attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,27551513,3,,awful,1,ESL2100,didnt like the course or her for that matter.,12/18/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1482022687000,No,1452,N/A,,N/A,"['Tough grader', 'Lots of homework', 'So many papers']",people,person
Mandatory,good,average,good,3,27484404,4,,awesome,5,ESL2121,the greatest professor ever,12/14/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481689376000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,5,27353986,0,,awful,1,ESL2100,Worst prof I have ever had she over explains EVERY single thing even when you try to ask a question she doesn't take the time to eve listen to you instead she will go on her own monologue and often talk about her life. the work load is way too heavy humm hello I case you didn't notice its not the only class that I am taking!,12/06/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1481041866000,No,1452,Yes,,N/A,"['Lots of homework', 'So many papers', 'Test heavy']",people,people
Mandatory,poor,good,poor,7,26102534,1,,awful,1,CCDP2100,She is horrible.  She over explains everything so much so that you no longer understand.  She is very unprofessional when addressing issues with students.  She is full of herself and addresses more about her family than she does about the course information.,03/01/2016,4.0,4.0,,1,Meh,1.0,1.0,1,No,1456856784000,N/A,1452,Yes,,N/A,"['Group projects', 'Lecture heavy']",person,people
N/A,good,poor,good,1,24140814,12,,good,4,CCDP2100,"In terms of course material, there was very little but she explained it well enough in a clear manner. If you are good at explaining basic engineering concepts to less technical people, this class should be easy for you. You don't need to do her reading assignments. If I had to take this class again, I would definitely have her again.",12/18/2014,1.0,1.0,,4,Low,4.0,4.0,1,No,1418944215000,N/A,1452,Yes,,N/A,"['Participation matters', 'Lots of homework', 'Clear grading criteria']",people,person
N/A,poor,good,poor,17,23641604,3,,awful,1,CCDP2100,"For someone with a PhD in ""professional communication"" this prof behaves like a high school student. She looks as if she didn't have the talent for low-budget theatre so she decided to major in ""pretending to be a professional"".  She's full of herself and doesn't't stop talking about her ambassador husband. Please find a new prof for this course !!",10/09/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1412841041000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Group projects']",people,people
N/A,poor,good,poor,20,23629444,0,,awful,1,CCDP2100,This lady is probably the worst professor I have ever had.  She spends more time flirting with students in the class than she does teaching.  I'm not even sure why she's there as the class revolves around group work and assignments.  It seems her only job is trying to explain her ridiculously intricate course outline.   My Math course is less work!,10/04/2014,4.0,4.0,,1,Meh,1.0,1.0,1,No,1412434302000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,23344032,11,,awesome,5,EDU,"Expectations in her courses are always very clear and it is easy to do well. As per faculty regulations, A+ grading is not given out unless there are extraordinary circumstances. She has a lot of knowledge in the field, though tends to revert to ESL teacher form rather than grad form if there are international students in the class.",06/04/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1401876966000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,average,average,average,19,22982859,1,,poor,2,EDU5244,"I cant understand why she looks popular around students.Maybe it is because the assignments are not much. If you are interested in her personal stories, go ahead, but if you are expecting some professional and smart talk...",04/02/2014,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1396476227000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,average,average,average,5,22342612,12,,good,3,EDU6241,Good Professor,11/18/2013,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1384819106000,N/A,1452,N/A,,N/A,[],people,people
