attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,33783090,0,online,awful,1,ADM2304,"So basically, this guy teaches alongside with Saure, and he gave us no information about the midterm until a couple days before. No midterm prep. Didn't answer any questions of what was going to be on it, and left the whole class in the dark until 2 days before. The other sections got 3 sessions of review and practice midterms while we had NONE",11/08/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1604811526000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,person
Mandatory,good,good,good,0,33173684,1,,awesome,5,ADM2704,"If you can take him, do it!! I agree with another review: he's gotta be one of the most organized profs at Telfer. He explains things really clearly, but if you show up to class without having pre-read the chapter, you'll find yourself absorbing almost zero information and cramming for the exams. Don't fall behind and reach out if you need help!",05/01/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1588305810000,Yes,1452,Yes,,B,"['Accessible outside class', 'Lots of homework']",person,people
Mandatory,average,good,average,0,33170359,0,,average,3,ADM2704,Les TP sont long et il y a beaucoup de quiz sous forme de take home durant la session.,04/30/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1588284773000,No,1452,Yes,,B+,"['Lots of homework', 'So many papers']",people,people
Mandatory,poor,good,poor,0,32978428,0,,awful,1,ADM2704,"This guy is not a good prof. Doesn't care about students. Classes online for the rest of the semester, won't let us see or review our midterms, so we have no way of getting grade changed. Avoid if you can.",03/18/2020,4.0,4.0,,1,N/A,1.0,1.0,3,Yes,1584539693000,No,1452,Yes,,A-,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,1,31666347,0,,good,4,ADM2704,"Even though stats is not an easy and fun class, I would recommend him. He gives so many examples that are on bright space for extra practice and before the midterm and final he will post videos to help re-explain concepts! It helped me a lot, without all of this, I wouldn't have gotten the grade I got. He knows very will his stuff.",04/24/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1556136249000,Yes,1452,Yes,,A+,[],people,person
Not Mandatory,good,good,good,0,31409506,0,,good,4,ADM2704,"Very smart dude, knows exactly what he's talking about. Lots of examples and material to cover, be ready to pay attention in class. Quizzes are easy if you understand material, individual/group assignments are much harder. Do not take this class as a 7-10, but if you have the chance this prof is a beauty",03/06/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1551892685000,No,1452,Yes,,B+,"['Lecture heavy', 'Respected']",people,people
Mandatory,good,average,good,0,31210175,0,,awesome,5,ADM2702,I would recommend. Great professor,01/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1546811848000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,4,30882568,0,,poor,2,ADM2303,"He's a great lecturer, but don't ask him a question 1 on 1... unless you plan on re-asking him the exact same question the next class and get a different answer. Really hate how we are given an assignment with plenty of time to work on it prior to the duedate. Once you start working on the assignment you realize, you haven't learned majority of it",12/05/2018,3.0,3.0,,2,N/A,2.0,2.0,3,No,1544037451000,No,1452,Yes,,A+,[],people,people
N/A,good,average,good,0,30479627,0,,awesome,5,ADM3701,"I had him for Analytique, Stats 2, and G.O.P and I never had a grade lower than A-, his lectures are heavy but he gives you EVERYTHING TO pass with a minimum B/B+. There's a lot of quizzes, homework and in class exercises which some of them comes back in the exam. The final was long and a little bit hard but if you study for it you will be FINE",09/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1535987827000,Yes,1452,Yes,,A,"['Get ready to read', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,good,good,0,30225758,0,,awesome,5,ADM2704,Very heavy course load but this professor is incredible. You can tell that he's a real perfectionist. Definitely goes beyond the job description. I was falling behind in the lectures and was able to completely catch up with his recordings. Highly recommend if you're taking this course in french as I'm not sure how strong his English is.,06/03/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1528035110000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Amazing lectures ', 'Lots of homework']",people,people
Not Mandatory,good,average,good,1,29752585,0,,awesome,5,ADM3701,"Honestly best teacher, he gives you all the material you need to pass and goes above and beyond. However there is usually weekly quizzes and homework, so be ready to practice!",04/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522967696000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Respected', 'Lots of homework']",people,person
N/A,good,average,good,2,28244783,1,,awesome,5,ADM2703,"Si vous avez la chance de pouvoir suivre un cours avec ce prof, choisissez-le! M Chouinard est un super bon prof qui a des attentes claires, qui enseigne le matériel avec appui visuel, qui est très bien organisé, et qui structure les évaluations pour que les étudiants aient des bonnes notes (effort requis).  Les DGD ont aussi été une grande aide!",05/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1494242206000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Gives good feedback']",person,people
Mandatory,good,average,good,7,28017049,3,,awesome,5,ADM2704,"This guy is a machine. Probably the most organized prof at Telfer. All of his lectures/examples are recorded and available online.  Fair grader and teaches really well. He is amazing at taking a really hard concept and explaining it to you like if you're 5yrs old. All you need to do is show up to class, actually listen and you will get an A.",04/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491666270000,Yes,1452,Yes,,A+,"['Tough grader', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,2,27995647,0,,good,4,ADM2704,Meilleur prof de stats que j'ai eu! Très connaissant de sa matière et enseigne très bien. Ses explications sont claires et offre de très bon conseil. Ses examens et devoirs son ''fair'' et non pas de surprise. Je recommande!,04/04/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1491339995000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Tough grader']",people,people
Mandatory,good,average,good,1,27756220,0,,awesome,5,ADM2704,"Il nous donne beaucoup de materiels pour s'assurer qu'on comprend le cours  (les notes et enregistrement du cours sur echo360). Par contre, à chaque semaine y a quelquechose a faire pour ce sours est il demande beaucoup de travail des quiz et travaux pratiques.  L'examen de misession et finale sont faciles autant que tu comprends bien le cours.",01/19/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1484853124000,Yes,1452,Yes,,A-,"['Respected', 'Lecture heavy']",people,person
Not Mandatory,good,good,good,1,26363154,1,,awesome,5,ADM2704,"One of the best profs at uOttawa. Tough grader but extremely fair! Has videos online of his classes, always glad to help and takes as much time as you need until you understand the concepts. His expectations are very clear and makes the course material relatable and easy to understand. You actually learn with this prof and makes you want to succeed",04/23/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1461449375000,N/A,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback', 'Respected']",person,person
Not Mandatory,good,average,good,1,25916627,1,,good,4,ADM2704,"There is no excuses to fail on of his class, he gives you so much material (notes, revisions, recordings of his lessons, approachable in class and office hours). The tests are tough,but you should be fine if you put in efforts.",01/11/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1452505464000,N/A,1452,Yes,,A-,"['Lecture heavy', 'Caring', 'Lots of homework']",person,person
Not Mandatory,average,good,average,0,25800232,0,,good,3,ADM2702,"Try to ace the midterm, the final is hard. You need to know which formula to use since on the final he just puts of bunch of questions mixing all the formulas.",12/22/2015,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1450778523000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,1,25002831,0,,awesome,5,ADM2704,"the confidence interval of chouinard is off the charts, statistically he has a moyenne of 100% with no marge d'erreur. He's that kind of prof, go to class, do the homework and you won't be the 30% that fail his midterm.",06/28/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1435533794000,N/A,1452,Yes,,A,[],people,person
Not Mandatory,good,average,average,0,24038875,0,,good,4,ADM2703,"Great teacher in general , the material seen in class is what it is , it's definitely not easy to understand the first time , but with more work and practice it will become natural, he helps students work on their weaknesses , even if nearly 30% of the class drops after the first midterm .just going to class in not enough , kill the book ;) ",12/11/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1418315959000,N/A,1452,Yes,,N/A,"['Tough grader', 'Respected', 'Caring']",people,people
Not Mandatory,good,good,good,0,24021012,0,,good,4,ADM2704,"He is very knowledgable and an overall good prof. He makes sure to outline what is important during the lectures, and posts his lectures online on ECHO360. Even though he is a good prof, he is slightly monotone and doesn't necessarily make an effort to make the class interesting. ",12/10/2014,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1418230296000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,2,23765484,1,,awesome,5,ADM3701,Great teacher. Exams will be hard if you don't study. Super clear and interesting. ,11/07/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1415361350000,N/A,1452,Yes,,A+,"['Respected', 'Tough grader']",person,people
N/A,good,good,good,0,22888397,0,,awesome,5,ADM2702,He is not an easy prof but he wants his students to succeed.  He is extremely helpful and always available outside of class to answer questions.  He is very clear in class about the material but works at a very fast pace.,03/05/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1394043761000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22173062,0,,awesome,5,ADM2702,Very professional. Gives to his students very rapid/ clear feedbacks,10/11/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1381507943000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22035237,0,,awesome,5,ADM2702,Tres bon professeur. toujours a la disposition de ses eleves,08/07/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1375916765000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20495509,0,,good,4,ADM2702,"Ce prof est bon lorsque vient le temps d'expliquer des concepts difficiles. Par contre, j'ai remarqué qu'il se fie trop sur ses lectures en ligne sur Echo360 et il nous disait de visionner le vidéo pour comprendre plus ou pour plus d'exemples. En somme, il est un bon prof et aime enseigner.. et il répond ses courriels vite! (même durant la nuit!!)",07/16/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1342449042000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19563171,0,,awesome,5,MBA5300,"Excellent professor. Shows a true interest in seeing students succeed. Explains things very thoroughly and is always available to help. Workload is heavy, but very relevant to class material.",12/18/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1324239370000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18888728,0,,good,4,ADM2702,"Amazing. Filmed all classes and put them online, so you didnt actually have to go to class. Explains really well, sometimes too much, but at least it would help the students understand more. He also gave alot of hints for the midterm and final.. kinda made it obvious what the questions are gonna be.",08/06/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1312603332000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17902789,0,,awesome,4,MBA5300,"Prof. Chouinard was one of the most effective Stats profs I have ever had. His teaching was thorough, engaging and clear. He wanted everyone to understand the material and always took the time to answer questions outside of class. Exams and assignments were long, but fair and relevant to what was learned.",12/10/2010,3.0,3.0,,5,Low,4.5,4.5,1,No,1291974357000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17662738,0,,awesome,5,ADM2702,Very good prof! He wants the best for his students and he makes sure that everybody understands. His exams are long but they representative of the material seen in class.,10/16/2010,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1287251737000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,17102313,0,,average,4,ADM2703,Pick him over Couillard anyday. He really tries to make you understand  the material well and wants his students to succeed well.,05/02/2010,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1272808097000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16055686,0,,awesome,5,ADM2702,"Tres bon professeur pour le cour de Modele Decisionnel. Parfois il explique un peu trop, mais pour ce cours, c'est comprenable. Je le recommande, les examens reflete vraiment ce qu'il dis en cour.",07/21/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1248208907000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,15722596,1,,good,4,ADM2703,"Bon professeur de statistique. Bien meilleur que Couillard et plus ''gentil'' côté des notes. Les devoirs et les examens reflètent bien la préparation qu'il nous fait faire. Bien que le cours ne soit pas facile, il arrive à nous faire comprendre ce dont nous devons connaître et comment utiliser la théorie dans les exercices. N'hésitez pas!",04/28/2009,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1240931536000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,1,13424876,0,,poor,2,ADM2704,"Had Mr. Chouinard for both Stats, and hated every minute of it. He doesn't do enough step-by-step examples for such a complex subject, and he is condescending towards students when they ask legitimate questions. He knows the subject, but I can't stand his style. Very abrasive, and doesn't even try to get to know any students.",08/21/2007,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1187708760000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,12584298,0,,awesome,5,ADM3706,He's a very good teacher.  He tought me ADM 2703-2704 and 3706 wich stats 1-2-3.  He really wants us to understand the material and he takes time to explain so you really assimilate it.  Chouinard rules !,12/12/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1165953627000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12126644,0,,awesome,4,ADM2704,"ONe of hte best stats teachers you can get! He does ADM 2703 and 2704. He wants you to understand stats, which is one hard task! But he does it very well and his exams and homework truly reflect the class material. Take him over Couillard anytime! He makes you love stats...for the course!",08/02/2006,2.0,2.0,,5,Meh,4.5,4.5,1,N/A,1154552526000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11277370,0,,average,3,ADM2704,"He talks really fast, and is always in a rush to go through the material... don't dare ask a question during the class... it throws him off course and he doesn't even answer the question.",12/29/2005,4.0,4.0,,3,Low,3.0,3.0,1,N/A,1135894587000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,11048275,2,,awful,1,ADM3301,No Comments,12/04/2005,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1133713127000,N/A,1452,N/A,,A,[],people,people
N/A,average,average,average,0,10615912,0,,average,3,OM,he's alright.. material is a little crazy but he tries to make it clear what he wants you to know.,10/20/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1129826119000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10001681,0,,poor,2,ADM2704,"This is one of the worst. I think that he knows statistics but when it comes to explain he is &quot;null&quot; (don't wanna be rough), but i never get out of his class understanding what he just said. Doesn't make any effort to change that anyway. One thing is good about him. When it comes to answer questions he more clear.",07/07/2005,5.0,5.0,,2,Low,2.0,2.0,1,N/A,1120745491000,N/A,1452,N/A,,N/A,[],people,people
