attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,poor,17,23903493,8,,poor,2,POL3113,"For a professor so interested in pedagogy, he kind of sucks at teaching.  Needs to work on his interpersonal skills. ",11/28/2014,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1417186843000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,good,good,3,23900937,2,,good,4,POL1102,"Great prof! Really interesting topics.  He's very intelligent.  However, he is arrogant and can be snotty.  However, this comes with his high credentials.  DO NOT skip class and expect to pass.  If you're interested in Politics and In't relations take the class.",11/27/2014,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1417088834000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,average,good,poor,11,23900705,3,,poor,2,PIL1101,Salter does NOT care about your success. He likes to brag about himself. DO NOT RECOMMEND!,11/27/2014,5.0,5.0,,1,Meh,1.5,1.5,1,No,1417078459000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,good,good,6,23830939,4,,good,5,POL3113,"The B in Mark B Salter stands for BADASS.  He acts like he knows he is better than everyone, and he probably is. A real-life Frank Underwood.  Very interesting lecturer.  He has a lot of good stories and pop culture references, and a very current class.",11/17/2014,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1416237994000,N/A,1452,Yes,,N/A,"['Respected', 'Tough grader']",people,people
N/A,good,average,good,4,23636992,4,,awesome,5,POL1102,"GREAT Prof! He really knows what he's talking about. Prof Salter is funny, smart, organized and lets his students know EXACTLY what he's looking for. Easy A if you show up, listen and take notes. He made the class interesting. Exam review was spot on. I would love to have him again!",10/07/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1412716496000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
N/A,good,good,average,6,23132021,2,,good,4,POL1102,He's pretty self-absorbed and believes that he is on a higher level than his students which results in him treating them that way. But if you can get past his arrogance his lectures are always extremely interesting. I'd like to say he was a hard marker but he gets his TAs to mark everything. Overall he's a great professor with a crappy personality.,04/30/2014,5.0,5.0,,3,It's my life,3.5,3.5,1,No,1398869542000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,11,23031059,3,,poor,2,POL4188,I've had 3 classes with salter and they were all awful. The trick with this guy is to just regurgitate his opinion back to him. Make your life easy and take the same course with a different prof you'll learn just as much get a better mark without the headache,04/13/2014,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1397407129000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,22979182,1,,average,4,POL1102,Very strict and intimidating. Good prof overall but make sure you know the concept and content before taking this class. Not great for an elective- tough to understand at times. Not very approachable.,04/02/2014,4.0,4.0,,2,Sorta interested,3.0,3.0,1,No,1396438056000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,average,1,22878721,1,,average,4,POL1102,"He is arrogant, sarcastic, aloof, and an eviscerating marker.  BUT an AMAZING professor, incredibly intelligent, and extraordinarily interesting.",03/02/2014,5.0,5.0,,2,It's my life,3.0,3.0,1,Yes,1393757142000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,average,3,22832175,1,,good,4,POL1102,"He's a really interesting professor and actually makes morning classes tolerable despite the massive fatigue I go in with. He's also funny, but his marking is hard.",02/10/2014,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1392059848000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,1,22797677,3,,good,3,POL1102,"This prof is a incredibly interesting lecturer. Very passionate, he keeps you interested. However, his lectures seemed kinda all over the place for me. You have to attend his lectures and know the texts very very well for the exams. He is very clear on what he expects and is very willing to help. All around prof although very very arrogant",01/27/2014,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1390847993000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,5,22721518,4,,awful,1,POL1102,"This professor is arrogant, rude, and overall an awful person. He has made me NEVER want to take another politics class. I attended nearly every class, handed in every assignment on time, and went into his office hours to discuss marks. While in his office hours he takes advantage of this time to tear apart any pride you had in your assignment.",01/08/2014,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1389210163000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22557648,0,,good,4,POL1102,"Definitely not a boring prof. Highly recommend going to the lectures, or you will miss a lot as he does not post effective powerpoints. However, he is very clear about exactly what he wants on tests and assignments, so as long as you do what he says and go to class its easy to get a good mark.",12/14/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1387065273000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,22515882,0,,average,2,POL1102,"Perplexing for a few reasons. It's hard to gauge what is noteworthy, and what is just political comment (it's obvious he is more to the socialist side of the political spectrum). Many lectures he talked about one thing that wasn't anything in the course material (a video of Russell Brand) and other times his lectures were great. Fair marker.",12/11/2013,2.0,2.0,,3,It's my life,2.5,2.5,1,No,1386799228000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22404279,0,,good,4,POL1102,Amazing professor! Truly loved him. Teaches in a language where you understand the concepts. He creates the midterm and final questions with you as well as gives you ways to answer them. He is full of himself but i loved him for that! He is a professor that you either love or hate and i LOVED him! Great class and i recommend it. :),11/29/2013,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1385769366000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21379748,0,,good,4,POL1102,"I truly enjoyed this class. I found is teaching style to be modern and easily understood. Professor Salter was helpful, quick witted and clarified any problems. It was a very enjoyable class. I recommend it to anyone interested in Poli Sci/History/Economics.",03/03/2013,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1362269517000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21230639,0,,good,5,POL1102,"He's a good professor. Very interesting to listen too. He runs a case based course, so the readings are very important for the midterms. This makes the readings really important. Going to class is important for synthesizing and critiquing the information in the readings, which is required for the tests. Case studies were easy to get a good mark on",01/08/2013,2.0,2.0,,3,Low,4.0,4.0,1,No,1357665805000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21207855,1,,poor,2,POL1102,Do not be tricked into choosing this prof based on his interesting lectures. You will soon find nothing he lectures on   is relevant to the course. He is  completely disorganized and highly arrogant. His marking is not only difficult it is unreasonably subjective. Marking depends entirely on whether or not you wrote the way he would. Horrible prof.,01/04/2013,4.0,4.0,,1,Low,1.5,1.5,1,No,1357305811000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,21095525,0,,good,4,POL1102,"Professor Salter is a REALLY GOOD professor. I learned so much in his class. It can be challenging, but it he teaches very interesting things... this is the stuff I came to university for. I actually looked forward to this class.",12/17/2012,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1355709374000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21088238,0,,average,3,POL1102,"He has quite the ego, but rightly so. He delves deep into the content of his lectures- so pay attention, because it's difficult to get any real substance out of his slides. His exams and midterms are difficult, but he always ensures that there is a review lecture beforehand. I learned a lot from him- great prof.",12/16/2012,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1355661703000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,21031114,0,,average,4,POL1102,Very interesting lectures but unreasonable expectations for assignments. Do not take this course if you are not prepared to commit a great deal of time to it. Hardest marker I have ever encountered. I have never been off the honour role in my life and he failed me. Do not take this class if you want to keep up your average.,12/11/2012,4.0,4.0,,2,Sorta interested,3.0,3.0,1,Yes,1355268223000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20993534,0,,awesome,5,POL1102,DR.Salter is the Man! He is hilarious in class and makes the course entertaining! He knows the course inside out and keeps students engaged! His deadlines are crystal clear and MUST be followed. Every student should have a class with him ! Best Prof I have ever had! You actually learn stuff!,12/08/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1354998724000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20931272,0,,good,4,POL1102,"A fantastic prof. This is by no means a bird course but you learn so much that it is definitely worth taking. He has very high expectations for his students, it makes you want to do better. Very intelligent and current man. Also, you make all exams questions as a class which you have ahead of time which is really helpful. Fascinating readings too.",12/02/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1354467071000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20757812,0,,poor,2,POL1102,He is open-minded and funny in class. But his explanations are sometimes vague and expects students to know what he is talking about without further explanation. His way of answering your questions makes you feel stupid sometimes.,10/31/2012,3.0,3.0,,2,It's my life,2.0,2.0,1,No,1351659479000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,20702923,0,,average,4,POLA,Love him. High expectations for his students,10/15/2012,4.0,4.0,,2,Sorta interested,3.0,3.0,1,No,1350317888000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20692848,0,,good,4,POL1102,"He's the most interesting prof Ive ever had ! He's very clear and he explaines very well. You have to work hard, but it's totally worth it !",10/10/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1349906169000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20561214,0,,awful,1,POL1102,"If you are not familiar with politics DO NOT take this class. I was hoping that I may develop an interest for polisci, but this class was brutal. When you go to his office hrs, he explains concepts very vaguely and without further instruction. I would not recommend this class to anyone who is new and does not have much background in politics.",08/09/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1344544428000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19943031,0,,awesome,4,POL1102,I am in fourth year now and Mark Salter remains one of the best profs I've ever had. He is a great lecturer. You have to be willing to put the time and effort into it tho cuz he's tough but you will learn so much. He's arrogant but it's in a funny way. He once challenged any student to a game of racketball and actually followed through.,03/23/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1332528632000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19581294,0,,poor,2,POL1102,"Super interesting lecturer, great stories and experiences. However, the course is very confusing and its difficult to understand the underlying themes of &quot;politics&quot; and &quot;power&quot;. Interesting course, but take it with a different prof! Also, be VERY careful about your citations if you do end up in his class.",12/20/2011,5.0,5.0,,2,It's my life,2.0,2.0,1,No,1324384440000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19412807,0,,awesome,5,POL1102,hes good,12/07/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1323274545000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19310471,0,,good,4,POL1102,"He puts everything up on Virtual Campus, and in class, he prettym uch just repeats his powerpoints, and adds in stuff about books and TV shows and whatnot. I didn't consider him to be a very good professor, and he is very arrogant.",11/25/2011,4.0,4.0,,3,It's my life,3.5,3.5,1,No,1322222694000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19032150,0,,awesome,5,POL1102,"I absolutely LOVE his classes. I haven't missed a single one. He's satirical, funny and has actually changed my view of the world and made me think.",09/29/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1317298382000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19019632,0,,awesome,5,POL1120,"Salter was one of the few profs who actually made me enjoy coming to class and made me feel like I learned something walking out. He was engaging, interesting, and far from boring like most profs who teach straight from a textbook or summarize readings.",09/23/2011,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1316810828000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18789129,0,,awesome,4,POL1102,"Awesome Prof, class is tough, but as long as you pay attention and listen to his directions on the essays you will do fine. Loved the Class, Salter is awesome, by the end of his course you will leave with a different outlook on the world around you (hopefully)",07/04/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1309810858000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18740673,0,,awesome,4,POL1102,"Salter is a fantastic prof. His class is very engaging, and informative. Although he is slightly cocky, he made himself and his TAs available to all the students and has very clear expectations. Loved the class, will continue to take his classes.",06/17/2011,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1308302417000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18366560,1,,awful,1,POL4126,"To call what Salter does in class 'teaching' is a joke. He rambles incoherently about practically anything and does not care whether the students are learning. He marks very hard which doesn't make sense since he doesn't really teach anything. His attitude is also a major problem. Stay away if you can. All in all, I give him two BIG thumbs down!!!",04/06/2011,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1302104093000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,18345044,0,,awful,1,POL2156,"Likes himself a bit too much, seems like an ok guy but is pretty rude to students he chooses not to like. I would suggest avoiding his class, pretty disappointed because I heard he's pretty good. Guess not!",04/01/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1301685299000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18321654,0,,awful,1,POL1102,"Not super fun of a class and he's very full of himself, thinks he knows better than everyone else. Saw him in class hours and he straight up told me he tries to fail first years who &quot;don't deserve to be in university&quot;. Did ok in his class but wouldn't recommend it.",03/28/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1301322483000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18313821,0,,average,3,POL4188,"His lectures are confusing, only he knows what he is talking about.",03/25/2011,5.0,5.0,,2,Meh,2.5,2.5,1,No,1301085291000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18313819,0,,awful,1,POL4188,"Horrible prof. Very fully of himself, not very helpful and almost killed my passion for the subject. My advice: Don't take the course!!!",03/25/2011,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1301085233000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18265165,0,,poor,3,POL4188,"DR. Salter is a terrible professor: why&#63; He's interesting, i'll give him that. But he's just way too full of himself to be helpful to students, he changes the curriculum to whatever he wants and simply put- thinks he's a cut above anyone that doesn't hold a doctorate. Get off your high horse, Salter.",03/10/2011,4.0,4.0,,1,Really into it,2.0,2.0,1,Yes,1299769210000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18122021,0,,average,3,POL1102,"Probably one of the most interesting lecturers at Ottawa. First half of the course was easy. However, second assignment and exam were difficult to succeed on even though exam questions were given ahead of time. Missed a lot of critical classes (eg, before midterm, before first assignment). The TA's were forced to step in frequently.",01/11/2011,3.0,3.0,,2,It's my life,2.5,2.5,1,No,1294770740000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18049913,0,,good,4,POL1102,"Most interesting class I've had. He makes it clear what he expects on the assignments and even gives you the questions on the exam. The assignments were spoon-fed to you. Need to attend class to succeed, Salter does not make it able to pass the course without attending lectures. Overall very interesting and eye-opening.",12/27/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1293464115000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18000332,0,,good,4,POL1102,"Very cocky. Yet lectures are by far the most entertaining and informative ones I've had to date. Lectures with passion, although that passion can lead to him getting ahead of the class and leaving students confused at times.",12/19/2010,3.0,3.0,,4,Low,4.0,4.0,1,No,1292796217000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,17999826,0,,good,4,POL1102,"Little cocky, but he makes up for it with his thought-provoking lectures. Go to class, do the readings and you'll be fine. Can tell he keeps up-to-date with the events related to the class. Always treats the questions from students with an open attitude and answers them thoughtfully.  Don't be late to class...or go on Facebook/ other sites.",12/19/2010,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1292792579000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17959446,0,,poor,1,POL4188,"Mark Salter is clearly interested in what he is talking about, but his delivery is often confusing or comes across as him being pretentious. Some of the material was only questionably related to the course. Despite this, he was a fair marker and an entertaining lecturer",12/16/2010,3.0,3.0,,2,Sorta interested,1.5,1.5,1,Yes,1292460420000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17874197,0,,good,3,POL1102,"Cocky, interesting, energetic. The best thing about the class is that if you attend the lectures, you generally have a clear understanding of what he expects.",12/06/2010,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1291679692000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17833591,0,,average,2,POL1102,"Good teacher, he's really interesting. However, his lectures are disorganized and often we end up talking about something else, rather than what was scheduled.  Definitely attend class if you want to do well!",11/30/2010,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1291137413000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17828431,0,,good,3,POL1102,"His slides aren't very discriptive. Often they dont relate to what he says. Without going to class there is no way to succeed. Overall, interesting and entertaining but unorganized. He missed 6 classes. Booooo!",11/29/2010,5.0,5.0,,4,Really into it,3.5,3.5,1,Yes,1291030046000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,17805678,0,,good,4,POL1102,"great teacher, really funny and interesting. his classes are dynamic and keeps you on your toes. slackers need not apply",11/22/2010,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1290435919000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17645421,0,,good,4,POL1102,"Interesting lectures, make sense if you do the readings.and, he's funny",10/11/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1286755903000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17633976,0,,average,2,POL2101,"Interesting material and entertaining prof - however course and lectures are disorganized making it hard to follow and prepare for exams. I did well but found him slightly cocky, unavailable and unapproachable. Do the readings and get to know his TAs and you will be fine.",10/05/2010,3.0,3.0,,4,It's my life,3.0,3.0,1,No,1286314016000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16934839,0,,good,4,POL1102,"Dr. Salter is, in a word, a character. Although a little disorganized, his lectures are extraordinarily well delivered. Slackers beware; Dr. Salter is not to be messed with. Attend lectures and do readings and you'll live. The greatest compliment I can bestow is that he is eye-opening - the world looks a little different after a Dr. Salter class.",03/31/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1270061934000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16919132,0,,awesome,4,POL1102,"Great prof, hard class, but he makes it fun.",03/27/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1269722458000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16794493,0,,poor,2,POL1102,"Avoid this class, I'm not even joking. I did relatively well but I really have no idea what I  even learned. He covers way to much material and makes it extremely abstract to link to the underlying principles of the course. Would be a great class if it wasn't an INTRO to Globalization class. This class made me switch my major.",02/09/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1265743456000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,16467496,0,,good,4,POL1102,"Possibly one of the hardest courses I have ever had. Also possibly the most rewarding. Many people take Salter's stories about his &quot;awesomness&quot; too seriously. He's joking around and having a bit of fun, relax. Hard marker, but amazing to listen to. The only time I've ever felt like giving a standing ovation to a prof.",12/03/2009,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1259881625000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16424723,0,,awful,1,POL1102,I didnt find this class so hard. I had good marks. But It's verry disorganisied. This teacher speaks more of his answomeness and his experiences than the class materiel. I asked him a  question and he was cold and rude. the info he gives is questionable. Not available for students: This is not good teaching skills. But he's funny and entertaining.,11/24/2009,2.0,2.0,,1,Meh,1.0,1.0,1,Yes,1259093093000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16117218,0,,good,4,POL101,"Salter is an absolutely fantastic lecturer... mind you, his expectations for 1st years could be called unreasonable.  Best prof I've ever had but I've avoided him since because he marks so hard so it's up to you what is most important&#63;",08/13/2009,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1250164962000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16097826,0,,awesome,5,POL2156,Good professor. Entertaining. Don't ask stupid questions.,08/06/2009,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1249570697000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16051182,0,,average,3,POL0000,"I hated going to this class! It was very hard to understand if you never took a globalization class, especially for first year students. In high school we were not taught this, and if you are in the same position as me, avoid this class. He has way too much information for first year students!",07/20/2009,5.0,5.0,,2,Meh,2.5,2.5,1,Yes,1248089091000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15899968,0,,good,4,POL1102,"If you go to class and pay attention everything is there, i was told this class would be so hard, but after finishing it it was not bad at all, plus it's really interesting.",05/26/2009,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1243375306000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,15720767,0,,average,4,POL1102,"hard class, you need to work YOUR ass off to finish with a good note. It's a hard class once again, really need to be a brain.",04/28/2009,4.0,4.0,,2,It's my life,3.0,3.0,1,Yes,1240917219000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15617596,0,,awful,1,POL1102,"Completely unrealistic expectations for first year students. The majority of my 3rd year classes are easier than his first year, first semester class. Do not recommend to any one, specifically first years.",04/07/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1239106404000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15538699,0,,average,3,POL1102,needs to get over himself,03/17/2009,4.0,4.0,,2,Really into it,2.5,2.5,1,No,1237279938000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14607867,0,,awesome,5,POL1102,Pure Awesomeness.,06/23/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1214260265000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14542049,0,,awesome,5,POL4124,Awesome prof.,05/31/2008,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1212235157000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,14533410,0,,good,4,POL1102,"It was the most difficult class I took all year, but it was worth it. Salter is an amazing educator, and I learnt more from him than I did from any other class all year.  However, I wont take annother one of his classes ever again - they are too hard!",05/28/2008,5.0,5.0,,3,It's my life,3.5,3.5,1,Yes,1212010482000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14240328,0,,good,4,POL,"Salter is the type of person you just want to be around all the time and listen to talk forever, I wish he could teach all of my classes, or have conversations with him on a regular basis. I miss his lectures.",04/03/2008,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1207254665000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14226838,0,,average,3,POL1102,A lot of readings and covers sooo much information. Hard evaluations but the class itself it pretty interesting.,04/01/2008,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1207064795000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14176207,0,,awesome,4,POL4730,Brilliant inspiring academic,03/18/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1205836257000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14168581,0,,awful,1,POL1102,he is not a good guy...try to see him in his office hours and you would know what i mean.,03/15/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1205541613000,N/A,1452,N/A,,N/A,[],people,people
