attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,32216719,0,,awful,1,LIN2320,"Confused EVER. I got A+ and all but I'd not take him again. My friend once said he's only teaching himself in the class because 95%(or none) of us had absolutely no idea what he was talking about. He thinks the class is some kind of graduate phonology seminar not a 2nd year Intro Phonology class. Over-rated, easily-irritated, micro-managing prof.",09/06/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1567802091000,No,1452,Yes,,A+,['Lecture heavy'],people,person
Not Mandatory,good,average,good,0,32144192,0,,awesome,5,LIN2320,"The best professor I've ever had. Taken 1320, 2320, Computation in Linguistics with him. Very understanding, gives you lots of freedom to do what interests you and will provide additional resources for things you like. He has inspired my love for phonology",08/03/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1564793318000,Yes,1452,Yes,,A,"['Accessible outside class', 'Gives good feedback', 'Hilarious']",people,people
N/A,average,good,average,0,31617476,2,,poor,2,LIN2320,"Did not have very effective lectures - mostly him just talking about nothing specific. Did not use slides and did not often refer to the textbook, made it hard to know what to study.",04/17/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1555543837000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,31592175,0,,good,4,LIN2320,"I love Kevin! He does his lectures differently than the average prof, but if you come to his class with openness to have your perspective challenged than you'll really enjoy him. You will leave class confused and with more questions than when you started, but he will teach you that that's ok!",04/15/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1555295184000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,0,31413228,0,,awesome,5,LIN2320,"Best. Prof. Ever. Genuinely wants students to succeed and will offer extra help and resources to get them there. Really prepares you for the real world of linguistics and gives some information just because it's interesting and cool. Classes are very interactive, you'll never be bored.",03/07/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1551973641000,Yes,1452,Yes,,A+,"['Inspirational', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29790781,0,,good,4,LIN2320,"This cool prof is engaging and makes you feel like you can do it! Even though it was a big jump from LIN 1320, if you show up to class and do the practice (with him in class) you should do well. The 5 assignments throughout the course are a good way to get a better understanding of what you are learning and can be good booster points (worth 50%).",04/12/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1523529770000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Participation matters']",people,people
Mandatory,good,good,good,0,29714140,0,,awesome,5,LIN2320,"Professor McMullin did an amazing job teaching Phonology. Lectures were funny and easygoing, but still conveyed the material in a clear and concise way. He's also extremely accommodating of IEPs and very willing to work with students who would otherwise have trouble making it through the class. A+!",03/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522323660000,Yes,1452,Yes,,A+,"['Respected', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,29667439,0,,awesome,5,LIN3320,"Do the work, pay attention",03/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521462917000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,1,29413048,0,,awesome,5,LIN3320,"He's hands down the best prof ever, I've taken all 3 phonology classes with him and he's amazing I wish he taught 4th year classes, its been great!!! HIGHLY RECOMMEND, TAKE HIM I SWEAR YOU'LL DO GREAT !",01/08/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1515428037000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,29285073,0,,awesome,5,LIN1320,I enjoyed the course a lot! I believe that doing the reading before attending the lectures is important. The class was very interactive and fun.,12/19/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513725653000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,28939299,1,,good,4,LIN1320,"Kevin's class was required for my program, but I'm so glad that I took it. The content is extremely interesting, and his awkwardness and sense of humour makes the course really engaging. Definitely would recommend 10/10. I mean also he used to be a street unicyclist and if that's not a great reason to take the course then idk what is.",11/20/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1511183933000,Yes,1452,Yes,,A,"['Hilarious', 'Accessible outside class']",person,people
Mandatory,good,average,good,0,28939269,0,,awesome,5,LIN1320,"Really awesome professor and awesome class. Classes are fun, he explains the material well. It's more of a chill class; he doesn't use PowerPoint and we work things out as a class so it's more interactive which I found useful. Highly recommend this professor",11/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511183744000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,28939205,0,,awesome,5,LIN1320,"Such a funny guy, super engaging lectures that you'll actually want to pay attention to! Doing the readings before class is VERY helpful because he doesn't use slides or anything, he just explains concepts. Great class overall.",11/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511183337000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ', 'Clear grading criteria']",people,people
N/A,good,average,good,0,28851380,0,,awesome,5,LIN1320,"Great prof, really chill guy. He's new but good at explaining, very laid back but knows his stuff well. Was very helpful to me during office hours.",11/07/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1510068860000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,28506663,1,,awesome,5,LIN2320,"Gosh, Kevin is just so great. He is such an intelligent guy with a passion for linguistics that shines through in his teaching. He is so welcoming and helpful when asking him questions. Cracks hilarious jokes and isn't afraid to laugh at himself. All around amazing prof. Don't let the lack of slides scare you, he really does know his stuff.",07/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1499214404000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Clear grading criteria', 'Hilarious']",person,people
Mandatory,good,good,good,0,28489817,0,,awesome,5,LIN1320,"Took this course as a follow up of lin1320. It needs a lot of work and understanding, if you attend the lectures you should be good. again with prof Kevin 5 assignments, 1 midterm and 1 final. He does not post notes as he prefers directly explaining things. Most if not all of this course is rules and examining linguistic data.",06/27/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1498579884000,Yes,1452,Yes,,A-,"['Participation matters', 'Hilarious']",people,people
Mandatory,good,average,good,0,28489797,0,,awesome,5,LIN1320,"As a first year student i ended up taking this course as an elective. It was fun and exciting especially with prof Kevin. He does not use slides at all so u need to attend class which is absolutely guaranteed to make you laugh and understand. We had five weekly assignments, two midterms and one final. We also had to memorize the IPA chart.",06/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1498579534000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Respected']",people,people
N/A,good,average,good,0,28278879,0,,good,4,LIN2320,"Kevin is great. He's a new prof at uOttawa so he's still getting used to teaching. He really is an expert in his field and you can definitely tell he knows what he's talking about. He made an effort to get to know everyone in the class's names. He has a very sarcastic, pun-filled humour and a very chill guy as long as you work hard",05/10/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1494448572000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,0,27928792,0,,awesome,5,LIN2320,Kevin is a very fun prof and doesn't take himself too seriously. Takes correction graciously and is very available outside of class for questions and assignment aid.,03/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490109901000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious', 'Get ready to read']",people,people
Mandatory,good,average,good,0,27928785,0,,awesome,5,LIN2320,"Kevin makes class a lot of fun. He doesn't use slides so if you require those it isn't ideal, and you definitely need to buy textbooks for his classes because he refers to them frequently.",03/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490109817000,Yes,1452,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,27909021,0,,awesome,5,L1N1320,"The best professor I have had in three years of University. Kevin is hilarious, knowledgeable and makes the content very accessible. In his second year class he even gets to know everyones name. This guy's the best!! Going to his lectures is always funny.",03/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1489568627000,Yes,1452,Yes,,A,"['Respected', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,27903304,0,,awesome,5,LIN2320,"By far one of the best profs I've had, he cares about his students, goes out of his way to learn their names. He doesn't use slides but is very knowledgeable and will add extra office hours whenever there's an assignment or midterm coming up. Definitely recommend. Read the textbook because he mainly just does exercises in his class.",03/13/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1489418771000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,1,27812000,0,,good,4,LIN1320,"Professor McMullin is somewhat disorganized but makes up for it via a clear understanding and presenation of his material, alongside his being a caring and acessible person. Would take again.",02/07/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1486499685000,Yes,1452,Yes,,A+,"['Caring', 'Hilarious', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,0,27702377,0,,awesome,5,LIN3320,"One of my favourite prof's by far!! Would recommend if you aren't great at testing because we had 2 homework assignments, a presentation and a final paper. Always very interesting and fun. Constantly laughs at his own jokes which is great :) :)",01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483985508000,Yes,1452,Yes,,A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,27697268,0,,awesome,5,LIN1320,He said he wouldn't use slides. He said to trust him. I went to almost every class and his method must've worked. I got an A+. It was actually refreshing not to have to type like a madman throughout lectures. Genuinely wants students to succeed and made learning (& solving) fun despite the boring content. He's awesome. Do take (with an open mind)!,01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1483922254000,Yes,1452,Yes,,A+,"['Inspirational', 'Accessible outside class']",people,people
Mandatory,average,average,average,0,27591402,3,,poor,2,LIN3320,"Kevin is very hilarious and easy-going. Allows extensions with good reason. However, he didn't seem organizised in terms of class schedule and didn't follow a certain plan. You have to teach yourself most content. No slides so get ready to make notes and go to lecture. I wish we were taught more content. Otherwise, you will enjoy the class!",12/21/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1482320719000,No,1452,Yes,,A,"['Participation matters', 'Lots of homework', 'Hilarious']",people,people
Not Mandatory,good,average,good,2,27581028,0,,awesome,5,LIN3320,"Kevin is a great professor! He's unconventional which means he won't just hand you  notes, you have to take what he says and apply it. Very conversational which is better than a slideshow!",12/20/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1482246084000,Yes,1452,Yes,,A,"['Accessible outside class', 'Hilarious', 'Respected']",people,people
Not Mandatory,average,average,average,3,27564360,1,,average,3,LIN1310,He's an amazing guy but lectures are kind of all over the place. Hard to learn from him since there were many side topics that were discussed but didn't have much relation to the class. I wish I could say his classes were good but I couldn't write notes nor was able to know exactly what we learned. He's a very funny  and good to see out of class.,12/19/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1482147079000,No,1452,Yes,,B,"['Accessible outside class', 'Respected', 'Hilarious']",person,people
N/A,good,average,good,1,27531062,1,,awesome,5,LIN1320,"Amazing teacher! He has no slides (not a negative point) he encourages active learning where he puts multiple examples on the board, we go through them step by step together, and he gives us hilarious examples that makes you remember the content! gives you tricks on how to apply your knowledge, how to memorize what he teaches and makes it FUN",12/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481894531000,Yes,1452,Yes,,A+,"['Inspirational', 'Gives good feedback']",person,person
Not Mandatory,good,average,good,0,27397771,0,,awesome,5,LIN1320,All i have to say is if he is your professor definitely keep his class. He is a great teacher and make it your priority to see him during his office hours he will do anything in his ability to make sure you understand what he is teaching.,12/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481227456000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,27381447,0,,awesome,5,LIN1320,"Best Prof I've had! Very noticeable that he loves what he teaches and he always tries  his best to answer questions. He doesn't use slides at all, so you definitely have to show up to class to take notes. He's hilarious and his class is one I actually look forward to going to. He also makes lots of time for students outside of class!",12/07/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481153841000,Yes,1452,Yes,,A-,"['Hilarious', 'Accessible outside class']",people,people
N/A,average,good,average,3,27370674,0,,average,3,LIN1320,"you can tell he knows what he is talking about when it comes to phonetics, but has a hard time ""dumbing it down"" per se for people who have no prior knowledge of linguistic theory. lectures can be a little disorganized and all over the place, and doesn't use slides. but a funny guy and super approachable for any questions.",12/07/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1481122334000,Yes,1452,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,0,27347983,0,,awesome,5,LIN1320,"Fantastic. After 4 years in University, Kevin was the single best professor I've had. He doesn't use slides, instead he knows the material well enough to explore it interactively with the class. He is excellent as long as you follow the lectures and read the text. No surprises. Great sense of humor and he explains his nerdy linguistics jokes.",12/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481022083000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,1,27294170,0,,awesome,5,LIN1320,Prof Kevin really cares about your success and you really knowing the material. He doesn't have powerpoints so the readings are all you have to rely on for the midterm but go see him in his office and ask for help he is very concerned with your learning and doesn't make you feel bad when you ask questions about things he taught. amazing.,11/30/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480549292000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,2,27257192,0,,awesome,5,LIN3320,"Prof McMullin is an informative teacher with a great ability to relate to his students with his use of humour and intellect. If you attend class and take notes on what he says rather than relying on ""powerpoint"", you will excel in this course. Take initiative. He wants you to learn, talk to him and he will help! He's a prof who loves his students",11/26/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480202043000,Yes,1452,Yes,,A,"['Gives good feedback', 'Hilarious']",people,people
Mandatory,poor,good,poor,0,27249906,8,,awful,1,LIN1320,"Mr. McMullin is clearly very knowledgeable about linguistic theory, but when it comes to teaching that theory, he falls flat. No powerpoint slides or visual elements are used in his lessons, meaning that visual learners are at a disadvantage. He also suffers from a horrible sense of pacing, and stumbles on his words so much that you grow frustrated",11/23/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1479938716000,No,1452,Yes,,N/A,[],people,people
N/A,good,average,good,2,27192631,0,,awesome,5,LIN1320,"One of the best profs I've had. He is very enthusiastic about the subject matter, and makes lectures interesting. He conveys the material really well, and assignments and exams are very fair. He also has a great sense of humor!",11/15/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1479226734000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,2,27109240,0,,awesome,5,LIN3320,"Amazing prof. I hope he reads this and sees what great respect his students have for him. He's hilarious and really wants you to learn! He doesn't use powerpoint which is the best thing ever because it doesn't help you learn the theory. He applies his knowledge hands on, and uses his charm and wit to help you pay attention. He's nerdy-cute",11/01/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1478020715000,Yes,1452,Yes,,A,"['Respected', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,4,27109198,0,,awesome,5,LIN3320,"LOVE Kevin! He's one of the best professors I've had in University. He's new so could work on more thought out lectures and needs stay on top of the syllabus, but that's the only complaint I have. He's humorous and makes class interesting, you don't glaze over listening to him talk about OT like it's his first born child. He's clearly intelligent.",11/01/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1478020395000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,3,27045905,0,,awesome,5,LIN1720,"He's one of the greatest prof's I've had in my 3years, he's new so he's learning the BB process to put up grades so he takes a while, but he's so interesting and its one of those classes you learn by doing things, he doesn't use ppt. but he's clear in what he wants, Highly Recommended!!! even as just an elective! TAKE IT !!!!",10/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1476722862000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ']",people,people
