attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,1,29399755,0,,average,3,CLA2323,"The content he teaches can be conveyed in a hour but he takes 2 and half hours to explain just because he goes off topic. he posts the lecture notes and at first theyre very detailed so people that didnt show up to class can understand. After second midterm period (we dont have another midterm) they become more vague. midterm, a map quiz, and final",01/06/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1515239602000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Graded by few things']",people,person
N/A,good,average,good,0,28677825,1,,awesome,5,HIS2101,"Took as an elective, great prof, good lecturer, cracks some jokes. Pretty easy tests and exams, as long as you show up and do the readings (which aren't very long). No papers to write, just written exams and he usually gives you the choice between multiple questions. He sets you up to learn and do well in his class.",09/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1505497368000,Yes,1452,Yes,,N/A,['Clear grading criteria'],person,people
Mandatory,good,average,good,0,28668443,1,,awesome,5,ENG1131,"Prof Sacks was very kind, helpful and diligent all semester. His lectures were very straightforward and easy to follow along. His expectations were clearly outlined for every assessment and he was always available for help. However, attendance was taken every lecture.",09/11/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1505126349000,Yes,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Clear grading criteria']",person,people
Mandatory,good,average,good,2,28659601,1,,awesome,5,ENG1131,My favourite professor so far! If you stay on top of the very minimal work he gives you will get an easy A. He gives great feedback on tests etc. He also makes sure everyone is aware of what will be on tests and exams and he is very clear when it comes to all his lectures. Come to class because it is mandatory and if you dont you won't pass.,09/05/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1504642848000,Yes,1452,Yes,,A-,"['Get ready to read', 'Respected']",person,people
Mandatory,good,poor,good,1,28622163,1,,awesome,5,ENG1131,"Prof Sacks is really caring and wants to see students do well. He tells jokes in class to help you pay attention and is really good at explaining the concepts. His grading is really clear and you can easily bring up your grade because there's tests, quizzes, a paper, and the exam. He takes attendance in class so don't miss it.",08/17/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1502978644000,Yes,1452,Yes,,B,"['Clear grading criteria', 'Caring']",person,person
Mandatory,good,average,good,0,28619313,0,,awesome,5,CLA1101,"Extremely interesting professor who gives interesting lectures which are easy to follow. Will help with any questions a student has, and does his best to do so.",08/16/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1502897727000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring']",people,people
N/A,average,good,average,1,28149201,2,,average,3,ENG1131,"first of all, the course content isnt meant to be hard. BUT,  the TAs were very hard markers and that made it hard to get a good grade in this class. Very picky and the report was graded harshly. Prof Sack is nice though, TAs were much harder markers than he.",04/27/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1493331650000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,person
Mandatory,good,average,good,0,28035700,0,,awesome,5,ENG1131,"Prof Sacks was great. I think some people seem to forget they're in an English class when they complain about him being picky with grammar. Given the dry course material, he conveyed the subject matter really effectively. He managed to remember names and faces in a class with 125+ students. Overall a great guy and a great course if you work for it.",04/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1491963926000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,27927497,0,,awesome,5,ENG1131,I dreaded taking this english class however it was mandatory so I had to.  David Sacks made grammar and formal business writing bearable.  He's a funny guy and I would definitely recommend taking his class.,03/21/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1490094518000,Yes,1452,Yes,,N/A,"['EXTRA CREDIT', 'Hilarious', 'Caring']",people,people
Mandatory,average,average,average,2,27916181,0,,average,3,ENG1131,"He is a very tough and unfair grader. His lectures are unorganized. He does not allow laptops in his class. He takes attendance every lecture by calling every students name which takes forever. However, the level of difficulty is very low.",03/17/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1489743335000,Yes,1452,Yes,,N/A,"['Participation matters', 'Respected', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,27828446,0,,awesome,5,CLA2101,"This is one of the best classes I've taken at this school. Professor Sacks gives exciting lectures and cracks jokes every now and again. There are two midterm exams, a map quiz (easy), and a final, none of which were too strenuous. Just study your lecture notes, flesh them out with the textbook and you will be fine.",02/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1487084961000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Lecture heavy']",people,person
Not Mandatory,average,average,average,1,27800469,1,,average,3,CLA2323,Classic lecturer. The material is really easy and interesting. All his midterms and the final was pick which short/long answers to do out of a larger bank. It's easier if u pay attention in class but if u read the textbook and study from that should be fine,02/02/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1486071151000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Lecture heavy']",person,person
Mandatory,average,average,average,0,27715720,0,,average,3,ENG1100,"Sacks is a decent lecturer, but he does not like laptops or electronics in general. Do not bring them to class. Very picky with grammar.  He took attendance every class and removes marks is you're not there.  He responds quickly to emails and in general is very understanding.  Not a bad prof, but he does eat the chalk (I'm serious, he does.)",01/11/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1484144473000,No,1452,Yes,,B+,"['Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,2,27677530,0,,good,4,CLA2323,"He is not the best with lectures because he is sometimes disorganized or goes on a tangent. However, he's nice and his tests are super easy and fair. He allows you to choose which questions you want to answer. Very interesting class. Textbook not necessary if you take really good notes but will help boost your grade so I still used it. Easy A.",01/05/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1483620680000,Yes,1452,N/A,,N/A,"['Clear grading criteria', 'Get ready to read']",people,people
Mandatory,good,average,good,1,27647751,0,,awesome,5,ENG1100,"He makes Essay Writting as fun as it can be, really nice professor.",12/30/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1483133893000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,1,27599093,0,,good,4,HIS2101,"Prof. Sacks was great in CLA/HIS 2101, we was funny and interesting. Not too many readings, in-class material is not very heavy either. His evaluation method for the midterms and final is great, it makes it easy to do well in his course. Highly recommend.",12/21/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1482363041000,Yes,1452,Yes,,N/A,['Clear grading criteria'],people,person
Not Mandatory,good,average,good,1,27587196,0,,good,4,CLA2323,"Passionate prof! His class was interesting and enjoyed taking it as an elective. There was one test, one midterm, one map quiz, and a final. He is very slow at getting the tests and exams back though. It is a memory based class. Lots of choices for questions on exams.",12/20/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1482275881000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,person
Not Mandatory,good,poor,good,1,27390851,0,,awesome,5,CLA2323,Prof Sacks is a pretty quirky guy. I found his lecture's pretty charming and he clearly knows a lot about Greek mythology. His exams+tests/quizzes have so many options in terms of questions that you're bound to know how to answer some. Got a 96 on the midterm by only studying the night before. I recommend his class if you're really good with memory,12/08/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1481207287000,Yes,1452,N/A,,A+,"['Clear grading criteria', 'Get ready to read']",people,person
Not Mandatory,good,good,good,0,27366645,2,,awesome,5,CLA2101,"When he tells you to be quiet, you should be quiet.",12/07/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481111368000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,27352358,0,,awesome,5,CLA2323,"A very dedicated prof that clearly loves the content, which makes his lectures very enjoyable. Loves this students and is always excited to see them engaged and interested. Doesn't use PowerPoint, but his lectures are clear enough that they're very easy to follow anyways. Would definitely recommend",12/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481036875000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,27340147,0,,awesome,5,CLA2323,"Excellent professor, his lectures are interesting and easy to understand. Tests are a little tougher than you might expect for what is considered an easy elective class, however you are give all sorts of options to choose from in terms of questions, so it's very fair. This class was very enjoyable.",12/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480963289000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,27309291,0,,awesome,5,HIS2101,"I actually love this class so much, it was cancelled once and I was sad about it. He seems to know everything about what he's teaching and I never doze off during his lectures.",12/02/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480648152000,Yes,1452,N/A,,A,"['Lecture heavy', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,27285866,0,,awesome,5,HIS2101A,"Really loved the prof and his teaching style. You need to read, but you can get by with mostly just the lectures, tests provide different types of questions for the same material giving many opportunities to demonstrate knowledge! The course material is super interesting, make sure to remember dates the best you can. Highly recommended",11/30/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480512086000,Yes,1452,Yes,,A-,"['Get ready to read', 'Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,2,26956430,1,,good,4,CLA2323,"I took this class for an ""easy credit"". As much as his class was ""easy"", I did have to put a lot of time into reading the textbook to fully grasp the content. Here's a tip: if you can't memorize all of the various myths while reading the textbook, YouTube does a fantastic job at summarizing the stories. All around interesting class. Had a blast!",09/06/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1473153546000,Yes,1452,N/A,,A-,"['Accessible outside class', 'Lecture heavy', 'Get ready to read']",person,people
Mandatory,average,average,average,2,26670354,1,,poor,2,CLA2323,"Not a fan of his style of teaching. Very unclear, all over the place with no powerpoint and use of the blackboard only to write in tiny letters. His test are oddly set up and it is very language based for a Greek myth class. Nice guy but would not recommend for this course given his language focus and minimal use of technology. Friendly nonetheless",05/30/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1464603719000,No,1452,N/A,,N/A,"['Lecture heavy', 'Tough grader']",person,people
Mandatory,good,average,good,1,26357485,0,,awesome,5,ENG1131,Attendance is mandatory. There are 3 grammar quiz and 3 writing test which are not too hard. The final is similar to the tests. I did learn a lot in this class though!,04/22/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1461345031000,Yes,1452,Yes,,N/A,"['Participation matters', 'Beware of pop quizzes']",people,person
Mandatory,average,good,average,1,26278070,2,,good,3,ENG1100,"Lecture and DGD are mandatory and homework is given every class, lots of quizzes. YOU MUST TO THE READINGS. Tough marker for the most part, and doesn't have final essays marked until AFTER the final. If you can take this class with a different prof.",04/12/2016,4.0,4.0,,4,N/A,3.5,3.5,1,Yes,1460462346000,N/A,1452,Yes,,B,"['Tough grader', 'Lots of homework']",people,person
Mandatory,good,average,good,2,26044659,0,,awesome,4,ENG1100,"He's very clear on everything you need to do for the actual class. He can be a little awkward at times, but he really is a good prof. You might not enjoy the class per say, but you will get through it very easily. Just show up and do your work and he'll be your best friend.",02/10/2016,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1455104017000,N/A,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,25932449,0,,awesome,5,ENG1100,"He has a good sense of the class's attitudes and easily adjusts the lectures to fit with the class.  He respects those who respects him so beware not to cross him. However, he will provide extra help and review marks. Make sure to follow closely to the instructions on the midterm !",01/13/2016,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1452675985000,N/A,1452,Yes,,A,"['Participation matters', 'Hilarious', 'EXTRA CREDIT']",people,person
Mandatory,good,average,average,1,25922167,0,,good,4,ENG1311,"I liked him a lot. He is a funny guy, and makes the boring subject matter bearable. However,  attendance is mandatory, and the final report was graded strictly. The grammar and writing tests in the DGD were good for easy marks, so make sure to study for those.",01/11/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1452546342000,Yes,1452,Yes,,N/A,['Participation matters'],people,person
Mandatory,average,average,average,1,25914746,1,,average,3,ENG1100,"David Sacks was an odd prof. His lectures were EXTREMELY dry and boring. DGD classes consisted of quizzes, which in total, were worth more than the final term paper. Really focuses on his grammar lessons, for every grammar error wrong in essays he can take away up to 1 point. Attendance was mandatory for marks. Boring content, boring teaching.",01/10/2016,2.0,2.0,,3,Meh,3.0,3.0,1,Yes,1452464333000,N/A,1452,Yes,,N/A,['Participation matters'],person,person
Not Mandatory,good,good,good,0,25800389,0,,awesome,5,CLA2101,"Dr Sacks was a great prof, his lectures made a lot of sense, he gives online lecture notes and so long as you know your stuff you'll do fine.",12/22/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1450780080000,Yes,1452,Yes,,B,"['Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,average,good,0,25655207,0,,awesome,5,ENG1100,"Super nice and helpful, made class enjoyable with his weird sense of humour. Gives very good feedback on essays and quizzes and gives optional makeup quizzes at the end of the course. Definitely a great prof",12/11/2015,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1449875625000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25613934,0,,awesome,5,ENG1100,He has a really good sense of humour and makes lectures and dgd's interesting. He's also always willing to help students with any questions of difficulties and he was much appreciated for it. It's definitely a class that i'll miss,12/09/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1449686815000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25555195,0,,awesome,5,ENG1100,"The first English class I ever had where we actually learned about the language and not just essays. Typically, grammar lessons are brutal but he focuses on the most relevant lessons and his lectures are really entertaining. I looked forward to his well-structured classes. He replies to emails quickly and he is really flexible to help students!",12/05/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1449289017000,Yes,1452,Yes,,A,"['EXTRA CREDIT', 'Amazing lectures ']",people,people
Mandatory,good,average,good,2,25415699,0,,awesome,5,ENG1100,BEST PROF YOU WILL EVER HAVE! I recommend anyone to take his class if you can. He really cares about the students and his lectures are engaging. He makes the class fun and really tries to learn everyones names. He is a great guy and amazing prof!!!!,11/15/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1447597011000,N/A,1452,Yes,,A,"['Hilarious', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,1,24949184,2,,awesome,5,ENG1131,"Hands down, my favorite class of first year. This was the first course where I felt like the Prof actually cared about his students. Funny, entertaining, and informative lectures, and in terms of grades you get what you work for. He is very specific with his grading criteria, and you'll know what you need to get your A. would deff take again.  ",06/09/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1433812103000,N/A,1452,Yes,,A-,"['Caring', 'Respected', 'Gives good feedback']",people,person
N/A,average,good,average,0,24907633,1,,average,3,CLA1101,"He is a good prof. He explains things well and he posts lecture notes on Blackboard. However, there is a LOT of reading material that comes with this course. My suggestion: take it during the summer if you want to be up to speed with all of the reading. He explains things well in class but the readings are also important.",05/27/2015,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1432727994000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read']",person,people
Mandatory,good,average,good,1,24641211,0,,awesome,5,ENG1131,"David Sacks will know you by your name in a class of 200. He's got this awesome personality. He will teach you important things that will always help you. He's super awesome, funny and a great human being. Genuinely cares about his students and will make sure you're doing good. You'd be lucky if you're in his class. By Syed",04/21/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1429650158000,N/A,1452,Yes,,Not sure yet,['Tough grader'],people,person
Mandatory,good,poor,good,0,24634912,0,,awesome,5,ENG1131,"ENG1131 was my most favourite course all year. Great class; great prof. There are a lot of writinggrammar tests for you to improve your mark that are not hard at all. You will have multiple TAs throughout the semester. Some marks harder than others, but at the end of the semester you can do make-up tests. The report was a pain in the butt though. ",04/21/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1429603298000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,24627190,0,,awesome,5,ENG1131,"David Sacks is one of my favorite profs at UOttawa. He is aware that business students are not english majors and grades accordingly. Mr,Sacks is knowledgeable, wants students to succeed and understand the material. The material in this course it not difficult, and is made even easier with Mr, Sacks's help. His expectations are more than fair.",04/20/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1429524030000,Yes,1452,Yes,,A,['Gives good feedback'],people,people
N/A,good,good,good,0,24484499,0,,awesome,5,ENG1131,"He sends repeated reminders so you dont slack and his teaching is super stimulating. He is funny and you enjoy his class for the material and the way he delivers it. Exceptionally sarcastic at times. He is the real nigga. I highly recommend him for this class. ""I hate the idea that u guys are having fun. Stop talking, this is school"" lol Love him.",03/21/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1426950708000,N/A,1452,Yes,,N/A,"['Participation matters', 'Get ready to read', 'Tough grader']",people,people
Mandatory,good,average,good,1,24413792,0,,good,4,ENG1100,Best prof I had first semester! Great guy who genuinely cares about his students and their success. Outlines exactly what he wants on the term paper and gives good feedback. Even though the lectures and DGD's are mandatory they're not boring considering it was a first year english class. Would recommend his class!,02/25/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1424904588000,N/A,1452,Yes,,A,['Clear grading criteria'],people,person
Mandatory,good,average,good,0,24311200,0,,awesome,4,ENG1131,"David Sacks is an amazing professor. He is really funny. He is straight to the point and if you follow his advise you should have an A. David Sacks addresses everyone with respect and he is super helpful. He makes sure you're queries and questions are fully addressed. Love this prof :) . The way he says ""stop talking"" is really funny :P",01/20/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1421771380000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,1,24278301,2,,good,5,ENG1100,"Prof. Sacks knows what he's talking about. From what I can gather, he's a well respected journalist and has written several books (bits of which seemed to have popped up in class from time to time, making it a lot more interesting). He has a great sense of humor and sharp wit. He isn't the easiest Professor out there but you can earn a good grade.",01/13/2015,4.0,4.0,,3,Meh,4.0,4.0,1,No,1421117841000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,24277402,1,,awesome,5,ENG1101,"Mr. Sacks is an excellent, genuinely helpful professor who cares!He was very helpful in answering my questions for the essay and he was very clear and knowledgeable when anyone in the class had questions about grammar. The material is boring but he makes it interesting. Also really witty. His T.A is really nice and understanding. ",01/12/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1421105709000,Yes,1452,Yes,,A+,['Hilarious'],person,people
N/A,good,average,good,1,24112404,0,,awesome,5,ENG1100,"He is crystal clear in his expectations. He's a respected journalist, so that's kinda cool! He is also very understanding, as I lost my thesis one time. :'( He gives you  credits if you attend class faithfully and extra bonus assignments to boost up your grade. He is a really nice professor, though not the easiest. Highly recommended. ",12/17/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1418774851000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'EXTRA CREDIT']",people,person
Mandatory,average,good,average,0,24039854,0,,poor,2,ENG1131,"Chose this prof considering all the high ratings in the past; however, I was not impressed. You most definitely had to work for your mark but one thing is that he is helpful if you need it. ",12/11/2014,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1418318856000,N/A,1452,Yes,,C+,['Tough grader'],people,people
Mandatory,average,good,average,0,24039763,0,,poor,3,ENG1131,Really tough grader. Was alright but not the best,12/11/2014,5.0,5.0,,1,Low,2.0,2.0,1,Yes,1418318621000,N/A,1452,Yes,,C+,['Tough grader'],people,people
Mandatory,good,average,good,3,23388182,0,,awesome,5,ENG1100,"Just take him; he's one of the best! Very helpful in&out of class. He makes topic clear&interesting. For essays, just make sure to incorporate every grammar/essay writing techniques learned in this class and guaranteed good marks.",06/20/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1403234612000,N/A,1452,N/A,,A+,[],people,people
Not Mandatory,average,average,good,1,23369245,1,,good,3,CLA2323,Seriously one of the best and kindest profs ever. He goes out of his way to help everyone and emails you as well as posting on blackboard to make sure you know everything. Respects the fact that you want a better mark if u go see him. Variety of questions to choose from when tested. Funny too. He will get frustrated sometimes but its cuz he cares!,06/13/2014,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1402624564000,N/A,1452,N/A,,INC,[],person,person
Not Mandatory,good,poor,good,0,23352451,0,,awesome,5,CLA2323,Such an amazing professor who actually cares about his students. He was always helpful and answered any questions to the best of his ability. Exams were super fair as choices were provided and you only had to answer X amount of them. Questions cover a wide variety of topics so you are guaranteed to at least answer some. He was also funny as well.,06/07/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1402101782000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,23297714,0,,awesome,5,ENG1131,David Sacks is by far the best English prof I've ever had. He kept things interesting throughout the entire 3 hour evening lectures. He was able to meet outside of class hours to regraded my paper and exam essay because I thought I received a lower mark than I should have. It ended up raising my marks. His class is worth taking.,05/22/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1400757098000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,23262768,0,,awesome,5,ENG1131,Hands down the nicest professor I've had the privilege to meet in first year. He tries his best to make the class enjoyable. He's a very funny guy and a very straightforward and hard-working individual. Would strongly recommend him.,05/16/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1400237665000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22888429,0,,awesome,5,ENG1131,Funny prof.  Very fair and helpful.  Course is not very interesting.,03/05/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1394044252000,N/A,1452,N/A,,A-,[],people,people
Mandatory,good,average,average,1,22821328,1,,good,4,ENG1100,"Professor Sacks is not an extremely hard marker when it comes to papers, but not exactly easy, either. Can go without the grammar textbook, but you need the essays one. You'll hate that attendance is mandatory because like all English classes, his is very dry. Unorganized, but funny! Great accent (New Jersey). Will help you develop strong theses.",02/05/2014,2.0,2.0,,3,Meh,3.5,3.5,1,Yes,1391621386000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,poor,good,0,22817786,0,,awesome,5,ENG1131,"Awesome professor! One of the best English professors ever! Highly recommended to take ENG1131 with him as prof. He's so funny, friendly and great at explaining concepts. Great accent. You will remember most of what he explained after you completed ENG1131. His assignments, tests and exams are easy, just devote time to studying ENG1131.",02/04/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1391522368000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22091231,0,,good,4,ENG1131,"His tests and quizzes come from in class examples and straight from your textbook. There's very little material to learn, and it's very easy to learn it. And despite his disorganization, prof. Sacks is very nice and has a good sense of humour. I just wish his classes weren't mandatory: he never preps and with the simplicity, it feels long.",08/28/2013,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1377702967000,N/A,1452,N/A,,A,[],people,people
N/A,poor,average,poor,0,21897419,0,,awful,1,ENG1100,Went into the exam with a A somehow failed the exam and finished with a c because my essay wasn't good enough. He did not explain my final grade to me at all. My mark dropped tremendously I do NOT recommend this professor.,06/16/2013,2.0,2.0,,1,Low,1.0,1.0,1,Yes,1371403132000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,21720811,0,,good,5,ENG1100,"Definitely go to class. Take all the quizzes, quickly review the rules before them. It's obviously not very hard for a native speaker, but nitpick to do well.",05/09/2013,4.0,4.0,,2,Low,3.5,3.5,1,Yes,1368118357000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21633999,0,,awesome,5,ENG1131,He's the best ENG1131 prof in uOttawa. He teaches so well and explains amazing. I wish there were more classes I can take with him. You should give preference to him over any other prof teaching the course. There is so much to learn from him!,04/30/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1367286984000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20868131,0,,awesome,5,ENG1100,"He is genuinely an awesome prof! He takes the time to learn everyone's names, which is very rare in a prof. He's very helpful and clear about what he expects, and he is a fair marker. Definitely one of my favourite profs so far!",11/20/2012,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1353421013000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20374949,0,,good,4,ENG1100,Very nice prof! Clear on expectations. It's like a high school class. :),06/02/2012,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1338681472000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20339779,0,,awesome,5,ENG1131,Probably the funniest english teacher out there!! Relates all the important things in the class back to his home life in New Jersey.  Very easy to speak to if you have any questions.  Takes attendance so you have to go but he's hilarious so there's no problem,05/24/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1337849360000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,19728940,0,,average,2,ENG1100,"He was a good prof, but the TA was what gave me a good mark in the class. He reminds you about your assignments all the time! And he takes attendance so you can't skip",01/15/2012,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1326643337000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19722720,0,,awesome,5,ENG1311,"He is simply a brilliant prof. Great teaching style, awesome accent especially, this guy is from new jersey so listen to his class reminds me the moment watching The Sopranos. Class is easy, and he sets the make-up test which is great.",01/13/2012,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1326465888000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19716583,0,,awesome,5,ENG1101,Loved this Prof. Super clear on expectations. Make-up tests avail. Great teacher.,01/12/2012,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1326370978000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19558948,0,,awesome,5,ENG1100,"Easy prof, very cool and laid back. Lets class out early all the time. Lots of grammar quizzes and some reading quizzes throughout. Feels like a high school English class.",12/18/2011,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1324206029000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19152305,0,,good,3,ENGFALL,verry funny teacher! teaching style is OK! but he really have a bad TA!!!!!!!OMG!,11/03/2011,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1320289110000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18938085,0,,awesome,5,ENG1100,I was pleasantly surprised with this prof. He comes off as a hardass in the beginning but I found that he was fair and helpful. He gives plenty of quizzes and opportunities to get more marks. He makes jokes all the time and tries to make the class more interesting. I would recommend this prof and to not  let first impressions mean everything.,08/21/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1313924489000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17967211,0,,good,4,ENG1100,"i found him hilarious, always covered in chalk. not the most exciting subject to teach so i think he did an alright job. nothing he assigned was difficult and is an easy marker. he teaches you what you need to know and understood that we were bored. changes the 830 slot to 840 and gives 'optional classes' that you dont have to attend.",12/16/2010,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1292516433000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17660493,0,,average,3,ENG1100,"very boring class, talked to us like children. nice person overall but not a fan of his teaching methods. can't use laptops either",10/15/2010,3.0,3.0,,2,Meh,2.5,2.5,1,Yes,1287154927000,N/A,1452,N/A,,N/A,[],people,people
