attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,33307188,0,,awesome,5,HIS2351,Je pense qu'il est le meilleur professeur que j'ai pris &agrave; l'universit&eacute;. Il est tellement intelligent et il explique les choses d'une mani&egrave;re si utile!,05/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1589578535000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,33270653,0,online,awesome,5,HIS2553,what a fantastic human being. I took this class with him and was SO captivated by his teaching that I enrolled in another one of his classes for the summer term. The best prof I've ever had. The way he explains things just sticks in your head and lectures with him are so pleasant.,05/12/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1589254308000,Yes,1452,No,,A-,"['Accessible outside class', 'Amazing lectures ']",people,people
N/A,good,good,good,0,33236452,0,,awesome,5,HIS1511,"If you have any opportunity to take a class with him, take it. Not only is the material fascinating but his lectures are extremely entertaining. He is knowledgeable and always recounts funny historical anecdotes that make class enjoyable. Really knows how to teach. I'm in a program unrelated to history but it was my favourite class this year.",05/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1588897825000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,33084535,0,,awesome,5,HIS1510,"Professor Lalonde is by far my favorite professor ever, he has inspired me to love the program, he is so passionate and inspiring. I used not to be interested in American history and somehow he made me fall for it and now I'm looking forward to learning more. He is hilarious and his lectures are the best. He doesn't post anything online tho.",04/19/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1587278148000,Yes,1452,Yes,,A-,"['Inspirational', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,0,33071152,0,,poor,2,HIS1511,"Got a good grade, but I had to pour way too much effort into this course for the grade received. My other courses suffered because of how much this course took, and at the end of the day, I was severely shorted on the mark I deserved.",04/16/2020,5.0,5.0,,2,N/A,2.0,2.0,1,No,1587054888000,No,1452,Yes,,B,"['Lecture heavy', 'Tough grader', 'Graded by few things']",people,people
N/A,good,average,good,0,33033135,0,,awesome,5,HIS1111,"Love Prof Lalonde! The course load was heavy but he makes lectures interesting. Exams are challenging, but as long as you expand and listen to what he emphasizes on during lectures you'll do well. If you miss a lecture, the midterm includes options so you'll probably be okay. Amazing prof who cares about his students!",04/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1586317175000,Yes,1452,No,,A-,"['Accessible outside class', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,33012374,0,,awesome,5,HIS1111,"Fantastic Prof. His lectures are amazing and really help you understand the material better. If you attend class and don't slack off, his class will be your best one ever.",04/02/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1585786528000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Graded by few things']",people,people
Mandatory,good,average,good,0,32986676,0,,awesome,5,HIS1510,His lectures feel like you're watching movies as opposed to just the regular boring lectures. Will often repeat himself on important parts of his lectures. Nothing posted online so definitely go to every class but he does let you record lectures!,03/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1584956530000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
Mandatory,average,good,average,0,32982018,0,,poor,2,HIS1111,"His classes are extremely hard to keep up with - he talks really fast and does not post lecture notes so going to class is important. He does not give clear explanations or feedback for papers and there are only three assessments for the class so if you don't do well on one, your grade is likely to not recover.",03/20/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1584692652000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,32957267,0,,awesome,5,HIS1511,"Seriously, best history prof ever. You won't even see time pass, his lectures are so interesting.",03/06/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1583533049000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,32910586,0,,good,4,HIS1111,"Awesome prof, hes very passionate about what he teaches and m explains the things very well; you dont need to go to his classes (as long as u have key dates of everything u can look them up). But would highly recommend going anyways cause he is a fun dude. His midterms and finals are tough not because they are hard, its because of time.",02/14/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1581663307000,Yes,1452,No,,INC,"['Hilarious', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,32876558,0,,awesome,5,HIS2553,"Best Uottawa prof, take him you wont regret it",01/29/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1580306725000,Yes,1452,No,,N/A,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32055666,0,,awesome,5,HIS1510,"An absolutely amazing prof - get ready to take some serious notes, but he tells the story so well it sticks in your mind. Also a super funny guy, loved his class and would happily take more - despite being an eng major!!",06/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1561427644000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,32005086,0,,awesome,5,HIS1111,Professor Lalonde is an amazing lecturer. He can go quickly at times but he's always super clear that you can ask him to slow down or repeat anything you missed. He's extremely knowledgeable and is great at answering questions. He references a lot of history movies and has a good sense of humour. Textbook not required but really useful.,06/07/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1559918501000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,32003751,0,,awesome,5,HIS1511,This guy really knows his stuff. He's super passionate about history and it shows in the lectures. He's not interested in making you memorize dates and events but wants students to be able to understand their historical significance. You need to show up to class or have a friend to send notes because he posts nothing on brightspace.,06/07/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1559873207000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,good,good,1,31640461,1,,awesome,5,HIS1111,"His lectures are super interesting, he even plays music at the beginning of each lecture that related to the historical time we were discussing (these songs were a bonus on the exam). He has one assignment, a historical analysis, which is marked super critically so work hard on it! Overall a great course",04/22/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1555907041000,Yes,1452,Yes,,A,"['Lecture heavy', 'Get ready to read', 'Amazing lectures ']",person,person
Mandatory,good,average,good,0,31546157,0,,awesome,5,HIS1111,"Really funny and interesting guy, Very knowledgeable, absolutely would recommend",04/07/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1554678496000,Yes,1452,Yes,,A-,"['Respected', 'Inspirational']",people,people
Mandatory,good,average,good,0,31500835,0,,awesome,5,HIS1511,First university class that I truly enjoyed. He's passionate about his class and it's a great atmosphere. Be ready to take lots of notes and fast. You definitely need to come to class and pay attention or else you will miss a lot. This class was so interesting and he was a great prof. Highly recommend.,03/29/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1553896724000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,average,good,0,31493016,0,,awesome,5,HIS1111,"HIS1111 has been the best class of my university experience. Lalonde gives amazing lectures. He does not put material on the slides aside for pictures so you have to listen to what he is saying, but it is easy to follow along because he is so expressive and engaging. This class was amazing, I feel like I learned a lot about the Cold War era.",03/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1553782297000,Yes,1452,Yes,,INC,"['Amazing lectures ', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,2,31401657,0,,awesome,5,HIS2553,Lalond is one of my favorite history profs. He makes morning classes enjoyable with music from different decades. Lectures are easy to follow and interesting. He has the voice of a radio presenter so he's really nice to listen to. Very passionate about American history which makes it even better. Highly highly recommend.,03/04/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1551718151000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Lecture heavy']",people,people
Mandatory,good,average,good,2,31018909,0,,awesome,5,HIS1511,"Favourite prof at uOttawa! I am no way a morning person, but loved attending his 8:30. He doesn't provide slides, but I found it made me learn better as I only needed to focus on him and not him and the slides. he is very passionate and he will make you fall in love with history if you aren't already! 10/10 recommend!",12/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1544755128000,Yes,1452,Yes,,B+,"['Hilarious', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,good,good,1,30771798,0,,awesome,5,HIS1510,"the best teacher I have had so far! He knows what he talks about and clearly enjoys being in front of a class to give lecture on it. Sometimes it might be a bit tricky to get down all the notes as he speaks quite fast. For the rest, easy exam if you pay attention in class and do all the lectures (not even necessary)",11/22/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1542921264000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Tough grader', 'Hilarious']",people,person
Mandatory,good,average,good,0,30635764,0,,awesome,5,HIS1511,"He managed to make me look forward to an 8:30 AM course. That's really all I need to say, but also: you don't need the (optional) book, and he doesn't post his lecture slides, so either show up or have a friend in class.",10/31/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1540981217000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,30583834,3,,poor,2,HIS2552,"Lalonde delivers interesting lectures but are they're extremely jam-packed and it is hard to get down all the notes. Having said that, he's useless at helping students write good essays and doesn't provide any useful feedback. If you're looking for a prof that will help you become a stronger writer and a deeper thinker, he ain't it!",10/18/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1539871154000,No,1452,Yes,,B,"['Test heavy', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,30579047,0,,good,4,HIS1100,"Lectures are fun and engaging, need to attend as he doesn't post notes at all. He grades well although is fairly vague in his instructions and feedback for certain assignments. Only complaint is that his lectures aren't always in chronological order making it kinda difficult to organize your thoughts for studying.",10/17/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1539782166000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,1,30399787,0,,awesome,5,HIS1111,"If I could only take this prof, I would! His lectures are always exciting and strongly encourages participation in the class. Don't bother getting the textbook, as the most basic material is covered in the lectures. He always uses the same layout for exams (definitions, short answers + essay), making his class very straightforward. Highly recommend",08/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1533297382000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Clear grading criteria']",people,person
Mandatory,good,good,good,0,30393426,0,,awesome,5,HIS1111,"Hands down, the best professor at the university. I was in 4th year but took his class as an elective and I regretted not having took him earlier on. He is funny, charming, and very intelligent. Cannot recommend enough.",08/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1533135039000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious']",people,people
Mandatory,good,average,good,0,30342276,3,,awesome,5,HIS1511,One of the best profs here! Lectures are interesting and engaging but he does speak fast so you have to pay close attention because exams reflect exactly what's covered. You have to work hard in this class but it's worth it. Everything that I learned in this class has come up more than once in my upper year courses,07/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1531472136000,Yes,1452,Yes,,B+,[],people,people
N/A,good,good,good,0,30222289,0,,awesome,5,HIS1111,Hands down the best history prof ever. His teaching style is very stimulating and he's a funny guy too. Get ready to take a crap ton of notes every lecture. Exam questions are reasonable BUT marking is extremely hard. Don't listen to him when he says he's not asking you to memorize dates. You need to know the details to get a high mark.,06/02/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1527904672000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback']",people,people
Mandatory,average,good,average,2,29860335,2,,average,3,HIS2552,"I know that a lot of people love Mr. Lalonde but I do not feel the same way. First off, his lectures are really heavy and he kind of throws information and expects you to memorize everything. His exams are also so specific and he basically wants you to remember every single detail. So, if you dont have a good memory, avoid at all costs.",04/22/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1524393694000,No,1452,Yes,,B+,"['Tough grader', 'Test heavy']",people,people
Mandatory,average,good,average,1,29820924,4,,poor,2,HIS1111,Lalonde is not a good prof at all. His lectures are somewhat interesting but extremely jam-packed and it is hard to get down all the notes. His exams are based only on his lectures but grading criteria is rough. He doesn't help look over essays before handing them in and doesn't provide any useful feedback. It is very difficult to get a good mark.,04/17/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1523967797000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
Not Mandatory,good,average,good,0,29781833,0,,good,4,HIS1111,"You must go to lectures and take good notes in class. Didn't use the textbook unless I didn't go to class. He is a good lecturer, as you can tell he cares about the subject and makes it interesting for students. If you have any questions he is happy to answer them.",04/11/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1523441546000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,29637627,0,,awesome,5,HIS1511,"Doesn't post lecture notes online, so you really have to go to class. All in all, very funny and easy to sit through his lectures. 100% recommend.",03/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1520586474000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,good,good,1,29436517,0,,awesome,5,HIS1510,"If you love history you will love this prof and his lectures!! He's passionate about what he teaches and makes it very interesting! Lectures are never boring, he incorporates many audio-visual supports and makes jokes. I am very happy I took his class and I hope I can take more of his classes through my studies, hands down the best prof I've had.",01/11/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1515678140000,Yes,1452,Yes,,B+,"['Hilarious', 'Amazing lectures ', 'Accessible outside class']",people,person
N/A,good,average,good,0,29429767,0,,awesome,5,HIS1110,"He's a good prof. Tough grader but very accessible and gives good feedback, so really a non-issue if you actually put in the effort. Lectures are interesting and he's pretty funny - I'd take one of his courses again.",01/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515598231000,Yes,1452,N/A,,N/A,"['Tough grader', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,29315925,0,,awesome,5,HIS1510,His lectures are AMAZING. Attendance isn't mandatory but if you miss even one class you will be lost. Tough grader but if you go over your thesis for the primary source analysis during his office hours you'll be fine.,12/22/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513946052000,Yes,1452,Yes,,Not sure yet,"['Tough grader', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,29225097,0,,awesome,5,HIS1510,"Lalonde is so funny. I absolutely adore him. I highly suggest visiting during office hours, he's really helpful and easy to talk to. He doesn't post slides so make sure you go to class or you will have no idea what is going on. Honestly one of my favourite lecturers.",12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513363185000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,29223568,0,,awesome,5,HIS1510,"Such an amazing prof! He gives very detailed lectures but doesn't use slides so if you miss something he says be prepared to get it off of someone else, especially historical dates. Be prepared to do A LOT of memorization for the midterm and final exam, dates are crucial in this class. Tests may be tough on time, so be sure to know all your content",12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513357881000,Yes,1452,N/A,,A,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,29154008,0,,awesome,5,HIS1510,"For the first French class I've taken since first year, this was an excellent choice! He doesn't put much on his slides, and only the outlines are put up on Brightspace before the midterm and final. However, he clearly structures his lectures so I am able to follow what he is saying even if I don't understand every word. Would highly recommend!",12/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513090114000,Yes,1452,N/A,,N/A,['Amazing lectures '],people,people
Mandatory,good,good,good,0,28977109,0,,awesome,5,HIS2552,"Very hard class, but if you attend, take good notes and participate you will be sucessful. On another hand, he's one of the best professors I've ever had.",11/28/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1511875655000,Yes,1452,Yes,,B,"['Hilarious', 'Tough grader']",people,people
Mandatory,good,average,good,0,28864249,0,,awesome,5,HIS1110,Great guy. His lectures are interesting and he is very clear. Evaluations are easy if you study and listen to what he said he wants to see in your answers.,11/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1510233862000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Not Mandatory,good,good,good,0,28729689,0,,awesome,5,HIS1510,"Took HIS1510 and 1511. Really interesting courses, but you need to be good at taking notes. Papers are graded a bit tougher than I was expecting, but it's not a super difficult course overall. Great lecturer, organizes his courses well, really knows his stuff, especially American history.",10/10/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1507637001000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,28665696,0,,awesome,5,HIS1510,"he has great lectures, they're engaging and funny. I did really well and didn't do any readings. Just go to class and you should be golden. I would definitely take him and recommend him to others",09/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1504899573000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Accessible outside class']",people,person
Mandatory,good,good,good,1,28493524,0,,good,4,HIS1510,Ce  professeur est un vrai passionné! J'ai beaucoup appris et retenu durant son cour car il vulgarise très bien sa matière.,06/28/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1498679183000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Accessible outside class']",people,person
Not Mandatory,good,good,good,0,28314548,0,,awesome,5,HIS1110,"Amazing coverage of the World Wars. I would definitely take his class again but beware, it is a lot of work. He also talks very fast and does not post slides. Well worth it though if you love history.",05/15/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1494861102000,Yes,1452,Yes,,B+,"['Tough grader', 'Inspirational', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,28090664,0,,awesome,5,HIS1510,"I loved this class! I found him to be a pretty tough grader, but his lectures were so good that it doesn't even matter. I found his class so interesting that I was actually sad on days I could not attend. Easily one of my favourite profs at uOttawa",04/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1492702604000,Yes,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Amazing lectures ']",people,person
Mandatory,good,average,good,1,27760906,0,,awesome,5,HIS1110,"I had him for History and honestly, his lectures are amazing, but if you skip class it will be 10x harder to catch up. He's super approachable and loves to answer questions and explain things. Honestly, he's a great prof!",01/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1484997560000,Yes,1452,Yes,,C+,"['Respected', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,27733389,0,,awesome,5,HIS1110,"Definitely one of my favourite professors. He is an amazing lecturer, and consistently asks to make sure the class understands everything. He is very clear about how he wants his assignments done, and dedicates whole lectures to review sessions before midterms and exams. A caring guy who is very passionate about history.",01/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484481567000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,27692143,0,,awesome,5,HIS1510,"If you attend class and pay attention, its not a hard class at all. He's an amazing lecturer and probably one of the best profs at the University. He knows his material inside and out. He's very willing to help and he's super easy to listen to. the way he presents his material is clear and cohesive.",01/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483836266000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,27586648,0,,good,4,HIS2551,I really liked Prof. Lalonde. He really knows the material and he teaches it well. Tough grader though. He's really clear what the mid-term and final will be like so there's no surprises,12/20/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1482273314000,Yes,1452,N/A,,Not sure yet,"['Gives good feedback', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,27457316,0,,awesome,5,HIS1510,He is an amazing prof. He is very passionate about the subject and it makes his lectures easy to follow. Take any class you can with him!!!,12/12/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1481581060000,Yes,1452,Yes,,A-,"['Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,0,27395691,0,,good,4,HIS1110,Such a great professor! He cares about his students and is always excited to teach. If you have history with him it is great and I would give anything to have him as my professor for my next history class. Class is not mandatory (no attendance taken) but if you want to pass the final show up to the classes. 10/10 recommend.,12/08/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1481220581000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Lecture heavy', 'Graded by few things']",people,people
Mandatory,good,average,good,0,27394078,0,,awesome,5,HIS2551,"Professor Lalonde is a great professor, incredibly engaging and makes learning enjoyable. Classes are mandatory as the slides are not posted online, nor are there any notes actually on the slides. Assignments and exams easy if you are prepared. Have had him twice, and enjoyed both times!!",12/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481215829000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,27332076,0,,awesome,5,HIS1510,"Love this prof! He's so funny and he's amazing at what he does and he's pretty understanding, ex: the books never came so he redid all his tests. Really down to earth and knows his stuff. Take his classes.",12/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480928106000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,0,27261030,0,,awesome,5,HIS2551,Good overall,11/28/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480293780000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,27246890,0,,awesome,5,HIS1510,A great prof. Lectures are very interesting and his analysis assignment isn't very hard (Compared to other classes where 10 pages based on a 50 page text + other sources is the norm). While he doesn't upload his powerpoints online the subject matter is simple enough since it's interesting and easy to learn. Chances are you know a lot of it already.,11/23/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479897733000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,26911337,0,,awesome,5,HIS2552,He is by far my favourite prof! He played music at the beginning of every lecture to get you in the mood! I have taken 3 classes with this prof and will be taking another one with him this year! If you can take a class with him do it! he is not very clear about grading criteria sometimes but if you have any questions go see him. Awesome prof!,08/19/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1471647189000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Mandatory,good,average,good,0,26891801,2,,good,4,HIS1510,"J'ai pris 2 cours de première année (HIS1510 et HIS1511) et j'ai adoré! Excellente lectures. Examen de mi-session et de fin session plutôt facile. Tu doit être prêt à travailler, prendre des notes et étudier. Travail d'analyse critique plutôt complexe mais pas impossible. Donne plusieurs options sur examen et projet. Je recommende ses cours.",08/13/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1471116820000,Yes,1452,Yes,,A,"['Participation matters', 'Respected']",people,people
Mandatory,good,average,good,0,26717353,0,,awesome,5,HIS1100,"One of my favourite profs all year. He makes his lectures interesting and easy to follow. Also uses videos which is nice. Be prepared for a lot of note taking but time goes by really fast. Do not need to read the textbook if you have good notes and you study. Midterm/Exam  5 short, 1/2 long answers. Not too hard if you study but lots of writing",06/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1465664079000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,26668067,0,,awesome,5,HIS2552,"I had him for three classes (this, HIS1511 and HIS1510), and he's the best prof I've ever had! His lectures are always interesting and he makes complicated topics easy to follow. It's easy to do well on the midterms and exams if you pay attention in class. The textbooks aren't necessary, but they give more detailed information.",05/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1464533929000,Yes,1452,Yes,,A,"['Hilarious', 'Caring']",people,people
