attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,27133613,0,,awesome,5,MAT1321,"I've only had good Calculus profs at uOttawa, and Prof. Desjardins was no exception. His lectures were very good, and covered everything that was on the exams and midterms. His supplemental homework was very helpful too.",11/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1478312435000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Not Mandatory,good,poor,good,0,27057120,0,,awesome,5,MAT2384,Amazing and easy as usual. Take it during the summer if you can- its shorter (he cuts out the harder material) and much easier!!!,10/19/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1476917463000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,poor,good,0,27057048,1,,awesome,5,MAT1322,Amazingly easy and so nice!!! VERY CLEAR grading criteria! No extra material or surprises! Calc 2 is the hardest calc course so you'll definitely want him!,10/19/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1476916522000,Yes,1452,Yes,,A-,"['Respected', 'Amazing lectures ', 'Clear grading criteria']",person,people
Not Mandatory,average,average,average,0,27022104,0,,average,3,MAT1320,"Good prof. I had better math profs than him, but overall he is fine.",10/08/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1475929489000,Yes,1452,Yes,,B+,[],people,people
Not Mandatory,good,poor,good,0,26992775,0,,good,4,MAT2322,excellent prof,09/25/2016,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1474804689000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,average,good,average,0,26932046,1,,poor,2,MAT1339,"Try not to take MAT1339 online! The prof seems very nice & approachable; however, if you've never seen calculus before in your life, you're most likely going to need a tutor.  The instruction provided is all written out (which is difficult to follow), & there's occasional Khan Academy videos. Not a bad prof, just a difficult subject to do online.",08/25/2016,5.0,5.0,,2,N/A,2.0,2.0,3,No,1472156695000,Yes,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,2,26882665,0,,awesome,5,MAT2384,Best prof! Explains material so clearly and his tests are straightforward. He points out numerous mistakes previous student make (so beware) and he teaches using plenty of examples that are good to study off of. Notes are clear and organized. Do a bit of homework and you'll be fine. Ironically funny. TOTALLY WORTH the early morning lectures.,08/10/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1470863003000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,26804844,0,,awesome,5,MAT2384,BEST PROFESSOR EVER!!! WOULD TAKE ANY COURSES WITH HIM!!!!,07/14/2016,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1468488183000,Yes,1452,Yes,,A+,"['Respected', 'Caring']",people,people
Mandatory,good,average,good,0,26739604,0,,awesome,5,MAT1322,Had him for calc 1 and 2 . great prof  and happy to have won the battle into his differential equations class next year    for sure take if you can,06/19/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1466368543000,Yes,1452,Yes,,A,"['Respected', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,26673609,0,,good,4,MAT1322,Very good prof with really clear notes. I would take again any courses with him. Tests are very easy and straight forward.,05/31/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1464681875000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,poor,good,0,26650281,0,,good,4,MAT1322,Best math prof!!!,05/25/2016,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1464182820000,N/A,1452,Yes,,A+,[],people,people
Mandatory,average,average,average,0,26648701,0,online,average,3,MAT1339,Don't take the online courses. It is not easy to follow.,05/25/2016,3.0,3.0,,2,N/A,2.5,2.5,1,No,1464146067000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,average,0,26645725,0,,good,4,MAT1322,Very good prof! Easy tests!,05/24/2016,2.0,2.0,,3,N/A,3.5,3.5,1,Yes,1464111662000,N/A,1452,Yes,,B+,"['Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,26377625,0,,awesome,5,MAT1322,"Really clear prof, explains concepts thoroughly. Probably the best prof for 1322. Midterms and exam were very fair and short.",04/25/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1461626998000,N/A,1452,Yes,,B+,"['Respected', 'Caring', 'Lots of homework']",people,people
N/A,good,poor,good,2,26328275,2,,awesome,5,MAT1322,"Had him for Calc 1 and Calc 2. Amazing professor. Sometimes his lectures can be boring, but if you sit in the front of the class it's really easy to pay attention to him. He always explains theory first and then does hard examples in class to prepare us. The examples are sometimes harder than textbook questions which is good.",04/19/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461076766000,N/A,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,poor,good,3,26312098,103,,awesome,5,MAT1322,"Honestly, he is by far the best prof i ever had for first year. If your looking for a prof where u can explain all the lectures and expect the midterms to reflect what was taught in the class,Steve is your guy I would for sure recommend him to anyone and take him again for 2nd year math courses",04/17/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1460858986000,Yes,1452,N/A,,A+,['Inspirational'],people,people
Mandatory,good,poor,good,1,26310036,4,,awesome,5,MAT1320,Easily the best calc prof,04/16/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1460819813000,N/A,1452,Yes,,A-,['Amazing lectures '],people,person
Mandatory,average,good,average,1,26272806,3,,average,2,MAT1320,He is a good prof. and but the exam is really difficult,04/11/2016,5.0,5.0,,3,N/A,2.5,2.5,1,Yes,1460398180000,N/A,1452,Yes,,D,"['Lots of homework', 'Respected', 'Beware of pop quizzes']",people,person
Mandatory,good,average,good,0,26136484,3,,awesome,5,MAT1322,He's a dull lecturer but he explains concepts crystal clear. All of his evaluations are fair so just do the textbook work and you'll be fine.,03/11/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1457737072000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Mandatory,good,poor,good,1,26013195,2,,awesome,5,MAT2384,"I had him for calc 1,2, and ODE.  He teaches well,  examples correspond to exams and midterms.  Highly recommended.",01/31/2016,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1454247371000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Amazing lectures ']",people,person
Not Mandatory,average,average,average,1,25948324,0,,average,3,MAT1320,He is a very good prof. Attend the class and do the previous years exams.,01/15/2016,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1452879514000,N/A,1452,Yes,,C,[],people,person
Mandatory,good,average,good,1,25940980,0,,good,4,MAT2384,Such a great prof!,01/14/2016,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1452779173000,N/A,1452,Yes,,A+,"['Respected', 'Lots of homework', 'Clear grading criteria']",people,person
Mandatory,average,average,average,0,25935151,0,,average,2,MAT1320,He was a good prof but not the best. His final exam was a killer. You need to attend class. He is very helpful during office hours.,01/13/2016,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1452701246000,N/A,1452,Yes,,D+,"['Gives good feedback', 'Tough grader', 'Participation matters']",people,people
Mandatory,poor,good,poor,1,25929290,4,,awful,1,MAT1320,He is a tough marker. And makes the exam more difficult than it can be. Watch out for the second midterm first midterm is easy then the second midterm kills.,01/12/2016,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1452626982000,N/A,1452,Yes,,D,"['Tough grader', 'Lots of homework']",people,person
Mandatory,good,good,good,0,25907589,0,,awesome,4,MAT1320,He's a great prof who explains the material in Calc I really well! He gives about 10 online assignments which are easy As and easy quizzes in the DGDs. There are two midterms which are easy if you study a lot beforehand. The final was much more difficult. Study really hard for the final and do the recommended homework!!,01/09/2016,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1452337371000,N/A,1452,Yes,,A-,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,25882723,0,,awesome,5,MAT1320,"Great lecturer, examples are really clear and uses a chalk board which helps with note taking. Do the assignments and suggested exercises and attend the lectures and DGDs and you will get a good mark.",01/05/2016,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1452022662000,N/A,1452,Yes,,Not sure yet,"['Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,poor,good,0,25881670,1,,awesome,4,MAT2384,I had steve desjardins for calculus 2 as well as ODE. To be honest I found him average when it came to calculus 2 but for ODE I would highly recommend this prof.   Just show up to the lectures for ODE because the examples he does in the class are very relevant to the midterms and the finals. Overall he does not change the pattern as well.,01/05/2016,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1452015179000,N/A,1452,Yes,,A+,"['Caring', 'Respected', 'Lecture heavy']",person,people
N/A,good,average,good,0,25843029,0,,awesome,4,MAT1320,"My favourite class and teacher. Really nice, unintentionally sassy but his TAs are tough graders. Come to class, it'll help a lot.",12/29/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1451390772000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,1,25834474,0,,awesome,5,MAT1320,"Professor Desjardins is a really good choice for those taking MAT1320. He lectures pretty well (although he can be boring at times) and gives fair midterms. His 1st midterm was extremely easy. His 2nd midterm, not so much. Nonetheless, he is still a great prof. Do all the assignments, attend the DGDs and do all the textbook work and you'll get an A",12/27/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1451259886000,N/A,1452,Yes,,A,"['Lots of homework', 'Caring']",people,person
Mandatory,good,average,good,0,25830737,0,,good,4,MAT1320,pretty good prof. You must go to dgds which sucks. gives lots of hints about the exams,12/27/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1451208469000,N/A,1452,Yes,,B+,[],people,people
N/A,average,poor,average,0,25781936,0,,good,3,MAT1320,very good prof,12/20/2015,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1450627883000,N/A,1452,Yes,,A,[],people,people
Mandatory,good,average,good,1,25756229,0,,awesome,5,MAT1321,"Prof. Desjardins is quite the fair prof! He explains his content well and very much understands the material he brings to class. Be aware that the midterms and the final can be tricky. Overall, would take again.",12/18/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1450405159000,N/A,1452,Yes,,N/A,"['Respected', 'Amazing lectures ', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,25543416,9,,awesome,5,MAT1320,"Steven Desjardins is in most people's opinion, the best Calc I prof. He knows the content through and through and wants you to succeed in his class. He's happy to answer any questions at his office hours, and does a great job at answering questions in class. I wish more profs were like him.",12/03/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1449175410000,N/A,1452,Yes,,A-,"['Caring', 'Gives good feedback', 'Respected']",people,person
Mandatory,average,average,average,11,25491672,15,,poor,2,MAT1320,Such an overrated prof. He is not that good. His average was extremely low.,11/26/2015,2.0,2.0,,2,Meh,2.0,2.0,1,Yes,1448546590000,N/A,1452,Yes,,D+,['Tough grader'],people,people
Mandatory,good,average,good,0,25400025,1,,good,5,MAT1320,"He explains concepts really well but he can be extremely boring so try not to fall asleep. Occasionally he'll skip sections in order to stay on schedule but asides from this, he's a great prof. DO NOT GET BEHIND IN YOUR HOMEWORK. ",11/12/2015,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1447334903000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Lots of homework']",person,people
Not Mandatory,poor,average,poor,9,25134524,5,online,poor,1,MAT1339,"Took his online calculus course & it was horrible. You have to figure everything out by yourself, he offers no lectures or anything to help you. He rarely answers emails, & provided no info about final exam, & no practice exams or problems to do to prepare for it. I would say take the course in real life if possible. He seems like a nice enough guy",08/19/2015,2.0,2.0,,2,Really into it,1.5,1.5,1,No,1440001934000,N/A,1452,Yes,,A+,[],people,people
N/A,good,poor,good,3,25120085,1,,awesome,5,MAT2384,"Had high expectations of him after having Calculus II with him the semester before. As expected, I was not disappointed. One of the best math professors you can get.",08/14/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1439518671000,N/A,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",person,people
N/A,poor,good,poor,4,25049516,5,online,awful,1,MAT1339,"Do not take his calculus class online. You will ruin your life, trust me. If you have never seen calculus before, AVOID THIS COURSE. There are no lectures prepared by the prof, you must figure EVERYTHING out for yourself. (Which is not easy if you have no idea what calculus even is) There are no notes, homework or textbook. Figure it out yourself",07/18/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1437245646000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,25030984,1,,awesome,5,MAT1322,"11+x^2  arctanx and 1(1-x^2)^(12)  arcsinx  Just solved every ""tough"" question on the tests!  Great prof! Do no be lazy about homework questions, the ones from the middle of the chapter are key to passing the course.  Tests are exactly what was taught in class. Fair (even generous) grader! Highly recommended.",07/10/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1436527679000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,good,average,average,1,25022147,1,,good,4,MAT1322,Is clear with what he expects from his students. Midterms and Final are similar to old ones so study those.,07/07/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1436275358000,Yes,1452,Yes,,A-,"['Respected', 'Gives good feedback']",person,person
Not Mandatory,good,average,good,0,24997896,0,,good,4,MATH1104,"Took MATH1104 Carleton. He's a great prof. The way he explains stuff  like listening to a story. Pretty smooth. Good personality, great confidence in teaching. Pay attention in class and you will get an easy A. His notes are more than enough; I didn't even buy the textbook for this course...",06/26/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1435312676000,N/A,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,average,average,good,3,24764182,0,,good,3,MAT2384,"GOD BLESS THIS MAN. Steven sets the example of what every professor should strive for: clear, fair and very understanding towards his students. This is a man that won't try to screw you over. Assignments and tests (1 midterm, 1 final) reflect what he taught. The theory helps you understand the concept, but he goes a little quick. Take ODE with him!",05/07/2015,2.0,2.0,,5,It's my life,4.0,4.0,1,No,1430991682000,N/A,1452,Yes,,N/A,"['Caring', 'Respected']",people,people
Mandatory,good,average,good,0,24750200,0,,awesome,5,MAT1322,"1010 best professor I've had at uOttawa. Explains every example concisely and clearly, has very proficient lectures and has very fair tests. Like other courses, doing homework basically gets you a high mark in the course - Steve's course reflects very much that. Do the required homework problems, understand the material and you'll have no problem.",05/05/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1430868200000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,people
N/A,good,poor,good,4,24673242,0,,awesome,5,MAT1322,"Easily the best prof I've had. He tests you on exactly what he teaches you, and he teaches it well. The tests were basically as difficult as the assignments, if you can do those you can get a great grade. Just dont sit on the left side of his class, he never teaches the left side. Just the right and middle.",04/26/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1430075289000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Respected']",people,people
N/A,good,poor,good,1,24670059,0,,awesome,5,MAT1322,"Lectures are very clear and easy to follow, with many examples of similar difficulty to the midterms and final exam. Incredibly helpful and patient, and has a good sense of humour as well. Simply the best calculus professor you can get.",04/25/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1430001467000,N/A,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,person
Mandatory,good,poor,good,1,24641797,0,,awesome,5,MAT1322,"I feel like people like this need recognition. He is an absolutely fantastic professor and even if you don't grasp calculus right away, he will help you get through it! He is very clear in his explanations, and his exams reflect exactly what was taught in class, no surprises! Easily one of the best professors at the university!!!",04/21/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1429654543000,N/A,1452,Yes,,A,"['Respected', 'Amazing lectures ']",people,person
Mandatory,good,poor,good,2,24561710,0,,awesome,5,MAT2384,"Hands down the best mathematics professor at the university! His lectures are so clear you won't even need the textbook. If you attend class and do as many assigned problems as you can, you'll easily get an A+. Very accommodating and helpful prof outside of class too. Highly, highly recommend him!",04/08/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1428497043000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Amazing lectures ']",people,people
N/A,good,average,good,1,24481926,0,,good,4,MATH1009,"Awesome prof, very clear, posts all notes, solutions, prate etc online for you incase you miss, doesn't follow the textbook for examples so if you don't understand him you can look at the textbook.  Tests are like the tutorials and very reasonable.  One of the best profs I have had at Carleton.  Very approachable and always nice and helpful",03/20/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1426864414000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria', 'Gives good feedback']",people,person
Mandatory,good,poor,good,1,24306707,1,,awesome,5,MAT1320,1010 Prof made class very easy,01/19/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1421689768000,Yes,1452,Yes,,B+,"['Caring', 'Amazing lectures ']",person,person
Not Mandatory,good,poor,good,3,24305645,0,,awesome,5,MAT2384,"Really good teacher, makes the class seem like the easiest class in the world. ",01/19/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1421671583000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected']",people,people
Mandatory,good,poor,good,3,24204369,0,,awesome,5,MAT2384,Very awesome teacher. Explains too much unneeded theory but in return explains very good examples that are relevant to finalmidterm material. All exams are extremely fair. Gives many good online material. Good amount of past exams found online. An easy A for students looking to improve their GPAs. ,12/30/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1419902712000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,poor,good,1,24150074,0,,awesome,5,MAT1320,"He is the best Calculus Professor I have had. He explains things clearly and ensures everybody understands. After lectures he is more than willing to help you. For the final, try to look for his past exams as it apparently was similar to it. Overall an amazing prof, should be your first choice. Since I didn't do the past exam I didn't do as well.",12/19/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1419018749000,N/A,1452,Yes,,B+,"['Inspirational', 'Respected']",people,person
N/A,good,poor,good,0,24032824,21,,awesome,5,MAT1320,One of the most concise teachers on campus. The tests are jokes in comparison to the homeworkassignments.  Do the assignmentssome homework and you'll do well.,12/11/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1418295584000,N/A,1452,Yes,,Not sure yet,['Clear grading criteria'],people,people
Not Mandatory,average,average,average,10,23999667,2,,average,3,MAT1320,"Calculus at first is a joke, very easy. Gets tricky when it goes to integration optimization. This prof had a very hard final, his finals are not easy. Honestly he's overrated. He's just like any other calc proff there is out there. You don't really need to go to class, just do examples from the textbook and you're good.",12/09/2014,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1418128433000,N/A,1452,Yes,,B,"['Tough grader', 'Respected']",people,people
N/A,good,average,good,0,23984859,0,,awesome,5,MAT1320,Desjardins is the man! I think the other rating summarize why! ,12/08/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1418044160000,N/A,1452,Yes,,N/A,"['Respected', 'Tough grader', 'Amazing lectures ']",people,people
N/A,good,poor,good,2,23955610,0,,awesome,5,MAT1320,"What can you say? Possibly one of the best profs on campus. I fought to get into his class, and it was well worth it.",12/04/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1417736331000,N/A,1452,Yes,,C+,"['Respected', 'Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,9,23929207,0,,awesome,5,MAT2384,"If the sun and the rainbow had a baby, it would be Desjardins.",12/02/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1417558274000,N/A,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Respected']",people,people
N/A,average,average,average,1,23785325,0,,average,3,MAT1320,"For this class, all I can stress is that if you are having difficulty, seek help at the math help center or go to his office hours. Very helpful tip is to actually do the recommended questions. Do all the assignments yourself(Don't use Wolfram Alpha) as most of the questions on the midterm and final come directly from those questions. Good prof.",11/11/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1415694241000,N/A,1452,N/A,,N/A,['Lots of homework'],people,person
Not Mandatory,good,average,good,1,23729650,1,,awesome,5,MAT2384,"By far the best Math teacher at uOttawa! He explains the material crystal clear and makes it so easy to understand. The midtermsfinals are always very similar to the practice ones he posts. He is also the best chalkboard eraser out of all the profs on campus. He does such a thorough job, he never misses a single spec.",11/02/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1414971879000,Yes,1452,Yes,,N/A,['Clear grading criteria'],person,person
Not Mandatory,good,average,good,4,23547116,0,,awesome,5,MAT2384,An excellent professor. An easy A course. Just show up to class and do his assignments and you'll be all good. The best professor in the faculty. Try to have him whenever possible.,08/21/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1408634300000,N/A,1452,N/A,,A+,[],people,people
N/A,average,average,average,0,23512370,0,online,good,3,MAT1339,"His online course was ok, but he did not give enough exercise to my liking, and I often got lost in his (multiple) examples. But overall, I liked him.",08/08/2014,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1407510706000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,23424299,1,online,good,4,MAT1339,His online course is amazing,07/05/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1404574605000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,good,poor,good,4,23372423,0,,awesome,5,MAT2384,His teaching methods are extremely good. Everything he teaches sticks to you because you understand it. Midterm and exams are based on the assignments,06/14/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1402756802000,N/A,1452,N/A,,A+,[],people,people
Mandatory,good,poor,good,3,23143529,0,,awesome,5,MAT2384,Great Prof! Easy Material! Follow the examples and you'll be fine.,05/01/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1398966238000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,0,23056887,0,,good,4,MAT2384,"Great prof. explains very well. midterms and exams are fair and similar to previous ones. also assgs are very helpful, so do them.",04/17/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1397759140000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,1,22736866,0,,awesome,5,MAT2384,ONE WORD! AMAZING,01/11/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1389470650000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22684298,0,,awesome,5,MAT1320,"Best math prof I've ever had!  Material is not ""easy"", but he gives really good help! Had him for Calc 1, 2 and Calc 3 for engineers, and used his office hours for all 3 classes.  This man knows what he's talking about and clearly teaches it. No stupid examples or useless info.",01/02/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1388661008000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22600262,0,,awesome,5,MAT3120,"Had him in first year for Calc I. Now in my third year and I have yet to find a prof as good as Desjardins. One of the kindest and most helpful profs out there, in class and during his office hours. Midterms, assignments and exams were pretty fair too. Wish he could teach me all my math classes!",12/18/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1387367624000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22378644,0,,awesome,5,MAT1320,"Mr Desjardins is a great teacher, and his assignments really reflect what will be on the midterms and the final. He is also always available at office hours and really cares about his students. Good luck to all taking him, you will not be dissapointed!",11/23/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1385248185000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22357411,0,,awesome,5,MAT1320,By far the best professor I had in first year. Just showing up to class and listening to the lectures made me well prepared for the tests and assignments without doing any extra work. This guy knows how to teach.,11/20/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1384966087000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22245598,0,,good,4,MAT2384,OK inorder to get an A+++ you need to show up and listen. Use the assignments as practise to study. and Lastly find old midterms. and you should get an A. Its an easy class but in order for you to get an A you must study.,11/02/2013,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1383397094000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22235788,0,,awesome,5,MAT1325,"Beyond a doubt, the best prof in the Math department at Uottawa. His exams are straight forward and his help outside of class is abundant. He cares about the students. He had the names of each of the students devout to memory by the third week.",10/30/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1383160296000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,1,22204959,0,,awesome,5,MAT2384A,"Best math prof I've had at the university, and that's saying something considering how many great math profs I've had. He conveys the material effectively and his examples all relate to the assignments. Midterm has no surprises if you do the assignments.",10/23/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1382491888000,N/A,1452,N/A,,A+,[],people,person
Not Mandatory,good,poor,good,1,22162347,0,,awesome,5,MAT2384,"Clear, concise with teaching of material and expectations.  I usually struggle with math, and I walked out with an A and I know the material.  His flimsy paper textbook on differentials is a useful reference after finishing class as well.  Best prof I've had to date.",10/07/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1381179365000,N/A,1452,N/A,,A,[],people,person
N/A,good,average,good,0,22093458,0,,awesome,5,MAT2322,A Great Prof had him for all 3 calculus courses. Do the suggested excersices and the midterms and exams will be easy and you are guarenteed an A. Very helpful when you go and see him in his office hours. The course flows nicely and makes alot of sense,08/29/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1377774596000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22066450,0,,awesome,5,MAT2384,"Best prof I have had to date. Go to class, take notes and pay attention, and you will be rewarded. Doing the assignments is a great way to prepare for midterms/exams. In class examples reflect assignments which reflect the midterm/exam. Great prof",08/19/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1376927664000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,22020253,0,,awesome,5,MAT2384,"Great Prof. Lectures are well worth going to. I think I'm the only one who got his ""now we have a but, but not a big but"" joke.",08/02/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1375459753000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21886785,0,,awesome,5,MAT2322MAT2384,"Dr. Desjardins does not teach us, he ""learns with us"", and it makes him stand out as a prof. As far as the course material goes, he conveys the concepts very effectively and concisely. His expectations are clear, and the tests are very fair. I think I can appreciate the intrinsic beauty of mathematics more now. A+, Dr. Desjardins!",06/12/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1371052702000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21581231,0,,awesome,5,MAT1325,Best prof I have had to date. Extremely clear and (secretly) quite funny.,04/22/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1366659089000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21114647,0,,awesome,5,MAT2322,His explanations are amazingly straight forward.  Make sure you do all the suggested problems from the text book - Calc III can be difficult to understand if you don't practice.  His exams were very fair - no surprises.,12/18/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1355848169000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20549042,0,,awesome,5,MAT2324,"Excellent professor, fairly charismatic. No surprises on midterms.",08/06/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1344265156000,N/A,1452,N/A,,N/A,[],people,people
