attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,1,30823614,0,,awful,1,ENG2130,"This prof is one of the most BORING profs I've ever had. He reads of a script the entire class and doesn't have a Brightspace account or slides. I found the articles he wrote for Scholarly journals online, and he just reads those to the class. You can find his work on JSTOR or the uOttawa Library. Good luck",11/30/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1543573227000,No,1452,No,,B-,"['Lots of homework', 'Tough grader']",people,person
N/A,good,average,good,1,30794013,0,,awesome,5,ENG2130,"Finally a prof at uOttawa who actually cares about his students! He is such a kind soul who wants everyone to get an A. I'm terrible at writing essays, and after I talked to him he asked me to send my final copy before the due date and gave me lots of really good feedback to help me do very well on it. He's also super approachable!",11/27/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543336390000,Yes,1452,No,,N/A,"['Caring', 'Get ready to read', 'Gives good feedback']",people,person
Mandatory,poor,average,poor,2,30690001,0,,awful,1,ENG2101,Not on Brightspace. Takes an hour of class time to read chapters of the assigned book you just read for that class. He uses unnecessarily poetic/flowery language and it's pretty distracting in an academic environment. He focusses on white male authors that romanticize Canada. Calls native people &quot;Indians.&quot; You'll barely cover anything in this class,11/08/2018,2.0,2.0,,1,N/A,1.0,1.0,1,No,1541710054000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,good,average,good,0,29823531,2,,awesome,5,ENG4165,"He is a great prof to have for a seminar because he actually gets students to discuss and creates a pretty chill atmosphere, unlike some other seminar profs. For the most part, the readings were really interesting and there wasn't too much to do. Assignment instructions were usually pretty vague, but we usually got a lot of freedom.",04/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523980732000,Yes,1452,Yes,,N/A,"['Participation matters', 'Graded by few things', 'Get ready to read']",people,people
Not Mandatory,good,average,good,1,29057937,2,,awesome,5,ENG2101,"One of my favourite profs. As a science student I struggle with anything out of my major. Dr. Staines was super helpful when I needed to improve my writing, and gives solid feedback. He tells students exactly what he wants but leaves much room for creativity. Very knowledgeable in his field and has a lot of interesting opinions.",12/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512520656000,Yes,1452,Yes,,A-,"['Participation matters', 'Gives good feedback', 'Get ready to read']",people,person
Mandatory,average,average,average,2,28718585,0,,average,3,ENG2101,Friendly but his lectures are boring and he is really monotonous. Made me dislike a course I was really looking forward to taking. Wouldn't recommend.,10/05/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1507210961000,No,1452,Yes,,N/A,"['Participation matters', 'Get ready to read']",people,people
Not Mandatory,good,poor,good,0,28029659,1,,good,4,ENG2102,"Super boring lectures, especially for a 7-10.  But he assigns fairly interesting readings (even though there's a lot) and is a really easy marker.  He can also be vague about what he wants for assignments, but is open to whatever you decide to write on and there's no final!",04/11/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1491910961000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read', 'Participation matters']",person,people
Not Mandatory,average,average,average,0,27748138,0,,average,3,ENG2101,"I did not read a single book for this class, attended 2 lectures and finished with an A. He's pretty boring while giving lectures so I'd be on Facebook the entire time and then I'd google the books in order to study. Left for 40 minutes during our midterm. He's really sweet I love him",01/18/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1484740615000,Yes,1452,Yes,,A-,"['Caring', 'Inspirational', 'Hilarious']",people,people
Mandatory,average,good,average,4,27391986,0,,poor,2,ENG2130,"Extremely monotonous lectures. I was falling asleep before the middle every day. Might have been tolerable if it wasn't a 3 hour lecture at 7PM on a Monday, but the time slot did it no favours. I was never sure what to take notes on as he structured his lectures like a very boring story. He doesn't use blackboard at all either, which didn't help.",12/08/2016,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1481210367000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,27378142,1,,good,4,ENG2101,"He's a pretty boring prof, but is understanding when we don't have time to do the readings and there's no final exam!  His lectures are kind of useless, but the class is fairly easy.",12/07/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1481143397000,Yes,1452,Yes,,N/A,['Graded by few things'],person,people
N/A,average,average,poor,9,26175935,0,,poor,2,ENG2400,"An extremely monotonous professor. I am literally paying thousands of dollars to sit in his class and be fed factoid data that I can easily find on wikipedia. He provided us with no scholarship material that was of use.  His vocabulary is unnecessarily flowery, so much so that it detracts from the content of his lectures.  Avoid him if possible.",03/23/2016,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1458747232000,N/A,1452,Yes,,N/A,"['Participation matters', 'Get ready to read', 'Group projects']",people,people
Mandatory,average,average,average,0,25907467,1,,good,3,ENG2105,"Though it was a fairly boring class, Dr. Staines was such a wonderful prof that he made up for it. At first, the class was quite daunting but he is a very kind person who wants each of his students to succeed and is pretty laid back. Would definitely take a class with him again!",01/09/2016,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1452334365000,N/A,1452,Yes,,A-,"['Caring', 'Get ready to read']",person,people
Mandatory,good,average,good,0,25602222,3,,awesome,5,ENG2400,Love this prof! Such a sweet heart and genuinely wants his students to do well but he does expect his students to work for their grade so don't expect an easy A.  He's my favourite English professor at the university by far ,12/09/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1449629258000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,average,average,good,0,25156239,4,,good,3,ENG3321,Phenomenal. I build my schedules around him.,08/27/2015,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1440710063000,N/A,1452,Yes,,A,"['Get ready to read', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,1,25022650,3,,awesome,4,ENG2400,"Love this professor. So helpful, and really appreciated your input during class.  He's brilliant! Canadian lit was actually interesting! Lots of reading, though! Be prepared!",07/07/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1436284375000,N/A,1452,Yes,,N/A,[],people,person
N/A,poor,good,poor,10,24520430,0,,awful,1,ENG2400,"Terrible prof. Incredibly unclear in his lectures, which are in no way director or to the point about anything. He speaks in unnecessarily poetic and wishywashy language, never relates themes or anything between texts on a higher level than ""look, small town in all canadian lit"". As well, only assigns books published by HIS publishing company.",03/30/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1427728609000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,2,22777172,4,,awesome,4,ENG2400,"Such a sweet man. Always there for you when you need help, or have any questions, queries, or quandaries. A true scholar!",01/21/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,3,Yes,1390312975000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,2,22410053,2,,good,4,ENG2400,"He has a good personality, but he will tell you if he thinks your opinion is wrong. Not a bad professor but his lectures are boring and seem to be things he just looked up on the internet. You have to be in class to know the quotes and topics that are on the exams. There is a lot of reading material, but very light work load.",12/01/2013,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1385941716000,N/A,1452,N/A,,A-,[],people,people
N/A,good,good,good,1,20535404,2,,awesome,4,MDV4900,Amazing man. Tough to please as in you won't get that A+ but he'll give you all the support you need to get an A. You'll have to really wow him to get the +. Good luck.,08/01/2012,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1343827904000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,16347011,2,,awesome,5,ENG2130,"Tends to read directly from his notes, but this ensures that you know everything he wanted you to know. Also means his 3 hour classes are never that long and you usually get out early. Very thorough, very friendly man, and as others have said, very much a gifted scholar.",11/10/2009,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1257894899000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,4,16124753,2,,poor,3,ENGL3321,Opinionated and smug; the kind of person who has made sure he's become &quot;friends&quot; with the right people to ensure a success that his intellect could never have achieved on its own. We covered about 1/2 the material; why assign it if you're not going to teach it&#63; Almost fell asleep in the 6 minute meeting I had with him to discuss my essay.,08/16/2009,5.0,5.0,,1,Low,2.0,2.0,1,No,1250429305000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,15228048,2,,awesome,5,ENG2130,A most refined and elegant man of letters and a gifted teacher. He has changed my outlook on literature and life. Thank you Professor Staines!,12/17/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1229551084000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,14066939,0,,awesome,5,ENG2130,In one word: EXCELLENT!,02/02/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1201989456000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,13407106,1,,awesome,5,ENG2130,"Great prof, very approachable and kind. High work load, esp. compared to my other classes. Wouldn't be a big deal if I didn't have to work all year.",08/14/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1187134492000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,13253392,1,,awesome,5,ENG3321,A true gentleman and scholar. Need I say more&#63;,06/09/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1181366836000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,12880791,1,,awesome,5,ENGSECT,Professor Staines is an outstanding teacher and a world-class scholar.  What a pity some of his (former) students did not realise how lucky they were to have him. Dr. Staines is of the best and the brightest at OttawaU.,02/23/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1172241551000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,11702183,1,,awesome,5,ENG33217322,"Anyone who doesn't like him is someone who doesn't pay attention in class.  He is clear, concise, and very willing to help all his students.  He has shaped my university career.  I have learned so much from him, and I hope to continue my education with him.  He is a specialist in CanLit.  You can't get any better",04/13/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1144888357000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,poor,7,11296510,3,,poor,2,ENG3321,"terrible, unnapproachable prof. says things like &quot;dont spend alot of time on this, dont worry about it&quot; and then gives u a D for lack of detail which he said he didnt want! misleading and pics his favorites and literally compares other students to his favorites.",01/03/2006,3.0,3.0,,1,Meh,1.5,1.5,1,N/A,1136318197000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,10941770,1,,awful,1,ENG3321,"Very dry lectures, boring books to read, Doesn't help students at all, extremely rude professor!! Critisizes his students and makes them feel useless and pathetic, would never take him again EVER.",11/17/2005,5.0,5.0,,1,Low,1.0,1.0,3,N/A,1132266561000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,1,10683560,1,,awesome,5,ENG3321,"This prof is amazing.  I love the class.  His lecture style may be a little dry, since he reads from notes, but nonetheless thorough.  Very approachable, willing to answer ALL questions.  So knowledgeable about his subject, you just can't help but pick his brain about topics of interest to you.",11/02/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1130935290000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,poor,poor,2,1271234,1,,awful,1,ENG,All schmooze and no substance. A political animal.,11/05/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1068071820000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,2,317057,0,,awesome,5,ENG7320,a truly amazing course taught by a wonderful person,11/02/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036270284000,N/A,1452,N/A,,N/A,[],people,people
