attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,21158519,0,,awesome,5,ECO1104,"Really great and funny teacher, knows his stuff and can explain it well. Absolutely recommend.",12/23/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1356272739000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21146153,0,,good,3,ECO1104,"Awesome teacher. Funny, helpful, made me want to swtich into Economics.",12/21/2012,3.0,3.0,,4,Meh,3.5,3.5,1,Yes,1356093906000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20988971,0,,awesome,5,ECO1104,Awesome prof. Funny and I enjoyed his class very much,12/08/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1354930777000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20970897,0,,average,2,ECO1104,"Not the best prof. Try entering david gray's class. Serge is helpful but his class notes are horrible. His 2 midterms are hard to get a 80 in. If you cannot enter David gray's class, then go into serges.",12/06/2012,4.0,4.0,,4,Meh,3.0,3.0,1,Yes,1354803133000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20928170,0,,poor,2,ECO1104,"Horrible prof, hard to understand his accent and also puts his notes in PDF files which is so frustrating unless you have a Mac or you print out the notes. He has 2 brutal midterms with multiple choice and short answers (SA's make no sense) along with APLIA (worst assignment program ever). AVOID IF YOU CAN",12/01/2012,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1354392911000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20879893,0,,awesome,5,ECO1104,I didn`t open the book and still managed to get an A by going to every single lecture. His class was really well done. I encourage you to take a class with him.,11/24/2012,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1353762892000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,20764764,0,,good,4,ECO1104,He keeps the class engaged and makes the class laugh with Jersey Shore comments.,11/01/2012,3.0,3.0,,3,Meh,3.5,3.5,1,No,1351787584000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20639093,0,,awesome,5,ECO1104,"Awesome prof, that's all I got to say.",09/11/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1347405234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20403131,0,,awesome,5,ECO1104,I literally did not open the text book and still managed to get an A in his class.  Terrific prof and would definitely re-take a class with him,06/12/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1339465103000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20219779,0,,awesome,5,ECO1104,I LOVE SERGE.. He's funny and has a great personality.. I would definitely take another class with him!,05/07/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1336417237000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20148249,0,,awesome,4,ECO1102,"Nice guy, but you really need to attend the lectures and do your readings. Professor Nadeau offers modified or additional office hours before midterms and he posts previous midterms/exams for your benefit.",04/29/2012,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1335714229000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20061940,0,,awesome,5,ECO1102,"A great professor! He teaches all that you need to get a good mark in lecture and is always willing to answer questions after class or during office hours. I was scared of economics before his class, now I'm considering a minor!",04/17/2012,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1334622597000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19843811,0,,awesome,5,ECO1102,"Best prof I had till now!He's really funny and you're gonna LOVE economics with him!Maybe Gray is very good prof, but Nadeau is even BETTER! Just go to classes and use the study guide and you're good to go! ",02/21/2012,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1329819274000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19823654,0,,good,4,ECO1104,Great course! Though I admit I did not pay attention in class and did 100% of my studying from ONLY the textbook. Pulled off an 88 this way without a sweat. This is a standardized course like the 1st yr psychs. The tests + final are built from the text and the study guide. They are sufficient for you to succeed. Bonus: book is super well written!,02/13/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1329159843000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19658161,0,,good,3,ECO2542,Son enseignement est stimulant même si parfois il peut manquer de clarté/précision. Il est un professeur qui prend très à coeur le succès de ses étudiants. Le manuel de cours est essentiel et certains numéros des devoirs peuvent être très compliqués.,01/03/2012,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1325591176000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,19615369,0,,good,4,ECOE,"He gives grade depending how much you actually studied for this subject. There were no big surprises on midterms and finals, just what he went over and how much you put your time into.",12/24/2011,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1324694816000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19581153,0,,awesome,5,ECO1104,"Fantastic prof! He really made economics fun and real. His lectures are hilarious and very informative. Its important to go to lectures and complete the study guide to do well. Anytime I needed help, he was more than willing to sit down and go through it with me. He's also a big fan of &quot;Breaking Bad&quot;! Take one of his classes, you won't regret it!",12/20/2011,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1324383761000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19470398,0,,average,3,ECO1104,"Pretty funny guy. Lots of smoking, partying and Jersey Shore references that keep us freshman laughing. Tone of voice can be graphed sinusoidally so listening to him can become irritating. He openly admitted that you can get an 80 or 90 by either coming to class or reading the book by yourself. The book is EXTREMELY helpful.",12/12/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1323697935000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19400101,0,,awesome,4,ECO1104,"Serge Nadeau is honestly the best teacher EVER!! He is HILARIOUS!!! He covers everything you need to know. You can use the textbook if you need more clarification. The midterms are very straight forward too. If you study, you will do well. He's awesome!",12/06/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1323195623000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19306131,0,,awesome,5,ECO1104,"Great teaching, easy to understand, keeps things interesting! Highly recommend taking his courses.",11/23/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1322073870000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,19269016,0,,average,4,ECO1104,He loves what he teaches and he encourages students to study hard to get good grades. Attend class and do the practice questions and you`ll have no problem in this class.,11/17/2011,4.0,4.0,,2,Low,3.0,3.0,1,Yes,1321555148000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19169632,0,,awesome,4,ECO1102,"absolutely wonderful prof. super interesting, super passionate, super helpful. GO TO CLASS. if you TRY, you'll be able to succeed. simple as that.",11/06/2011,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1320537678000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18992837,0,,awesome,5,ECO1102,"A really awesome and friendly prof. He's very passionate about the subject and what he teaches. I highly recommend his class, and will most definitely take his classes in the future if I get a chance. :)",09/11/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1315779250000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18849597,1,,awful,1,ECO1104,HE IS THE WORSE PROF EVER. I CAN'T BELIEVE HOW THE UNIVERSITY OF OTTAWA HAS PLACED HIM TO BE A PROF OF AN IMPORTANT FELD!,07/25/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1311620967000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18352032,0,,awesome,4,ECO1102,"This Prof is a great Prof. He teaches the material and always gives examples to work through with the class, always making it clear that the examples are the sort of questions on the exams. He is so far one of my favourite Eco profs. :)",04/04/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1301905863000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17952163,0,,good,3,ECO1102,"All you need is the textbook, I found him extremely unhelpful and the exams extremely difficult although I managed to do well in the course.",12/15/2010,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1292430750000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17886623,0,,good,4,ECO1104,Pretty good prof. If you attend every classes and read the textbook there is not reason you can't succed. He uses real life exemple which makes it easier to understand.,12/08/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1291813989000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17518823,0,,awesome,5,ECO1102,"Very entertaining prof. He used a lot of personal examples to try and make the lectures more relevant and interesting. If you read the textbook you should be fine. But he goes over examples and explains them very well during the lectures, so I'd recommend showing up.",08/16/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1281995289000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16992941,0,,good,4,ECO1102,Great Prof......good teaching with easy exams,04/14/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1271242510000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16685681,0,,awesome,4,ECO1102,Great prof!  He gives a damn which is nice.  His idiosyncrasies are hilarious.  He often will argue with himself or use personal examples. It all makes for a more interesting class.  He admits his mistakes readily and is pretty friendly and approachable.  Take his class.,01/06/2010,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1262781671000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,16614235,0,,average,2,ECO1504,"Very biased. Supposed to be an intro to microeconomics; but he's an extreme capitalist. Nice man, personnable and charismatic, I just couldn't get on his side. That being said, most students will love him. I stopped attending in October and still did very well in the class; all you need to do is read the textbook.",12/21/2009,1.0,1.0,,4,Sorta interested,3.0,3.0,1,Yes,1261390088000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16587997,0,,good,4,ECO1104,Easy class if you read the textbook.,12/17/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1261078234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16542941,0,,awesome,4,ECO1504,un tres bon prof.  je le conseille a tous.,12/13/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1260732437000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16423016,0,,awesome,4,ECO1104,"Overall, he is pretty good",11/24/2009,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1259073679000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16328194,0,,awesome,4,ECO1104,Great teacher!  Just got my midterm back...Awesome,11/06/2009,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1257546911000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16221278,0,,awesome,5,ECO1102,Extremely helpful and very nice!,10/05/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1254774348000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16221271,0,,awesome,5,ECO1504,Le meilleur prof que j'ai eu jusqu'a maintenant.,10/05/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1254774209000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16171948,0,,awesome,5,ECO1102,"Best ECO teacher I have seen, makes material understandable and entertaining, It's easy to get amused by the examples given in class that GREATLY  relate to current economical issues, I STRONGY recommend this teacher for any ECO class.",09/03/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1252007988000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15722693,0,,awesome,5,ECO1102,"Best economics prof ! I had him for micro in French & macro in English and he's funny, interesting and if you attend class, no surprise at the final ! You can talk to him after class, he's really nice !",04/28/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1240932244000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15670423,0,,average,3,ECO1102,"I had to take this class for my program. Even though I had no interest in the class, Professor Nadeau was interesting to listen to. He puts all his notes on Virtual Campus and the exams weren't too bad if you studied but it's definately not a class for people who aren't economics or business majors.",04/18/2009,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1240072821000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14980565,0,,awesome,4,ECO1502,Excellent prof! He truly makes sure he provides us with all the tools necessary to succeed at the exam! I recommend this professor to all!,11/12/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1226500953000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14879023,0,,awesome,5,ECO1501,"Great teacher, easy to understand and to talk to",10/18/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1224336622000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14581172,0,,awesome,5,ECO1102,Great prof! Very intersting subject.,06/13/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1213343632000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14580926,0,,good,3,ECO1102,"great prof, great at explaining things and is extremely friendly.",06/13/2008,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1213323881000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14518256,0,,awesome,5,ECO1104,Prof. Nadeau is extremely passionate about what he teaches and it shows. I found his lectures very interesting and real-world related. He's also very funny and energetic.,05/24/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1211624619000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14411754,0,,awesome,5,ECO1102,Best economics prof,05/06/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1210071287000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14408204,0,,good,4,ECO2110,"Easy to understand, very straightforward. He was also quick to answer questions outside of class. Put simply if you want to do well you must go to all of his classes. Although I did not do as well as I would have liked to, I still came out with loads of knowledge.",05/05/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1210019349000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13943745,0,,awesome,5,ECO1104,Great professor!,01/04/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1199435439000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13913153,0,,good,4,ECO1104,"He is a great prof. Very easy to understand and extremely helpful if you ask the questions. Uses real life examples, which are funny and easy to remember. Have him as a prof!",12/27/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1198723166000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13899492,0,,good,4,ECO1104,average,12/23/2007,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1198368103000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13846604,0,,awesome,4,ECO1104,"Very good teacher, changed my schedule to have him for my Macroeconomics class. You don't really need to attend every class because the power points are on the textbook's web site, but he stil is pretty interesting in his classes. He also is a very nice person.",12/16/2007,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1197805202000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13761231,0,,good,3,ECO1504,"A good professor, easy to understand (even easier if you are bilingual since he switches back and forth between french and english on slides and in his speech). Very helpful if asked, and explains concepts quite well. The only prof I've not who is not afraid to bring in real world examples and discuss/debate them according to the course material.",12/06/2007,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1196949445000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,13733373,0,,good,3,ECO1104,"I think he is a good professor. You can get help from him in his office hours. He better at explaining when he's in little group(like when you ask him question at his office hour) He is willing to help. Also, I will say he's easy. Well, but his slide is from the publisher, most of it. Sometimes, find textbook easier to understand.",12/01/2007,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1196551684000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13685768,0,,good,4,ECO1104,No Comments,11/20/2007,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1195589137000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13583536,0,,average,4,ECO1102,"Very good teacher, changed my schedule to have him for my Macroeconomics class. You don't really need to attend every class because the power points are on the textbook's web site, but he stil is pretty interesting in his classes. He also is a very nice person.",11/01/2007,3.0,3.0,,2,Sorta interested,3.0,3.0,1,Yes,1193902897000,N/A,1452,N/A,,N/A,[],people,people
