attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,3,26036297,2,,awful,1,ECO1104,"Terrible Prof. He goes on and on about particular topics that the textbook does an adequate job covering. His writing is awful and even gets students to photocopy and upload his notes for him. his Blackboard is a mess as well, with little useful information to be found.",02/07/2016,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1454869980000,N/A,1452,Yes,,A,"['Lots of homework', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,3,26034339,2,,awful,1,ECO1104,"Worst prof I've ever had. Really rude to students, no sense of humour (but thinks he has one). Does NOT help you with any questions when they matter. Textbook is essential to passing. You will learn nothing in class but MEMORIZE the textbook. AVOID HIS CLASSES AT ALL COSTS.",02/06/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1454774384000,N/A,1452,N/A,,N/A,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,5,25782928,0,,awful,1,ECO1304,"Prof Lawrence Harris is by far the worst teacher I've ever had. He goes off on long rants not even applicable to what the text book says. I would avoid taking this class at all costs. However, if you are a good self learner and can teach yourself the textbook you'll do fine. You do NOT have to attend class, he teaches directly off online slides",12/20/2015,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1450635502000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,4,25665903,0,,awful,1,ECO1104,"Lawrence Harris is a horrible professor. His notes are hand-drawn, illegible and messy. He doesn't hold office hours and straight-up tells us not to bother emailing him with questions.  His lectures are boring and dry, and he is extremely rude and arrogant.  He teaches straight out of the textbook. Avoid his class at all cost!!! ",12/12/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1449963684000,N/A,1452,Yes,,D+,['Tough grader'],people,people
Not Mandatory,poor,good,poor,2,25616196,1,,awful,1,ECO1304,"Worst professor for the worst class. Doesn't think, is essentially narrating the textbook. Rehashes topics many times within the same lecture. The first half of each lecture is basically the last half of the previous lecture.  WARNING: Do NOT Take. Ever",12/09/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1449693773000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",person,people
Not Mandatory,average,average,average,0,25615317,0,,average,3,ECO1304,"Long and boring lectures. I had the class Monday's from 7-10 at night and it was so brutal! His examples, and slides are taken from the textbook so class can be really repetitive. ",12/09/2015,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1449691132000,N/A,1452,Yes,,B+,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,average,average,average,2,25544824,1,,average,3,ECO1104,"Lawrence is the sassiest prof i have ever had. He walks around with a backpack that looks like a jetpack. That things bulletproof I'm convinced of it.  Absolutely love him.. didn't at first but he grew on me. Talks a lot about his ""Macintosh"" and his ""$900 iPhone"". Loves those who ask many questions. Be sure your phone is on silent.",12/03/2015,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1449184079000,N/A,1452,Yes,,A-,"['Hilarious', 'Lecture heavy']",person,people
Not Mandatory,good,good,average,13,25373760,1,,average,5,ECO1104,"Lawrence really takes his time explaining the chapters, he takes all 3 lecture hours and spends them making his own interesting note sketches. However, Lawrence is extremely rude, fussy, and expects everyone to use his words when answering the exam questions. His tests are anything but easy, you can't ignore the chapter details and expect to pass.",11/09/2015,5.0,5.0,,1,It's my life,3.0,3.0,1,Yes,1447087986000,N/A,1452,Yes,,A+,"['Tough grader', 'Get ready to read']",person,people
Not Mandatory,average,average,average,4,25269884,0,,poor,2,ECO1304,"He is extremely rude, and sarcastic. His lectures drag on, and he teaches one thing for a whole class, and then for the first have of another class. Reads right off the slides (which are directly from the textbook). Does not teach anything but the textbook, so if you read the textbook, there is absolutely no need to go to class. Easy A class.",10/20/2015,3.0,3.0,,2,Meh,2.0,2.0,1,Yes,1445333710000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,6,25113403,0,,awful,1,ECO2113,Very tough marker. Exams are very hard. And he doesnt post proper lecture slides so it's hard to know what you are going to be tested on. Overall horrible prof. Do not take.,08/12/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1439344427000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,average,10,25015737,0,,poor,1,ECO2113,I find that he is rude and not understanding that many of us in the class are not native of the English language. I have also noticed that he is arrogent as well.,07/03/2015,5.0,5.0,,3,Meh,2.0,2.0,1,No,1435967362000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,average,poor,6,24785067,0,,awful,1,ECO1104,"Not very clear notes. Does a pretty poor job of explaining things. Most of all he is incredibly rude and absolutely horrible to be around. One of the worst professors at Ottawa, avoid at all costs.",05/09/2015,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1431180670000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,13,24569889,0,,awful,1,ECO1104,"Absolutely awful economics teacher who is condescending towards his students and rude as can be. He's not helpful, not interesting, very old school and a prof I would avoid at all costs. Lectures are brutal, only good aspect is the relatively easy tests. Big thumbs down ",04/09/2015,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1428592188000,N/A,1452,Yes,,Not sure yet,['Lecture heavy'],people,people
Not Mandatory,good,poor,good,0,24444801,7,,awesome,5,ECO1304,"Harris' Contemporary Micro Econ course was great. You barely need to go to class because Harris teaches exactly what is in the textbook (I also took econ in high school). The manufacturer also has powerpoints prepared that are posted on Blackboard. The My Econ Lab quizzes are an easy way to boost your mark, exams are all multiple choice.",03/09/2015,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1425915924000,Yes,1452,Yes,,B,"['Lecture heavy', 'Hilarious']",people,people
N/A,poor,poor,poor,5,24419687,0,,awful,1,ECO1302,Literally taught right out of a text book. His exams and online quizzes come from the textbook manufacturing company so all you need to do is read it and you will pass. Really useless prof but at least the textbook was kind of funny.,02/27/2015,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1425077229000,N/A,1452,Yes,,N/A,[],people,people
N/A,poor,average,poor,3,24416296,0,,awful,1,1104,"Not a bad guy, thinks he is teaching a high school course, tests are decent. His teaching style is awful.",02/26/2015,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1424973595000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,average,average,average,1,24341052,1,,poor,3,ECO1304,"He literally taught straight from the textbook and read off his slides (which were created by the same company that made the textbook so they were word for word the same).  I don't think I sat through an entire lecture once, such a waste of time but he is kind of funny ",01/28/2015,3.0,3.0,,1,Meh,2.0,2.0,1,Yes,1422474044000,N/A,1452,Yes,,C+,"['Lecture heavy', 'Hilarious']",person,person
Not Mandatory,good,average,good,0,24335767,9,,awesome,5,2113,his lectures go beyond the textbook and the basic economic concepts. one of the most helpful courses I have taken. ,01/27/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1422365904000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,people
N/A,good,poor,good,0,24322297,10,,awesome,5,ECO1104,"AMAAAAAAAZING PROF!!!!!!!!!!!!!!!!!! So good at what he does, so clear, explains in a really nice way and is friendly and funny. Strongly recommended !",01/22/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1421956768000,N/A,1452,Yes,,N/A,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
N/A,good,average,good,0,24144412,3,,awesome,5,ECO2113,Follow the material and you'll do great. ,12/19/2014,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1418985257000,N/A,1452,Yes,,A-,"['Hilarious', 'Respected', 'Amazing lectures ']",people,people
N/A,average,average,poor,0,24128334,1,,poor,2,ECO1304,"He was a nice enough guy. His subject is really dry, and that wasn't his fault, but I found he struggled to be engaging. However, every few weeks he would make a spectacular pun. Some of the material he taught had nothing to do with what we needed to know. Sometimes he made claims that were completely unsupported by the textbook. ",12/18/2014,3.0,3.0,,1,Meh,1.5,1.5,1,Yes,1418863424000,N/A,1452,Yes,,N/A,['Hilarious'],person,people
N/A,good,average,good,1,24103138,3,,awesome,5,2113,"Awesome prof. He was really refreshing, compared to other economics professors. The class was also really relevant and up to date. One of the most interesting classes I've had throughout my studies. He's also funny!",12/16/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1418741391000,N/A,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,0,23927730,1,,awesome,5,ECO2113,"By far the best Economics professor at UOttawa!! The lectures were very interesting and current. The content covered in the course are directly related to todays current economic environment. I now got a job at the Federal Government, and if there was any class I took to actually help me get a job - it was this one. Strongly recommend!!",12/02/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1417549973000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Inspirational']",person,people
Mandatory,good,average,good,1,23674576,0,online,awesome,5,ECO2113,he's available after class for questions!,10/20/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1413838878000,N/A,1452,Yes,,A+,[],people,person
N/A,good,average,good,0,23491588,1,,awesome,5,ECO2113,"Second time take prof. Harris's class, and they were both awesome. His exams are fair and all multiple choices.",08/01/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1406906008000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,23379329,0,,awesome,5,ECO1102,exams are all multiple choices which I personally prefer. He knows his stuff very well,06/17/2014,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1403017342000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,2,23176001,1,,poor,2,ECO1102,"LH is very relaxed - almost too relaxed. He talks painfully slow and he explains the material painfully slow. Sometimes he explains ideas to the point that it feel like he's beating at a dead horse. If you read the textbook and use the information in his lectures to fill in the gaps, you'll do fine.",05/06/2014,2.0,2.0,,2,It's my life,2.0,2.0,1,Yes,1399381105000,N/A,1452,N/A,,A,[],person,people
N/A,poor,average,poor,4,23055236,1,,awful,1,ECO1102,"Fails to effectively convey material to students. Often spends long periods of time covering material that is irrelevant to the class. The class had about 120-150 students registered in it, but an average of 15-20 students attended class. A clear indication that I was not the only one who didn't enjoy his class.",04/17/2014,2.0,2.0,,1,Low,1.0,1.0,1,Yes,1397744984000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,1,22974315,2,,awesome,5,ECO1102,"He is a really nice guy. He explains everything clearly and with examples. Keeps the class engaged and doesnt bore them to death. His exams are really easy and straight forward and everything is as he talked about in the class, no surprises.",04/01/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1396357836000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,good,0,22394936,1,,awesome,5,ECO2113,"This prof is AMAZING! By far the best prof I have had at UOttawa so far. He definitely keeps night classes very very interesting. He links everything to real life learning experience, he even gives tips on how to answer real economics jobs interview questions. His exams are very fair. No text book. He wants his students to succeed",11/26/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1385502744000,N/A,1452,N/A,,A,[],person,people
N/A,good,poor,good,0,18118639,0,,good,5,ECO2113,"To do well in this class, GO TO CLASS. That's all there is to it. Take notes in class, read the stuff he posts up. This course is an easy A as long as you attend classes. He may seem a little difficult to get along with but once you get past that he's pretty good at drilling you the basic concepts of economics.",01/11/2011,1.0,1.0,,3,Sorta interested,4.0,4.0,1,No,1294739234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16146658,0,,awesome,4,ECO1102,Easy prof. Read the book do the applia quizzes(easy 20%) and you will definetly do well in this class. the two midterms and final are all multiple choice which are also for the most part easy. Lectures are very boring never really went but the book is great at teaching so you dont need him.,08/24/2009,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1251119617000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16097498,0,,good,4,ECO1304,"Sweet, funny guy. Does a great job of using relevant examples to explain. 3 hours is pretty torturous, but he's pretty amusing. Textbook is best source, past exams help too. Always happy to help, he actually cares for the students doing well",08/06/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1249565695000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15752689,0,,awesome,5,ECO1104,He was very nice and if you read the textbook then you will been fine. He try to relate to the student. I also found his method of teaching very entertaining :),05/02/2009,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1241301672000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15668459,0,,average,3,ECOO1104,"I was not a huge fan of Harris, his midterms and exams are multiple choice. His teaching method to begin the year was him writing messy notes over a projector which was not helpful at all. He switched over to the power point which was better but read wrd for wd. Would choose a different prof in terms of learning, however his exams were better (m/c)",04/17/2009,2.0,2.0,,3,Meh,3.0,3.0,1,No,1240002408000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,15344052,1,,poor,2,ECO1304,"His lectures were beyond boring. Read the textbook and you'll do great. Only good thing is that all exams and midterms were MC. Drags on and on. Like someone said, if you know anything about economics you could teach it better than him...",01/08/2009,2.0,2.0,,1,Really into it,1.5,1.5,1,Yes,1231455070000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15071501,0,,good,4,ECO1304,"Very funny, makes a 3 hour class easy to get through.  A bit disorganized, but overall a good teacher.  makes reference to the textbook, exams are pretty standard, if you read the textbook you should do fine.",11/28/2008,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1227898813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,14283760,0,,good,4,ECOA,"as long as you read the book, you should pass the class with flying colors",04/13/2008,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1208086297000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13921129,0,,good,4,ECO1304,"I found him quirky and entertaining. He is very passionate about economics and went over topics thoroughly. He interacted well with the students to see if everyone was picking up on the material, but was a little bit all over the place with his notes. If you pay attention you will understand them though. Overall I liked his teaching though.",12/29/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1198926600000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13906575,0,,awesome,5,ECO1304,"He's kind of pompous and ridiculous but if you can get past that he's a decent prof.  He knows what he is talking about.  He can be condescending though, so if you're really sensitive or something I wouldn't recommend him but if not go for it.  He uses great examples to teach the material and he uses the textbook(which is good). Pretty easy class.",12/25/2007,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1198543333000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13902338,0,,good,4,ECO1304,"I would definitely take another class with this professor. He was hilarious and taught the course material well. He rarely went over the alotted time. And, he always asked the permission of the class when he did.",12/23/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1198441647000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,13792262,0,,poor,2,ECO1304,Very disorganized. It seems as if he does no work prior to the lecture and makes it up as he goes. He is very confusing and can take hours to explain simple topics. He will often go over alloted time to finish his lectures (and it was a three hour lecture). If you have any knowledge in eco. then you could teach this course better than he does.,12/10/2007,2.0,2.0,,1,Sorta interested,1.5,1.5,1,Yes,1197318392000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13559048,0,,good,4,ECO1104,I like his lecture. He's good. He can explain well. and I build a good fundation of economics by taking his class. You'll learn and like economics in his class. His exams are not very easy but fair.,10/25/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1193272496000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12758439,0,,awesome,5,ECO1402,"Tied for best prof I have had at Ottawa U.  Always has interesting classes, not boring, and good raport with class.  I would take any course he teaches",01/10/2007,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1168473499000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,12250983,1,,poor,2,ECO1104,"Professor Harris means well but he just can't make ends meet . His ways of teaching delay the class as it progresses and he does not seem very organized. Unrelated to his teaching, the fact that he looks like he would fall over if lightly pushed or even sneezed on does not help him gain popularity in the student ranks.",09/26/2006,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1159267459000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,poor,0,11975633,0,,poor,2,ECO1104,"His lectures were beyond BORING! Notes are AWFUL! Take someone else! Hints to do decent: Asgmts- hard, do w/ frenz. MT- REally easy, rack up marx here. Q's from s. guide! FINAL- Do the one they give u and u'll do well. Study the chapters they tell you to study! It helped me! G'Luck! Avoid Harris!",06/05/2006,4.0,4.0,,1,Meh,1.5,1.5,1,N/A,1149511101000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11723213,0,,awful,1,ECO1104,"i do not recommend this prof for anyone. you don't undertsand his notes since they are so messy (blames that his bad writing is because of a car accident).doesn't offer any office hours, doesn't like emails, and doesn't allow students to ask questions during class.....just a useless person.you'll regret taking a course with himn",04/18/2006,3.0,3.0,,1,Low,1.0,1.0,1,N/A,1145368815000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11531097,0,,average,3,ECO1104,"Relatively dry but attempts @ humor, but the class wasnt that difficult. Not very clear in the notes.",03/01/2006,2.0,2.0,,3,It's my life,3.0,3.0,1,N/A,1141227519000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11366532,0,,poor,2,ECO1304,His lectures were beyond BORING! Notes are AWFUL! Take someone else! Hints to do decent: Assignments- Do wit friends cuz they're quite hard. MIDTERM- Harris' was really easy so try 2 rack up marks here! Q's all from s. guide! FINAL- Do the one they give u and u'll do well. Study the chapters they tell you to study! IT helped me! G'Luck!,01/15/2006,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1137327573000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11328431,0,,awful,1,ECO1104,"Horrible teacher. RUN. Stupid stories, stupid notes, stupid man. The things he covered had nothing to do with the final exam and the practise exam was useless, as it was a million times easier than the actual exam. I took high school economics and got a great mark, but he just confused the hell out of me.",01/09/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1136807628000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11323482,0,,good,3,ECO1104,"He was a great teacher, although what he tough didn't have anything to do with the final exam. Overall a very frustrating course - but I still managed to get a good mark. His classes were very interesting, but unless you already have some prior knowledge about economics, he may go too fast for you.",01/08/2006,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1136735091000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11271779,0,,awful,1,ECO1104,"this prof rushes with his lecture and notes. i don't recommend this prof at all. he's not available for help and his notes make no sense.luckily, the textbook explains everything",12/28/2005,3.0,3.0,,1,Low,1.0,1.0,1,N/A,1135797691000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,11211777,0,,average,4,ECON1104,"I liked this course and found Dr. Harris to be an above average professor.  Although he's not super exciting, he is easy to understand and fairly thorough.  He is well organized and has obviously taught this course a number of times.  He's not that helpful and doesn't have office hours.",12/19/2005,2.0,2.0,,2,Low,3.0,3.0,1,N/A,1134999686000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11024981,0,,awesome,5,ECO1104,fairly easy class... prof can be boring and monotone but he's nice and explains things very thoroughly... sometimes a little too thoroughly...but makes it easy to understand!,12/01/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1133443871000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10845174,0,,average,4,ECO1104,Relates econ. back to the real word.  fast unclarical writing but if you listen to the stories and examples its easier to understand.,11/07/2005,3.0,3.0,,2,Really into it,3.0,3.0,1,N/A,1131389679000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10665562,0,,awful,1,ECO1104,has no idea what he is talking about.  i could teach the class and have a better outcome.  his notes are useless and his stories continuously get worse,10/30/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1130697165000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,10635629,0,,awful,1,ECO,Study from the textbook and you will be fine,10/25/2005,2.0,2.0,,1,Sorta interested,1.0,1.0,1,N/A,1130240946000,N/A,1452,N/A,,B-,[],people,people
N/A,average,average,average,0,10097386,0,,average,2,ECO1104,"goes off on too many tangents.. uses &quot;cat food&quot; as a commodity to explain supply and demand too much, gets annoying. Class is a joke if you've taken it in high school, otherwise its fast pace and some aspects arent fully explained. Assignments were beyond easy...",08/06/2005,2.0,2.0,,3,Meh,2.5,2.5,1,N/A,1123352416000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,10091647,0,,good,4,ECO2113,This class is very easy if you have a bit of background eco knowledge. The tests are multiple choice and super easy. Not a lot of reading. Not a whole lot of note taking to do because you can dwnload his notes from the website. One of the easiest classes I've ever taken at Ottawa U and I'm in poli sci.,08/04/2005,1.0,1.0,,3,Really into it,3.5,3.5,1,N/A,1123157642000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,3761232,0,,good,4,ECO,"it seems overwhelming at first but the class is not hard as the teacher pretends is the first class. Sometimes he takes 2hours to explain a very simple stuff.If you study his notes and attend classes, it is easy to get an A. He doesn't like students in general.So don't ask him many questions.",05/02/2005,2.0,2.0,,3,Really into it,3.5,3.5,1,N/A,1115039467000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3502685,0,,poor,2,ECO1104,"Thinks he knows it all, he should lighten up his personality, it may not be a good suit for teaching.  Way too fast, and way to mouthy.",03/25/2005,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1111748922000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3314295,0,,poor,2,ECO1104,"Way too fast, didn't explain things well. Just not clear, hopped from one subject to another.  His notes are confusing and the lectures were pretty much a write off.",02/02/2005,3.0,3.0,,1,Meh,1.5,1.5,1,N/A,1107366791000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3181242,0,,average,3,ECO,"He is an allright prof, his lectures are almost pointless, you can get the same knowledge from just reading the text book..even his examples are straight out of the textbook ( unless they are concerning cat food..) his exams are fair if you like multiple choice..",01/08/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1105199669000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3156581,0,,awesome,5,ECO1104ECO2113,"One of the best teacher in OU economics. Although most people in his class find it too fast to copy all his lecture notes(and it is), but it is very clear and helpful for studying. His 2nd year course was the best course I had ever taken in OU. I found myself learning a lot of things.",01/04/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1104868306000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3125015,0,,average,3,ECO,"I don't remember anything of first year, but his 2nd year class was good.",12/28/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1104257500000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2983198,0,,poor,2,ECO1104,so boring......,12/11/2004,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1102740076000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2847361,0,,average,3,ECO1104,Soooooo boring!  Thinks he's funny but he's not.  Overly particular (&quot;fussy&quot;).  Goes way too fast for anyone to keep up.,11/28/2004,3.0,3.0,,2,Meh,2.5,2.5,1,N/A,1101670759000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2823837,0,,awful,1,ECO1104,No Comments,11/23/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1101222729000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2691291,0,,poor,1,ECO1104,"the guy goes through his slides a disgustingly fast pace. nobody can keep up with him. i dropped the class because i wasnt prepared to spend my 10 minute breaks (3 hour class) trying to catch up on the notes i missed. oh, and dont close yer books early or he'll lose his damn mind !!!",11/09/2004,4.0,4.0,,2,Meh,1.5,1.5,1,N/A,1100035443000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2668550,0,,average,3,ECO1104,too skinny. rides bike instead of car. reminds me of a witch. nice goatee. very exciteable and doesn't realize economics is possibly the most boring subject in history of mankind. comparable to a very pathetic edward norton on a diet. married to a bobcat.,11/07/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1099839641000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2600747,0,,awesome,5,ECO1104C,likes to be very efficient so if you don't do your homework you won't be able to keep up with the lesson.,10/27/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1098869095000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2570903,0,,good,5,ECO1104,"A bit rough around the edges, when you ask for help, but makes class fun and interesting.  Fair tests, knows his stuff, and great with analogies( the ones that arent about cat food   lol) Highly recommended",10/20/2004,3.0,3.0,,2,It's my life,3.5,3.5,1,N/A,1098294059000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2504278,0,,poor,2,ECO1104,Most boring Prof ever.  Seriously.  Repeats his self...repeatedly.  Loves to refer to cat food in examples.  Teaching style sucks.,09/29/2004,3.0,3.0,,2,Really into it,2.0,2.0,1,N/A,1096464406000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2418200,0,,awesome,4,ECO1102,"Well his English classes in Economics are very good, most of my friends and I got good grades. His exams are neither hard or easy.  He's a funny guy.",08/25/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1093450981000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2390346,0,,good,4,ECO1102,One of my favourite first year profs...hilarious.  Great teaching style makes material clear and easy to understand.  Lots of review and keeps class interested.,08/14/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1092521589000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,2365320,0,,poor,2,ENG1102,"Spends too much time trying to make macro fun and simple, and not enough actually teaching the material needed for tests. Stay at home and read the textbook, unless you want to hear economics scenarios involving his cats. Generally annoying guy.",08/04/2004,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1091614779000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2098852,0,,awful,1,ECONOMICS,DON'T TAKE ANY OF HIS FRENCH CLASSES.  He can barely speaks it which makes everything extremely boring and pathetic.,05/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1083835639000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2010243,0,,awesome,5,ECO1104,Great proff!,04/22/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1082614070000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1763319,0,,average,4,EC01102,hes a good prof. but really doesnt care bout his students .,02/29/2004,2.0,2.0,,1,N/A,2.5,2.5,1,N/A,1078087409000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1719588,0,,awesome,5,ECO1102,"I really do not understand why you people rate him like this! Yes, economics is extremely boring subject, but the prof is GREAT!",02/14/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1076802591000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1561563,0,,good,5,ECONOMICS,he honestly is interesting if you keep up with him..he really gets mad when you have ur cell phone on ! LOL,12/29/2003,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1072716582000,N/A,1452,N/A,,N/A,[],people,people
