attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35983570,0,,awesome,5,HIS1120,"A friendly no-filter character usually attributed to most Irishmen, but with a heavy emphasis on unrivalled, detailed knowledge of history - and perhaps a bit more sophistication. Leddy makes questioning one's own existence as they grind through endless pages describing Queen Elizabeth's lingerie intriguing and hilarious. Highly recommend him.",03/28/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1648476630000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,0,35983526,0,online,awesome,5,HIS1120,"Leddy is one of my favourite profs and managed to make me look forward to an 8:30 class. His lectures are engaging and informative. His syllabus was set up for student success. For a history class, the readings aren’t bad and his quizzes are huge mark boosters. He truly cares about his students. Amazing prof",03/28/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1648476027000,Yes,0,Yes,,Not sure yet,"['Gives good feedback', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,35983519,0,,awesome,5,HIS1120,This professor's lectures are amazing. It is easy to tell that he enjoys the topics that he teaches. His lectures are enjoyable and easily understandable. This professor also tries his hardest to make sure that students succeed in his class. I would absolutely take more of his classes.,03/28/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1648475947000,Yes,0,Yes,,Not sure yet,"['Gives good feedback', 'Amazing lectures ', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,35983511,0,online,good,4,HIS1120,"Neven is absolute legend who makes every lecture entertaining and anyone who disagrees simply needs to do better. If you're willing to put in the effort, his classes are not incredibly difficult but teach you many important skills in regards to essay writing.",03/28/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1648475771000,Yes,0,No,,Not sure yet,"['Hilarious', 'Amazing lectures ', 'Graded by few things']",people,person
Not Mandatory,good,average,good,0,35983503,0,online,awesome,5,HIS1120,"Neven's a great teacher. He is a tough grader and expects a lot from the assignments however, the lecturers are very engaging and he is a very down-to-earth teacher. He is a normal guy teaching you history and history that can be interpreted in our modern world. Good prof. Engaging lectures. Does give a lot of readings tho",03/28/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1648475574000,Yes,0,Yes,,A,"['Amazing lectures ', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,35890435,0,,awful,1,HIS1120,"don't be fooled by non-mandatory attendance for his classes, you basically need to be in them in order to survive at all in his class since he doesn't record them. grading system is very unfair and unnecessary difficulty for a class that's supposed to be enjoyable. STAY AWAY AT ALL COSTS!!",02/28/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646087191000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,35828749,0,,awful,1,HIS1120,This is literally the worst professor that I have ever had in my entire time at the University of Ottawa. This guy really told the class that the course average was a D and that it was &quot;PERFECTLY NORMAL&quot;. The amount of work needed to be done in this course just to even get a D is ridiculous for a first-year course. DO NOT TAKE THIS GUY!!!!!!!!!!!!!,02/04/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1644003682000,No,1452,Yes,,WD,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,good,0,35771509,2,,good,4,HIS2100,"Neven is a great lecturer and understanding teacher. All his lectures are very engaging because he adds humour and anecdotes to them. He aso really wants you to pass his course, this is clear with his use of quizzes. He is a hard grader, but he really teaches you to be a better writer. I would definitely recommend him as a prof.",01/19/2022,4.0,4.0,,4,N/A,4.0,4.0,1,No,1642602303000,Yes,1452,Yes,,A-,"['Hilarious', 'Get ready to read']",people,people
Mandatory,good,good,good,0,35425630,2,online,awesome,5,HIS2350,"Neven does NOT deserve all the hate he gets. I've taken three classes with him so far (HIS1120, 2335 and 2350), I loved every single one of them and will definitely be taking more. If you show up to class and put the effort in doing the work, you'll do great! His expectations are clear, he's engaging and absolutely hilarious. I recommend Neven 110%",12/08/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1639002404000,Yes,1452,Yes,,Not sure yet,"['Beware of pop quizzes', 'Hilarious', 'Get ready to read']",people,people
Mandatory,good,average,good,0,35346913,2,online,awesome,5,HIS2350,"I have taken 4 of his classes and every time I have enjoyed it. Going to class and doing the readings is really the only way you get an A in this class but realistically that's the bare minimum and most people get by missing a couple. He has helped me through the years become a better essay writer. Overall, the courses he teaches are always good.",12/02/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1638464586000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,35345575,0,,awesome,5,HIS2100,Gets an unjustifiable amount of hate. His expectations are very clear from the beginning. In the case of HIS2100 it is admittedly a hard course with specifics you need to nail but that is no fault of his own. He makes class very entertaining and engaging. I would undoubtably recommend him and hope to take his classes again in the future.,12/02/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1638458787000,Yes,1452,Yes,,N/A,"['Participation matters', 'Accessible outside class', 'Lots of homework']",people,people
Mandatory,good,good,good,0,35345484,1,,good,4,HIS2100,"Okay, Neven is a GREAT prof if you're ready to show up to every one of his classes, or else you just won't get the right vibe. I've had him for HIS 2335 and HIS 2100 and both were HARD work, but he challenges you to do better. Don't expect an easy A in this course, and you'll probably be more satisfied. He gives heavy readings, but its history, so.",12/02/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1638458342000,Yes,1452,Yes,,B+,"['Get ready to read', 'Hilarious']",person,people
Mandatory,good,good,good,0,35143413,1,online,good,4,HIS2350,"Here's the thing, you either love him or you hate him, there is no middle ground (yes that was a vague Game of Thrones reference). If you like rambly history profs, you'll love him, if you tolerate (no one loves) writing essays, you'll love him, if you can cheat at online quizzes, you'll survive. Just show up to class and hand things in on time.",10/21/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1634834955000,Yes,1452,Yes,,A-,[],person,people
Mandatory,poor,good,poor,2,34930884,0,online,awful,1,HIS1120,"Signed up for his summer class hoping that it would be an interesting and easy credit for my minor. Nope. Read through the syllabus and immediately got a bad vibe, seemed super unapproachable. Missed the first class because of work and no recordings or powerpoints were posted. Decided to just drop it rather than suffer through a FIRST YEAR class.",06/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1624379821000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Not Mandatory,poor,average,poor,1,34814509,0,,awful,1,HIS2335,"This guy was awful. I dont think there are enough words to describe how lazy, irresponsible, and unprofessional this teacher is. He is not fit to clean a whiteboard, much less educate pupils on the esteemed subject of history. General McClellan failed on the Peninsula in 1862, Neven failed in class in 2021. Hopefully Carleton keeps him.",05/18/2021,3.0,3.0,,1,N/A,1.0,1.0,3,Yes,1621310452000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,34759941,0,,awful,1,HIS2335,"This prof was awful. Not involved at all, would threaten to take marks from you if you tried to contact him for assistance. Terribly ambiguous, his assignments are as clear as mud. Would not recommend him to teach a class on blinking let alone history. Neven ought to be forever synonymous with laziness and unprofessionalism. Dont take his class.",05/11/2021,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1620700628000,No,1452,No,,N/A,['Tough grader'],people,person
Not Mandatory,poor,good,poor,1,34744835,0,online,awful,1,DVM2350,"This was the worst prof I've ever had. He didn't lecture the proper material, assigned a ridiculous amount of readings and quizzes (2 a week) and he &quot;resigned&quot; halfway through the semester after at least half the class complained about him. Avoid at all costs.",05/09/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1620532046000,No,1452,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,person
N/A,good,good,good,1,34579766,0,online,good,4,HIS1120,"Leddy is a good prof. I don't know what the others are all complaining about. He does have a tendency to get lost in his own explanations and stories, he is a hard marker, but he tells you what he wants. If you &quot;show up&quot; and do what you have to do, you'll get the grade you deserve.",04/20/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1618894328000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious', 'Get ready to read']",people,person
Not Mandatory,good,average,good,0,34521438,0,,awesome,5,HIS2335,"Made my Medieval History class one of the only ones worth actually attending online lectures. Grading can be harsh at some times, easy at others, really up to the individual and what work they excell at.",04/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1617867303000,Yes,1452,Yes,,B+,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,poor,average,poor,1,34384070,0,online,awful,1,DVM2350,"Myself and several classmates had to contact uOttawa's administration about Leddy's abysmal teaching. He was completely unreasonable about grading/ communication and ended up resigning from this course before reading week. I cannot even begin to get into the many issues he created for his students, please avoid him at all costs.",02/23/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1614108221000,No,1452,Yes,,A,"['Get ready to read', 'Lecture heavy']",people,person
N/A,poor,average,poor,1,34356428,0,online,awful,1,DVM2350,With courses being online I understand the frustration working with online resources but he doesn't answer your emails and he makes himself feel very unapproachable for students. I don't understand why there would be a problem with answering emails.,02/11/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1613003270000,No,1452,Yes,,N/A,[],people,person
Mandatory,good,good,good,0,34355301,0,,awesome,5,DVM2350,"These reviews are ridiculous. Students are angry for technical difficulties that were out of his hands! Online school is hard for everyone. His content is amazing, and he uses details and anecdotes to teach the material. Classes are content-intensive but short! An easy grade if you do the quizzes weekly, the course is designed to make you pass!",02/10/2021,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1612982612000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,people
N/A,poor,poor,poor,0,34350033,0,,awful,1,DVM2350,"The structure of his class is fine, the quizzes are a great mark booster, the issue with his course is that he has very specific demands for essays that most profs don't and seems to want to help you more with writing then the actual course content. so if you are expecting a good grade as you would in other classes, it will not be good enoughforhim",02/08/2021,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1612818604000,No,1452,Yes,,N/A,[],people,people
N/A,poor,average,poor,0,34318846,0,online,awful,1,DVM2350,"He has an &quot;administration&quot; mark worth 10% that is supposed to make students not email him and makes them calculate their own grades (which I can't see). The worst part is, I can't email him about it because I don't want to lose marks! Are those not the basic duties of being a professor? Lectures are also useless and don't teach usable concepts.",01/26/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1611702926000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,0,34306644,0,online,awful,1,DVM2350,"Leddy is the most lazy, unproductive professor I have ever encountered. He has decided that while school is online we are to have no communication with him or else we lose grades, he admitted his office hours are useless. He has isolated his students and cut off all assistance. It seems he is using this pandemic as a way to avoid doing his job.",01/22/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1611340008000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,average,good,average,0,33615556,0,,average,3,HIS1120,"Quizzes (based on pass or fail) are all based on readings which there is a lot of and can be hard to keep up with. The majority of this class consisted of daily quizzes, dumb assignments . He gets off topic alot and have to rely on your notes or readings. I got lucky and got to opt. out of my final due to covid",08/27/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1598492772000,No,1452,Yes,,B+,"['Lots of homework', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,33126453,0,,awful,1,HIS1120,"So many readings. No help. Terrible professor, dont take any classes with him. Hes of no help and his assignments are usually near impossible and designed to lower your grade.",04/25/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1587813732000,No,1452,Yes,,B-,"['Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,33093181,0,,awful,1,HIS1120,Dont take his class is about the only feedback I can give,04/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1587421920000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,average,average,average,0,33078355,0,,average,3,HIS1120,He's okay,04/17/2020,2.0,2.0,,3,N/A,3.0,3.0,1,No,1587152688000,Yes,1452,Yes,,A+,"['Beware of pop quizzes', 'Hilarious', 'Get ready to read']",people,people
Mandatory,average,average,average,0,33052347,0,,poor,2,HIS1120,"The lectures themselves were hardly necessary. They contained little useful detail, as each important or relevant point was interspersed by anecdotes, jokes, and useless chatter. The majority of the learning for this course can be found in the readings, and showing up to class is merely a formality to turn in papers and take quizzes.",04/13/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1586792550000,No,1452,No,,B,"['Lots of homework', 'Clear grading criteria']",people,people
Mandatory,poor,good,poor,0,33043438,0,,awful,1,HIS1120,"Where to even start with him. He encourages the troublemakers, grades small assignments, which are pretty much the entire classwork, as all or nothing (100% or 0%), tries to be funny, provides no notes at all, and is unprofessional as a professor. I hated the class and I had to work hard just not to fail. Avoid if you care about your education!",04/10/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1586533053000,No,1452,No,,B+,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
Mandatory,average,good,average,0,33033982,0,,average,3,HIS1120,"Really interesting lectures and material, but some of the assigned reading can be very difficult if you don't have much experience with primary sources. Pop quizs about 2/3 of all classes, and thesis exercises about 1/2 (in fairness, this may have changed by the end of the course had school not gone online). Prof is pretty approachable.",04/08/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1586353963000,Yes,1452,No,,N/A,"['Beware of pop quizzes', 'Get ready to read', 'Hilarious']",people,people
Mandatory,poor,good,poor,0,33033204,0,,awful,1,HIS1120,"Probably my worst class for the first year. Absolutely horrid, his mini assignments were all or nothing, meaning if you made one small mistake it was a 0. Avoid him if you value your average, he has nothing to offer and is boring during his lectures.",04/08/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1586318328000,No,1452,Yes,,B,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,0,33032886,0,,poor,2,HIS1120,Absolute mess of a class. I'm not quite sure what I learned with Leddy. He and the loud mouth students would distract everyone try and get a laugh. ALL THE TIME. The way he gives his course material is all over the place and vague. He makes you lose 20% of your grade on purpose with his thesis practises and never tells you how to improve yourself.,04/08/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1586314112000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,average,average,average,0,33027611,0,,poor,2,HIS1120,"Funny and entertaining, but gives no visual aid at all. Lectures go off track quite often, and even the order of the lectures is slightly confusing. You need to show up to every class or else you won't do well because he gives pass/fail quizzes and pass/fail thesis exercises at random, and doesn't care at all if you miss them, no matter the reason.",04/07/2020,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1586223430000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,33025319,0,,awful,1,HIS1120,"If you have SASS accommodations, you will likely fail his class. If you don't have SASS accommodations but need them, you WILL fail his class. I worked harder for this class than any of my others, but I could not even budge my grade. The way his course and his grading is structured sets up students like me for failure. Be wary",04/06/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1586197211000,No,1452,Yes,,D,"['Beware of pop quizzes', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,33018916,0,,awful,1,HIS1120,"Professor is all over the place. He often uses his eccentric and goofy personality as a way to teach his class, which, derails the main focus of what he's supposed to do and makes it quite hard to grasp actual knowledge. To top it all off, his combination of hard marking and condescending approach to his students is the reason why i dropped.",04/04/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1585977128000,No,1452,Yes,,N/A,"['Lots of homework', 'Beware of pop quizzes', 'Test heavy']",people,people
Mandatory,good,average,good,0,33014790,0,,awesome,5,HIS2100,My favourite prof I've ever had! Tough but fair grading and his assignment criteria was made clear. Taught the lectures in a way that was both entertaining and educational. The textbook he used cost less than $20.,04/02/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1585859488000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,0,32998495,0,,awful,1,HIS1120,This class was horrific. To the point where my therapist was more concerned than ever for my mental health. 60% of your grade depends on pass/fail quizzes and assignments that he says youre meant to fail. His lectures were all over the place- if you are with SASS he doesnt care. You will fail this course. Do not take this class with him.,03/28/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1585356002000,No,1452,No,,WD,"['Beware of pop quizzes', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,32930810,0,,awful,1,HIS1120,"Really bad teacher. His lectures are incomprehensible which makes it really hard to follow a historical narrative. Class with him is usually rowdy due to his eccentric nature which, along with his awful lectures, doesn't make for a good learning environment. I'll make sure to avoid him like the plague from now on.",02/25/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1582612320000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,average,good,average,0,32930322,0,,poor,2,HIS1120,"Funny, but strict. His lectures are usually all over the place and he gives absolutely no visual aid, either on-screen or on Brightspace. Did not usually enjoy his class, he grades tough and gives random and forgettable small &quot;assignments&quot; alongside reading quizzes and impossible thesis exercises. Avoid him if possible.",02/25/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1582598677000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,32814396,0,,good,4,HIS2100,"There were a lot of readings for this class, but most of them were online. His quizzes were designed so that it would be easy to pass if you had done the readings, you only needed 5/10 to get 100%. There are lots of essays in this class as it is designed to teach how to write about history. He makes dull, repetitive work interesting.",01/09/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1578541612000,Yes,1452,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32765196,0,,good,4,HIS2100,"Great Professor. His lectures end up being very short because he gets distracted easily but that is part of the charm. Do all the readings, take advantage of the 20% that is given to you if you just do the readings properly and make sure you understand what you are doing before beginning to write because historiography is hard!",12/27/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1577478929000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Get ready to read']",people,people
Mandatory,good,good,good,1,32754257,0,,awesome,5,HIS2336,Favourite Prof! Passionate about his work and brings his own research into the class discussion! Made difficult and boring topics interesting! Quizzes almost every class on readings but super easy! Legit spent a class building fortress out of Jenga that tied into a lecture! Clear instructions for assignments but a tough grader!,12/24/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1577206071000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Beware of pop quizzes']",people,person
Mandatory,good,average,good,1,32431563,0,,awesome,5,HIS2336,He is a super funny prof. I have never felt like skipping his class as it was really entertaining. There is a quiz for every reading; however they do not measure your ability to remember or your intelligence. It is a test for you to come to the class. You get a perfect grade even if you only get half of them right and they are easy to guess.,11/18/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574095306000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Get ready to read']",people,person
Mandatory,good,average,good,1,31929932,0,,awesome,5,HIS2100,"Top notch prof. You must attend class in order to well, but it's worth it! Do the readings on time, as he quizzes your knowledge of them. Don't leave assignments to the last minute and check with him if you have questions and you'll do just fine!",05/22/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1558488964000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,31235980,0,,awesome,5,CLA2335,Great prof. He really wants to help you get a good grade and is a really nice guy. Course material was interesting and the workload was very fair. Attendance is mandatory which is checked by doing a weekly quiz on the readings which isnt too hard at all. Hes also quite funny!,01/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1547094308000,Yes,1452,Yes,,B+,"['Hilarious', 'Caring', 'Gives good feedback']",people,person
Not Mandatory,good,good,good,1,30653498,0,,good,4,HIS2335,"Dude is absolutely hilarious and entertaining but is a very hard marker - he's REALLY specific about what he wants to the point where I sort of question it. For example, I had marks deducted for a source analysis because I didn't have exactly three sentences in one section. Follow his requirements exactly, even if you need to kind of force it.",11/03/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1541271342000,No,1452,No,,N/A,"['Tough grader', 'Hilarious', 'Beware of pop quizzes']",people,person
Mandatory,average,average,average,2,29193689,1,,poor,2,HUMS3000,I was lucky to have another prof do half the lectures so I only got Leddy for half. He really doesn't give very good lectures and gets side tracked a lot. At least he warned us he would do that. Funny but way too cheeky. Also if you ever work for him don't ask when your lunch break is. Apparently that's good enough reason to fire you so he says.,12/14/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1513225068000,No,1452,Yes,,A,['Hilarious'],person,people
Mandatory,good,average,good,1,27313412,0,,awesome,5,HUMS3000,"Very personable, lectures seem like conversations and are easily followed",12/02/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480690373000,Yes,1452,Yes,,N/A,"['Inspirational', 'Hilarious', 'Caring']",people,person
Mandatory,good,good,good,0,27313407,0,,good,4,HUMS3000,Professor Leddy lectures well- he presents arguments for the texts in a coherent manner. He is very clear about what he wants and gives you rubrics for everything. You don't need to read the texts if you listen properly.,12/02/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1480690350000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Amazing lectures ', 'Hilarious']",people,people
N/A,good,good,good,3,23668707,4,,good,5,PS1A03,"I had him as a professor at McMaster for a course called Peace Studies. Literally was the best professor I had ever had. His lectures changed my life. I thoroughly enjoyed them but for some reason, he was replaced midway through the course. I guess the students were crying about him and stuff, idk. He was awesome though, and he will be missed.",10/18/2014,4.0,4.0,,3,Really into it,4.0,4.0,3,Yes,1413673757000,N/A,1452,N/A,,N/A,"['Inspirational', 'Amazing lectures ', 'Hilarious']",people,people
