attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,25865769,8,,good,4,HIS3328,"Jan Grabowski is one of the best profs I have had so far. Not only is he obviously very passionate about what he teaches, the fact that he was born in Poland and can speak German and Polish is very important for the class on the Holocaust, where many of the documents need to be translated from those two languages. I learnt so much!!",01/03/2016,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1451843221000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Inspirational']",people,person
Not Mandatory,good,average,good,2,25223387,7,,good,4,HIS3328,"Amazing professor. He really knows what he's talking about and uses primary sources from WWII that he can translate on the spot. He's personable and friendly, as well as clear and engaging. The only downside is he hasn't starting using Blackboard yet.",10/02/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1443777239000,N/A,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,3,21482825,8,,awesome,4,HIS4397,Great class.  Professor Grabowski is very funny and knows the subject matter well.  Readings are heavy but interesting.  Super nice guy.  Definitely recommend.,04/03/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1365018778000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,5,21274078,6,,poor,2,HIS2307,"I have followed a full class with this prof. would not recommend him. Although the exams were easy and were well graded, the subject was taught with a very tedious monotony. It was very hard to follow.",01/18/2013,3.0,3.0,,1,Meh,1.5,1.5,1,No,1358499747000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20930661,9,,awesome,5,HIS2307,Jan is an excellent prof. He was direct and to the point during lectures and the tests were fair. I acquired a considerable amount of knowledge of aboriginals in North America through this course and I am extremely thankful for taking it. Jan's passion for the subject matter is clearly evident.,12/02/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1354459158000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,3,20930158,7,,awesome,4,HIS3328,"Grabowski is extremely knowledgeable. Has very fun primary document assignments instead of essays so you get to do real history research, refreshing. Very nice, funny and helpful.",12/02/2012,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1354450982000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,2,20924855,8,,good,3,HIS3328,"Professor Grabowski is one of the few professors I have gotten who genuinely gives a damn about his students and wants them to succeed. READINGS ARE A MUST IN THIS CLASS. Not doing them will get you into trouble in the long run. homework force you to think out of the box and do actual reasearch. No coasting in this class. Hard subject, great prof:)",11/30/2012,4.0,4.0,,5,Low,4.0,4.0,1,Yes,1354319313000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,8,20751599,6,,average,2,HIS3328,"Won't stop complaining about students not doing the readings due to a shy class. His assignments are murky at best and frustratingly annoying. Ex identifying a victim of the Holocaust by giving the information that they were 1) born in Poland 2) female. I have always excelled at primary source analysis, but he just leaves me seething in rage.",10/29/2012,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1351547777000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,19493525,6,,good,3,HIS2307,"He was a very good prof who knew what he was talking about. At first, it was very hard to understand his accent, but you get used to it. If you take notes and study you should actually be good to do the midterm and final exam. Loved him!",12/13/2011,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1323806714000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,3,19157617,2,,good,3,HIS2307,He is a bit difficult to understand and hard to follow but the course material is interesting though.  If he did powerpoint presentations he would be easier to follow.,11/03/2011,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1320345076000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,11,19023332,6,,poor,2,HIS2307,TAKING THIS CLASS NOW AND I HONESTLY CAN'T STAND IT,09/26/2011,3.0,3.0,,2,It's my life,2.0,2.0,1,Yes,1317032634000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,2,15138944,6,,good,3,HIS2307,"Excellent teacher! I thoroughly enjoyed this class. Found myself giggling to his accent and strange use of metaphors, but once you get used to it everything is clear. Speaks fast though so get ready to use your pen quickly!",12/09/2008,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1228821408000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,12055335,8,,awesome,4,HIS5105,"A wonderful prof, with amazing knowledge, a real master of his areas of history! Fair marker and very helpful and friendly. I really do not understand all these comments about his &quot;outrageous accent.&quot; Sure, he has a European accent, but he speaks very clearly and understandably. Try to learn Polish and speak it without accent and then criticize!",07/05/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1152104795000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,1,10149888,4,,average,3,CDNHIST,"An outREEgeous accent, but good teacher.",08/22/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1124718679000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,10104821,0,,good,3,HISTNFRANCE,"Good teahcer, knows his stuff.  Goes of on tangents.  Difficult to follow lectures because of the excessive use of overheads.",08/09/2005,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1123584918000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,4,3665547,4,,awful,1,HISTORY,"BAD teacher, easy marker, BORING",04/20/2005,2.0,2.0,,1,Sorta interested,1.0,1.0,1,N/A,1113958002000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,3486536,3,,awesome,5,HIS2400,"This prof is personable, knows his history, teaches it with enthusiasm, and from what I hear plays chess  well. He speaks multiple languages is educated in Poland and teaches Early French Canadian and aboriginal history.  A renaissance man.",03/22/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1111489544000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,3413147,1,,poor,1,CDNHIST,"He seems like a very nice guy, however I find his lecture style of constantly using overheads, and NOT keeping the overhead projector on at all times, or constantly switching the overheads to be really distracting.",03/02/2005,3.0,3.0,,3,Low,2.0,2.0,1,N/A,1109802650000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,3123702,0,,awesome,5,ABORIGINALHIST,There was a lot of material to learn! The essay marking was fair. The TA for the class was excellent!,12/28/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1104240648000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2622772,0,,awesome,5,HIS2307,"interesting material, explains things very well",10/31/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1099236022000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2377688,1,,awesome,5,HIS,If you take more than one of Grabowski's classes...you'll find that they overlap quite a bit...New France and Natives of Canada,08/09/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1092069575000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,1856596,0,,good,5,HIS,"Love him as a prof, once I got over his mis-pronunciation problem. He puts the wrong emphAsis on the wrong sylAble...but easy enough class.",03/27/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1080391403000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1129448,0,,average,2,HIS,"When teaching in french,he really has to search for his words.  Does not seem in the least bit organized.  He is an easy marker and thought this would be a great teacher from the other comments but.....",09/11/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1063297521000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,722703,0,,awesome,5,HIS2400,"Articulate and interesting; able to weave  the big picture  into otherwise mundane topics.  And, a really nice guy, to boot.  Highly recommend taking any course he teaches.",03/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048068362000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,452925,0,,good,4,HIS,"Polish educated , French-speaking, Aboriginal expert.   Go figure!",12/19/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1040334241000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,320138,0,,awesome,5,HIS2305,Gotta love this prof:,11/04/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1036436203000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,229977,0,,awesome,4,HIS2305,"Hillarious, very clumsy, goofy, very interesting, cute accent, knows his stuff.",06/25/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1025009197000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,170262,0,,awesome,5,HIS2305,Gott love Grabowski!,04/10/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018456622000,N/A,1452,N/A,,A,[],people,people
Mandatory,good,average,good,0,144339,0,,good,4,HIS1101,"Da bomb, baby.",03/22/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1016802364000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,average,average,0,77393,0,,average,1,HIS1101,"Nice man, cannot speak a lick of english, not too hard",01/05/2002,3.0,3.0,,4,N/A,2.5,2.5,1,N/A,1010230042000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,64450,0,,awesome,4,HIS1101,"He's funny without trying to be! And I looove the way he says ""persuade""",11/29/2001,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1007056618000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,52702,0,,awesome,5,HIS1101,He let me write my mid-term after I was late by 30 minutes.,10/30/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1004410335000,N/A,1452,N/A,,N/A,[],people,people
