attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,19,29799070,1,,poor,2,CML1103,"You do NOT learn much about the criminal law in this class. It's more of a &quot;everyone talk about your feelings on this&quot; type thing. I'm so disappointed. Literally learned nothing from in class. Don't even bother showing up, just read the book and teach yourself everything. She's a really tough marker, even though she gives you guidelines or criteria",04/13/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1523621319000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,poor,good,poor,18,29792053,1,,awful,1,CML1203A,"I learned nothing in this class. MacDonnel is the archetypical nice professor that slaps you in the face come exam time. Don't bother going to class, she doesn't teach you anything anyway. Just get a summary from last year and learn the content a few days before the exam and you'll do fine.",04/12/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1523538937000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",person,people
Mandatory,average,good,average,17,29519162,3,,poor,2,CML1103,"Doesn't separate her opinions from class material or have a disclaimer about her ideas. This bothered me because if you don't have a strong leftist or feminist views, it can be discouraging to speak up - not well-balanced in diff perspectives. Also, she revised her syllabus 8+ times b/c we always go on tangents. Hard grader on papers, cite well!",01/30/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1517323194000,No,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback']",people,people
Not Mandatory,poor,poor,poor,6,27741031,2,,awful,1,CML3303B,"She teaches from a case her husband did and has no experience in actual advocacy or lawyering. Just buy the ""Law of Evidence"" text since she teaches from that text but has different readings on the syllabus. I would not recommend you take her class if you want to learn anything though.",01/17/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1484642742000,No,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,24506648,17,,awesome,5,EVIDENCE,Best professor ever (real or fictional),03/26/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427383347000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,0,24498262,12,,awesome,5,GSLAW,Professor MacDonnell was excellent at generating class discussion and she was clearly knowledgeable about the Charter of Rights and Freedoms. Her lectures were excellent. ,03/24/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1427240167000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,average,good,poor,9,24420578,6,,poor,2,GSLAW,"Here's a nice lady who tries hard. Too hard. Her exaggerated responses to everything said in the class include erudite gems such as ""Oh, that's really important"" or ""That's very interesting"", or ""I'm glad you said that"". No class is that entertaining and, for that matter, neither is she. She has knowledge but lacks depth and experience and it shows",02/28/2015,5.0,5.0,,1,Meh,1.5,1.5,3,Yes,1425136138000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,1,23616288,4,,good,4,EVIDENCE,"Professor MacDonnell is clear, organized, and encourages class participation. Our evaluation was a moot, involving a factum & oral component. The factum assignment was challenging and probably could have used clarificationfurther instructions, but overall, it was a valuable learning experience. I'd recommend her class.",09/27/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1411855553000,Yes,1452,N/A,,N/A,"['Respected', 'Tough grader']",people,person
Not Mandatory,average,good,average,1,23377148,0,,average,3,CML3303,The professor spoon feeds the class on a narrow set of issues.  Almost all the time is spent on hearsay and character evidence.  She does not want original research; in your factum use primarily and almost exclusively what she presents on powerpoint.  Remember to write factum re trial level not appellate.,06/16/2014,4.0,4.0,,2,Sorta interested,2.5,2.5,1,No,1402949424000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,poor,average,poor,4,23212478,1,,awful,1,CML3303B,"This professor was a complete mess and so was her class.  Her assignments were marked reasonably, but I learned virtually NOTHING about the law of evidence, aside from 3 extremely narrow criminal issues on which she based the course.  She does not know how to organize a course, nor how to teach a class.  Avoid at all costs!",05/09/2014,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1399676785000,N/A,1452,N/A,,B+,[],person,people
Not Mandatory,average,average,average,4,22996017,0,,poor,2,CLM1203,"This Professor is overall acceptable. She knows the material fairly well and communicates it effectively.    I found her feedback completely useless. On papers and assignments, it was clear she did not consider student enhancement to be the purpose of feedback.",04/06/2014,2.0,2.0,,2,It's my life,2.0,2.0,1,Yes,1396794463000,N/A,1452,N/A,,A-,[],people,people
N/A,average,good,average,2,22042461,1,,average,3,CML1203A,"A very nice woman, obviously cares about her students. However, make no mistake here. This is an extremely hard course, you will need to devote more time to it than the average course - so if your course load is heavy forget about it. The exam is horrible.",08/10/2013,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1376136083000,N/A,1452,N/A,,N/A,[],person,people
