attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,25893337,0,,awesome,5,ENG1100,"Super fun prof! She's nice and easy going, a very reasonable person, and wants to help you do well. The class material is extremely easy if you are a native English speaker. She knows almost everyone's name by midterm. Easy assignments, easy test's... go to class, and do the (very small) readings, show effort, and you will get an A.",01/07/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1452127291000,Yes,1452,Yes,,A,"['Caring', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,25660982,0,,awesome,5,ENG1100,"Professor Graham is every high school student's dream professor! She's kind, approachable and extremely patient, as evidenced by the numerous opportunities given to students to turn in late assignments and make accommodations. Prof Graham is clear and doesn't sugar coat her expectations. Don't forget to underline your thesis! Highly recommended!",12/12/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1449934248000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,24251788,0,,awesome,5,ENG1100,Truly an amazing prof. Extremely helpful through office hours and emailing. Really brightened up my first year at University of Ottawa. ,01/08/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1420680610000,N/A,1452,Yes,,A+,"['Inspirational', 'Caring', 'Gives good feedback']",people,people
N/A,good,average,good,0,23989141,1,,awesome,5,ENG1100,"This is a really great first year classprofessor. She is very clear about expectations and conveys the subject matter very well. Lectures don't seem too long or boring, and she is very approachable. She genuinely wants you to do well. If you listen to her feedback and expectations, you will do very well. Take her classes when you are able to!",12/08/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1418060122000,Yes,1452,Yes,,N/A,['Gives good feedback'],person,people
N/A,good,average,good,0,22762146,0,,awesome,5,ENG1100J,She is awesome; I absolutely love her. She is very helpful and extremely approachable. Super kind and fun to talk to; my favorite prof so far!!!,01/16/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1389888920000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22398294,0,,awesome,5,ENG1101,"Absolutely phenomenal teacher! She's so funny and easy to approach about any questions. She's always encouraging you to ask for help if you need it, and connects to the students so well. I really recommend her everyone. Favourite prof so far.",11/27/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1385569653000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22368792,0,,awesome,5,ENG1100JJ,Lorrie does an excellent job with the essay writing course. She keeps classes light and enjoyable while ensuring students walk away with a solid grasp on how to research and write a good paper. She very clearly lays out what you need to do to do well and is always available to help. An incredible prof.,11/21/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1385070223000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21472371,0,,awesome,5,ENG1120,"I can't say enough good things about this course and professor. Lorrie is one of the most kindhearted, dedicated professors I've ever encountered. She makes class fun, and half the time you won't even notice you're doing work. I've learned so much. Such a great class.",04/01/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1364847940000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19305409,0,,awesome,5,ESSAY1,"I had professor Graham for essay writing.  I was expecting a really boring class, but it ended up being my favourite course by far.  Her classes are at weird times (weekends), but all my friends wish they had taken her class because their essay writing teachers don't make the content interesting.  Best teacher I have come accross at Ottawa U.",11/23/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1322065353000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19238126,0,,awesome,5,ENG1120,"Best professor ever! What else can I say&#63; Professor Graham is a sweetheart! So caring and really passionate about her students and teaching. Don't miss a chance to take her class, even if they are at a ridiculous time. No matter what, try to take Professor Graham's class! You will never look back! I am serious!!",11/14/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1321312818000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,17975693,0,,awesome,5,ENG1101,"What a wonderful woman! Not only was she an academic professor, but a friend after class!! Always made an effort to ensure an informative class all while maintaining as sense of comfort and enjoyment throughout! All I can say is wow! :)",12/17/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1292562494000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,17391840,0,,awesome,5,ENG1100,She was the best professor that I have had at the University of Ottawa. She reminded me of a high school teacher who really got to know her students and genuinely cared about them. I would highly recommend taking her course!,07/05/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1278344141000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17215209,0,,awesome,5,ENG1101,"An amazing prof, very sweet and caring woman! She is obviously very passionate about literature and truly cares about her students. Lectures were never boring and she has a great sense of humour. Attendance is very important though, so make sure you attend class! :)",05/16/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1274053006000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16347821,0,,awesome,5,ENG1100,"Best professor I had all year.  Don't be afraid to sit up front; she wont bite (And she taught me that proper semicolon usage).  Loves to help students and see them succeed, very encouraging!! She's liberal, but says so. If you disagree with her politics, as i definitely did, don't be shy, just polite. She's very Fun!!! Switched over for 1120 too!!",11/11/2009,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1257901780000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15803396,0,,awesome,5,ENG1120,this was a terrific class... mrs. graham has the two qualities i love in a professor: she REALLY knows the material and she REALLY loves sharing it with her students... A++,05/09/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1241906145000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15722673,0,,awesome,5,ENG1120,She is a great professor. Extremely dedicated when the students show interest and dedication. Very helpful and gives useful constructive criticism. An excellent example of what it means to be a great professor,04/28/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1240932085000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15633191,0,,awesome,4,ENG1120,"Excellent prof, seriously, she is one of the best I ve ever had",04/10/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1239326847000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15468183,1,,awesome,5,ENG1120,"Prof. Graham is wonderful!  She's sarcastic, opinionated and not affraid to show a little attitude.  She really knows her stuff and for the first time ever, I can appreciate Edgar Allan Poe.  I've learnt quite a bit from her.  It's a saturday morning class, and probably my favourite right now!!  Great professor!",02/17/2009,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1234865883000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,2,13809991,0,,awesome,5,ENG1100,Our Saturday class gave her flowers on the last day of term--that should tell you something.,12/12/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1197466624000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,13429813,0,,awesome,5,ENG1120,"An amazing prof. She truly cares, and is fun to be around. There's truly almost no negatives -- she even justifies the mandatory attendance (in quiz form -- which she herself admitted to being wary about) in a kind and lovely way.",08/23/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1187829300000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,12855403,0,,awesome,5,ENG1120,I hated English in high school and really didn't want to take this course. Professor Graham made literature fun. She also cared about us and how we did in the course. Take this course.,02/09/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1171042263000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12600991,0,,awesome,4,ENG1101,"Great Professor. Found classes a little bit boring, but she seemed to always poke fun during the entire 3 hours. Assignments were well spaced apart and exam was fairly straight-forward. Very Sincere Prof.",12/14/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1166075983000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12073233,0,,awesome,5,ENG1100,"I was surprised that someone found Professor Graham's class boring. I had a Saturday morning essay writing class with her, and it was my favorite class all term. Great teacher, and I learned a lot.",07/12/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1152718854000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,12048474,0,,good,3,ENG1131,"Although I honestly found her lectures very boring and her methods of evaluation very ambiguous and at times somewhat unfair, she turned out to be the sincerest professor I've ever had.  She really does care about the welfare of students.  I emailed her about a problem & she called me long distance to see if everything was ok!",07/01/2006,2.0,2.0,,5,Sorta interested,4.0,4.0,1,N/A,1151772190000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11689019,0,,awesome,5,ENG1120,"This prof was the best English teacher I've ever had. She was very funny, and also extremely helpful.  She made it clear that you would get out of the class what you put into it, and it was true. Take this class, even if its just to see how she will work a Simpsons reference into each lecture!",04/10/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1144709984000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11383811,0,,awesome,5,1100,"Lorrie is a great teacher. Funny as hell and understands real people. She's very interesting and gives a**** what other people have to say. In other words, it's not all about her, like most English teachers. I enjoyed her assignments and her exams. I now know how to write a proper essay.",01/18/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137601026000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11219269,0,,awesome,5,ENG1100,BEST ENGLISH PROF EVER..Her three hours classes passed very quickly..Her essay topic were very very interesting and general that everyone would like to discuss them.She is funny and she considers her students as one of her children...She's an awesome prof..Take her class without a second thought!,12/20/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1135041028000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3843104,0,,awesome,5,ENG1100,No Comments,05/12/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,3,N/A,1115881421000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3638308,0,,awesome,5,ENG1112,Very nice lady!  great sense of humour.,04/15/2005,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1113587578000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3588784,0,,awful,1,ENG1112,No Comments,04/08/2005,1.0,1.0,,1,Meh,1.0,1.0,3,N/A,1112990487000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,3162211,0,,awesome,5,ENG1100,"Very caring about her students. She went back to school as an adult so she can understand what everyone is going through. Fair marker, yet strict. Excellent professor.",01/05/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1104937915000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,3043295,0,,awesome,5,ENG1100,what a good teacher...,12/16/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1103196944000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2926724,0,,awesome,5,ENG1100NN,Hi ... Professor Lorrie is the best teacher you can have for this class. She masters what she teaches and know what is important for her students to learn in writing a good research paper.,12/06/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1102367476000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2677948,0,,awesome,5,ENG101,"amazing prof, very interesting and easy to talk to, ive learnt a lot from this prof, more than just on an academic level, shes probably the best english prof at ottawa u.  :)",11/08/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1099935644000,N/A,1452,N/A,,B+,[],people,people
N/A,good,poor,good,0,2570720,0,,awesome,5,ENG1100,"Lorrie is an exceptional teacher. Serious, yet funny. Not much else to say except that I now know how to write an essay, well.",10/20/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1098292326000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2534616,0,,awesome,4,ENG1100,"She is a very good teacher, but she is also very strict.",10/10/2004,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1097416600000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2386398,0,,awesome,5,ENG1131,No Comments,08/12/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1092351603000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2386380,0,,awful,1,ENG1131,No Comments,08/12/2004,1.0,1.0,,1,N/A,1.0,1.0,3,N/A,1092351131000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2386367,0,,awesome,5,ENG1131,No Comments,08/12/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1092350911000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2371850,0,,awesome,5,ENG1101,No Comments,08/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091804713000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2335324,0,,awesome,5,ENG1120,No Comments,07/22/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1090513332000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2018585,0,,awesome,5,ENG1120,What a wonderful course! Lorrie is like a friend you want to hold with both hands.  The stories will make you think and Lorrie will reward your hard work.,04/23/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082702458000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1963084,0,,awesome,4,ENG1112,"An amazing, helpful, and caring teacher. I recommending taking the class if you want to learn anything about real world writing.",04/15/2004,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1081989348000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1923577,0,,awesome,5,ENG1100,"If you are ever in doubt that there are no professors that care about their students, take her class. She's a great professor and an amzing woman.",04/08/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081432389000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1535296,0,,awesome,5,ENG1100,amazing professor,12/19/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1071819852000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1428552,0,,awesome,5,ENG1100,"Lorrie, Thanks for being supportive and real. I was terrified going in to your class and now, I leave with a big smile. You’re wonderful.",12/03/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1070465138000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1404216,0,,awesome,4,ENG1112,not too bad overall,11/28/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1070028384000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1361632,0,,awesome,5,ENG1112,"Lorrie you are amazing teacher, I'm glad you were my teacher.",11/19/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1069278694000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1120899,0,,awesome,5,ENG1131,THIS IS ONE OF THE BEST PROFS AT OTTAWA U...SHE'S LIKE ONE OF THOSE LOVEABLE KINDERGARTEN TEACHERS...SHE TEACHES WELL..HOW CAN YOU NOT LIKE HER&#63;!,09/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1062860723000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,773384,0,,average,2,ENG1131,a really difficult marker and makes sure that you dont end up with a 100% on anything... go for mckilkeney instead (oops i dont know how to spell it).,04/01/2003,5.0,5.0,,4,N/A,3.0,3.0,1,N/A,1049226646000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,663249,0,,good,4,ENG1112A,"Laid back course, nice person overall",03/03/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1046650150000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,646502,0,,awesome,5,ENG1120,"First prof I really had...totally amazing, wonderful, great, funny! I switched classes the next semester just to be in her section!",02/27/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1046363642000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,454671,0,,poor,2,ENG1112,i am glad that she was my teacher and  i liked her a lot.thanks Lorrie !!!!!!!!,12/20/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1040393865000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,390011,0,,awesome,5,ENG1112,No Comments,12/03/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1038934150000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,367160,0,,awesome,5,ENG1112,Best English teacher. She made me learn grammar and I am forever greatful.,11/22/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1037987756000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,360424,0,,awesome,5,GNG,SHE IS THE BEST PROFF I HAVE EVER HAD THIS YEAR!!,11/20/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1037822292000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,360180,0,,awesome,5,ENG1112A,Very laid back and easy to deal with,11/20/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1037819006000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,332548,0,,awesome,5,ENG1112,You are the greatest teacher!,11/10/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1036963725000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,330126,0,,awesome,4,ENG1112A,At least its not an art class. :) J/K Lorrie's the best.  Really approachable,11/08/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1036789298000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,325942,0,,awesome,5,ENG1112A,She makes me crake up every lecture. She makes a boring subject interesting.,11/07/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1036664883000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,298338,0,,good,4,ENG1112,Pretty cool prof except that the class is pointless. Engineers Rule the World!,10/21/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1035218111000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,average,0,105743,0,,average,5,ENG2400,"Lorrie is great, the best ever!",02/08/2002,3.0,3.0,,1,N/A,3.0,3.0,1,N/A,1013207999000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,91579,0,,awesome,5,ENG1131,Best Professor in entire U of O,02/04/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1012858338000,N/A,1452,N/A,,N/A,[],people,people
