attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,25184286,0,,awesome,5,ENG2110,"I took Children's Literature with her and it was the greatest thing ever. She's this super sweet grandmotherly-type  who reads stories to the class and gives out jam recipes. She's very understanding and very reliable for if you need help in class, and her lectures are fun. 10/10",09/11/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1441979969000,Yes,1452,N/A,,A-,"['Caring', 'So many papers']",people,people
N/A,average,average,good,1,24810408,0,,good,3,ENG2110,Although her lectures sometimes feel long she's willing to go out of her way to help her students when necessary! Make time to see her outside of class when you're having trouble!,05/12/2015,3.0,3.0,,5,Low,4.0,4.0,1,Yes,1431453677000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Caring', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,2,23086925,2,,awesome,5,ENG2110,"This prof is my absolute favourite. She gets to know you on a personal level and is so sweet and approachable. If you have a class with her, you are very very lucky! I would take the class all over again if I could! She makes it such a great experience- by far the most enjoyable class I've had!",04/23/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1398280525000,N/A,1452,N/A,,A,[],people,people
N/A,good,good,good,0,22132230,0,,good,4,ENG2100,Prof Hudson is great and I enjoyed the class but the exam was hard! My advice is to do ALL the questions associated with the books assigned - we don't go over them in class but they are absolutely necessary for exam prep.,09/20/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1379707616000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,22076706,0,,awesome,4,ENG1122,"My favourite professor I've encountered thus far. She is extremely approachable, helpful, and makes material on assignments/exams/essays very clear. She is an energetic lecturer and truly cares that her students do well. Fair work load and fair marker. A real gem of a professor and woman",08/22/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1377193469000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21445814,0,,awesome,4,ENG2110,Very kind professor who will always help if you have questions. Animated and keeps the class interesting!,03/25/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1364228769000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20016984,0,,good,4,ENG1120,"She's such a mom! Also very passionate and entertaining to listen to because she really gets into it. Very proud of her students when they do well! Only marks in pencil out of respect for her students. Great advice and feedback. Found her a little disorganized, but otherwise enjoyed a class I really wasn't expecting to enjoy!",04/09/2012,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1333977605000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19365360,0,,good,3,ENG1122,Her teaching style is interesting but I could see how some might like it. She often talks about how the texts strike her on a personal level & the analysis is largely left up to the students in oral &quot;workshops.&quot;  I wasn't a big fan as I felt it wasn't as organized or in-depth as I would have liked. She is a little out in the clouds but very sweet.,12/02/2011,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1322850833000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18913836,0,,awesome,4,ENG1123,"Great Professor, really cares about her students. Consistent marker. You really must know what you're talking about. GREAT feedback, also amazing advice about thesis etc. She's by far my favourite professor. She's accommodating, but not a push over. I would highly recommend her to anyone who actually loves English.",08/13/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1313267473000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18522195,0,,good,4,ENG0000,"Loved her! She's a little quirky, but she loves her subject and is very passionate about what she teaches. Pretty easy class, had her for children's lit. I really liked the option of writing a short story instead of an essay. I would definitely take one of her classes again!",05/04/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1304482998000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17909456,0,,awesome,5,ENG2110,"Sweet, whimsical, very knowledgeable about literary circles. Obviously loves teaching and reading Children's Lit. Great reading list and interesting to think of childhood classics critically. The class (and prof) is quirky as it should be and thoroughly enjoyable. :)",12/11/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1292027290000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,2,16185206,0,,good,4,ENG3318,"Yes, I agree with all the comments that she is a sweet and kind professor. However, I think the workshop component is really a waste of time. We don't learn anything valuable about the works. She does not really provide any critical analysis of texts but rather, goes on and on about the author and how she FEELS about the text. RateB+ to an A- Prof.",09/12/2009,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1252767086000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15796711,1,,good,3,ENG3318,"A very sweet,and caring prof. Wants her students to do well. However, her choice of readings weren't very good and I don't think you learn much from her lectures. Overall, a good prof and I would recommend her and take her again.",05/08/2009,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1241800503000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15375605,0,,awesome,4,ENG3356,"She's darling! And she's also tremendously helpful, and personally supportive of her students. She gives a lot of leeway as far as extensions go, as she'd rather see a good paper than a rush job. Her lectures are great, and she encourages participation through workshops and debate-style midterms. I recommend her strongly.",01/14/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1231974985000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13878445,0,,awesome,5,ENG3364,Fantastic professor! She really does care about your learning and is incredibly understanding and encouraging. I would take any class she teaches. Its absolutely impossible NOT to love her!,12/19/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1198098627000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13609579,0,,awesome,5,ENG2110,She's fantastic!  She's very interested and excited about the material she teaches! You can't help but like her!  I throughly enjoy going to class!,11/07/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1194394631000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13568071,0,,awesome,5,ENG2320,"I LOVED her.  The class material might not have been the best but she is really nice to talk to, and she really truly believes that University students aren't there to suffer and sacrifice all else for school.  She's understanding and actually let us bring in baked goods for a little class pot luck, she's so great!",10/28/2007,1.0,1.0,,5,Meh,5.0,5.0,1,No,1193537552000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12947092,0,,awesome,5,ENGVFIC,"great super fun teacher to have. although i do like the idea of workshops , in practice they never work out as well as i would hope. however, the questiosn in the workshops are quite good to keep in mind so study those. the debate style midterms are AWESOME. if you are relatively intelligent and you can think on your feet you CANT do badly.",03/28/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1175076734000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12830302,0,,awesome,5,VICTFIC,"She lectures like she's reading a bedtime story. Love the class for the relaxing atmosphere, lol. Wish she'd drop the workshops though, big waste of time - no-one pays attention except when it's their turn to talk & all we have to say are general, vague statements such as &quot;He uses this to build tension&quot;. I'd rather hear her honestly :P",01/30/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1170156689000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,11977284,0,,good,3,ENG2010,Great prof. I would love to have her again because she makes her lectures very interesting and you can see she really enjoys her job and literature. One hell of a prof.,06/05/2006,1.0,1.0,,4,It's my life,3.5,3.5,1,N/A,1149536444000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11538752,0,,awesome,5,ENG3362,"I want her to adopt me. I loved her teaching style, and her explanations. Has the class look at the readings in a workshop fashion- great idea! A little on the kooky side sometimes, but it makes you love her more.  I will take any and all of her classes!!!",03/03/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1141391403000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11227324,0,,awesome,5,ENG2320,awesome teacher--she's really enthusiastic and seems to love what she does which is great and makes it fun and easy to learn--she has high expectations but loves new ideas so never be afraid to speak up in her class!!!,12/20/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1135107914000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,11206976,0,,good,4,CHILDRENSLIT,"The easiest class ever, and sort of a waste of time. If you want a good mark with the least amount of effort take this class but don't expect to come out any smarter.",12/18/2005,1.0,1.0,,3,Really into it,3.5,3.5,1,N/A,1134944348000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3841800,0,,good,3,ENG2110,"Overall the class was Ok...She never takes attendance. She seems ****y on the outside, but I found her quite nice once she got 2 know you. Always willing 2 help out her students... If you are obsessed with chil lit, then take the course, otherwise I don't recommend it cause it is EXTREMELY boring.",05/11/2005,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1115852882000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2926525,0,,awesome,5,ENG2110,She was an awesome prof! made me love the books even more! She has taught this course so many times and everyone loves it!,12/06/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102366538000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2538000,0,,awesome,5,ENG2110,What a great prof! Really sweet and so enthusiastic about the material.  I loved having her!,10/11/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1097521780000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2474258,0,,good,4,ENG2110,"Children's Lit: Wonderful way of teaching a class! Very approachable, and had really interesting things to say.  Easy reading - a class for everyone! Couldn't imagine another prof. teaching it.",09/15/2004,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1095290022000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2362400,0,,good,4,KIDSLIT,"Really liked her. While the class discussion get tedious sometimes, she's great. Knows what she's talking about and loves it - she's a total mom, but its fun.",08/03/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1091529189000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2011729,0,,awesome,5,ENG2110,"Loves Children's Lit. and is an expert on it.  She is not a young prof, yet she conveys a fresh sense of wonder and discovery about the works even to those of us who didn't appreciate them.  If I can, I will take any class she teaches, and so should you!",04/22/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1082633096000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1779508,0,,awesome,5,ENG2110,"She was a great teacher to have, very fair.",03/05/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1078483714000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1440853,0,,awesome,5,ENG2110,"Great Professor, always had a story of her own and she made the class a pleasure to attend.  The group work was better than listening to a prof talk the whole time.  She got us involved in our education and learning.",12/04/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1070576033000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1324312,0,,awesome,5,ENG2110,A teacher who is very happy to be teaching children's literature. It's nice to see a professor who is always so happy.,11/14/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1068801680000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,329297,0,,awesome,4,ENG3362,She makes Victorian Literature fun! What more colud a student ask for!,11/08/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1036765326000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,299425,0,,poor,1,ENG3316,Too many  group  presentations...we were there to hear what *she* had to say!,10/22/2002,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1035279938000,N/A,1452,N/A,,D,[],people,people
N/A,good,average,good,0,196417,0,,awesome,5,ENG2110,she brilliantly cpativates your mind and soul...a true gem!,05/01/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020221292000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,170265,0,,awesome,5,ENGSOMETH,No Comments,04/10/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018456728000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,112225,0,,awesome,5,ENG2110,Her lectures are like stories!  :)  She rocks!,02/13/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013596550000,N/A,1452,N/A,,N/A,[],people,people
