attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,33951597,0,online,awesome,5,ECO1502,"His classes are basically he reading his powerpoints, if you understand what is there, you may not put much attention. He is boring, but a good teacher. If you read the textbook, the powerpoints will be easy to understand. Questions on the exams are tricky, they are based in his powerpoints and what he says during class (anything from the textbook)",12/04/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1607108914000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Accessible outside class', 'Graded by few things']",people,people
Mandatory,good,average,good,0,33882374,0,online,awesome,5,ECO1502,Awesome powerpoints and great explanations. Not the most engaging class.,11/24/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606242213000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'EXTRA CREDIT', 'Clear grading criteria']",people,people
Mandatory,average,average,average,0,33812537,0,online,poor,2,ECO1502,boring teacher. PP's are all over the place. Questions in the exams that weren't in the textbook or the Powerpoints. lectures  falling asleep,11/13/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1605280026000,No,1452,Yes,,Not sure yet,[],people,people
N/A,poor,average,poor,0,33397410,0,,awful,1,ECO1704,"im just genuinely curious on how uottawa hired him. He's so lazy with his lectures and doesn't care about the students, avoid him. I bet hes a nice guy outside of class, but as a teacher he's horrible",06/02/2020,2.0,2.0,,1,N/A,1.0,1.0,1,No,1591066120000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,good,good,good,0,32328859,0,,good,4,ECO1702,"I had Parthenay for at least 3 classes, and always the same, tricky veeeery tricky multiple choice exams. The key with him is to make to understand what he says and attempt to all the classes otherwise you're done.",10/29/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1572312602000,Yes,1452,Yes,,B+,"['Test heavy', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,32196882,0,,awesome,5,ECO1502,great prof,08/26/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1566799797000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,32077362,0,,awesome,5,ECO2514,"Un des meilleurs profs du d&eacute;partement. Explications claires et pas trop vites, donne plein d'opportunit&eacute;s de demander des questions.",07/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1562249265000,Yes,1452,Yes,,N/A,['Caring'],people,people
Mandatory,average,average,average,5,29702387,0,,average,3,ECO1702,"C'est un bon prof. Il enseigne bien et s'assure que tout le monde comprenne. Je dirais seulement de s'assurer de ne pas prendre un cours juste apr&egrave;s parce qu'il se f&acirc;che lorsqu'on quitte son cours avant la fin. Sans oublier, que ses examens sont tr&egrave;s rus&eacute;es.",03/27/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1522152708000,Yes,1452,Yes,,N/A,['Accessible outside class'],people,people
Mandatory,average,poor,average,4,29701976,0,,average,3,ECO1702,"C'est un tr&egrave;s bon prof. Le cours est aussi facile une fois que tu finis avec le cours de micro&eacute;conomie. Par contre, je ne sais pas si c'est juste moi, mais c'est difficile de suivre ce qu'il dit tout au long de la classe. Des fois tu te surprends &agrave; faire autres choses parce que &ccedil;a devient long et sa mani&egrave;re d'enseigner manque d'enthousiasme.",03/27/2018,1.0,1.0,,3,N/A,3.0,3.0,1,No,1522148727000,Yes,1452,Yes,,B+,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,4,29561748,0,,awful,1,ECO1502,"Ill be honest, hes an extremely rude professor. He hates anyone who walks in late or leaves early. Will not shy away from pointing you out. His exams are very specific so you have to know your stuff. Would not recommend.",02/13/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1518525659000,No,1452,Yes,,A-,"['Tough grader', 'Graded by few things']",people,people
Not Mandatory,average,good,average,1,29356386,0,,average,3,ECO1502,Exams are tough (all multiple choices) and VERY tricky ! You have to know your stuff.,12/29/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1514556893000,Yes,1452,Yes,,A,[],people,person
Not Mandatory,average,average,average,2,29356377,0,,average,3,ECO1502,"His exams are short and reflect exactly what he talks about in class. Textbook was used but if I could go back, I would probably only study his powerpoints. I realized at the end, while studying for final that the material on exams are what he talks about in powerpoints. Textbook helps to understand better his powerpoints. Prof is boring though...",12/29/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1514556767000,Yes,1452,Yes,,A,['Graded by few things'],people,people
Not Mandatory,average,good,average,0,29076840,0,,average,3,ECO1502,"Prof : il rentre dans les d&eacute;tails de ses diapos avec de bons exemples mais son cours reste un peu monotone. Les diapositives sont dispo en ligne. Exam : tous les examens sont cumulatifs &agrave; choix multiple. Il y a beaucoup de compr&eacute;hension &agrave; faire entre le cours, les diapo, le livre et livre &eacute;tudiant.",12/07/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1512632415000,No,1452,N/A,,B-,"['Accessible outside class', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,28732298,0,,average,3,ECO1502,"Tu n'as pas besoin d'aller en cours pour r&eacute;ussir par contre UTILISE TON LIVRE, pour mes examens je n'ai que utiliser le livre qui est tr&egrave;s d&eacute;taill&eacute; et pr&eacute;cis et j'ai finis avec un 80%. si tu ne maitrises pas la langue francaise prends pas ce cours ch&eacute;ri car les examens sont questions &agrave; choix multiples avec des pi&egrave;ges dans les d&eacute;finition des mots.",10/11/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1507680994000,Yes,1452,N/A,,A-,"['Gives good feedback', 'Respected', 'Get ready to read']",people,people
Mandatory,average,good,average,0,28663671,0,,average,3,ECO1702,"I missed a few classes because they were too early in the morning and it was the biggest mistake of my semester. If you don't show up, or don't pay attention to the class, you better pray that you'll pass. The textbook is useless and the PowerPoints make no sense without the notes. All the tests are multiples choices. Still don't know how I passed.",09/07/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1504805871000,No,1452,Yes,,B-,"['Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,1,28347083,0,,good,4,ECO1502,"Excellent lecturer - thorough and easy to follow.  re: French immersion: he now allows a multi-lingual dictionary during the exam. He does use a pretty high level of French in lectures and speaks fast.  re: trick questions: I didn't find that to be the case. If you understand the material, you'll be fine.",05/19/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1495184665000,Yes,1452,Yes,,N/A,"['Participation matters', 'Respected', 'Gives good feedback']",people,person
N/A,good,average,good,1,26923300,0,,good,4,ECO3532,"Great prof, though his lectures are usually a bit demanding and cover a lot of material. Easy to do well provided you pay attention and put in the effort, and he almost always adds extra points on midterms/finals if the average is a little low.",08/23/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1471952427000,Yes,1452,Yes,,N/A,"['Participation matters', 'Get ready to read']",people,person
Mandatory,good,good,good,4,26741806,0,,good,4,ECO2113,"Monsieur Parthenay est un très bon professeur universitaire. Il y a de grandes compétences et il présente clairement les exigences requises pour accomplir ce cours. Dailleurs, il faut être présent, car il ny a pas de manuel et toute la matière doit être maîtrisée en utilisant les notes de cours seulement.",06/20/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1466439199000,Yes,1452,Yes,,C,"['Lecture heavy', 'Amazing lectures ']",people,people
Mandatory,average,good,average,1,26734650,1,,average,3,ECO1502,"Comme enseignant et comme personne, il est très sympa et essai vraiment de faire comprendre ses étudiants. Par contre je vous préviens que ses examens ne sont pas les plus faciles... A choix multiple mais avec des questions assez difficiles et des très petites subtilités dans les choix de réponse avec un niveau de francais assez avancé! Attention!",06/17/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1466162725000,No,1452,Yes,,N/A,['Test heavy'],person,person
N/A,good,average,good,0,26688053,0,,good,4,ECO1702,"Communicates information in a very clear way. If you take good notes of what he adds to his power point during lecture classes, you will surely understand the topic. If not, he is very accessible after classes to answer questions. Very nice and good teacher.",06/03/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1464943149000,Yes,1452,Yes,,A,"['Accessible outside class', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,26296040,0,,awesome,4,ECO3532,This prof replies to email by the minute! He is super helpful and very interested in the course material. BEST PROF EVER!,04/14/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1460632813000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Participation matters']",people,person
Not Mandatory,average,average,average,0,25931919,1,,good,3,ECO1502,"His lectures are pretty good and helpful, although he does mumble a fair bit. His exams are short and all tricky multiple choice, but he bumps the marks generously. The upside of this is that there is no course work at all and only short readings, so the class isn't much work.",01/13/2016,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1452651442000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Not Mandatory,average,good,average,0,25686384,0,,poor,2,ECO1502,"Ok so he talks a lot in class and it's honestly the most boring thing I've ever had to live through. His exams are only multiple choice and he uses words to mix you up. If you don't have the best french, i suggest you don't take the course. Most of what he teaches can be found in the textbook so i barely listened the whole semester.",12/14/2015,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1450107380000,N/A,1452,N/A,,B,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,25677857,0,,poor,3,ECO1502,"DO NOT DO NOT DO NOT take this class if you are an immersion student. His grading was based on two 35 MCQ midterms and a 50 MCQ final exam, many of which were worded into trick questions. Unless you have a perfect command of the language, take a pass. Otherwise, the course is average but very dull. The tests are copies of years past, thankfully. ",12/14/2015,4.0,4.0,,1,Low,2.0,2.0,1,Yes,1450054083000,N/A,1452,Yes,,B-,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,25643936,2,,awful,1,ECO1502,Worst prof ever. I couldn't keep my eyes open during his lectures. Extremely dull and boring. Would not recommend. He is also very rude and got mad at me for asking him to explain a new concept in class. I can't stand him.,12/11/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1449831128000,N/A,1452,Yes,,C-,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,average,good,average,0,25514468,0,,average,2,ECO1502,"The lectures aren't bad, but his exams are really tough. They're all multiple choice and to someone whose first language isn't French, they can be difficult to understand. He uses pretty obscure vocabulary.  The average for the second midterm was so low, that he had to give everyone 9 bonus points.  ",12/01/2015,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1448982340000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,average,average,0,25165502,0,,average,3,ECO1702,"He is pretty good at conveying material, although a bit dry to listen to. I didn't have time to read the textbook but concepts were explained well enough in class. Exams are all multiple choice, and there is one short paper. ",09/01/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1441130958000,N/A,1452,Yes,,A-,['Clear grading criteria'],people,people
N/A,average,good,average,1,23613542,1,,average,3,ECO1702,"Class was dull, hard to pay attention. Tests were all multiple choice, but a bit tricky due to the wording of the questions. ",09/25/2014,4.0,4.0,,3,Meh,3.0,3.0,1,No,1411681895000,N/A,1452,Yes,,N/A,['Tough grader'],person,person
N/A,average,average,good,0,22363550,0,,good,3,ECO1702,He is well informed on the subject matter and very approachable. He just needs to tweak his public speaking skills-he has a tendency to mumble towards the end of sentences and isn't the most engaging speaker in the world. I also found him to present the content from a very status quo perspective. Exams are tricky multiple choice.,11/21/2013,3.0,3.0,,5,Sorta interested,4.0,4.0,1,Yes,1385033022000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21559518,0,,poor,2,ECO1702,"He was so annoying to listen to and he's midterm and final was hard, he does multiple choice and is very tricky! I hated going to his class.",04/18/2013,4.0,4.0,,2,Meh,2.0,2.0,1,No,1366294420000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,21531888,0,,good,4,ECO1702,"C'est un prof patient et claire mais le court est très difficile. De plus, c'était un examen cumulatif. Il a donné 5% pour l'assuidité donc allez à vos cours!",04/14/2013,5.0,5.0,,3,Low,3.5,3.5,1,No,1365903153000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21353940,1,,awesome,5,1702B,Tres bon prof et tres clair!,02/20/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1361361643000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,3,21316695,1,,awesome,5,ECO1502,"Ce professeur est très organisé. Pour le cours d'introduction, il n'entrera pas dans les détails pour rien. Ses examens demandent beaucoup de préparation, mais il est possible d'avoir de très bonne notes si l'effort est fourni. Le prof est sympathique et fera un peu d'humour à certains moments.",02/02/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1359839702000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,1,20612683,0,,good,3,ECO1502,"Assez bon prof. Je connaissait presque rien sur l'économie avant son cours et j'ai bien réussi. Il mets toutes ses notes en ligne. Tous ses examens sont à choix multiples. certaines questions sont truquées mais il est souvent généreux en corrigeant. Il est parfois un peu difficile à comprendre, assoyez-vous pres de l'Avant dans une grande classe.",08/28/2012,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1346174605000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,good,1,20560804,0,,good,3,ECO1502,"Very approachable, makes sure the class is up to speed with his teaching. May occasionally mumble, which can be annoying if it occurs during crucial explanations. Slides are not very clear but  he gives great feedback by analyzing the types of mistakes you make on exams and offering suggestions on how to alter your mindset and perform better.",08/09/2012,3.0,3.0,,5,Really into it,4.0,4.0,1,Yes,1344537010000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20353183,0,,poor,1,ECO1502,I found him to be dry and hard to understand. The material itself was not too challenging but it was better to learn from the textbook than the lectures.,05/27/2012,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1338154548000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20113518,0,,good,3,ECO1502,"Bon prof, explique trÃ¨s bien la matiÃ¨re et il adore ce qu'il enseigne.  Ses examens sont seulement Ã  choix multiples mais difficiles dans le sens qu'ils sont truquÃ©s.",04/24/2012,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1335303512000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19593913,0,,awesome,4,ECO1502,"Good teacher, very helpful if you go and see him-even if your french isn't perfect he's always willing to help. Reading the textbook is almost mandatory though so be prepared for it. Exams are all multiple choice, but not too hard. All in all a great course and teacher!",12/21/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1324475649000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19515140,0,,good,3,ECO1702,"Tres patient si vous allez le voir et avez besoin d'explications. Il fait des  examens pas trop difficiles, et, en plus, il donne des points pour la présence en classe!!!!",12/14/2011,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1323903778000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19388880,0,,awesome,5,ECO1502,Great prof. Explains the materiel very well and the textbooks complement his lessons. His powerpoints are clear and easy to understand and he seems to genuinely care about the students.  His exams are all multiple choice and he'll add points if the average is too low.,12/05/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1323118588000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,19266944,0,,average,2,ECO1502,Decent prof. He teaches well and comes prepared. Sometimes seems like he doesn't know his stuff. The tests are fair (for the level of difficulty). Is hard to understand at times.,11/17/2011,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1321543893000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,18983739,0,,awesome,4,ECO1704,"He's a great prof! The class can be boring at times but I blame that on the economics material, not on the prof. He really knows his stuff and he is always willing to spend lots of time helping students who work hard. Go see him during his office hours if you need help and you are guaranteed a good grade!",09/07/2011,4.0,4.0,,5,Meh,4.5,4.5,1,No,1315404529000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18773472,1,,good,4,ECO1502,"He's a good prof. The material is difficult but he really tries to make it clear, explains it many times. He also gives multiple choice questions in class and answer them with the class to practice for midterms and exams. All midterms are multiple choice. Final: mostly multiple choice and a few short answer questions.",06/28/2011,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1309269827000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,average,0,18164221,0,,poor,1,ECO1502,Can't understand this teacher. I kinda drift off in his class. Mid term and final are all multiple choice (from the student guide). He makes attendance mandatory by randomly taking attendance. Notes are ugly... black background with yellow writing. Making my own notes..  If you study well you can get a good grade.,01/20/2011,2.0,2.0,,3,Sorta interested,2.0,2.0,1,Yes,1295542343000,N/A,1452,N/A,,N/A,[],people,people
