attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,4,31415831,1,,awesome,5,ADM1370,"He is a really good professor and knows everything about Information Technology. However, he is a tough marker and gives you tough midterms. Make sure to study for them and take notes! He is not the most accessible professor since his office hours are always booked.",03/08/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1552012106000,Yes,1452,Yes,,C+,"['Tough grader', 'Amazing lectures ', 'Beware of pop quizzes']",person,people
Not Mandatory,good,good,good,1,31393543,0,,awesome,5,EBC7101,"very demanding course, but great professor. Assignments are long but fairly straight-forward to do once you start reading papers ; beware of the online participation component though.",03/01/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1551399446000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Amazing lectures ', 'Lots of homework']",people,person
Mandatory,good,good,good,2,30470535,0,,awesome,5,EBC7102,"One of the toughest courses I've taken in my graduate degree, but totally worth it. The content was very relevant, and Prof Ruhi explains everything very well. He is also very understanding, and always willing to help. He even provides feedback on your report drafts before you submit the final version. This helped me tremendously.",08/29/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1535543695000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Lecture heavy', 'Amazing lectures ']",people,people
Mandatory,good,good,good,2,30302955,0,,awesome,5,EBC7101,"Great course that should be offered at the beginning of our Master's program. I thought I knew how to read academic papers and do literature reviews, but I've realized what critical analysis and academic writing are really about through this course. Prof Ruhi uses many examples to illustrate best practices which enhances student learning.",06/27/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1530135764000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,1,30058233,2,,good,4,ADM1370,The course was very useful but requires a lot of work! The professor tries his best to explain concepts through examples and hands-on exercises. Lecture slides are important for the quizzes and exams. Really appreciate the online videos which help with the assignments.,05/10/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1525964343000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Amazing lectures ']",people,person
N/A,average,good,average,7,29962647,1,,average,3,ADM1370,"The class was decent and the quizzes and assignments were fair. But the final exam was the worst thing I've ever written in my entire first year. Totally unfair, I would've been better off not wasting my time studying because there was no way I could have prepared for that. Biggest advice is to do really well on assignments and quizzes.",05/02/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1525279544000,Yes,1452,Yes,,B,"['Tough grader', 'Group projects']",person,people
Mandatory,good,good,good,2,29786155,1,,awesome,5,EBC6170,"Glad I took this course. As a special student, I had a few options, and I got lucky with this one. Really enjoyed learning about cyber security. Wish the course was longer since there's so much to talk about. Prof. Ruhi has great lectures and class activities, and this course was a very rewarding learning experience.",04/11/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1523469678000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",person,people
Mandatory,good,good,good,3,29637218,0,,awesome,5,EBC6170,Excellent Course. Great lecture discussions ; Assignment was very interesting. Prof Ruhi made this course very enjoyable and useful.,03/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1520558833000,Yes,1452,Yes,,N/A,"['So many papers', 'Participation matters', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,1,28699157,0,,awesome,5,ADM1370,I took ADM1370 two years ago and I'm writing this review now only after realizing the long-term gain from that course. Prof. Ruhi needs to be commended for his teaching. He took a challenging curriculum and taught it really well! The knowledge and skills from this course are being used in other courses as well as my workplace.,09/27/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1506509950000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Accessible outside class', 'Amazing lectures ']",people,person
Not Mandatory,good,good,good,2,28646895,0,,awesome,5,EBC7101,learnt a great deal in this course. wish this course was offered when we start in the Master's program.,08/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1504015692000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,28630841,0,,awesome,5,ADM1370,"Great professor! really enjoyed the course, and probably one of the few courses in 1st year where I was excited to attend class.",08/21/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1503319244000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,average,average,average,1,28622174,4,,poor,2,ADM1370,"Ruhi's lectures are pretty boring, but so is the subject matter. He knows a lot about what he is teaching and you can tell he cares that students do well. Prof. Ruhi is friendly but I probably wouldn't take him again.",08/17/2017,3.0,3.0,,2,N/A,2.0,2.0,3,No,1502978897000,No,1452,Yes,,N/A,"['Lots of homework', 'Respected', 'Clear grading criteria']",people,person
Mandatory,good,good,good,2,28472056,0,,awesome,5,EBC7101,"He's the main guy in uOttawa's E-Business Technologies program. Without him the program wouldn't be much value to students. Every single course I've taken with Prof. Ruhi, I've left feeling very fulfilled in terms of learning. He does a great job balancing theory and practice, and his assignments are very practical. Highly recommend his courses!",06/21/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1498004747000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,28183378,1,,awesome,5,ADM1370,ADM1370 is an Intense course! but totally worth it! Prof. Ruhi is a wonderful teacher and is very helpful. He goes out of his way to accomodate students.,05/02/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1493723114000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Amazing lectures ', 'Inspirational']",person,people
Not Mandatory,good,good,good,0,28148371,0,,awesome,5,ADM1370,"You'll have to work hard for a good grade, but in the end, you'll learn a lot of practical skills. He's a great professor - always available to students, and super helpful.",04/27/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1493326830000,Yes,1452,Yes,,N/A,"['Respected', 'Tough grader', 'Amazing lectures ']",people,people
Mandatory,average,good,average,2,28136750,0,,average,3,ADM1370,"Prof Ruhi is good but not as good as some may perceive him to be.  At most he is a decent prof.  He is a good guy and explains concepts well,  but his tests and assignments are time consuming and very small things can be graded against you.  Also does not hand back your quizzes so come exam time you don't have much to study with.",04/26/2017,5.0,5.0,,3,N/A,3.0,3.0,1,No,1493240165000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Group projects']",people,people
N/A,good,average,good,0,28105981,0,,awesome,5,ADM1370,"Great prof and great class. This is the only class that has 100% attendance from me. His lectures are well structured, you will know everything you need for the test and assignments. He will post how to videos when you need them! beware he is not the fastest at answering emails.",04/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1492954479000,Yes,1452,Yes,,N/A,"['Respected', 'Clear grading criteria', 'Caring']",people,people
N/A,good,good,good,2,28018350,0,,awesome,5,ADM1370,"Guy gets sick, he still comes to teach!  Classroom tech doesn't work, he posts an online video lecture! He's cares about students and their issues, while still being very strict about their learning and work. Overall, he's awesome as a professor, and a gem of a person!",04/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1491697197000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Respected']",people,people
Not Mandatory,good,good,good,0,27758980,0,,awesome,5,EBC7102,Great professor and very helpful to students who are struggling with their thesis proposals. I wish our supervisors gave this much attention to our work. This course was fantastic in hitting the ground running for our thesis research.,01/20/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1484924204000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,27742507,0,,awesome,5,ADM1370,Just started ADM1370. Great Class so far!,01/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484661400000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Group projects']",people,person
Not Mandatory,good,average,good,0,27718579,0,,awesome,5,EBC6170,I took Professor Ruhi's class in Internet security on Fall 2016. I learned very much about the subjects and variety of topics were covered.  His classes are active and interesting. Students are very welcomed to participate and give comments on topics.,01/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1484170523000,Yes,1452,Yes,,A,"['Gives good feedback', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,27252558,0,,awesome,5,EBC6170,"I have a professional background in IT security and I'm still leaning new material in this course.  So far it's one of the best courses in the program, and Umar is a great teacher. Keep up the good work.",11/24/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1480031131000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,27034884,0,,good,4,EBC7101,"The research workshop is really well-taught. For someone who doesn't know the process of academic research, I appreciated the guidance. Prof. Ruhi provides great feedback on course deliverables, and engages with students at a personal level to ensure their success. Excellent course and professor overall !",10/13/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1476361426000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,good,good,0,26797688,0,,awesome,5,EBC7100,This course made me feel like an academic researcher. The content and class discussions were great. Prof. Ruhi spends a lot of time reviewing each student's research proposal ideas and provides excellent feedback. This is extremely valuable in the initial stages of our thesis work which can be quite overwhelming.,07/11/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1468274532000,Yes,1452,Yes,,A-,"['Caring', 'Gives good feedback', 'Amazing lectures ']",people,people
N/A,good,average,good,0,26210388,0,,awesome,5,ADM4377,"took ADM1370 with him 4 years ago, and took ADM4377 this year. Both great courses. He's an amazing teacher who knows his stuff and is always up-to-date with industry trends. He makes learning relevant and fun!",03/31/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1459430024000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Participation matters', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,26135255,1,,awesome,5,ADM1370,Done with Module II of ADM1370 but Prof Ruhi left a lasting impression. Thoroughly enjoyed this part of the course. Best teacher at Telfer so far.,03/11/2016,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1457707120000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures ']",person,people
N/A,good,average,good,2,26127984,0,,awesome,5,ADM1370,Amazing lecturer and always super interesting to listen to. It is clear that this prof is incredibly intelligent. He is also extremely caring and is there for help on the Excel assignment whenever requested (obvious that he cares about his students).,03/09/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1457539151000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Amazing lectures ']",people,people
N/A,good,average,good,0,26102114,0,,awesome,5,ADM1370,"Amazing teacher, lectures were helpful and I can't say how much the recap videos are helpful. Proof that some teacher still care and put in the extra work for the students.",03/01/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1456851287000,N/A,1452,Yes,,N/A,"['Respected', 'Lots of homework', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,26065935,0,,awesome,5,ADM1370,"Really enjoying module 2 of the course with him. Appreciate the recap videos that he posts online. Unlike other Telfer profs, he seems involved in his teaching and takes it seriously!",02/18/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1455768215000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,1,25082529,0,,awesome,5,EBC7100,"Amazing class... I thought Research Methods was going to be boring, but I'm leaving this course with a good appreciation of all the approaches, techniques and methods that were covered. This course should be mandatory for all graduate students.",07/31/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1438356641000,N/A,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Participation matters']",people,person
Mandatory,good,average,good,1,25065771,0,,awesome,5,EBC7100,He is very smart and helpful Professors ,07/25/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1437794921000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,24922502,0,,awesome,5,EBC6130,"I was apprehensive of this course due to its technical focus... but to my surprise I came out of it feeling like a pro. All the credit to Prof Ruhi for in-class tutorials, lab assignments that kept us engaged and we learned along the way.",05/31/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1433041350000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,0,24793497,0,,awesome,4,ADM4377,This is a content-heavy course but the professor is helpful and always willing to help. He is available beforeafter class and during office hours. The assignments are super-easy but you need to start them ahead of time... there's a reason he posts them online way ahead of due date. Great learning experience! Good Course and Great Professor overall,05/10/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1431300919000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Lots of homework']",people,people
N/A,good,average,average,0,24766776,0,,good,4,ADM1370,"Taught the Excel module in ADM1370. Lectures are boring but easy to understand. He repeats important points, which is helpful. Demo classes are easy to follow. Assignment was fair, but may be difficult if you had little experience with Excel. Quiz was really easy.",05/07/2015,2.0,2.0,,3,Low,3.5,3.5,1,No,1431006658000,Yes,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,good,average,good,1,24480288,0,,good,4,ADM1370,"Very clear and concise professor. The class demos were good when you were doing them, but were useless after they were finished. The quiz wasn't too hard either, which was nice.",03/20/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1426811593000,N/A,1452,Yes,,N/A,['Clear grading criteria'],people,person
N/A,good,average,good,2,24462484,0,,awesome,5,ADM1370,His course was packed with learning and he's very helpful... Looked forward to going to class when he was teaching. ,03/15/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1426411727000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,23406572,0,,awesome,5,EBC6130,"learned Web Services by doing Web Services. Great course with content, discussions, hands on labs and an excellent professor. One of the best course experiences to date!",06/27/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1403851321000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,23381031,0,,awesome,5,ADM1370,"He is really informative, clear, helpful, and easy. He had the easiest quiz out of all the quizzes for the course. He gives a lot of assignments but all are easily doable, and he offers help well.",06/18/2014,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1403051571000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22974385,0,,awesome,5,ADM1370,"He is a really nice and approachable guy. He answers emails fast and detailed. His class material are one of the only useful stuff you will learn first year and it can really help you for your other classes and real life. The Excel part of the course was my favorite, straight forward quiz from everything discussed in lectures, and easy assignment.",04/01/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1396358648000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,22880112,1,,awesome,5,EBC6240,"If there is anything good in the e-biz program, its Prof. Ruhi. The program would die without him. Clear! Reasonable! Prepared! Cant describe how good he is!",03/03/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1393806159000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,22093454,0,,awesome,5,ADM1370,"I took this class and had 3 profs for a month each. The other 2, we're exceptionally terrible. Ruhi was fantastic. I highly recommend him, he explains clearly and is very approachable. Easy marks from him as well.",08/29/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1377774395000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21986352,0,,awesome,5,ADM4377,One of the most useful courses I've taken at Telfer. Highly recommended to all BCom students regardless of their option,07/22/2013,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1374456023000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21844408,0,,awesome,5,ADM1370,Super Course... Super Prof. - best first year course no doubt.,05/30/2013,3.0,3.0,,5,Low,5.0,5.0,1,No,1369914980000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21595208,0,,awesome,5,ADM1377,done with this course today and wanted to commend the professor on his teaching and student interaction. This was a very useful course taught very well. Probably one of the best classes I've taken at Telfer,04/24/2013,3.0,3.0,,5,Low,5.0,5.0,1,No,1366811626000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21392831,0,,awesome,5,ADM1370,Great class Great professor. Take this course in the Fall if you can when he teaches it all. He genuinely tries to make a technical & boring subject into something interesting & relevant for all.,03/07/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1362659933000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21083806,1,,poor,2,ADM1370,Going to this class was a nightmare. The most boring and monotone prof you'll ever have. If you read all his slides and attend the lab sessions you can pull off at least an A-. But the class itself is BORING.,12/15/2012,2.0,2.0,,2,Meh,2.0,2.0,3,No,1355599475000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,21062321,0,,awesome,5,ADM1370,"This is by far the most interesting class I have taken in University.  The prof is so helpful and explains really well! The exams and assignments are the easiest thing ever, this class is for sure and easy A! I had so much fun making my blog, I definitely recommend this course to EVERYONE!",12/13/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1355432062000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19936882,0,,awesome,5,ADM1370,I really enjoyed the second module of the course offered by Professor Ruhi. Much more practical & the lab sessions were great. He explains things very well to beginners.,03/22/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1332415545000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19685244,0,,awesome,5,ADM1370,"Prof. Ruhi has made this course as interesting and easy to follow as he probably could have. He went out of his way to post tutorial screencasts online. Even when technology didn't work in the classroom, he recorded tutorials later and posted them - this shows his committment. He's a great professor",01/07/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1325943669000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,19615361,1,,awesome,5,ADMA,I think he as generous about giving grades.,12/24/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1324694647000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,19052015,0,,awesome,5,ADM1370,"What a cool course - social media, mashups, Excel rolled into one... with easy to understand Professor, it's even better.",10/07/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1317996230000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18755362,0,,awesome,5,ADM1370,He's very patient and helpful. He teaches well and helps students outside regular class hours too.,06/22/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1308746073000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18487243,0,,awesome,5,EBC6130,"Someone rightly pointed out that he's the main reason why the MEBT program @ UOttawa is successful. He teaches well, relates work experiences, provides application of concepts through examples and assignments. His teaching load is on the high side but he is always available to students.",04/28/2011,2.0,2.0,,5,Low,5.0,5.0,1,No,1304008214000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18358683,0,,awesome,5,ADM1370,Amazing professor and crystal clear explanations.,04/05/2011,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1302008950000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18246727,0,,awesome,5,ADM1370,He teaches well. He's very helpful during office hours as well as the labs. You just have to ask for his help and he is more than willing to sit down with you to show you / tell you how it's done.,03/03/2011,2.0,2.0,,5,Low,5.0,5.0,3,Yes,1299174411000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18092829,0,,awesome,5,EBC6180,"Prof. Ruhi is always willing to help his students any way he can. His personal touch makes his courses even better. Besides, he is a great teacher too. Take his courses!",01/06/2011,3.0,3.0,,5,Low,5.0,5.0,1,No,1294338836000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18054908,0,,awesome,5,EBC6180,"Other than the MCQs part of the exam (killer!), the course was a breeze and extremely well planned. Assignments made practical sense and feedback provided was useful. Prof. Ruhi is great!",12/28/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1293546903000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17567269,0,,awesome,5,EBC6240,He's always completely booked for MSc projects. Many students want to work with him. Definitely says something about the guy. He's a great professor and I was fortunate enough to have taken multiple courses with him.,09/01/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1283349239000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17453446,0,,awesome,5,ADM4377,He's a great teacher and a nice person - always willing to listen and to help students any way he can. His teaching style makes things more interesting and comprehensible for non-tech savvy people too.,07/27/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1280203792000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17318675,0,,awesome,4,ADM4377,"He's a great prof! Really patient and understanding and there if you need help. Material can be dry at some times, slides are important. Make sure you have a good group!",06/09/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1276089858000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16947657,0,,awesome,5,ADM4377,One word - AMAZING! - he incorporates tech examples in lectures so students understand what he's talking about... other profs just talk about tech too vaguely. This guy can DO and TEACH.,04/04/2010,2.0,2.0,,5,Low,5.0,5.0,1,No,1270412257000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16803992,0,,awesome,5,EBC6170,"If the EBC program at UOttawa has anything going for it, its this guy! - despite the amount of content he covers, his classes don't feel like a burden - there's discussion, there's examples, there's experience, and through all this, there's learning!",02/14/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1266157366000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16770774,0,,awesome,5,EBC6240,"Amazing course - superb prof... mixed theory with practical examples, and real world case studies to provide an enjoyable and interactive classroom experience.",01/30/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1264820871000,N/A,1452,N/A,,N/A,[],people,people
