attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,22330764,0,,awesome,5,CMN2170,"First thing: The guy demands respect. Don't use your phone during lecture he will call you on it. Secondly, do the readings or learn the main parts before class. Third he's not arrogant that's just him joking around. If you talk to him after class he's the nicest guy. Great prof, makes concepts clear. Exams are cumulative, easy if you prepare.",11/16/2013,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1384645328000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,average,4,22321176,2,,good,4,CMN2170,"Interesting professor, quite arrogant, opinionated and acts like a pubescent hockey jock sometimes. He is no non sense type guy and pushes you out of your comfort zone. His research is sports themed which isn't surprising.His background is in law.  But, I digress. He is very well spoken, very knowledgeable and well respected among students.",11/14/2013,1.0,1.0,,3,Low,3.5,3.5,1,Yes,1384467783000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,22181082,0,,good,4,CM2170,"Although the material can seem complex at first, the professor breaks it down in the lectures. He is incredibly passionate about his course. Readings are a must before coming to class otherwise you will feel lost. And yes the readings can be long. Overall I love this class because it pushes me to see outside the box.",10/15/2013,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1381855361000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,22159155,0,,awesome,5,CMN2170,"For those who don't have to take this course, clap your hands, cuz the course itself is very difficult; However, Mark made it very interesting. He is extremely helpful and funny. One of the best professors in OttawaU. Take this course, if you want to learn real knowledge!",10/06/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1381021933000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,22099470,1,,awesome,5,CMN2170,"His course is very easy as long as you do what you are suppose to. He puts great emphasis on doing the readings before coming to class and if you do so you will have no problem. Overall, great professor.",09/02/2013,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1378107496000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,21822674,1,,awesome,5,CMN2170,"Great professor, easily the best I've had at UOttawa. Makes coming to class an enjoyable experience, and covers the material very well. Read the cases and you'll be fine.",05/24/2013,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1369405415000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,1,21580711,0,,average,2,CMN2170,"The next time an engineering student tries to tell me my degree is useless, I'm busting out everything I learned in this class. I loved his legal perspective on the history of new media. Very interesting. And of course, his flip phone is pretty swell, and the Saturday night blanket emails he sends were hilarious.",04/22/2013,4.0,4.0,,4,Meh,3.0,3.0,1,Yes,1366654795000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21579554,0,,good,4,CMN2170,"You will be terrified at the start of the course and wonder what you got yourself into. Work hard. Attend lectures. Read the cases. His MC tests are tricky but he repeats questions & drills the ideas in your head. Not the usual CMN course, and I'm so glad it's over... but he has taught me more useful knowledge than any CMN prof I've had so far!",04/22/2013,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1366645628000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,21420303,0,,average,2,CMN2170,"whatever I say, if you are in cmn, you have to take this course with this guy, cuz this course is mandatory and he is the only choice.",03/18/2013,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1363604294000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21389839,0,,good,4,CMN2170,"Best prof I've ever had at Uottawa! MUST do the readings which are interesting anyways, and attend class! He always hints to what might be on the midterms!",03/06/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1362583347000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21252407,0,,awesome,4,CMN4105,He made a 3hour lecture very interesting and engaging. 4 multiple choice tests (one with a pass-or-fail essay at the end)which he repeats questions on. You MUST do all of the readings in order to do well.He reiterates frequently what he is looking for/testing on. Great class!,01/13/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1358084741000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21240347,0,,good,4,CMN2170,"amazing professor, the presentation of material is stimulating, and you learn a lot. go to class, do the readings (which are fun & interesting anyway) and it's an EASY A. plus he's gorgeous, BONUS.",01/10/2013,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1357812622000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,20950405,0,,good,3,CMN2170,"If you choose 'new media' for youtube video clip courses to entertain you, you are not right track. This course is profoundly philosophical,deeply human-loving-mind, and passion for justice. I loved the course, including prof's sincere concern towards students. Don't miss this course, your eyes become more open to the world, when you done.",12/04/2012,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1354647180000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20880850,0,,good,4,CMN4105,"really good prof, keeps you entertained and interested in the course material",11/24/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1353790137000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20424693,1,,good,4,CMN2170,"Lowes is seriously one of the best profs I've had at uOttawa. If you go to class, do the readings and participate he'll like you and respect you. You need to put in a lot of effort but it will pay off..I got an A+ in his class so it's definitely doable. Exams are multiple choice and might have an essay question and are fairly easy for the material.",06/19/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1340118950000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20358221,0,,awesome,5,CMN2170,"Lowes teaching style makes you pay attention in class. If you're a hard working student who can read texts & remember facts, then this course will be easy for you. He is rated as a hard proof but i got an A+ because I payed attention! No presentations, all MC tests, he gives away free answers and the questions are always repeated. Go to office hour",05/29/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1338302933000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20075157,0,,awesome,5,CMN2170,"Cannot say enough good things about Lowes. My favourite prof. He is great to talk to outside of class as he is always willing to meet up and discuss anything. If you attend class, actually pay attention and take notes, you'll get a good mark. Learnt many things in this course that I won't forget - until so many other courses...",04/18/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1334776182000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19891472,0,,awesome,5,CMNB,"SO SMART. Very passionate, helpful, and deep. He knows what he's talking about more so than anyone. He really commits himself and it shows. He not only teaches you, but he teaches you how to learn. Very interesting classes and while the course work can be a little demanding, it is definitely worthwhile. Oh and good looking too.",03/08/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1331204004000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19802553,0,,awesome,5,CMN2170,Honestly one of the best profs i've ever had. Anyone who didn't do well probably didn't pay attention or do the readings. He's mad impressive  and makes you feel like you are just chillen and discussing things. If you are looking for a bird course then don't bother but if you want to actually get your money's worth then great choice!,02/05/2012,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1328481844000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19802530,0,,awesome,5,CMN1160,"He is one hundred percent the best professor in the Communication department at the University of Ottawa. Challenging prof, but so worth it, actually felt like I learned something. He makes you think, not just listen. Could not recommend a better course/prof.",02/05/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1328481259000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19652228,0,,good,5,CMN1160,Honestly the world's best professor. Doesn't baby students; students really LEARN in his classes. Plus he's super hot.,01/02/2012,3.0,3.0,,3,Really into it,4.0,4.0,1,No,1325506322000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18391505,0,,awesome,4,CMN5132,Very helpful prof. Teaches you to learn for yourself.,04/11/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1302554187000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,18297716,0,,awesome,5,CMN2170,"Most stimulating prof I've ever had. You must attend classes and listen (which isn't hard because he makes the subject matter so stimulating). If you actually enjoy learning than take his class, if you like mindless teaching with no substance...Don't!",03/22/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1300789909000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18269014,0,,good,4,CMN2170,Great prof. Will actually learn useful material. Not a class where you just copy down definitions from slides,03/11/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1299871685000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18236935,0,,awesome,4,CMN2170,"Never take his class if you have another one across campus right after... he ends the class 5 minutes before the limit (even though university policy states that classes should end 10 minutes before). Rather arrogant, but he knows his stuff and loves one-on-one help. Be prepared to come to the lectures if you want to understand the material.",02/15/2011,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1297792233000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18217523,0,,awesome,5,CMN4000,"Guy is seriously impressive.  Teaches with no notes, no slides. Just talks like hes chillin with the class. This is what UNiversity is about.  Hes the best. Go to class, take notes and pay attention.  Instant A.  If you dont youll fail for sure.",02/08/2011,4.0,4.0,,5,Low,5.0,5.0,1,No,1297126836000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18198949,0,,awesome,5,CMN2170,"he just wants you to understand and think critically about the material (so you have to read it and attend lectures), and not just memorize slides like so many other professors require. so if you're dumb, you'll fail.. if you're actually worthy of a degree, you'll get an A!",01/31/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1296504416000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18092845,0,,awesome,5,CMN1160,"Amazing prof, take notes, and you'll do fine. Repeats exactly what he wants, and if you pay attention, you'll do great!",01/06/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1294338963000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17852684,0,,awesome,4,CMN1160,"He has a different teaching style, but his class teaches you so much more than the average professor. He's clear about what he wants (he repeats it a lot) and if you listen and take vague notes, you will be fine. I recommend him as a professor.",12/03/2010,4.0,4.0,,5,Low,4.5,4.5,1,No,1291377054000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17838140,0,,awesome,5,COMMD,"weird that as soon as i moved closer to the front of the class he began picking on me for answers, but my mark went up about 15%, really good prof, found him very interesting to listen to. would recommend him to anyone, will take a class of his again",12/01/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1291206171000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17041904,0,,awesome,4,CMN2170,"Best prof so far at Ottawau. Helpful, intelligent, legit.",04/22/2010,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1271949980000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17015973,0,,awesome,4,CMN2170,Thata boy Lowes!  Guy is a hell of a Prof.Tough in the beginning but seriously if you take notes and go to the lecture then youll do great. He makes you work for it but is understanding and entertaining. Repeats himself multiple times if its on the test. Practically gives you the answer. I recommend him atleast once,04/18/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1271622830000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16600020,0,,awesome,5,CMN2170,"Second course I've had with Lowes.  One of the best educators I've met in my life, I learned more in this course than I have in some entire semesters.",12/18/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1261177961000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16592527,0,,good,4,CMN1160,Amazing professor by far my hardest class. Him not using slides to teach really makes you focus on his lectures and you learn alot. The man is a genious,12/18/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1261108134000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16498130,0,,awesome,4,CMN2170,"This prof is hard only if you're used to online powerpoint slides. He doesn't have any, so you just have to suck it up and take notes the ol' fashioned way. But, the material he teaches is relevant to the REAL world, unlike some other profs who just have you write a blog for a semester. Bonus: he's funny, understanding, and helpful.",12/08/2009,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1260296967000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16458028,2,,poor,3,CMN2170,"I had taken a course with him before and hated it, BUT, he is definitely the best professor I've had so far. You will take a while to get used to him, and you will want to hate him because he does push you, but you will do SO MUCH BETTER in all your other courses after one with him. You will actually learn something. Easy midterms and exams too!!!",12/02/2009,4.0,4.0,,1,Meh,2.0,2.0,1,Yes,1259791737000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16382297,1,,poor,2,CMN3109,"No powerpoint, extremely difficult assignments, very expensive books/course pack, bad essays. If you have the ability to write down every single word he says then you might be lucky and get a C.",11/17/2009,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1258458799000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,16379805,0,,awesome,4,CMN3109,"Very funny, has dry humour. I didn't do well in his class BUT I did enjoy his willingness to help and if you do join in on discussions he'll try to remember your name. His bark is definately worse than his bite.  Amazing prof who teaches you taught me more than whats in a textbook.",11/16/2009,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1258411278000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16211171,0,,good,3,CMN2170,"Mark Lowes is a genious. I am currently in two of his classes: CMN 2170 and CMN 3109 and took his intro to media class first year. If you want an easy A, do not take him. If you are looking to be challenged and learn more than you will in most classes... he is your guy! Iis important that you write down everything he says!",09/29/2009,5.0,5.0,,4,Sorta interested,3.5,3.5,1,Yes,1254242201000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16192458,0,,poor,2,CMN1600,unbelievably condescending & arrogant. extremely hard to take notes from. what was this class even about&#63;&#63;&#63;&#63;&#63;&#63; random journal readings don't explain that. will bring down your average. steer clear.,09/17/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1253190107000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16188886,1,,average,3,CMN1160,"I had Mark for an intro to media studies, first year. I thought it would be a decent elective. Honestly, it was by far my hardest class, keeping in mind I had some business and psychology classes aswell. I would recommend dropping a class with Mr.Lowes. He got into Carleton with a 52. (He felt the need to tell the class this)",09/15/2009,5.0,5.0,,2,Meh,2.5,2.5,1,Yes,1253020707000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,16143157,0,,awesome,5,CMN1160,"I loved his teaching method and his absolute refusal to use slides. I felt interested and compelled to listen. He made me understand the importance of academic integrity in research and made a seemingly boring subject fascinating. Speaks clearly and emphasizes what's important. Just work hard, listen, and you have everything to gain.",08/22/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1250978466000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15475581,0,,good,4,CMN1160,"Good guy, good lectures, and nice to look at. His lectures are at times pretty repetitive, but it's to make it perfectly clear to you what he wants you to understand and know. Learned a lot from him.",02/19/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1235073104000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15470581,0,,average,3,CMN1160,"Biggest Jerk I have ever met in my life, with that being said, he's incredibly smart. Hard to understand sometimes, but he often repeats what he wants you to know. I love how he doesn't use Powerpoint even though it makes it harder to take notes.",02/18/2009,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1234918762000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15468172,0,,good,4,CMN1160,"Quite possibly the most condescending & conceited teacher I've ever had.  BUT, also amongst the most brilliant.  His lectures are captivating and if you miss what he says, chances are he'll repeat it about 4 more times (if it's important).  I loved his class.",02/17/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1234865425000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,15449707,0,,good,5,CMN1148,"Bitter, self-congratulatory and condescending.  I rarely laughed at his jokes. He repeated himself A LOT and was unorganized in presenting his information. He treated all of his students as though they could not think for themselves and knew very little. As a result I learned VERY little that I didn't already know. others liked him a lot though",02/08/2009,4.0,4.0,,2,It's my life,3.5,3.5,1,No,1234114265000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15428247,0,,good,3,CMN1160,"He is an incredibly smart professor. Teaches the way students SHOULD be taught. Thank you for not using powerpoint, but maybe, slow down a bit so we can get all the notes. What an awesome class.",01/29/2009,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1233273337000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15399550,0,,poor,2,AAAAAAAA,talks way to fast for you to write anything..notes are all over the place because he doesnt use power point. i still have no idea what the class is about,01/21/2009,5.0,5.0,,2,Low,2.0,2.0,1,No,1232556152000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,14833189,0,,good,4,CMN1148,"Not as bad as most people think.  If you take notes and listen to what he points out as important, than the midterm is not too bad.  Can be kind of scary though...and it may be hard to keep up with, since he mainly just talks and you write.",09/24/2008,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1222294968000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14824855,0,,awful,1,CMN3109,SPORTS SPORTS SPORTS!! horrible!!,09/19/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1221848598000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13699218,0,,good,4,CMN3109,"There are two types of professors - those who want to find out what you know, and those who want to find out what you don't. Professor Lowes definitely cares about what you know, and not about memorizing pointless facts. He gave us every opportunity to do well on his exams, so we could express our ideas and not stress about  regurgitating readings",11/26/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1196080637000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13568080,0,,awesome,4,CMN1148,"He's really stimulating and I love how he makes fun of his own degree and talks about his wife and daughter non-stop, but he goes sooooo in depth about abstract theory that it's really hard to keep track of what is important to study. The books we have for the class are written by him most of the time so it's really difficult to be a smartie.",10/28/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1193538132000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13054253,0,,good,4,CMN2100,"a lot of reading, and wasn't really sure of the point of the course, but the prof was a nice guy, funny",04/24/2007,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1177420370000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,12796215,0,,good,3,CMN3105,"he is possibly the best professor i've ever had. you have to do a LOT of work in his class, and it's not easy, but then, university isn't for slackers or dummies anyway. the things i learned from his  classes i still hold today.  he's sincere, interesting, and his lectures are insightful.  i have learned the most from him.",01/19/2007,5.0,5.0,,5,Sorta interested,4.0,4.0,1,Yes,1169214126000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12604562,0,,awesome,5,CMN3155,"This guy seems to be the only prof that's grounded in reality in the whole university.  He's been in the working world, and he expects his students to meet real-world standards.  His classes were the only practical ones in all my Comm. courses.  He's tough, but a great prof.",12/14/2006,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1166108080000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12561501,0,,good,4,CMN3105,"One of my favourite profs!!! Like others have said before me, what makes him stand out is his pure enthusiasm for the subject as well as his ability to fuse communications with other disciplines such as English lit. and political sciences. If you are a new to CMN at Ottawa U. this is the prof. to get you into the subject.",12/10/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1165718706000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12188957,0,,awesome,5,CMN3105,"Really good teacher, not always clear on the usefulness of the additional texts.",08/25/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1156503418000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12143490,0,,awesome,5,CMN1101,"He is one of the most interesting profs to hear lecture. I learned a lot from him. He doesn't use textbooks, but instead uses actual non-fiction books that are pretty interesting and easy reads! His exams are cumulative so he repeats a lot of the same questions over again. The final is made entirely of questions from previous exams.",08/09/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1155117362000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,11679306,0,,average,3,CMN1101,"If you like a man that rants on about himself and the perils of being a father - this is the prof for you. He spells out simple words for the class, talks way too much about his personal life, and gets you to buy his book to up his sales. All in all a terrible prof. Way to go, Lowes.",04/08/2006,1.0,1.0,,3,Sorta interested,3.0,3.0,1,N/A,1144528402000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11648448,0,,awesome,4,CMN3100,No Comments,04/03/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1144062373000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11529075,0,,awesome,4,CMN1101,Professor Lowes is a great teacher and is clearly very enthusiastic about what he teaches. It is important to actually go to class though because much of what is on the tests is only covered in class and he doesn't put notes online.I am glad I ended up taking the class although i know I wouldn't feel the same way if it were any other prof.,02/28/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1141171031000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11386288,0,,average,3,CMN,Ben Affleck&#63;,01/18/2006,5.0,5.0,,3,Really into it,3.0,3.0,1,N/A,1137621985000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11126588,0,,awesome,4,AFEW,"This teacher is by far one of the greatest, most intelligent men I have ever has the honor of learning from. If you see him one on one, he will provide you with encouragement, help, reassurance, and bestow wisdom upon you. If you are hardworking - take this teacher!",12/12/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1134395786000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,10610159,0,,awesome,4,CMN,No Comments,10/19/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1129744433000,N/A,1452,N/A,,C+,[],people,people
N/A,average,good,good,0,10414809,0,,good,3,CMN3101,"great prof. at the beginning you hate him since there are no specific guidlines,but in the end,it all makes sense.you link it up, it all just clicks! moreover he gives you so much credit for the hard work.",09/14/2005,4.0,4.0,,5,Sorta interested,4.0,4.0,1,N/A,1126722456000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,10194992,0,,average,3,AFEWCLASSES,"Likes to push deadlines back to seem like a good guy, very obsessed with Vancouver, his girlfriend, his face, quotes verbatim from his books (which add no value to his lectures), and doesn't stick to his own guidelines/requirements. I've dropped at least one class because he was teaching it -- now I don't have the choice. Damnit.",09/01/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1125570159000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10039091,0,,awesome,5,CMN31053103,"You will read more, do more and learn more than you thought you would but it's worth it. Straightforward prof and you'll have no problems if you put in the work.",07/19/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1121760978000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3742614,1,,poor,2,CMN,No Comments,04/29/2005,4.0,4.0,,1,Sorta interested,1.5,1.5,1,N/A,1114772191000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,1,3527081,0,,average,3,CMN3105,I like him as a person and think he is an okay prof. Don't run screaming from his classes but don't change your major to end up in one of his classes either.,03/30/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1112194971000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3498499,0,,good,4,CMN3103,"I don't care what anyone says, I really like Lowes and I think he is a good prof. He allows you to be creative with your projects and is very laid back.",03/24/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1111671453000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3245353,0,,good,4,CMN1100,Great Prof who really has a passion for what he says. Doesn't stick to the basics of the course - which makes it both harder and more interesting. I would definetly take another class with him.,01/19/2005,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1106137541000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1825153,0,,awesome,5,CMN3103,"Great sense of humour and great person to make friends with.  Talk to him outside of class time and he'll bend over backwards for you.  If you find him a little edgy just stand up to him, don't cower and he'll take you under his wing.",03/19/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1079721479000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1578425,0,,good,4,CMN3103,"Lots of work, tough projects, but you learn a lot.  Super nice guy, go see him one-on-one and by amazed, can't do enough to help you.  Just be prepared to work for your marks, there are no easy &quot;A&quot;s with Lowes.",01/05/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1073340449000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1450459,0,,poor,1,CMN,"He seems like a smart guy but has absolutely no clue how to teach. He makes things more complicated than they have to be. He treats our exams as if we were playing Jeopardy, taking off marks when we give a wrong answer rather than just not giving them.",12/06/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1070729889000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1450338,0,,awesome,5,CMN3103,"A lot of work. He's misunderstood, but there is nothing wrong with learning more than you signed up for guys.",12/06/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1070728155000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,1377660,0,,good,3,CMN2180,HE IS OK,11/21/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1069446307000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1363619,0,,average,1,CMNRSRCH,No Comments,11/20/2003,5.0,5.0,,4,N/A,2.5,2.5,1,N/A,1069310403000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1322099,0,,awesome,5,CMN3102,"He is a great guy if you catch him after class. He is so helpful to speak to in his office hours, and he is one of the best CMN profs we have. He may be a bit smug but in the business world you'll have to learn to deal with people like that!",11/13/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1068759547000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1292701,0,,good,4,CMN2160,"His bark is worse than his bite. Likes to talk, has a blunt sense of humour that most people don't get, comes across as a jerk but really isn't (gives huge exam hints). A decent prof, but I don't think he should be teaching this theories class.",11/10/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1068467333000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1291052,0,,awful,1,CMN2160,It's like being taught by a self-obesessed frat boy.,11/10/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1068424568000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1255071,0,,good,4,CMN2160,"Has a sense of humour most people don't understand, which, I think, contributes to the perception that he is bit of a ****. His classes aren't really that hard, it's just that communications students are lazy wusses.",11/03/2003,3.0,3.0,,3,N/A,3.5,3.5,3,N/A,1067874567000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1204596,0,,poor,2,CMN,"Immature, obtuse, and baselessly smug.  i'm sure he's a decent guy, but avoid him as a teacher - some teacher's are willing to acknowledge their own shortcomings, but he is too insecure to, and compensates by being obnoxious and unnecessarily difficult.",10/20/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1066674325000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1202612,0,,poor,1,2160,No Comments,10/20/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1066631918000,N/A,1452,N/A,,N/A,[],people,people
