attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,26863872,0,,good,4,POL1102,My favourite class and favourite prof so far! He's entertaining and really wants his students to succeed. Clearly passionate about what he teaches and is clear about his expectations!,08/04/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1470328571000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Hilarious', 'Respected']",people,people
N/A,good,average,good,0,26744011,0,,good,4,POL3176,"Professor Attwood is an amazing lecturer. He manages to make a 3 hour lecture somewhat entertaining and explains the content really well. His marking is fair on the papers and gives you chances to boost your mark with a facebook posting assignment that last throughout the semester. Overall, GREAT PROF!",06/21/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1466499382000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,26625407,0,,awesome,5,POL4176,"Attwood is a blessing, by far my favourite prof. The course was very interesting, I thoroughly enjoyed writing my paper/assignments. To get the best/most out of his course, make sure you do the readings, attend, participate in class & express your opinion! Don't be afraid to ask him any questions, he is incredibly compassionate and understanding.",05/20/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1463761161000,N/A,1452,Yes,,A+,"['Get ready to read', 'Caring', 'Participation matters']",people,people
Mandatory,good,average,good,0,26590767,0,,good,4,POL1102,"Really great prof. He really wants his students to succeed. Lectures could be long, but for the most part I found him very knowledgeable and interesting. I would definitely take another one of his classes.",05/16/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1463425109000,Yes,1452,Yes,,B+,"['Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,26524840,1,,awesome,5,POL1102,Loved his class. Awesome prof. As long as you complete what is asked and pay attention you can get a good grade.,05/10/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1462880625000,Yes,1452,Yes,,B+,['Clear grading criteria'],person,people
N/A,good,average,good,1,26352956,2,,awesome,5,POL4176,I really enjoyed him as a teacher. He's funny and cares a lot about his students.,04/22/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1461284506000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious']",people,person
Not Mandatory,good,average,good,1,26321245,1,,awesome,5,POL1102,"Prof. Attwood is an excellent communicator, and expectations for assignments/midterms/finals are crystal clear. Everything corresponds to the lectures/slides/textbook without any confusion. He truly puts the effort into teaching his students and the courses are well taught, fair, and if you work hard you'll get a good mark. Would take again!",04/18/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1461004312000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Caring']",person,person
Mandatory,average,good,poor,3,26302821,5,,poor,2,POL1102,"He is not a very organized prof. He rambles on a lot and it's hard to discern the key information in his lectures, which in turn makes it difficult to take notes. I've attended every single class, and yet as I study now for my final exam, I find that most of my notes are incomplete or disorganized. I'll be avoiding this prof from now on.",04/15/2016,5.0,5.0,,1,N/A,1.5,1.5,1,No,1460682880000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,average,good,0,26249850,1,,awesome,5,POL3111,"Great prof, can be really funny.  Easy going with the grades, but is a tough marker.",04/07/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1460035765000,N/A,1452,Yes,,C+,"['Respected', 'Gives good feedback']",person,people
Not Mandatory,average,average,average,3,26194553,0,,average,2,POL1102,"He's super funny and a great person, but he just seems to go off on a tangent when teaching and sometimes references useless things. I almost never went to class because I could never take down notes. And his grading criteria is like nothing I've ever seen, because he's very contradictory in his feedback and no one seems to know what he wants.",03/28/2016,3.0,3.0,,3,N/A,2.5,2.5,1,Yes,1459202712000,N/A,1452,Yes,,N/A,"['Tough grader', 'Hilarious']",people,people
Mandatory,good,average,good,1,25913803,1,,awesome,5,POL3111,Took POL3111 with Prof Attwood and he was amazing. One of the best profs I have ever had!!. Gave us the exact questions that would be on the final and second midterm exam. Also was very flexible with due dates a moved stuff around to make it easier on us students. Take his class if you can!,01/10/2016,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1452455593000,Yes,1452,Yes,,B+,"['Hilarious', 'Gives good feedback']",person,person
Not Mandatory,good,poor,good,0,25738897,1,,awesome,5,POL4170,Thanks for the Letter of Recommendation for Law school! Take him!,12/17/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1450322495000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected']",person,people
Mandatory,good,average,good,0,25252769,1,,awesome,5,POL4170,"I've had him for several classes and they have been BY FAR my favourite. He's really interesting, hilarious in class and overall a great guy. His assignments are tough- but he expects you to do your best. He challenges you and you learn SO much in his classes. Everything is practical and you leave his class feeling smarter :)",10/14/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1444833166000,N/A,1452,Yes,,A,"['Hilarious', 'Participation matters', 'So many papers']",person,people
Not Mandatory,good,good,good,1,24697953,1,,good,4,POL3115,Approachable and knowledgeable. Take his class if you can!,04/29/2015,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1430323856000,N/A,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Respected']",person,person
N/A,good,good,good,0,24620661,1,,good,4,POL3115,Wasn't interested in the material at all but he's hilarious! Made three hour lectures bearable and he's super approachable. Need to buy the textbook to pass,04/18/2015,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1429369646000,Yes,1452,Yes,,N/A,"['Hilarious', 'Get ready to read']",person,people
Not Mandatory,good,average,good,1,24284065,1,,awesome,4,POL3140,"An excellent Professor. Clear expectations, great lectures, and very approachable. Exactly what an instructor should be. ",01/13/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1421190768000,N/A,1452,Yes,,A,['Amazing lectures '],person,person
Not Mandatory,good,average,good,1,24118094,1,,good,4,POL3140,Great prof,12/17/2014,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1418821518000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Inspirational']",person,person
N/A,good,good,average,0,24116695,1,,good,4,POL3140,"Dude loves the subject and is clearly knowledgable. Focuses too much on the theory and mechanics of US pol to actually enjoy the course. The title of the course is misleading, it's not comparative by any means. His multiple choice questions are odd, but he seems like a good dude. ",12/17/2014,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1418815814000,N/A,1452,Yes,,B,['Lecture heavy'],person,people
Not Mandatory,good,average,good,0,24025328,1,,awesome,5,POL3115,"Boringish lectures, but interesting material. Professor is really nice and presents the material with lots of examples and different perspectives. Clear textbook. Easy to skip class.",12/10/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1418245017000,N/A,1452,Yes,,A,"['Clear grading criteria', 'Lecture heavy']",person,people
Mandatory,good,poor,good,0,23663923,2,,awesome,5,POL4170,"All around great guy, super chill and straightforward. His assessments are fair and clear. I wish I had had him before my last semester!",10/16/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1413495370000,N/A,1452,Yes,,A+,"['Get ready to read', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,good,average,good,2,23595051,1,,awesome,5,POL4176,"If you have to take International Political Economy, take it with Attwood. The man is a straight G.",09/15/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1410816494000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,23579458,1,,awesome,5,POL4176,This is a challenging course which requires an in-depth understanding of the readings. Make sure to read ahead of time. Tyler is a brilliant professor and his feedback is very helpful. I learned so much from him and I hope to take more classes with him in the future. Take this class with Tyler if you get the chance!!,09/05/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1409958539000,N/A,1452,N/A,,A+,[],person,people
N/A,good,poor,good,0,21238419,1,,awesome,5,POL3140,Really good lecturer. No surprises on exams. Dude's hilarious. I learned a lot from him.,01/09/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1357767825000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18686658,1,,awesome,4,POL3140,HE IS EXTREMELY HELPFUL AND UNDERSTANDING!,06/01/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1306921551000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18598893,0,,awesome,5,POL2103,Really funny guy. Makes lectures interesting and easy to understand. Would recommend his class.,05/13/2011,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1305328068000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18232111,0,,awesome,5,POL2103,"I love him! Great prof, super funny and a great teacher :)",02/13/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1297630395000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,17999095,0,,good,4,POL2104,"Sometimes interesting, sometimes not so much. Research methods was a sleeper, IR class, much better.",12/19/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1292786808000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17819039,0,,awesome,5,POL3115,"Great prof! I have had him for 3 classes thus far. Very clear, fair grader and funny! He always has good anecdotes to keep things interesting.",11/25/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1290709591000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17376025,0,,good,4,POL2103,Really great prof! He's funny and explains the material well. Exams are long but fair. I'm hoping to get into another class with him next semester!,06/29/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1277770558000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17322796,0,,awesome,5,POL3115,"Great professor! Made attending class worthwhile.  He's very chill and likes teaching. Rather than lecturing, we often discussed a chapter of the textbook, current themes and had debates. His assignments were short, fun and I learned a great deal when writing them! Great way to ace a course!",06/10/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1276178312000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16947517,0,,awesome,4,POL2103,"He does his best with the material he has, and IR is relevant to everything so its for sure a useful course. Really nice guy, tries to be helpful too...his exam review was the main reason I did well in this class :) Follow lectures and the textbook and you'll ace his class.",04/04/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1270409940000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16721492,0,,awesome,5,POL2103,"He is an amazing teacher! Very clear explanations, great interaction with the class. Funny, knowledgeable and simply great!",01/13/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1263387409000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16584251,1,,good,4,POL2156,Really funny prof! Probably the best option for research methods (the content is really dry). This class is really useful for research papers.,12/17/2009,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1261057341000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,16576826,0,,good,4,POL2156,Good prof - kept your attention even though the subject matter was boring (research methods). Friendly and approachable. Only assignments included 4 small lab exercises and a research design project. No midterm and gave the questions to the final before. Attendance was marked.,12/16/2009,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1260992161000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,16465659,0,,good,4,POL2156,"Very cool guy. His jokes and stories are actually pretty funny, if you're not in a grumpy mood. He never really gives a straight answer to your questions though - sometimes, he'll just ramble on and on. Makes him sound like a textbook. Did alright in his course, but could've been better. Make sure you go to office hours for extra marks.",12/03/2009,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1259869132000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16444616,0,,awesome,5,POL2156,"Tyler is the coolest professor I've ever had. He is hilarious, he'll just add in a random joke between slides... He is very intelligent and just a great guy. The course isnt too difficult, he is CLEAR in his expectations. I cant wait to take another one of his classes because he is so interesting to listen to!",12/01/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1259665212000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16026589,0,,awesome,5,POL1102,Tyler is an awesome proff. He really knows what he is taking about. He also makes you think in class and discuss with others the concepts taught. He also choose interesting articles to read. Exam is fair not to difficult. Keep up with you reading and ask questions and you can do very well in his class. Very nice guy,07/09/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1247144620000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15104336,0,,awesome,5,POLIRESE,"Great Prof, really nice guy!      The weird thing about him is that he smokes for some reason. Not many profs smoke, so I found that weird. Im really having a hard time getting over this guys... smoker.. hm",12/04/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1228399754000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14685382,0,,awesome,5,POL4301,"Good guy. Good Prof, take international political economy with him. It's his field, so he's at his best.",07/24/2008,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1216926169000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14071091,0,,awesome,4,POL2156,"Excellent prof. He manages to make a mandatory critical thinking class - interesting! While the course material is demanding, you are rewarded for your efforts. His extensive use of the electronic blackboard was most helpful. I would definitely take another one of his classes.",02/04/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1202161847000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14067915,0,,awesome,5,POL4176,"Great prof.  Good guy.  Demanding but rewarding class.  If people don't like him, it is probably because they can't wrap their head around postmodern political thought.",02/03/2008,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1202053134000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,13986559,0,,average,2,AA,"Seems like a nice guy, but his lectures were boring. He taught right out of the text, and the criteria for assignments kept changing eg length of the paper. POL 2156 is a combination of critical thinking and a workshop in essay writing. I did not find it useful.",01/12/2008,1.0,1.0,,4,Meh,3.0,3.0,1,No,1200142184000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13769284,0,,awesome,5,POL4176,"He is one of the best professors at this university. He makes you want to come to class, mind you sometimes the lectures drag on, though thats the material and not his fault. Very helpful out of class, always says hello when he sees you.Keeps students engaged and entertained.",12/07/2007,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1197029809000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13543407,1,,awful,1,POL3156,I don't understand how there are so many people that like Tyler Attwood and his classes.  His lectures are absolutely useless and he thinks students are incapable of independent thought.,10/20/2007,2.0,2.0,,1,Really into it,1.0,1.0,3,No,1192900458000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,13297539,0,,awesome,5,POL3115,Tyler is a great prof who definetely keeps his lectures interesting.  He knows his stuff and is very approachable so if you are having trouble you need not worry.  This class has been my favorite so far.  I highly recommend Tyler as a prof and this class in particular.,06/28/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1183031006000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13261559,0,,awesome,5,DVM3115,"Good professor, speaks loud and clear, insightful lectures that are organized in the outline with a variety of readings.  Definetly an asset to the university.",06/12/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1181683677000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13213544,1,,average,4,POL3115,"I agree, he really is a jerk",05/25/2007,3.0,3.0,,2,Sorta interested,3.0,3.0,1,Yes,1180127678000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,13150312,0,,good,4,POL3140,"Awesome prof! Even though sometimes the lecture material is a little boring he makes the class entertaining. Good marker, straight forward assignments. I will definably try and take another class with him!",05/11/2007,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1178893988000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13017049,0,,good,4,POL3140,"Funniest guy ever, great prof, keeps the class flowing.",04/16/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1176725732000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12916466,0,,good,4,POL3140,"Tyler is great. You can clearly see that he loves teaching. He will put alot of efforts into making all of his classes interesting. He is always willing to talk about any questions and/or comments students have about the course content and he grades students (fairly) according to their work ethic, motivation and interest in the course.",03/12/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1173713773000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12810587,0,,awesome,5,POL4178,Coolest prof you'll ever have...ever! :),01/23/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1169560998000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12765515,3,,poor,1,POL3143,what a jerk,01/12/2007,3.0,3.0,,2,It's my life,1.5,1.5,3,No,1168604378000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12710839,0,,awesome,5,POL2103,hes a great prof!!! grades fair and his lectures are good too,01/02/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1167766508000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12650189,0,,awesome,5,POL3143,I disagree fully.. and I think the class was awesome and honestly I like tyler's analogies.. I recommend this class for anyone who wants to take it.,12/19/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1166569487000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12610573,1,,awful,1,POL3143,What a useless prof.  He was completely unprofessional and never got marks done on time.  His lectures were all over the place and soo tedious to sit through.  He made an interesting subject terrible.  Don't take this class!,12/15/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,No,1166141329000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,12571506,1,,awful,1,POL3143,"This man is incoherent, and makes the worst analogies ever and uses the worst examples ever. he has no orginality of thought. He is boring... and he NOT HOT, by any means. Do not take his classes. AVOID at all costs.",12/11/2006,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1165856859000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,12246182,0,,good,4,POL4176,"Tyler is a fantastic teacher. He interacts very well with the students and provides great commentary during his lectures. The content of his classes is also very interesting. His only flaw as a teacher is that he sometimes acts in an unprofessional manner, especially when it comes to attending his own office hours, or when submitting papers or grad",09/22/2006,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1158948593000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12222061,0,,awesome,4,POL2103,"Tyler is one of the greatest teachers ever, honestly I loved his class... he is very nice and makes the course more interesting, I wasnt at all interested in taking his class but he completely changed my feelings towards it.. It was one of my best classes ever",09/09/2006,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1157760034000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12189189,0,,awesome,5,POL4176,"Tyler is an exceptional professor with a real gift for lecturing.  His lectures are very clear and the material naturally sinks in by the end of the semester.  In addition, he is very open to various points of view and allows students to excel in areas of their interest.",08/25/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1156508998000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12172838,0,,awesome,5,POL3143,"Intelligent and engaging, sincere and fair but most importantly...he is HOT!",08/19/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1156024419000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12099987,1,,awesome,5,POL3143,"Tyler is a great UNconventional and UNtraditional prof.  Yes, he is laid back, but not in class: during his lectures, he is 100% business.  Very smart and still understands what students might have trouble with and clears it up as much as he can.  He still works on a student clock, so don't expect marking to be handed back on time though.",07/24/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1153735213000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,poor,0,11484811,1,,poor,2,POL3,Unprofessional,02/14/2006,2.0,2.0,,1,Sorta interested,1.5,1.5,1,N/A,1139956447000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,11364409,0,,awesome,5,POL3115,Great prof - but you have to have personal and academic drive to get the job done right. Lots of reading.,01/14/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1137258813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11309152,0,,good,4,POL3115,"Tyler is a great guy, very intelligent and aproachable.  He neededs to learn how to better organize his classes (ie power point), but is nevertheless able to convey the material.  He wants stundents to participate in discussions actively, but not ignorantly.",01/05/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1136479638000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10945871,1,,awful,1,POL3143,"Not his best course, I'm sure.  He might be better off teaching another topic.",11/18/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1132315025000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,average,0,10431954,0,,good,4,POL3143,"Course was boring, but he tried. Participation marks weren't well structured and therefore very subjective.Assignments were fair.Needs to write comments on exams tho.Seemed like a decent person, but an okay prof for this course.Overall wouldn't recommend him.",09/20/2005,4.0,4.0,,3,Low,3.5,3.5,1,N/A,1127233769000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10421366,0,,awesome,5,POL3143,"This teacher appreciates people who think clearly and are capable of intelligent and open debate. If you can't handle that you'll think he's an unfair marker. He's very fair, very clear, very approachable and helpful.  You have to be motivated to learn to succeed in his class. He gives A's to people who deserve them.",09/16/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1126879148000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10210107,0,,awesome,5,POL3134,Very good professor. He was very organized and prepared. He is very easy going with students.,09/06/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1126013278000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10202280,0,,average,3,POL,This professor was searching for ways to lower the class average.Participation was what killed most peoples marks because it accounted for 20% of your final mark and actually meant that you had to talk all the time in class.It reached the point when he had to reconsider how hard he was marking us in that category.Very boring course.Not a great prof,09/02/2005,5.0,5.0,,3,Really into it,3.0,3.0,1,N/A,1125704185000,N/A,1452,N/A,,N/A,[],people,people
