attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,2,27647768,0,,good,4,CMN1560,"Prof Lévy is very inspirational as he showed us a new way of teaching. Participation (on Twitter) counts. The final is an informal blog entry about the course material. Interesting course material, hilarious teacher, very easy A (make sure to turn your work in, though).",12/30/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1483134198000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring', 'Inspirational']",people,people
N/A,good,average,good,1,27581586,2,,awesome,5,CMN1560,"Amazing Guy. He loves what he is teaching, and it really shoes. The content in the course is interesting and easy to comprehend. Everything is done on twitter and Facebook. The evaluations are awesome, super explained and easy to follow. Without much effort, you could easily get an A. I 10/10 recommend",12/20/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1482248766000,Yes,1452,Yes,,A,"['Hilarious', 'Respected', 'Clear grading criteria']",people,person
N/A,good,poor,good,0,27479414,0,,awesome,5,CMN1560,Very interesting class. You use twitter and facebook. The final exam was a blog  and you had 2 other projects where you basically explained tweets related to what you learned in class. Definitely recommend,12/13/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1481667414000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,27027802,0,,good,4,CMN1560,"If you take this class, this teacher takes to heart the media aspect of it. Encourages the use of Twitter during the class (to take notes). Final exam is a blog entry about what you've learnt. Asks to have a Storify or Twitter Moments to show what you've learnt during his classes. Not too hard of a class but he can talk pretty slow.",10/11/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1476187193000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,26977743,0,,awesome,5,CMN3109,very good.  He knows whats up.,09/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1474048766000,Yes,1452,Yes,,N/A,[],people,person
Not Mandatory,average,poor,average,2,24244301,1,,good,3,CMN2570,"He is very nice and funny, but you won't learn anything relevant.  Useful class to get a good grade without doing anything but using twitter and Facebook. Classes never last more than 2 hours ",01/07/2015,1.0,1.0,,4,Really into it,3.5,3.5,1,No,1420594884000,N/A,1452,Yes,,A,[],person,people
N/A,average,average,poor,1,21312293,3,,poor,2,2570CMN,"He was extreme unorganized, especially for exams. He would make them the day before and the questions would barely reflect on the class content. His exams take under 20 minutes to complete. He barely had any content for the class so he would spend the first hour talking and telling us we don't know how to use Facebook and twitter.",01/31/2013,3.0,3.0,,1,Low,1.5,1.5,1,No,1359653263000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,1,20704038,0,,poor,2,CMN2570,A prof that enjoys making us read his own texts and barely explains anything at all. Likes to make his students feel stupid and look superior to them. I have learned nothing from him so far,10/15/2012,2.0,2.0,,1,Meh,1.5,1.5,1,Yes,1350336802000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18391538,1,,awesome,5,CMN5150,Excellent Prof. I like him applying old-style discipline on today's technology. One of my favourites.,04/11/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1302554455000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,16081630,1,,awesome,5,CMN2570,Très bon prof qui est toujours prêt à aider! Aime beaucoup la matière dont il enseigne donc ses cours sont très intéressant! Je recommande ce prof à tous!!,07/31/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1249054372000,N/A,1452,N/A,,N/A,[],person,people
