attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,29169784,0,,awesome,5,ENG1100,Literally one of the sweetest teachers I've ever had. Is very generous about extensions if they are needed and super understanding. She gives good feedback. The biggest of gems.,12/13/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1513135117000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,1,29149444,0,,awesome,5,ENG1100,"Prof T is a literal angel sent from above. If you have to take ANY english course, take a class with her. Your writing will drastically improve. She is one of the most genuine people I have ever met. Prof T is especially caring about her students and does what ever she has to so that you can get the help that you need with your writing!",12/12/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1513078273000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,person
Mandatory,good,poor,good,1,29142818,0,,awesome,5,ENG1100,Prof Taylor is a diamond. She is the most caring and compassionate person you could hope to meet. My writing has improved so much from her class. This prof is amazing. Skipping class might not make you fail but she's so nice you'll want to go just to see her.,12/11/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1513032901000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,person
Not Mandatory,good,poor,good,1,29113178,0,,awesome,5,ENG1100,"She is definitely the most selfless prof I had. She cares about her students and was very understanding about everything and anything! Due dates are flexible. She almost always says hi to anyone walking in late, which may be awkward sometimes but you can tell she doesn't mind. Would take her again if she had another class! :)",12/09/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512856545000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Respected']",people,person
Not Mandatory,good,average,good,1,29105062,0,,awesome,5,ENG1100,"Super fun lecturer, even though the content gets a bit repetitive. Provides excellent feedback on papers. She had, like, 300 students when I had her, and she still seemed to know the names of everyone in my class (of 75).",12/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1512776070000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Caring']",people,person
Mandatory,good,poor,good,2,29098134,0,,awesome,5,ENG1100,Gaye is bar none the best professor I have had at uOttawa. She makes course material interesting and interactive and is extremely caring and attentive to her students. Can't say enough good things. I was in her class over a year ago and she still remembers my name and says hi to me on campus even though she has undoubtedly taught hundreds.,12/08/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1512742428000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,poor,good,0,29097489,0,,awesome,5,ENG1100,"Most compassionate, understanding person I've ever met. Due dates super flexible and exams are easy. Do yourself a favour and take this class. Attendance only mandatory for workshop because of participation grade. Other than that she posts slides online! Offers great feedback on papers and does everything she can to ensure you will succeed!",12/08/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512739993000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,29021066,0,,awesome,5,ENG1100,"Prof T is the sweetest women. She really cares about all of her students and wants all of them to succeed. She made this mandatory course bearable, and was really flexible with due dates",12/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512241629000,Yes,1452,Yes,,A-,"['Caring', 'Accessible outside class', 'Hilarious']",people,people
Mandatory,good,poor,good,0,28900794,0,,awesome,5,ENG1100,"She is the by far the best teacher I have ever gotten, she cares about every one of her students and will do anything to have them succeed. One of the most selfless and humble people I have ever met. She is a real 1 and a million teacher! would recommend 100%",11/15/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1510706597000,Yes,1452,Yes,,A,"['Inspirational', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,28893784,0,,awesome,5,ENG1100,"Prof T is a blessing you need. She is so understanding and willing to work with you and your struggles. She is flexible but yet has clear expectations. She is amazing and I would recommend her to everyone! TAKE HER CLASS! She is great! Lectures start with music and discussions around them, grading is fair and her assignments catered to everyone.",11/14/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1510665434000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,2,28272752,0,,awesome,5,ENG1100,"This woman is an angel!this is an easy A class. She is loving and cares deeply about the success of her student. Tells you exactly what she expects to see in the exam and research papers. When you write your essays and research  paper, send them to her to correct before submitting finally. Take her if you can! Run to her class if you are not there!",05/10/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1494421845000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,28155126,0,,awesome,5,ENG2104,Prof T is incredibly caring and genuinely very lovely. You can tell she cares about you as if you're stressed she'll let you hand in a paper late. I've seen students breakdown in front of her and she just comforts them. She also chooses the best course material. I love that we did mostly poems and short stories!,04/28/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1493395805000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,28068636,0,,awesome,5,ENG2104,"Prof T was one of the sweetest people I've ever met. She really cares about all her students, learns your name, and makes her lectures interesting. She extends deadlines if you ask her to because she wants to see your best work. I wish she taught all my classes. Heavy participation but if you're not comfortable with it, she doesn't pressure you.",04/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1492519626000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,27733848,0,,awesome,5,ENG1100,"Professor Taylor cares about her students, she will take the time to sit down with you and answer any questions. However, her lectures are sporadic and all over the place. She is a very easy grader.  She made the component as small as she could, let's you hand in things late. She is very reassuring for first year students!",01/15/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1484492524000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Caring', 'Respected']",people,people
Not Mandatory,good,poor,good,0,27733694,0,,awesome,5,ENG1100,Prof T is very caring and will even learn the names of every student in her classes.  The workload for ENG1100 is very light compared to most other classes.  You can tell she is very passionate about teaching and the course.,01/15/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1484489635000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,27704509,0,,awesome,5,ENG1100,"Prof T is the best prof I've ever had. I didn't do so well on the midterm and she got in touch with me to help. Although I didn't preform too well throughout the course, I did well on the exam and she knew I was seeking her advice. Couldn't believe she gave me an A+! TA marks way harder than her, and make sure she gets to know you and ask for advice",01/09/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484001532000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,27681797,0,,good,4,ENG1100,"Prof. T. is one of the most caring teachers I've ever had. She really wants you to pass and is a fair grader. She's a little awkward and nervous when in front of the entire class, but is super nice and great one-on-one. The only thing I didn't like about this class was that the TA got to mark my essays instead of her.",01/05/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1483657955000,Yes,1452,Yes,,A-,"['Caring', 'Inspirational', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,27655449,0,,awesome,5,ENG1100,"I was dreading this class so much, but she honestly made the subject matter tolerable. She tries so hard to make some pretty dull subject matter interesting, and generally speaking succeeded. I had some problems during the semester that made it hard to meet deadlines and she was so kind to me about it. My favourite prof so far.",01/02/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1483357790000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,27633830,0,,awesome,5,ENG1100,"By far the most caring prof I've had. Even though lectures can be boring, she's so sweet, and kind so they're bearable. Extremely lenient with deadlines to accommodate your schedule, gives great advice, and many chances to give you the best mark possible. Best professor I've had.",12/28/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1482893316000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback', 'Inspirational']",people,people
N/A,good,average,good,0,27631850,0,,awesome,5,ENG1100,"Prof T is such a sweetheart and really wants you to do well, she's willing to do what ever it takes to help you and gives extra time if needed. Lectures can be a bit boring but that's just because the material is so dry, she tries her hardest to make it interesting and chooses essays that appeal to the class's interests. Research essay is very long",12/27/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482867180000,Yes,1452,Yes,,B,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,average,good,1,27494101,0,,awesome,5,ENG1100,"I absolutely loved prof Taylor!  She is very sweet and caring, and gives excellent feedback on essays.  There is a bit of reading to do in her course pack, but she makes class interesting (even if she is technologically troubled at times).  Wonderful to visit during office hours, she will show full interest in your essay and she helped me a lot.",12/14/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481733726000,Yes,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Caring']",people,person
Not Mandatory,good,good,good,0,27426336,0,,awesome,5,ENG1100KK,Prof T is the best! i've taken this course with  a different prof and dropped (thank god!) prof T want you to do better she doesn't care about the grades or deadlines. As long as your writing is improving she will be good with that. Do not take ENG1100 with any other prof. love her 3,12/10/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1481405848000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,poor,good,0,27408269,0,,awesome,5,ENG1100KK,"I'm an international students, and having a lot of trouble in my language, but she's very very very kind and willing to help me with all problems. She also gives me a lot of chances and time to fix my problems. Greatest teacher I've ever met. You won' t regret to take her lectures.",12/09/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1481289190000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,27353754,0,,awesome,5,ENG1100,"Professor Taylor is kind, caring, and will do anything in her power to make sure you understand the content and write the best paper you can.  Her feedback on assignments is great.   Her instructions are clear and precise.  She challenges you in class to think about the content (which is interesting and helpful).  One of the best English Profs ever",12/06/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481041188000,Yes,1452,Yes,,A,"['Caring', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,27342951,0,,awesome,5,ENG1100,"I LOVE PROF T! She is extraordinarily helpful towards her students! Will literally do ANYTHING in her power to help the students out. Gives amazing feedback on work, super easy to access outside of class! Give her your essays to read before handing in, she will tell you what to fix before grading it! I literally lover her so much",12/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1480974419000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Inspirational']",people,people
Mandatory,good,poor,good,0,27317577,0,,awesome,5,ENG1100,By far one of the sweetest and kindest human beings I've ever met. Cares about her students' success more than anything and will do everything in her power to make sure you reach your full potential. She is very understanding and lenient and gives extensions w/ no questions asked. VERY easy to get an A in her class as long as you put in the effort.,12/02/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1480720693000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,27255267,0,,awesome,5,ENG1100,"She's great! Really inspirational and not too pretentious about English language like I've found other English profs to be. She's really passionate about the class and is all for writing what you are passionate about. Its really easy to get an A, and I would definitely take any other class she teaches.",11/26/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1480148622000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,poor,good,0,27241012,0,,awesome,5,ENG1100,Kindest and most caring teacher I have ever had. Constantly went out of her way to help people whenever possible. Kinda boring but that's expected from an essay writing class and 100% worth going out of your way to take a class with her if you get the chance.,11/22/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1479815247000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,27241003,0,,awesome,5,ENG1100,"She's genuinely the best. She cares so much about the success of her students. Also really great about emailing back quickly and giving amazingly helpful feedback. She's a real gem, 10/10 prof.",11/22/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1479815174000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,average,good,0,27056167,0,,awesome,5,ENG1100KK,"Profs Taylor is the best professor I've ever met. She cares about her student a lot and will do whatever she could to help. If you have to take an English course, try to have hers.",10/19/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1476903818000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Graded by few things']",people,people
Not Mandatory,good,poor,good,0,27050853,0,,awesome,5,ENG1100KK,"She tries to get to know each of her students on a personal level and tries to make the course as easy as possible. The midterm this year is open book and there's no need to even study for it since there's no content to study for (all we're doing is evaluating essays). If you need an extension on an assignment, it's granted.",10/18/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1476812904000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,average,good,1,26867766,0,,awesome,5,ENG2105,"Prof T was wonderful. She took a 7 to 10 class and made it tolerable. She's very kind, passionate and funny. She's also very understanding, extends deadlines no questions asked. She encourages her students and obviously wants them to do well. Take a class with her if you get the chance! She makes you feel like you belong :)",08/05/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1470421648000,Yes,1452,N/A,,A,"['Accessible outside class', 'Caring', 'Inspirational']",people,person
Not Mandatory,good,average,good,0,26747721,0,,awesome,5,ENG1100,"Prof T. is the most engaging and kind-hearted professor I have ever had. She is the only prof I've had (and will ever have) that learned the names over every person in the large first-year lecture. Do yourself a favour and take Prof T.'s course, she makes English accessible to everyone.",06/22/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1466590900000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,26737660,0,,awesome,5,ENG1100,"This prof really cares about her students and wants everyone to do well. If you're struggling in the course, talk to her and ask what you can do to improve and she will  do everything in her power to ensure you improve. Gets to know her students and puts names to faces by the end of the class so it feels like you're talking to a friend than a prof",06/18/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1466266912000,Yes,1452,Yes,,A,"['Participation matters', 'Caring', 'Gives good feedback']",people,people
N/A,good,average,good,0,26468379,0,,awesome,5,ENG1100,Essay writing is a class I need for my major and I was dreading it. Prof T made this class my favourite to attend even though it was 5:30-8:30 (including dgd). I learned the most in the class and became such a better writer because of her.  She genuinely cares for her students and their success and eventually learns everybody's name.,05/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1462387591000,N/A,1452,Yes,,A,"['Gives good feedback', 'Participation matters', 'Caring']",people,people
Not Mandatory,good,average,good,0,26363116,0,,awesome,5,ENG1100SS,She is the kindest and nicest person to talk to! Her lectures were interesting and you can tell she really loves what to do! She is a fair marker and gives amazing feedback! I feel like I've become a better writer because of her! I would recommend her to anyone who wants to have a good experience taking an essay writing class!,04/23/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1461448921000,N/A,1452,Yes,,Not sure yet,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
Mandatory,good,poor,good,0,26197350,0,,awesome,4,ENG2160,Prof T is the most understanding professor I've ever had. She really wants her students to succeed and goes out of her way to make sure they do.,03/29/2016,1.0,1.0,,5,N/A,4.5,4.5,1,Yes,1459257173000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Get ready to read']",people,people
Mandatory,good,poor,good,0,26172029,0,,awesome,5,ENG1100,"Best prof ever! She is extremely clear on expectations, super sweet and very chill. She makes 8:30 classes bearable. Easy A class. She posts lecture notes online but go to class anyway because sometimes you need to hand in in-class exercise (that's how she takes attendance) which is marked based on effort. Take this course with her if you're ESL.",03/22/2016,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1458675849000,N/A,1452,Yes,,A,"['Hilarious', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,25971920,0,,awesome,5,ENG1100,"I never thought I would read about Flappy Bird and the Pope in the same class. She picks things to read and tries to stay relevant to the time. If you have her for the evening, she is a bit tired though. She tries to learn everyone's names and pick essay topics that apply to people's majors and interests.",01/20/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1453317950000,N/A,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,25931787,0,,awesome,5,ENG1100,"Professor Taylor is by far the best teacher I have ever had, and the best prof I've met so far at uOttawa.  She is more than fair, so willing to help you with anything you need, and flexible- if you are passionate about a topic, she will let you write an essay on it.  She also learned every one of her student's names after the first class.  Amazing",01/13/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1452649148000,N/A,1452,Yes,,A,"['Inspirational', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,25927198,0,,awesome,5,ENG1100,"Sweetest & most understanding prof by far. Has no problem giving extensions on papers if asked ahead of time. Tries to get to know all of her students so speak up in class/DGDs. Very fair marker as fair! uOttawa is lucky to have her! Put in the work, and you'll fly.",01/12/2016,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1452611968000,N/A,1452,Yes,,A+,"['Respected', 'Caring']",people,people
N/A,good,average,good,0,25893212,0,,awesome,5,ENG100,"Truly a professor that universities and colleges can use more of! The name of the course initially made it seem hard but she was the reason I stuck with it! Attendance wasn't mandatory but I'd highly recommend it as lectures were always fun and she's quite hilarious to boot. Hope I have her again, Prof T deserves a teaching award if you ask me :)",01/07/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1452126081000,N/A,1452,Yes,,N/A,"['Hilarious', 'Inspirational', 'Amazing lectures ']",people,people
N/A,good,average,good,0,25852836,0,,awesome,5,ENG1100AA,"By far my best prof of the semester, not especially easy and she will make you work for your marks, but super helpful, interresting lectures, and she actually cares about her students.",12/31/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1451530640000,N/A,1452,Yes,,A-,"['Hilarious', 'Participation matters', 'Respected']",people,people
Not Mandatory,good,poor,good,0,25762382,0,,awesome,5,ENG1100,I LOVE LOVE LOVE X 10 TAYLOR GAYE. BEST PROF EVER. RECOMMEND. SWEET AND KIND LADY.,12/18/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1450452555000,N/A,1452,Yes,,N/A,"['Caring', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,0,25729860,0,,awesome,4,ENG1100,"Great prof, learned everyones name in the class. Truly cares about her students and is willing to help. Very passionate about what she is teaching. Probably the only prof I had that made you feel like a person and not just a number. ",12/16/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1450289851000,N/A,1452,Yes,,B,"['Caring', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,25714867,0,,awesome,5,ENG1100,"where do i start, prof T is by far the best prof i have ever had! never liked english class in high school but she made me love her class so much! shes very helpful, she wishes the best for all of her students and wants everyone to succeed. I HIGHLYYYY RECOMMEND HER!!! she deserves the best prof award honestly",12/15/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1450218500000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,25660896,0,,awesome,5,ENG1100R,"She made an 8:30 am Friday morning lecture fun and exciting. The course pack is a selection of articles and essays, and I enjoyed reading them all and discussing them in class. She clearly explains essay structure, grammar, etc., and her exam was super fun to read and analyze! She's super nice and tries to remember everyone's name! Will miss her!!",12/12/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1449933813000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Participation matters', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,25576960,0,,awesome,5,ENG1100,"10/10 would recommend, she is one of the best profs I have ever had. She gets to know everyone's name, and she is extremely understanding and accommodating. She is passionate about what she is teaching, marks fair, if you attend class and put in the effort it will not go unnoticed. Midterm and final are fairly easy, essay topics are interesting. ",12/07/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1449510057000,Yes,1452,Yes,,A-,"['Caring', 'Amazing lectures ']",people,people
N/A,good,average,good,0,25526529,0,,awesome,4,ENG1100R,"This prof was hands down the best prof I could ask for. Shes extremely kind and always prepared for her lectures. She takes the time to learn the names of 60+ students and whenever you need the help shes there and is willing to give you extra time :) I would highly recommend taking any of her classes, hoping to have her again in the new few years.",12/02/2015,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1449068596000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,poor,good,0,25506241,1,,awesome,5,ENG1101,She is my absolute favourite teacher. She is so nice and very helpful! She cares about her students very much and is always there to help when you have questions. ,11/30/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1448906557000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",person,people
Not Mandatory,good,poor,good,0,25393781,0,,awesome,5,ENG1100,Good lecture but course content is painfully boring plus Prof Taylor sends power point and her lecture notes word by word. ,11/11/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1447267736000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'So many papers', 'Respected']",people,people
N/A,good,poor,good,0,25165469,0,,awesome,5,ENG1100,"The course material itself isn't the most interesting by its nature, but she makes it as engaging as possible and is just SO nice. She was super understanding and did her best to help and accommodate students - even went so far as to offer new DGD times for us after administration booked a room that was too small. Take her class if you can!",09/01/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1441130324000,N/A,1452,Yes,,A+,"['Caring', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,0,24414159,0,,awesome,5,ENG1100,"I had Prof T. for an introductory English class and felt lucky to have her as a prof!! She is so kind and really cares about her students. She took the time to learn all her students names and would always give helpful and plentiful feedback. There's nothing good about 8:30 classes, but Prof T. would always be there with a smile. ",02/26/2015,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1424911696000,N/A,1452,Yes,,A,"['Respected', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,good,average,good,0,24284175,1,,awesome,5,ENG1101,"This professor was incredibly helpful. She was always extremely understanding if you missed a class and welcomed you into her office, even if just to chat. She answered emails very quickly and was a total sweetheart. Show that you're making an effort, and you'll be rewarded. ",01/13/2015,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1421191890000,N/A,1452,Yes,,A-,"['Caring', 'Gives good feedback', 'Respected']",person,people
