attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,33037911,0,,awesome,5,HIS2153,"The best professor I've had in university. She's super accessible, a great lecturer and encourages class participation in a way few profs I've had do. Dealt with the pandemic with a lot of flexibility and compassion. Learnt a lot. Take her course if you get the chance - you won't regret it.",04/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1586406729000,Yes,1452,Yes,,A+,"['Inspirational', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,33027322,0,,awesome,5,HIS3150,"I was worried to take a third year class, but Prof. Murray showed me that I had nothing to be worried about. She is incredibly engaging in her lectures, provides extra reading (which is not compulsory, just something she thinks is interesting), and gives encouraging feedback. And if you're lucky, she may bring in historical baking from time to time",04/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1586219575000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32855930,0,,awesome,5,HIS3150,"I've taken two classes with Murray, a 3000 level history course and a 4000 level seminar and she is literally the best. My favourite prof I've had hands down. Wants you to succeed, always available to help and provides tons of commentary! Super understanding and knowledgeable. Has lots of reading recommendations. Take a class with her if you can!",01/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1579645610000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,31412941,0,,awesome,5,HIS1100,Professor Murray is a pleasure to deal with. Extremely knowledgeable and genuinely cares about her students.,03/07/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1551966364000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,29599298,0,,awesome,5,HIS3150,"Professor Murray is one of the best profs Ive ever had. Shes so passionate and knowledgeable, and she privileged class discussions of primary source readings. She gives pages of helpful feedback even for small assignments. She is so welcoming and caring to her students. A bit of a tough grader but she really tries to help her students improve.",02/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1519676292000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Inspirational']",people,people
Mandatory,good,good,good,0,29534221,0,,awesome,5,HIS2153,She is an amazing teacher and clearly very passionate about her subject (American History). You will not regret taking her course. It is quite a bit of work but she brings the material to life and keeps students engaged. She is always approachable and helpful.,02/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1517704804000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,27819450,0,,awesome,5,HIS3150,"Prof. Murray is one of the best professors I've had. Her enthusiasm for learning is infectious.  She is genuinely invested in her students, and will help you succeed.",02/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1486717745000,Yes,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,27547487,0,,good,4,HIS3150,"Great prof who sets up very useful mandatory assignments that end up being the basis of your paper and final. Total of 4 assignments including the take home final. For people who are better at papers, she's the ideal prof. Course pack was used for final. Participation does matter, but is not mandatory to pass (went to 3 lectures, got a B+).",12/17/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481996997000,Yes,1452,Yes,,B+,"['Caring', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,27390765,0,,awesome,5,HIS2153,Hands down one of the top 5 greatest prof's at uOttawa. She's the kindest professor I've had so far and she goes out of her way to provide you the greatest feedback on your essay. For this class all you need to work on is your essay writing skills. She also bakes for the class and does her best to remember your name in a class of 100+.,12/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481207051000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,27308813,0,,awesome,5,HIS2153,Honestly one of the best professors I've ever had. Murray genuinely cares about the stuff she is teaching. She uses a lot of primary sources and always has recommended books for each topic covered in class in case you are particularly enthralled. A+ teacher and great person. Textbook was online and free which was awesome too!,12/02/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1480641640000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,26669284,0,,good,4,HIS2160,"This class was amazing. I didn't think I would like it but I LOVED it. The cultural aspect was very interesting and Prof Murray was simply outstanding. Only thing is, she is a very difficult marker. Three written assignments and final take home exam. Make an effort to speak with her during office hours. She's also very accommodating with assignment",05/29/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1464561124000,No,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader', 'Caring']",people,people
Mandatory,good,average,good,0,26326272,0,,awesome,5,HIS3150,"Heather is the cutest, sweetest, most caring prof I've ever had. She is very approachable and never talks down to students: she will giggle along with you and makes you feel like you're saying something really valuable when you talk to her. Her lectures are interesting, she always shows videos, and even bakes sometimes. Her fav word is fascinating!",04/19/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1461066066000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,26259717,0,,awesome,5,HIS3150,"HANDS DOWN the best history professor at the University of Ottawa. She has insanely interesting lectures and her discussions are the best of any history class I've been in. She makes a point of memorizing students' names, which is also awesome. The classes kinda end up feeling like a big family!",04/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460155995000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,2,25910924,0,,awesome,5,HIS3150,"Professor Murray prepared an excellent course - there isn't a lot more to say about it! You are doing yourself a favour by taking her class. She is a wonderful human being, and if you demonstrate your interest in the slightest, she makes a great academic reference should you intend to pursue a further degree.",01/10/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1452394430000,N/A,1452,Yes,,A,"['Gives good feedback', 'Get ready to read', 'Respected']",people,people
N/A,good,average,good,1,25893695,0,,awesome,5,HIS2153,"Such a great class and Heather herself is phenomenal. You know she loves her stuff, lectures are always engaging. 3 papers, 1 take home final, and fair marker with /plenty/ of helpful comments. While office hours are great for help, she's just fantastic to talk with as well. Also bakes on occasion for class. Can't do her enough justice: take her.",01/07/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1452130415000,Yes,1452,N/A,,A,"['Gives good feedback', 'Inspirational']",people,person
Not Mandatory,good,average,good,0,25872400,0,,awesome,5,HIS2153,"Heather is amazing. She's inspirational, you learn so much and it's fairly easy. 3 papers, 1 take home final. As well, she's a pretty easy marker. I hated the few times I missed her class because I learned so much and they were so much fun. If you have the chance, taker her class, you won't regret it.",01/04/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1451922129000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Not Mandatory,good,average,good,0,25659365,0,,awesome,5,HIS2153,"Great prof & person! Takes time to put thoughtful comments in your papers that really helped me improve on future ones. She also marks a lot herself. No in class exams. She's super passionate about her subjects. Go to her classes! She provides tons of verbal information within her lecture, which makes her classes stimulating and you learn a lot! ",12/12/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1449924905000,Yes,1452,Yes,,B+,['Gives good feedback'],people,people
N/A,good,average,good,0,25578069,0,,awesome,4,HIS2153,Interesting class and Heather is very enthusiastic about what she teaches and is helpful and nice. There are a few assignment but they are pretty straight forward and interesting. ,12/07/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1449514374000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,23884765,0,,awesome,5,HIS3150,"Prof. Murray knows her stuff and the way she structures her course is very engaging. Get ready to read lots and participate in class as she makes a point to learn her students' names (a very nice gesture I think, as one can get lost in the sea of students at UofO).pay attention, do the readings, participate, ask questions + you'll get a good grade",11/24/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1416840303000,N/A,1452,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Get ready to read']",people,people
N/A,good,average,good,0,23642741,0,,awesome,5,AMERICANHIS,"What a great prof! Shes so nice and helpful. A real saint. Loves her material, gets very excited about it. Shes very clear and concise. I believe theres just a coursepack. Had a lot of fun in her class.",10/09/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1412868786000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,23195055,0,,awesome,5,HIS3150A,"Prof. Murray had taken a subject that is not so easily conveyable into a course that brought a wide variety of teaching methods into something that was extremely enjoyable. Take her course, you won't regret it. She is a fantastic prof.",05/08/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1399516237000,N/A,1452,N/A,,A-,[],people,people
N/A,good,average,good,0,22431468,0,,awesome,5,HIS3150,Really fantastic. Makes you feel welcome. Engages you. Learns your name. Bakes. So sweet and a really interesting and easy to listen to lecturer. Great prof. Would take more class with her if I had the time to do all the required readings... They are a bit too extensive.,12/04/2013,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1386162598000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22345151,0,,awesome,5,HIS3150A,"She is very committed, but demands a high amount of reading.",11/19/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1384863996000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22170581,0,,awesome,5,HIS4151C,Heather is the best professor I have ever had. She truly cares for her students and takes the time to get know them (she sent me a clip from NPR out of the blue because she thought I'd find it interesting). Changed how I view American history.,10/10/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1381422859000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21260772,0,,awesome,5,HIST3150,She was great,01/15/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1358240904000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21181708,0,,awesome,5,HIST3150,"Have had her three times now. A woman of my dreams. Sweet, cute, geeky, and a baker. It makes me happy to be in her class!",12/29/2012,4.0,4.0,,5,Low,5.0,5.0,1,No,1356741378000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20025820,0,,awesome,5,HIS2153,She made the material really interesting and with a variety of approaches. Also the assignments were unique and interesting. I really liked this class.,04/10/2012,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1334081921000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19884962,0,,good,5,HIS2153,"How could anyone dislike her ? She's lovely. Great teacher, one of the best I had so far.",03/06/2012,3.0,3.0,,3,Really into it,4.0,4.0,1,No,1331056597000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19437841,0,,awesome,5,HIS3150,"As always, she proved to be perhaps the best Professor in the department.  Very interesting lectures and assignments.  Readings weren't too heavy and evaluations reflected the material covered.  She's also an insanely nice lady and very funny!  Recommended without hesitation.",12/09/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1323423629000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19344411,0,,awesome,5,HIS3150,Best professor I have had so far. Would recommend to everyone who is interested in American history.,11/30/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1322681702000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19254210,0,,awesome,5,HIST3150,"She is lovely! In ALL senses of the word. She's also whip smart, but not in an intimidating way. I can't say I like her &quot;historical baking&quot; but it's very funny that she tries to bake from the era!!",11/16/2011,3.0,3.0,,5,Meh,5.0,5.0,1,No,1321452535000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18908313,0,,awesome,5,HIS2153,"Such a sweetheart. She is so dedicated to her work and her passion of history, you can't help but also get excited in what she is teaching. Definitely drop by her office or give her an email; she is always so enthusiastic and willing to help with any issue, or just talk about books. You'll definitely leave her class smiling.",08/11/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1313101081000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18712292,0,,awesome,5,HIS2153,"Heather Murray was such an awesome prof.  Very passionate about what she teaches, and certainly knows her stuff.  She seems like a real sweetheart, and will still say hi to you after you're done with her class.  And she brought cookies!!  How many profs do THAT&#63; :D",06/08/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1307548550000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18662907,0,,awesome,5,HIS2153,"The best Professor I have ever had, cares about her students and loves her job.",05/25/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1306335688000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18200249,0,,awesome,5,HIST3150,It makes me happy to be around her. Watch for the struggle with the V-8 straw at the beginning of every class--she's so very adorkable!!,02/01/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1296542554000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18037433,0,,awesome,5,HIS2153,"Absolutely incredible. Super enthusiastic and fun, REALLY great lectures. She realizes that not everyone reads the text book, so she provides tons of ways to get more from the material. One of the best profs I've had, she's incredibly interesting and very very helpful. Gets to know her students, I can't say enough good things in 350 characters.",12/24/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1293189362000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17780946,0,,awesome,5,HISTA,"Best professor I have yet to have. She is so passionate about what she teaches that it makes you want to come to class and hear what she has to say. Extremely helpful, encourages you to come see her about papers, tests etc. Responds to emails within hours sometimes even minutes and is very funny! Highly reccommend any class taught by her!",11/17/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1290005675000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17773312,0,,awesome,5,HIS2153,Prof Murray is absolutely fantastic. Very informative in class and a reasonable marker. Emailed her a year after taking her course for reading recommendations and she responded within 24 hours. A phenomenal prof; actually interested in educations - all profs should be like her.,11/15/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1289857789000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17537367,0,,awesome,5,HIS2153,"Professor Murray was incredible! I didn't really know what to expect with it being my first American History course. She was awesome, loved every class! I studied so much for the exam because I loved the course so much! I have her again this year and can't wait!",08/22/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1282505494000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17498846,0,,awesome,5,HIST4151,"My grandmother is cooler than she is, but I still find her cute anyhow! (Heather Murray, not my grandmother). And Grandma loves V-8 too! Definitely try a class with her even if you don't like U.S. history because it's more about ideas.",08/10/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1281468466000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17453715,0,,awesome,5,HIS4151,"One of the best Profs I have ever had. She is passionate, helpful, and absolutely hilarious. Take every and any class you can get into!",07/27/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1280225275000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17424902,0,,good,4,HIS2153,She was a great prof. She made US history intriguing and accessible. Watched video or radio clips at the end of every class. I didn't expect anything at the start of term but was pleasantly suprised both by marks and enjoyment. Attend class and do ALL the readings to get good grades. Also is a relatively easy marker.,07/16/2010,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1279275173000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,17348742,1,,average,5,HIS2113,My favorite Professor by far...,06/18/2010,3.0,3.0,,1,It's my life,3.0,3.0,1,Yes,1276903761000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,17204782,0,,awesome,4,HIST2153,DORKALICIOUS!!!,05/14/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1273866707000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16976044,0,,awesome,5,HIS2153,"Dr. Murray is an awesome prof.  This was my favourite class all year because of her!  Her enthusiasm and interest in what she lectures about is amazing, as well as her depth of knowledge.  The videos she shows during class are great for contextualization also.  She also brings in &quot;traditional 1950s American baking.&quot;  Take this class with her!",04/10/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1270919234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16376624,0,,awesome,5,HIST3135,"I LOVE her. She has interesting things to say and her teaching methods are unconventional (she actually likes to listen to what students have to say!). I would recommend her to anyone if you would like a new and refreshing take on American history. Also, the constant V-8 is adorable.",11/16/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1258386244000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16245179,0,,awesome,5,HIS2153,"I took her class last year and I really enjoyed it. She gives interesting lectures and she seems like a really kind person. As for having a crush on her, I get that but unfortunately I think her heart belongs to books. If you told her that she would probably say 'Oh&#63; Huh. Well, you know, there's a very interesting book on the history of crushes!'",10/16/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1255680379000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16233593,0,,awesome,5,HIST3150,"I have a major crush on her and I'm really obvious about it but she doesn't seem to notice at all! She just stands there swaying back and forth, sipping her V-8 and whatever's in the Germany bottle. She's amazing.",10/12/2009,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1255350394000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16017661,0,,awesome,5,HIS2153,"Absolutely loved this class! I hate US history with a passion, but I've registered for another class with her next year because she makes the material interesting and relevant. Bit of a hard marker, but she's fair, and explains why you got the marks she gives. Actually ENJOYED reading the text book and going to lectures!!",07/06/2009,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1246891235000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15989711,0,,awesome,5,HIS2151,"Her enthusiasm is infectious. Excellent course breakdown and class is always fun to attend (thats right FUN). Always assigns an essay but gives precise criteria and assistance to do well. Her comments about your work are specific. TAKE HER CLASS, you will not regret it!",06/24/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1245854995000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15800143,0,,awesome,5,HIST2153,"I'm in love with her as well. She's a Big Dork! (believes in ufos, drinks V-8 constantly) but that makes her really approachable. I will take whatever class she teaches.",05/09/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1241843941000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15657142,0,,awesome,5,HIS3150,"Extremely able as an educator, and very helpful outside of class hours. Incredibly understanding, be sure to grab a class with her if you can!",04/15/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1239825827000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15639416,0,,awesome,5,HIST2153,I'm totally in love with Heather Murray!! She's just so cute. Definitely take a class with her!,04/12/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1239552538000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14995478,0,,awesome,5,HIST2151,I love her class and she's very cute as well! I saw her downtown drinking a V-8...lol,11/14/2008,2.0,2.0,,5,Meh,5.0,5.0,3,Yes,1226646501000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14985564,0,,awesome,5,HIS2151,Heather Murray is absolutely fantastic.  She transmits with ease her extensive knowledge of the subject as well as he infectious passion.  Her use of visual and audio sources is both interesting and helpful.  I would strongly recommend you to follow some of her classes.  :),11/12/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1226532024000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14820047,0,,good,4,HIS2151,"What can I say...she made a boring class-like American Revolution- actually interesting!! Her enthusiasm and love for the subject brought energy to the class. Classes are based on the text, so do the reading and everything becomes crystal. Love this prof..would def. take another one of her classes!!",09/17/2008,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1221653642000,N/A,1452,N/A,,N/A,[],people,people
