attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,1,25702671,0,,poor,2,FRA2732,"Cours ennuyant et difficile. Il est difficile à comprendre et ses attentes sont très hautes pour les travaux mais il ne les partage pas avant le travail, seulement après qu'ils sont évalués et remis. Aucune tolérance pour les cellulaires ou pour les gens qui parlent; s'il apprend ton nom il vas te poser des questions sur les lectures tout le temps.",12/15/2015,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1450182047000,N/A,1452,Yes,,A-,"['Lots of homework', 'Get ready to read', 'Tough grader']",people,person
Mandatory,poor,good,poor,4,24343018,1,,awful,1,FRA4587,"You are wasting your time if you take a class with him. Teaches like you understand big, complicated words, is unclear in his explanations, and it takes almost all the class until you figure out what the hell he's even talking about. ",01/29/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1422530226000,N/A,1452,Yes,,N/A,['Lecture heavy'],person,people
N/A,average,average,average,0,23993374,0,,good,3,FRA2732,"Ce prof a des connaissances incroyables et très intéressantes au sujet de la littérature! Un peu mêlé dans ses notes, mais on s'y habitue après quelques semaines. Ne tolère absolument pas de retard, cellulaires, etc., mais garde un climat d'apprentissage; ce qui n'est pas mauvais. Mon prof préféré à date à l'Université d'Ottawa!",12/08/2014,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1418076467000,N/A,1452,Yes,,A,[],people,people
Mandatory,poor,good,poor,6,23341532,1,,awful,1,FRA2732,"SUCH A HARD PROF!!! Not only does he invent his own vocabulary and expect you to know/use it, but his lectures are a constant, meaningless ramble. Don't get me wrong, he's a nice guy, but I would not suggest taking his class...",06/03/2014,5.0,5.0,,1,Low,1.0,1.0,1,No,1401809725000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,1,22695684,0,,good,3,FRA2732,"Il est un bon prof. Il est énormement cultivé et il aime partager tout son savoir. Sa matière est intéressante, mais ces cours peuvent être lourds. Assure-toi de faire la lecture, de participer en cours et d'être respectueux. Bref, il est un bon prof.",01/04/2014,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1388852602000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,average,0,21899828,0,,average,1,FRA1710,"Kinda rambles on, but will you out if you need it. I found him snobby at first, but if you just tune him out and just take notes, what he says is pretty interesting. Overall, didn't mind, the work was easy.",06/17/2013,2.0,2.0,,4,Sorta interested,2.5,2.5,1,Yes,1371483145000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,1,21542854,0,,good,3,FRA3755,Il est très sévère pour les cellulaires et les retards.  Je trouve ses théories littéraires très intéressantes mais il mélange souvent ses étudiants.  Ses cours d'une heure et demi pourraient facilement être effectués en trente minutes.  Il aime beaucoup se faire citer dans les examens ou la dissertation,04/16/2013,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1366107335000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,2,20790155,0,,good,3,FRA2732,"J'ai adoré ce professeur. Assurez-vous d'être respectueux (pas de cellulaire, attentif et silencieux) car il ne tolère absulument pas le manque de discipline et les retards dans la classe. Si vous aimez la littérature vous allez trouver le professeur très intéressant. Il aime connaître nos noms et il est passionné par ce qu'il enseigne.",11/07/2012,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1352255390000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,20747260,1,,awesome,5,FRA2732,"J'ai beaucoup aimé ce professeur. Il est drôle et ses examens poussent les élèves à réfléchir. Il parle beaucoup, mais je le trouvais très intéressant et il est très philosophique dans sa façon d'enseigner. Il adore poser des questions aux élèves. Il est le meilleur professeur que j'ai eu pendant mon séjour à Uottawa.",10/28/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1351455611000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,0,20366035,0,,average,2,FRA2732,Au début j'étais toujours perdue dans sa classe mais au fil du temps j'ai compris ce qu'il recherchait et son cours est devenu beaucoup plus intéressant et plus clair.  C'est vria qu'il est désorganisé et dit ses notes dans un ordre sans suite logique mais pendant sa correction il tente toujours de trouver des points à donner aux élèves.,05/31/2012,2.0,2.0,,4,Sorta interested,3.0,3.0,1,Yes,1338451356000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,20178563,1,,awful,1,FRA2535,He's never prepared et totally useless. He just told us a bunch of anecdotes and that's quite it.,05/02/2012,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1335981504000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,19553199,0,,awful,1,FRA2732,"Each lesson consists of him being unprepared and rambling about irrelevant material. He is always very unclear in his teaching, you essentially have to teach yourself from the book. Pointless course, I didn't learn a single useful thing, despite going in with high hopes.",12/17/2011,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1324138907000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,19366169,0,,average,3,FRA1710,"He is an extremely snobby man, but he knows what hes doing. A really useful class, but i would've liked a different professor.",12/02/2011,2.0,2.0,,3,Sorta interested,3.0,3.0,1,Yes,1322856563000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,17472718,0,,awful,1,FRA1710,This was my only mandatory class in first year and it was absolutely Hprrible!! He never stays on the subject and he's always finding ways to pick on the students.  In every single one of his lectures everyone  was terrified that he might call on them or completly single them out. Il est complètement absurde! Worst class.,08/02/2010,3.0,3.0,,1,Meh,1.0,1.0,1,No,1280768073000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15934866,0,,awful,1,FRE3504,Amazing&#63; Are you kidding me&#63; I was being facetious. I was also on a soma-holiday the day of the course evaluations in order to protect myself from the undue stress of being in this man's class. Needless to say it was very unenjoyable. He routinely made fun of students and made inappropriate remarks. Inexcusable. Easily the worst prof I've ever had.,06/05/2009,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1244197327000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,15641686,0,,poor,1,FRA3755,"Il est prétentieux, hautain et traite assez mal les élèves. Il a une trop grande familiarité avec ses élèves, c'est est malsain. Aucun contenu dans son cour. Perte de temps total. Seul point positif; il note bien et sait reconnaître un bon travail.",04/13/2009,1.0,1.0,,2,Meh,1.5,1.5,1,No,1239619191000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15638979,0,,awful,1,FRA3755,"Je n'ai jamais eu un prof aussi prétentieux et malveillant envers ses étudiants que lui. Il comprend très mal son rôle de pédagogue. Jamais préparé pour ses cours. Tout se fait sur le moment. Après une session passée à subir les brimades de ce charlatan, j?ai hâte de suivre un cours avec un vrai prof qui a un minimum de respect pour ses étudiants.",04/12/2009,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1239538511000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12696185,0,,poor,2,FRE3744,"Majority of the semester was spent watching movies, and not talking about/ giving solid examples of how they are related to the course. He wasn't helpful at all in office hours, gave you the impression you were dumb and wasting his time and he was doing you a favor for teaching the course. Often forgot the course was for non francophones.",12/29/2006,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1167392101000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12532718,0,,awesome,5,FRA2715,"I really liked him. I had him for two classes and found him to be very helpful. I don't agree with him kicking students out for being 15 minutes (we're paying to be there so it shouldn't matter) but other than that, I have had no problems with him.",12/06/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1165414178000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12525636,0,,awful,1,FRA2715,not helpful at all. he is a jerk too.,12/05/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1165341802000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,12338352,0,,average,1,FRA3541,No Comments,10/31/2006,1.0,1.0,,4,It's my life,2.5,2.5,1,Yes,1162317432000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12279235,0,,awful,1,FRE3744,"Worst professor I have ever had. Talk about double standards! Says, &quot;Pas de retards&quot; shows up to the next class 20 minutes late. Shows up the day of the midterm and just makes up the questions on the spot. Then leaves the room. Then the next class he kicks some guy out of class for reading a newspaper in the back row while he's handing back the tes",10/11/2006,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1160595921000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12182651,0,,poor,1,FRA2723,Talk about not making much sense. Way confusing.,08/23/2006,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1156330225000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,12141762,0,,poor,1,FRA1747,"Really nice guy.  Talks a whole lot for nothing.  Is an easy grader...  The worst part, is that he LOVES asking questions in class...and once he knows your name...YOU'RE DOOMED.lol   I personally prefer to listen in class....but he puts ppl on the spot :S",08/08/2006,2.0,2.0,,3,Low,2.0,2.0,1,N/A,1155060131000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,10664137,0,,poor,1,FRA2715,Prof parle trop longtemps de chose qui n'ont pas rapport! Les livres sont interessants... Corrige pas severement.,10/30/2005,1.0,1.0,,3,It's my life,2.0,2.0,1,N/A,1130672089000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3881506,0,,awesome,4,FRA1747,Quel bon Cours et prof.  Aucune note.  Il parle pendant toute la période mais les évaluations sont pour faire réfléchir l'étudiant et non connaître des faits par coeur.  Examen d'une question très générale sur le cours.  EXCELLENT.  des fois quand il parle c'est un peu moins clair. Mais j'ai jamais été perdu!,05/18/2005,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1116400936000,N/A,1452,N/A,,N/A,[],people,people
