attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,30021609,0,,awesome,5,PHI2396,Very good Professor. Easy grader but you must work hard to get an &Agrave;. Lot of readings. Recommend him.,05/08/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1525772795000,Yes,1452,Yes,,A-,"['Participation matters', 'Clear grading criteria', 'Get ready to read']",people,people
Mandatory,good,average,good,0,30011276,0,,awesome,5,PHI2396C00,Very good and enthousiastes lecturer. A lot of readings but very clear grading criteria. I recommend to take the course with him. Do care about the students.,05/07/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1525701005000,Yes,1452,Yes,,A,"['Get ready to read', 'Participation matters', 'Clear grading criteria']",people,people
Mandatory,poor,poor,poor,0,29981620,3,,awful,1,PHI2396,"The lecture is boring, group discussions even more, HE DOESNT KNOW HOW TO GRADE (or maybe he hires bad TAs who knows). An easy class where the tests would have MCQs with him is long answers and (totally unnecessary) essays where he takes marks randomly and doesnt know how to mark properly. The grading doesnt make sense, take it with another prof",05/03/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1525387939000,No,1452,No,,B+,"['Test heavy', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,29805738,0,,average,3,ECH3710,"This prof can seem kind of rude when you talk to him one-on-one, but he's an OK prof and a relatively easy grader. He gives the exam questions in advance and lets you prepare an answer for the question of your choice, which is really nice. There were lots of readings, but it's not necessary to read them all, unless you need them for the DGD.",04/14/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1523749930000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,good,good,good,2,29685541,0,,awesome,5,PHI2794,Hilarious,03/22/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1521750037000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,good,good,0,29684627,0,,awesome,5,PHI1501,good prof,03/22/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1521738835000,Yes,1452,Yes,,A,['Amazing lectures '],people,people
Mandatory,good,good,good,3,29398010,1,,awesome,5,ECH2710,"Believe the hype, Mr. Yamb is great! No secrets when it comes to exams, every question and all expectations are set well in advance. Its not easy but he makes it interesting and always fun (as much as a philo class can be). Highly recommended!",01/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1515191652000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Hilarious']",person,people
Mandatory,good,average,good,1,29383496,0,,awesome,5,ECH2710,"This was a mandatory class for me so i was expecting to put in work but it was minimal. 10 DGDs - attendance (worth 10%) Clear on his grading criteria for midterms and exam and gave the long answer questions before hand. Exams got harder each time. Final was a take home. Overall, would recommend, the prof is hilarious and he clearly cares!!!",01/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515012841000,Yes,1452,Yes,,A-,"['Participation matters', 'Clear grading criteria', 'Hilarious']",people,person
Mandatory,good,average,good,2,29381521,0,,awesome,5,ECH2710,"Prof Yamb is one of my favorite teachers... ever. The topic was complex and philosophy has never been my thing but he just makes it interesting. He is funny and always available for a quick chat. That said, you MUST study and do your readings if you want to pass. I should mention that his finals are usually complex essays. There's no skimming by.",01/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1514997212000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Participation matters']",people,people
Mandatory,good,good,good,1,29115301,0,,awesome,5,ECH1500,Very interesting Lecturer. Gives nice and inspirational lectures. Fair grader.,12/10/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512874942000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Get ready to read']",people,person
Not Mandatory,average,average,average,0,29097908,0,,poor,2,PHI1501,"He teaches one of the French philosophy classes. I was often lost, just because he would go off on tangents. His slides were fine, but mostly just read off them. Did give some supplementary information. Requires essays on his tests which are graded strictly.",12/08/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1512741550000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Graded by few things']",people,people
Mandatory,good,poor,good,1,28603557,0,,awesome,5,ECH3710,"He is the best teacher i've had. he teaches you what you need to know. He will tell you exactly what is on his exams and he will even ask you to send your work so he can edit it before the final copy submission. easiest prof ive had in my 3 years of university. If you attend his classes and pay attnetion, you should receive an  A",08/10/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1502394267000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,0,27727815,0,,awesome,5,ECH2730A,3 classes with him so far and hope i see him again I LOVE HIM. textbook cheap af too.,01/13/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1484320484000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,good,good,0,27701293,0,,awesome,5,PHI2396A,Very good and interesting lecturer. Fair grader and willing to help. Always available in his office and replies very quickly to e-mails. i will take his course again.,01/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1483978103000,Yes,1452,Yes,,N/A,"['Caring', 'Participation matters', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,27698430,0,,average,3,PHI2396,"Difficult to understand at times, long-winded and boring lectures. The material itself is interesting though. Very fair grader. If you go see him during office hours he is very helpful and willing to boost grades if you ask. Easy A with minimal studying.",01/09/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1483955778000,No,1452,Yes,,A+,"['Get ready to read', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,27688321,1,,awesome,5,ECH2310,Excellent teacher. Does care about the students. Amazing and inspirational prof.,01/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1483757079000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Clear grading criteria']",person,person
Mandatory,good,poor,good,0,27688123,0,,awesome,5,PHI2396,Very good teacher. Always available to guide and help students. His expectations are clear. Will his course again.,01/07/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1483753016000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Get ready to read']",people,people
Mandatory,poor,good,poor,2,27685526,5,,awful,1,PHI2396,"A week into the class, the profs were switched and Gervais was teaching instead. He clearly understands the concepts considering how much he speaks, but its hard to !) understand his accent/voice and 2) His criteria for grading is very unusual and hard to follow. This class was only hard because he taught it.",01/06/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1483720100000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,27648223,0,,good,4,ECH2396,"I had him for an English bioethics course and he's very French but I found his accent fine to understand and he wrote things on the board to clarify. Gave good clear lectures, relevant readings, participation marks and the exam questions ahead of time. Wants you to do well and is exceptionally clear and helpful. Easy A and interesting class!",12/31/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1483143497000,Yes,1452,Yes,,A-,"['Caring', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,27328634,0,,awesome,5,ECH2720A,Very good Professor. Willing to help students to succeed. One of my best Professor at the university of Ottawa. Great guy!,12/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480884544000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,27294738,0,,awesome,5,PHI2396,"This professor is very good as teacher and person. He really loves to help students and he is always available, answers questions and gives guidance to students. His expectations about midterms are very clear. I recommend to take this course with him.",12/01/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480552633000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,poor,good,0,27294681,0,,awesome,5,ECH2720,Very nice and good professor.  Among the best. Very clear about his expectations. Fair grader. Always available to help students. I have learn a lot with him. I will recommend to take this course or one of his courses.,12/01/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1480552253000,Yes,1452,Yes,,A-,"['Inspirational', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,poor,average,poor,3,27265666,1,,awful,1,ECH2720,"Gives very dry lectures and is unclear about assignments. Our midterm consisted of memorized definitions and a memorized essay outline we had to regurgitate onto the exam. I have learned nothing and he only asks for memorized material. If you love dry lectures, have a photographic memory and enjoy group presentations then he's your guy.",11/28/2016,2.0,2.0,,1,N/A,1.0,1.0,1,No,1480350758000,No,1452,Yes,,A,"['Group projects', 'Participation matters']",person,people
Not Mandatory,good,average,good,0,27251594,0,,good,4,ECH2720,"Very nice prof, and is very helpful when it comes to the midterms and final exam. He tells you exactly what he's looking for and can even give you some good tips that will help you complete your work. Very funny and down to earth I would take his class again, it doesn't ask a lot of your time but when it comes to assignment do it well. easy grader",11/24/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1480001938000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,1,27169205,0,,awesome,5,PHI2396,"this professor is so down to earth and states everything simply. he tries to minimize confusion and gives clear guidance, feedback and answers all questions given to him. although this is a philosophy class, don't ask annoying questions and take everything too deep.. his instructions are straight forward.",11/11/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1478863641000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Caring']",people,person
Mandatory,good,poor,good,3,25185913,2,,awesome,5,PHI1501,"Ce professeur est incroyable ! Il parvient a rendre simple la philosophie qui est generalement tres compliquee comme matiere. Un de mes meilleurs enseignants a Ottawa university. Je le recommande vivement, surtout le cours PHI1501. Jai adore.",09/12/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1442083071000,N/A,1452,Yes,,N/A,"['Respected', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,average,good,3,25185779,2,,awesome,5,PHI1501,Excellent professor. He knows his stuff very well. He likes helping students and he is always available for students. Very amazing guy !,09/12/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1442075064000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
N/A,average,average,average,3,24306243,1,,good,3,ECH1500A,M Yamb is a very passionate professor and he is ready to go above and beyond to help you if you reach out to him. He also responds to e-mails very quickly.,01/19/2015,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1421681430000,N/A,1452,Yes,,A,"['Gives good feedback', 'Get ready to read']",person,people
N/A,average,good,average,3,24287933,0,,average,3,ECH1500,"Very enthusiastic. Tests are tough, asks for specific quotes. Obssessed with authors, so do your readings. If you don't read, you'll have trouble quoting on the exams. Good luck!",01/14/2015,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1421254494000,N/A,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,people
N/A,good,average,good,3,24253273,0,,awesome,5,ECH1500A,This class was very amazing. The teacher was excited by his teachings. It's difficult to succeed without reading materials and attending classes. Very fair marker and always available to help students.,01/08/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1420720057000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Participation matters']",people,people
Mandatory,good,poor,good,2,24253244,0,,awesome,5,ECH3740A,"I have enjoyed the class of M. Yamb. A lot of readings, but his grading criterias were very clear. Excellent teacherI do recommend to take his classes.",01/08/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1420719702000,N/A,1452,Yes,,N/A,"['Inspirational', 'Clear grading criteria', 'Participation matters']",people,people
Mandatory,good,poor,good,1,24155966,0,,awesome,5,ECH3740A,"Very good teacher, available for students and very fair marker. But too demanding. You can not succeed without reading and attending classes. ",12/20/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1419091312000,N/A,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Caring']",people,person
Mandatory,good,poor,good,2,24155904,0,,awesome,5,ECH1500A,"M. Yamb is really a very good teacher. It is very difficult to sleep during his lectures. He knows his stuff and how to make clear difficult questions and problems in conflict studies. I just mention the lack of time for the DGDs to deepen some questions and insights. I recommend to take his class, mainly the ECH1500.",12/20/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1419090935000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read', 'Caring']",people,people
N/A,good,poor,good,2,24155866,0,,awesome,5,ECH4710A,I appreciated this course. The lecturer was  excellent and open-minded. But  He was a little bit demanding when reaching to oral presentations. I do recommend to take his classes.,12/20/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1419090627000,N/A,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Get ready to read']",people,people
N/A,good,poor,good,1,24155800,0,,awesome,5,ECH3740A,Enseignant excellent. Exigeant et toujours disponible pour aider les étudiants.,12/20/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1419090153000,N/A,1452,Yes,,N/A,"['Inspirational', 'Participation matters', 'Clear grading criteria']",people,person
Mandatory,average,average,average,2,24132965,0,,average,2,ECH3740,"Gervais Yamb is a really good professor, that is near-always available for his students, and is very understanding to the variables of a student life. He is a fair marker, and provides a good insight. His instructions, however, are rarely clear and often unusual. I would still recommend taking one of his classes, he has unprecedented passion.",12/18/2014,2.0,2.0,,4,Sorta interested,3.0,3.0,1,Yes,1418907969000,N/A,1452,Yes,,Not sure yet,"['Get ready to read', 'Caring', 'Participation matters']",people,people
N/A,good,good,good,1,24073629,0,,good,4,FRA1710,Très bonne enseignante. ,12/14/2014,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1418567882000,N/A,1452,Yes,,N/A,"['Caring', 'Inspirational']",people,person
N/A,good,poor,good,2,24062399,0,,awesome,5,ECH3740A,"M. Yamb is a very a good professor. Very demanding; He knows very well his stuff and know how to make it understandable for student even though it's sometimes a little bit hard to follow. Participation in class matters a lot. By attending his class, make sure that you bill grade on your attendante and your participation in class. Vary fair grader.",12/13/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1418439353000,N/A,1452,Yes,,N/A,"['Participation matters', 'Inspirational', 'Get ready to read']",people,people
N/A,good,poor,good,1,24062358,0,,awesome,5,ECH1500A,I found the cals of the professor very interesting and the professor is very open and available to help the students outside the classroom. I appreciated a lot the DGDs and the commitments of the Teaching Assistants. I will recommend this class because it's one of my best tacher in OttawaU !,12/13/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1418438823000,N/A,1452,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Participation matters']",people,person
N/A,good,poor,good,2,24062267,0,,awesome,5,ECH4710A,"Vraiment, j'ai beaucoup aimé et apprécié les cours avec cet enseignant exigeant, rigoureux et méthodique. Ses standards dévaluation sont généralement très élevés ;mais il sait aussi comment encourager les étudiants et il sait comment les amener à donner le meilleur d'eux-mêmes pour réussir à son cours. Je le recommande vivement pour les cours ECH.",12/13/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1418437813000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Inspirational']",people,people
Mandatory,good,poor,good,1,24062073,0,,awesome,5,ECH1500A,Very interesting and good professor. I am recommending to take his classes.,12/13/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1418436128000,N/A,1452,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Amazing lectures ']",people,person
Mandatory,average,good,average,1,24060399,0,,poor,2,ECH1500,"Very passionate lectures that really made you want to listen. Though the material he lectured about varied a lot from what was in the reading (course pack) and therefore made it difficult to figure out what would be on an exam. Though he's a fair marker, and there are few assignments. You better like reading because theres quite a bit.",12/12/2014,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1418425505000,N/A,1452,Yes,,B+,"['Inspirational', 'Get ready to read']",people,person
N/A,good,average,good,0,23383374,0,online,awesome,5,ECH2730A,M. YAMB is one of my best teacher I have ever had at Ottawa University. His expectations and explanations were very clear and he was always available to help students. I will always take his courses and I highly recommend his courses at Ottawa University.,06/18/2014,2.0,2.0,,5,Really into it,5.0,5.0,3,Yes,1403117648000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,average,average,1,23365502,0,,average,2,ECH2730,"Prof réellement pas clair, n'a aucun respect pour ses étudiants au point de faire de menaces publiques à la classe. Pour réussir il faut le voir individuellement et lui raconter nos problèmes.",06/11/2014,3.0,3.0,,3,Low,2.5,2.5,1,No,1402528363000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,22985579,0,,awesome,5,ECH2730A,This guy is an excellent teacher. The best I'va ever had at the university. His lectures and expectations are very clear even though some readings and lectures are sometimes difficult to gras. I highly recommend this course.,04/03/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396531763000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22928038,0,,good,4,ECH2730A,Professeur exigeant mais très bon enseignant. Il prend le temps expliquer la matière et est disponible pour répondre aux questions. Les examens semblent faciles mais il faut absolument lire les textes et respecter les consignes. Excellent enseignant dans l'ensemble...,03/20/2014,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1395280375000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22928030,0,,awesome,5,ECH2730,Je crois que les gens qui ont commente le cours ECH2730 par rapport au prof n'etant pas clair sont des etudiants qui ne font pas leur lecture ou qui passent leur temps sur internet lors du cours. C'est un prof exceptionnel. Pour le voir il faut simplement prendre rdv avec lui.Si vous ne comprenez pas ca lui fera plaisir de vous expliquez la matière,03/20/2014,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1395280225000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,22921035,0,,awful,1,ECH2730,Extremely disrespectful when it comes to office hours. He does not show up them and he does not show up to a scheduled appointment either. Allowed amount of time in order to write an exam is prolonged with the students who had the re-take. The only thing I like about his class were the discussion groups. I do not recommend this class.,03/18/2014,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1395149578000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,22920994,0,,awful,1,ECH2730,"WORSE TEACHER I'VE EVER HAD!!! I don't usually post on these sites, but I feel it is my duty to warn you! This guy is a NIGHTMARE. His explanations are extremely confusing, most of them do not even match the readings. Office hours? Yes, but you might have to wait 1h30 (or more) until he shows up (true story). He is dismissing and rude. Stay away!",03/18/2014,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1395149090000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22824317,0,,awesome,5,ECH2710,"THIS IS THE BESSSSSTTTTTTTT PROF EVER.  je pense que les etudiant reussiront encor mieu, si tout les professeurs de l'universite avait la moitier de sa patience.",02/06/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1391711507000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22739125,0,,awesome,5,ECH2710,"j'ai deja pris un cours avec ce professeur, ech2710. c'est le meilleur professeur que j'ai eu de toute mes années universitaires. Il explique bien, il prend son temps a reexpliquer et n'avance jamais si on avais pas compris. Il a des heures de disponibilités vraiment intéressante, il veut et INSISTE  a ce qu'on lui pose des questions au besoins.",01/12/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1389540376000,N/A,1452,N/A,,A+,[],people,people
Mandatory,good,average,good,0,22731688,0,,awesome,5,ECH3710A,IL EST UN FORMIDABLE PROFESSEUR!,01/10/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1389362338000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,0,22731406,0,,awesome,5,ECH2710,"Dans la classe de Mr Yamb, il est difficile de somnoler, il sait rendre le cours intéressant même s'il ne pouvait l'être. Certes, il donne des cours qui nécessite beaucoup d'analyse, il piège intelligemment et ceux qui lisent la littérature donnée s'en sorte très bien. Il est excellent comme professeur. Il perçoit facilement le niveau des étudiants",01/10/2014,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1389359159000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22731240,0,,awesome,5,ECH3710,Les attentes du prof envers les etudiants sont clairs et le prof est toujours disponible pour repondre aux questions des etudiants. Facile a abtenir A+ si tu suis les directions du prof.,01/10/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1389357302000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22731102,0,,awesome,4,ECH3710,"Le professeur est très gentil et patient. Prenez ce cours si vous voulez une bonne note! Par contre, attention!!! La qualité de la langue est une priorité pour lui. La matière n'était vraiment pas lourde et l'examen facile. Soyez respectueux et allez le visiter durant ses heures de bureau ça en vaudra la peine.",01/10/2014,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1389355696000,N/A,1452,N/A,,A+,[],people,people
Mandatory,good,average,good,0,22730888,0,,awesome,4,ECH3710,"J'ai adoré ce professeur. Le contenu de son cours est très facile à comprendre et il dit aux élèves exactement ce qu'il veut, pas d'ambiguïté. Il est toujours disponible pour répondre aux questions et répond aux e-mails rapidement. Je vais définitivement prendre une autre classe avec le professeur Yamb.",01/10/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1389352871000,N/A,1452,N/A,,A,[],people,people
Mandatory,good,average,good,0,22730858,0,,awesome,5,ECH3710,the teacher's explanations are clear and interesting.,01/10/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1389352544000,N/A,1452,N/A,,A,[],people,people
Mandatory,good,poor,good,0,22730830,0,,awesome,5,ECH3710,"I don't understand why students are saying he is unclear with his lectures. If you attend class and you do your readings you should be fine. On top of that, if you really have trouble learning, the Prof is always there to help out his students and he wants us to ace his classes. So i say he is a good teacher and his class is interesting.",01/10/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1389352037000,N/A,1452,N/A,,A,[],people,people
N/A,good,poor,good,0,22728619,0,,awesome,5,PHILO3710,"Excellent professeur qui met tout en oeuvre pour aller chercher même les plus faibles. Après chaque, il envoie à tous les étudiants les notes de cours avec toutes les explications possibles. Mais pour des raisons inavouées, on peut trouver des déviants qui ne trouvent leur satisfaction qu'en agressant ceux qui ne leur ressemblent pas en apparence.",01/09/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1389303251000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,poor,average,0,22710906,0,,poor,1,ECH1500,Cours intéressant mais professeur difficile à comprendre.Encourage les étudiants à participer mais les intérompt et les contredit souvent. La présence au DGD est obligatoire (10% de la note). Les examens sont faciles mais la méthode de correction n'est pas uniforme.,01/07/2014,1.0,1.0,,3,Low,2.0,2.0,1,Yes,1389095968000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,22670620,0,,good,4,ECH1500,"Matière intéressante mais le prof ne l'est pas. Ne donne pas de bonnes explications et n'utilise pas blackboard. Cours difficile à suivre. Donne des points pour la participation, présence obligatoire pour les DGD. Les DGD ne sont pas intéressants. Parcontre, les examens sont très faciles.",12/29/2013,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1388333262000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,22402480,0,,awesome,5,ECH3710A,"Ce professeur donne des cours bonbons! Il est toujours à notre disponibilité et prêt à nous aider. Si vous voulez A+, prenez ce professeur.",11/29/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1385718777000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,good,poor,0,22392103,0,,awful,1,ECH1550,"AVOID! AVOID! AVOID! Prof is very difficult to understand, screams the whole time, and the stuff he tries to teach is VERY unclear. No structure in his lectures, no ppt, interrupts students when they try to ask a question or give their opinion.",11/26/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1385474167000,N/A,1452,N/A,,N/A,[],people,people
