attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,12,29176152,0,,awesome,5,MAT1330,"Love her. Easily my favourite prof this semester. Super accessible outside of class. So patient and friendly. All her lectures were incredibly organized, she went over lots of examples. If you ever have the chance take one of her classes.",12/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513173408000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Accessible outside class']",people,people
N/A,good,poor,good,17,29114308,1,,awesome,5,MAT1320,The closest thing to being the goddess of math,12/10/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512864210000,Yes,1452,N/A,,A,"['Respected', 'Get ready to read', 'Amazing lectures ']",person,people
Mandatory,good,good,good,13,29099030,1,,awesome,5,MAT1320,"Man two comments below me is crazy. Prof. Maltais is by far the best prof I've had so far at uOttawa. She answered all my emails in less than one day, and is very clear and concise in her lectures. Gives tons of examples during class to make sure you understand. Amazing prof. Calculus is a hard subject but she helped make it not so bad.",12/08/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512745784000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Inspirational', 'Caring']",person,people
Mandatory,good,average,good,16,29074743,2,,awesome,5,MAT1320,"Amazing prof, she could make Youtube Calc tutorials and it'll be 100% times better than KhanAcademy's. The wasteman below me is probably salty cause he failed, I don't know what he's talking about when he says her material isn't organized. Her notes are amazingly neat and detailed and the diagrams often have cute little doodles as well.",12/07/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1512605237000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,1,29074124,31,,average,3,MAT1330,Shes a very energetic and sweet prof. She took weeks to answer an email. She speaks very fast. The material is not organized so get ready to spend a lot of time in one useless example and learn a theorem in minutes.,12/06/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1512602798000,No,1452,Yes,,N/A,[],people,person
Mandatory,good,poor,good,10,29071716,0,,awesome,5,MAT1320,"Elizabeth Maltais made me love calculus, she is simply the best. Her enthusiasm and care for the students is clearly evident and she always has a smile on her face. Simply the best prof at uottawa.",12/06/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1512594077000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,average,good,10,29015330,2,,awesome,5,MAT1320,Amazing prof,12/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1512151958000,Yes,1452,Yes,,A+,"['Inspirational', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,11,28755700,1,,awesome,5,MAT1320,Awesome,10/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1508327904000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Hilarious']",person,people
Mandatory,good,average,good,12,28681915,1,,awesome,5,MAT1320,Amazing teacher. Very passionate about helping you do well.,09/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1505747718000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Caring']",person,people
Mandatory,good,poor,good,16,28669056,0,,awesome,5,MAT1320,"If I had optional 6 am classes everyday of the week with her, I would show up to every single one of them. Best prof/teacher I have ever had in my life.",09/11/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1505145911000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,poor,good,17,28669046,0,,awesome,5,MAT1320,She seems very passionate about mathematics and seems like she genuinely has a fun time teaching. She has a beautiful smile,09/11/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1505145694000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Respected']",people,people
Mandatory,good,poor,good,14,28668699,0,,awesome,5,MAT1320,"Amazing prof, best math teacher i've ever had hands down. Super clear and engaging lectures.",09/11/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1505135043000,Yes,1452,Yes,,N/A,"['Respected', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,33,28668696,0,,awesome,5,MAT1320,love her.,09/11/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1505134913000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Mandatory,good,poor,good,12,28665490,0,,awesome,5,MAT1348,Can't get any better for a new professor!,09/08/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1504889531000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,10,28665487,0,,awesome,5,MAT1348,Always prepared and has the whole course planned out. Gives practice tests and thorough solutions.,09/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1504889442000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Caring']",people,people
Mandatory,good,poor,good,9,28665486,0,,awesome,5,MAT1348,Go to class and you will do well! Full of energy and speaks well.,09/08/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1504889340000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,average,good,9,28665483,0,,awesome,5,MAT1348,"Best prof I ever had. Has clear expectations of her students. She tailors her class to fit everyone's needs even if it means more work for herself, she is very willing and has fun doing so.",09/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1504889153000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Test heavy']",people,people
Mandatory,good,average,good,9,28665480,0,,awesome,5,MAT1348,Take her if you can. She is new but she knows whats she is doing. She was always prepared and took the extra mile with her AMAZING notes! She has a clear great passion for math. She is always available with her office hours and never minds explaining concepts again if you don't understand. Her writing is great and makes good analogies!,09/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1504888965000,Yes,1452,Yes,,A+,"['Caring', 'Inspirational', 'Hilarious']",people,people
N/A,good,average,good,10,28142797,0,,awesome,5,MAT1348,Awesome prof,04/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1493298008000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Respected']",people,people
N/A,good,average,good,10,27968020,0,,awesome,5,MAT1308,Great prof. Clearest math teacher I've ever had. Keeps her courseweb up to date and is super approachable.,03/29/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490829545000,Yes,1452,Yes,,N/A,['Clear grading criteria'],people,people
Mandatory,good,average,good,11,27719189,0,,awesome,5,MAT1308,"Amazing. Her lectures were always super clear and easy to understand, and the exams were the same type of questions as the homework and DGD questions. Super nice and approachable too.",01/11/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1484175732000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,8,27617212,1,,good,4,MAT1308,"overall, great prof. Letures are clear and midterms are solely based off of what was taught in class. Exam was a little bit harder but if you can do the practice exam you should have no problem.  Lectures are clear and she makes calculus as easy as it can be.",12/24/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1482584914000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,8,27426081,0,,good,4,MAT1308,Great prof. She always tries to make sure we understand what is being taught. Always available and responds to emails immediately. Easy A if you do all the work.,12/10/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481404419000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria']",people,people
