attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,27366338,0,,awesome,5,CLA2110,"He is a fantastic teacher. You have to earn your grade and at 4000$ a tuition, a C is not acceptable!  One thing is that sometimes, things go real fast and though he certainly knows his stuff but we don't so allowing us some time to take the right notes would be great! Everything is clear on the syllabus and the work load is quite fair.",12/07/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481110483000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ', 'Participation matters']",people,people
Mandatory,good,average,good,0,27275880,0,,good,4,CLA2110,"His class is good, he is very passionate and you can sens that , he uses personal experience to talk about case studies creating a personal vibe. If you are interested in archaeology and classical history this class is fun, lots of activities but also lots of reading ! if you study you'll do good for exams , they're pretty strait forward.",11/29/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1480435883000,Yes,1452,Yes,,A+,"['Get ready to read', 'Participation matters', 'Gives good feedback']",people,people
N/A,average,good,average,2,22155888,0,,good,3,CLA,"Dijkstra is clearly very intelligent and has a good heart.  He likes things done his way and can be mulish when people try to explain their cases, even when they are 100% reasonable.  You can learn a lot, just be prepared to grit your teeth and nod your head when he says the way he wants things.",10/03/2013,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1380834748000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21045161,0,,awesome,4,CLA2110,Easiest prof ever for this course. Showing up is worth 40% and the rest is answering the exams and he gives you the questions and answers to those ahead of time.,12/12/2012,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1355344456000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,21006457,1,,awful,1,CLA4150,"I hate this professor. He is frustrating to listen to as he often contradicts himself. He confuses his students, is rude in e-mails and in person, and speaks to you as though you are a child. He is passive-agressive, makes up his own bibliography and footnote formats (which is annoying if you're used to chicago) and generally makes no sense.",12/10/2012,2.0,2.0,,1,Sorta interested,1.0,1.0,1,Yes,1355142804000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19333768,1,,awesome,5,CLA3000,"This class was an archaeological dig so there was no actual class, but he made sure we knew exactly what we were doing for our assignment and was very understanding when my paper got lost in the mail. I look forward to taking any  other class with him!",11/29/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1322595098000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,1,17598076,0,,good,3,CLA2100,"What all these people are crazy! Dijkstra is the nicest prof going.. he may say &quot;c'mon people we know this&quot; A LOT and it is true we would know it if we looked at our notes ALL the answers to his midterms and finals were in the slides ALL of them. one of the easiest A+'s ever. Although I didnt take his 4th year class, didnt know Greek Dijksta RULES!",09/16/2010,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1284677174000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,1,17078098,2,,poor,2,LCL4150,"He is rude.  He wastes time in class, and then keeps us late *every* class to &quot;catch up&quot;. He treats us with no respect, will tell me I'm wrong, and then repeat verbatum what I just said.  He assumes we are less intelligent than him (which let me tell you is dead wrong) and it shows.  He is very condecending. He doesn't even know the material well!",04/28/2010,2.0,2.0,,1,Really into it,1.5,1.5,1,Yes,1272471657000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,2,17078087,1,,poor,2,LCLXXXX,"This professor is very unclear in his expectations of students, doesn't respect them (rude, comes to class late or wastes time and then keeps class late to catch up, dismisses questions), and is often not knowledgeable about proper English grammar, and unfairly penalizes students for not writing his idea of proper English.",04/28/2010,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1272471577000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,0,16262027,1,,poor,3,CLA2110,"Exams are easy as well as participation activities-attendance is mandatory but its easy marks.The prof himself is pretty rude, and is constantly late for class (was even late for the midterm)but is rude to students who leave early to get to other classes. Tells people theyre wrong and doesnt offer help for them to answer questions correctly.",10/22/2009,1.0,1.0,,1,Sorta interested,2.0,2.0,1,Yes,1256205981000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,1,13386277,0,,good,3,CLA2110,Awesome Prof! Changed his teaching style after many of those last comments... last semester he had practical classes (some field trips!) in which we learned a lot and no essays. Midterms/exams were almost directly from the lecture material and extremely easy. Indiana Jones questions were included in the exam. Who could ask for more&#63;&#63;,08/07/2007,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1186479637000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,good,0,13132939,0,,good,3,CLA2110,"Professor Dijkstra can be a little confusing with the language barrier, but his archaeology class is still HIGHLY recommended. The practicum are useful and take away the amount of material to study for the final exam! He occassionally says things that make your eyebrow raise in a &quot;can he say that&#63;&quot; kind of a way, but you still learn a lot.",05/08/2007,1.0,1.0,,5,Low,4.0,4.0,1,No,1178667946000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12269120,0,,awesome,4,CLA3100,"Expects his students to care about what they are studying.  Believes that it is important for them to do the preperation for class.  Strong lecturer, and willing to work with students who want to improve.",10/05/2006,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1160088034000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11021150,0,,awful,1,CLA3110,alright to look at...thats about it...you could say hes a good lecturer..but all he does is summerize the texts...essays are a pain in the ass..like everyone said he is very unclear in what he wants or expects...try to avoid his class...,12/01/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1133395519000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10971324,0,,awesome,5,CLA3110,"Great prof, just not for lazy students!",11/22/2005,4.0,4.0,,4,Low,4.5,4.5,1,N/A,1132670916000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,10945622,0,,poor,1,CLA3110,Jinxy is a very good lecturer he really knows the subject BUT is very rude in class and embarrasses student who don't do readings (I feel bad for them).  Expectations on essays very unclear. The style he wants is NOT conventional.  Go over an essay outline with him before handing in a paper other wise you will get a C+ maximum.,11/18/2005,5.0,5.0,,2,It's my life,1.5,1.5,1,N/A,1132313793000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,average,0,10894038,0,,good,4,CLA3110,"Jinxy!  Very High Expectations, but Lectures are awesome - Knows his stuff.  Wants you to be prepared for class - this is university - If you can handle reading 6 pages prior to class - Find a new path!",11/13/2005,4.0,4.0,,3,It's my life,3.5,3.5,1,N/A,1131908899000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,10702913,0,,poor,2,CLA3110,rude!! gives homework each week that isnt worth anything but if you dont do it he will embarrass you in front of the class. Doesn't explain clearly what he wants for the essays until after he gives them back. Hard marker. tells the class they dont know how to write essays when in truth what he wants is totally against proper essay style.,11/04/2005,4.0,4.0,,1,It's my life,1.5,1.5,1,N/A,1131115917000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,10656954,0,,poor,2,CLA3130,Rude!,10/28/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1130496883000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,average,average,average,0,10611979,0,,poor,2,CLA3110,No Comments,10/19/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1129760240000,N/A,1452,N/A,,A-,[],people,people
