attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,28375969,0,,awesome,5,FLS2513,La meilleure!,05/24/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1495639183000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Hilarious']",people,people
Mandatory,good,average,good,0,28374432,0,,awesome,5,FLS2513,The best teacher I have ever taken. She was so good at what she did - and she clearly wanted us to do well. I wish she could teach me everything!,05/24/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1495622942000,Yes,1452,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,28126474,0,,awesome,5,FLS2513,"Favourite french prof ever! She is amazing, funny, and really helpful. Her marking scheme is very clear and examinations are straightforward and based off the material covered in class; no tricks at all! Make sure to attend class casue if you don't, you'll miss what is going on and will be behind on the grammar. Would recommend her to anyone:)",04/25/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1493157701000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Hilarious']",people,people
N/A,good,average,good,0,27746336,0,,awesome,5,FLS2513,"Mme Dansereau is the most caring prof I have ever had the good fortune to have. She cares about her subject and about your success. She offers many chances to make up and/or improve your marks, and is very generous and kind. Lectures are well-structured, exams are fair, and content is clear. Would 100% take again! You are in good hands.",01/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484695144000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,27559639,0,,awesome,5,FLS4774,"Great Prof! Hard marker but definitely my fave FLS class ever. Also, she is so beautiful.",12/18/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482099389000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,1,27448017,0,,good,4,FLS2513,Overall a great prof! She is a tough grader and not always clear on grading criteria but shes available to answer questions outside of class. She genuinely cares about her students but make sure you come prepared to class!,12/12/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1481555418000,Yes,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,person
Mandatory,good,average,good,0,27368677,0,,awesome,5,FLS2513,"Couldn't ask for a better teacher. Makes things clear and easy to understand, with lots of examples and in-class activities to clarify sometimes difficult concepts. Easily available outside of class hours. Would LOVE to have her again - couldn't have asked for a better prof!",12/07/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481117298000,Yes,1452,Yes,,N/A,"['Participation matters', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,0,27246172,0,,awesome,5,FLS4774,"Literally just an AMAZING professor. She is unbelievably sweet, helpful and approachable. My entire class absolutely loves her. She is so encouraging and helpful. She will do anything to make sure you do well. She's the best prof I've had in all of University. She gives me hope for the institution, to be honest! Take her class if you can!",11/23/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479866129000,Yes,1452,Yes,,A-,"['Caring', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,poor,good,0,26597671,1,,awesome,5,DLS1500,"Lots of opportunities to make up lost marks on tests. I found that the tests were a bit tough, but you should do fine if you attend class and participate, you'll be fine. A lot of case studies, but only 20$, so cheap materials. The major project was fun and the oral presentations by students supplement the readings. She is an amazing professor.",05/17/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1463492104000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Get ready to read', 'EXTRA CREDIT']",person,people
Mandatory,good,average,good,0,26301265,1,,awesome,5,FLS2781,Great fls prof. Super nice. I would  definitely take another course with her.,04/14/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1460668852000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Gives good feedback']",person,people
Mandatory,good,average,good,0,26178915,0,,awesome,5,DLS1500,"Bon pédagogue, bien organisée. Beaucoup de travaux , mais un bon cours.",03/24/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1458821252000,N/A,1452,Yes,,A-,"['Participation matters', 'Lots of homework', 'Caring']",people,people
Mandatory,average,good,average,0,26097401,0,,average,2,DLS1500,"Worst elective course I have ever taken. Prof posts her powerpoints filled with gaps so you are required to attend class. Super dry material and horrible lectures. I was under the impression that this was an into to Second Language Teaching course, but I didn't learn anything about teaching all semester. Big group projects are required, never fun!",02/29/2016,4.0,4.0,,3,It's my life,2.5,2.5,1,Yes,1456753041000,N/A,1452,Yes,,B,"['Tough grader', 'Participation matters']",people,people
N/A,good,average,good,1,24669003,0,,awesome,4,FLS2513,"She is the sweetest french Prof. you will ever have. She cares about her students and is effective and engaging. If you work hard, you will succeed and learn a lot.  Highly recommend taking this class!",04/25/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1429982930000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,average,good,0,24635098,0,,awesome,5,FLS2513,Great prof! ,04/21/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1429608088000,N/A,1452,Yes,,N/A,"['Participation matters', 'Caring', 'Gives good feedback']",people,people
N/A,average,good,average,0,24617988,0,,good,3,FLS2513,"Overall the class was okay. I found that a lot was attempted to be crammed in. She was helpful if you asked for it however, she makes the tests very hard choosing irregular verbs and questions that are not clear. There is also too many examples and not enough time spent on actually teaching the criteria. ",04/17/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1429296700000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,poor,good,2,24070471,0,,awesome,5,FLS2781,Absolutely fantastic prof. So helpful. ,12/14/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1418517828000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
N/A,good,average,good,2,21521438,0,,awesome,5,FLS2513,"Prof. Dansereau is the best french teacher I have ever had! Extremely nice and knowledgeable. She REALLY knows how to teach, and often focuses on real-life, day-to-day french grammar and expressions (which is super helpful!). I learnt SO MUCH in her class. For the first time, French actually makes sense and is fun!",04/11/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1365703187000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21472357,0,,awesome,5,FLS2522,"This course is actually fun. She's a very easy marker, and as long as you try, you'll do well. She's super nice - reminds me of a kindergarten teacher. A great course overall. Highly recommend.",04/01/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1364847647000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,20977152,0,,awesome,4,FLS2522,The cutest prof ever. She is so helpful and understanding. Very easy marker and I actually had FUN in her class :),12/06/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1354832754000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20477219,0,,awesome,5,FLS3751,"Elle est tellement bonne! MC est une des professeurs rares qui s'occupe vraiment de l'apprentissage de ses étudiants. Elle connait bien sa matière et elle comprend bien comment les esprits des apprenants fonctionnent... elle sait comment enseigner. Si vous voulez travailler fort afin de vous améliorer en français, prennez un de ses cours.",07/09/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1341847356000,N/A,1452,N/A,,N/A,[],people,person
