attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,34070465,0,online,average,3,ECO1192,"Only provides ppt with audio and does not do a live session. Start working on the assignments as soon as you get them. Go to his office hours and use the background papers, they're helpful. Midterm 1 was easier than midterm 2. The final was really hard even though I worked a lot for it. Don't email him about grades / bell-curve, that's useless!",12/14/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1607980130000,No,1452,Yes,,C+,"['Lecture heavy', 'Tough grader']",people,people
N/A,poor,average,poor,0,34065530,0,online,awful,1,ECO1192,"For online classes he only provides ppt with a voice over, nothing live. He doesn't seem to care about his students or their performance. Emailing him is useless because he will reply rudely and without care. I suggest reading the background papers to help understand calculations because he wont explain methods in details in the ppt.",12/14/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1607962757000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,poor,poor,0,34050569,0,,awful,1,ECO1192,"Worst professor ever met. No class, no video of lecture, he only provide slides with his voice. Tons of error in assignments and finals, and you will lose a lot of marks for his fault.",12/13/2020,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1607826650000,No,1452,Yes,,A,[],people,people
Not Mandatory,average,average,average,0,33230326,0,,average,3,ECO1102,I had him for 3 hours at night. He never kept us for more than 2 hours. He was clear and concise. Was ready to help you if you needed it yet a bit strict.,05/07/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1588868305000,Yes,1452,Yes,,A,[],people,people
N/A,good,poor,good,0,33159919,0,,awesome,5,ECO1192,"Great prof! Makes lectures more bearable by adding humor. Tests and assignments reflect what was taught in class, and he even arranges review sessions before tests. He's very straightforward, so lectures don't take 3 hours. His grading is great because he's very flexible. Make sure to do the practice tests, they're very similar to the tests!",04/29/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1588196095000,Yes,1452,Yes,,A+,"['Hilarious', 'Caring', 'Respected']",people,people
N/A,good,average,good,0,32882202,0,,awesome,5,ECO1192,"Great teacher who gives great, concise and useful lectures. He tells you what is important and makes the 3 hour lectures bearable by giving breaks and making jokes.",01/31/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1580480193000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,poor,good,0,32517074,0,,good,4,ECO1192,"Bird course, the lectures aren't needed to do well. Assignments are kind of a pain but tests are easy and similar to practice tests. Pick GNG 2101 if you want a more hands on practical course, ECO1192 if you want the easy credit.",12/04/2019,1.0,1.0,,4,N/A,4.0,4.0,1,No,1575425364000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,0,32234151,0,,awesome,5,ECO1192,"He is a little boring, and I stopped going to lectures, but I managed to ace the course just from past material and reading through the whole book. The book goes into much more detail than what you need however. The assignments can be done in groups, the exams are a but tricky, but he has different grading schemes which help you get your best grade",09/18/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1568790272000,Yes,1452,Yes,,A+,"['Get ready to read', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,32211028,0,,awesome,5,ECO1104,"Literally the most caring prof I had first year! He makes sure his students know EXACTLY EVERYTHING they need to know for midterms and the final. His midterms were more than fair, especially the second and third one. Our third midterm was a take-home midterm, which he had made so simple and if you had any questions, he was always ready to help.",09/03/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1567530820000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,32140484,0,,awesome,5,ECO1504,"multiple choice 2 midterms and exam. gives optional work to replace the grade of a midterm if you want. HES A GOOD AND CLEAR PROF. if you go to class and listen to what he says, he basically tells you whats on the exam. there are no surprises. no need to buy the textbook or study ppts. he teaches you what you need for the exam. i took as elective",08/01/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1564687725000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,average,poor,average,0,31953863,0,,average,3,ECO1102,"midterms and final were easy-fair, he gives practice midterms with so many questions on them. its all multiple choice, i didnt attend any lectures but just read the textbook and understood the concepts. super nice prof",05/25/2019,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1558809466000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Graded by few things']",people,people
Mandatory,good,average,good,0,31720039,0,,good,4,ECO1192,"So first off this guy is hilarious.. so that makes the lectures bearable. So, I had no background in econ and took this as an elective. I literally just studied the practice midterms and final.. which led to an A+. Obviously make sure you grasp the material somewhat and you can get an easy A. All MC choice tests so pretty easy stuff. No surprises.",04/30/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1556647427000,Yes,1452,Yes,,A+,"['Hilarious', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,2,31275435,0,,average,3,ECO1192,"It was a bit tough, especially when his classes were from 7-10. However, he did a lot of review sessions, so I guess that's good.",01/17/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1547755246000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Graded by few things', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,31265264,1,,poor,2,ECO1102,"Very boring. You will fall asleep during the lecture. Most of the time, nobody will understand what he is talking about. Attending lectures is useless. Just study at home using the book. He kinda winks all the time which I find distracting",01/15/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1547592684000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Test heavy', 'Respected']",person,people
Not Mandatory,average,average,average,0,31226665,0,,average,3,ECO1504,"He's a good teacher and knows what he is talking about. However, he has many mistakes in his exams which is very frustrating. Also, he takes a week to answer emails. All of his exams are multiple choice. His final exam was extremely difficult and hardly covered any material learned in class. Would not recommend him.",01/08/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1546991949000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,31072187,0,,good,4,ECO1704,"Hilarious teacher, his lectures can get boring if your're not especially interested in the subject. The powerpoints are useless, so attending is super important. His midterms are easy if you study his practical exams. Final was more difficult. Overall, funny and caring guy, isn't trying to fail you.",12/18/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1545093511000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Hilarious']",people,person
N/A,good,average,good,0,30886677,0,,awesome,5,ECO1501,Cest un super cours. Pas vraiment de calcul et le professeur est tr&egrave;s &agrave; l&eacute;coute mais aussi captivant Il suffit de suivre les cours r&eacute;guli&egrave;rement et vous pourriez m&ecirc;me penser que l&eacute;conomie est un domaine facile.,12/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544051638000,Yes,1452,Yes,,A,"['Inspirational', 'Respected']",people,people
Not Mandatory,average,average,average,0,30397767,1,,poor,2,ECO1104,Dude is funny enough but gets pissed if you want help and you can't email him. Makes it up as he goes. Easy but expect to lose marks on the test because he didn't proofread it.,08/02/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1533237038000,No,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Test heavy']",person,people
Not Mandatory,good,poor,good,1,30337331,2,,good,4,ECO1192,Great professor!! He is a bit rambly and half the time I had no idea what he was talking about. He does amazing review lectures before midterms and exams (do not miss them because he tells you everything thats on the test). This class is an easy A... all test are multiple choice and the expectations are very clear.,07/11/2018,1.0,1.0,,4,N/A,4.0,4.0,1,No,1531324325000,Yes,1452,Yes,,A-,"['Participation matters', 'Hilarious', 'Clear grading criteria']",people,person
Not Mandatory,average,average,average,0,30047775,0,,average,3,ECO1102,"First year economics is heavily standardized. He's a decent prof, a little on the dry side but he knows his stuff and if you care about the subject beyond what you will be tested on he's very interesting. Grading criteria can be confusing + inconsistent, but he gives students who don't test well the opportunity for extra credit and it saved me",05/09/2018,2.0,2.0,,3,N/A,3.0,3.0,1,No,1525904453000,Yes,1452,Yes,,A,"['Accessible outside class', 'EXTRA CREDIT', 'Caring']",people,people
Not Mandatory,poor,poor,poor,3,30038194,12,,awful,1,ECO1192,This guy is a wasteman tells the story a student failed his class but attended every lecture and bumped him to a 70. But doesnt bump students doing well to the next grade who attend lectures.,05/09/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1525869680000,No,1452,Yes,,A-,"['Graded by few things', 'Group projects', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,0,30003151,0,,awesome,5,ECO1192,"If I had attended more lectures and paid attention in the ones I went to, I probably woulda passed. Highly recommend you stay in class after the midterm. He gives extra marks for that, only when you're consistent, that is.",05/06/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1525629039000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,2,29713057,0,,awesome,5,ECO1102,"Awesome. Had him for two different economics courses. His class structure is fantastic. No fluff, no wastes time. Very fair questions on exams. He tests your understanding of economics as opposed to memorizing a text book or worse a book pushed and written by a professor. Very happy.",03/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522288646000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,2,29711758,0,,good,4,ECO1102,"This guy makes an otherwise boring class interesting enough, especially as a 7-10 lecture. Lots of lecture slides and in-class examples, so try not to miss too many. Very knowledgeable and approachable dude, makes his midterms/finals relatively easy if you study well, well worth taking.",03/28/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1522271104000,Yes,1452,Yes,,A-,"['Hilarious', 'Respected', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,1,29711739,0,,awesome,5,ECO1102,Literally the best Econ prof at UOttawa. Would take his class over David Grays ANYDAY. Midterms and Final are 100% multiple choice and simple questions are asked. Very slack and gives funny and awesome lectures.,03/28/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1522270939000,Yes,1452,No,,N/A,"['Accessible outside class', 'EXTRA CREDIT', 'Hilarious']",people,person
N/A,good,average,good,1,29661922,0,,awesome,5,ECO1192,"Great teacher, really knows the material well and is happy to share his knowledge and experience. He focuses on the important parts, so attending and paying attention to the lectures saves you a ton of studying.",03/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521242315000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Lecture heavy']",people,person
Not Mandatory,average,average,average,5,29076826,0,,average,3,ECO1504,"Bon c&ocirc;t&eacute; : le prof est sympas, amusant et avec une bonne &eacute;nergie. Ses examens ne sont pas cumulatifs except&eacute; le dernier. Mauvais c&ocirc;t&eacute; : les diapos en ligne ne sont pas tr&egrave;s claires, les tableaux sont m&eacute;lang&eacute;s et c'est difficile &agrave; lire. Neutre : il &eacute;crit beaucoup au tableau avec des graphes et des calculs. Examens : Choix multiples.",12/07/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1512632029000,Yes,1452,Yes,,B-,"['Get ready to read', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,1,29066317,2,,average,3,ECO1504,"This prof is boring but you don't have to go to class. Read the textbook, do the quizzes and you'll probably get at least an A.",12/06/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1512575471000,Yes,1452,Yes,,A+,"['Get ready to read', 'Clear grading criteria']",people,person
Not Mandatory,average,average,average,0,28810970,0,,average,3,ECO1192,"Theoret is pretty good, but has an old-school style. His slides are available online, but worthless. Be prepared to show up and take notes. His tests are easy though; I forgot about the first midterm entirely, didn't study, showed up and aced it. His office hours are good, he'll usually just give you the answers for projects.",10/31/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1509481951000,Yes,1452,Yes,,A,"['Gives good feedback', 'Lecture heavy', 'Accessible outside class']",people,people
Mandatory,average,average,average,1,28663721,1,,poor,2,ECO1704,"I had to buy the textbook because I couldn't understand his teaching. Disorganized, rambles a lot, skips slides, gives either way too much information or basically none. His slides are either incomprehensible (graphics missing information) or have too much information - that's why you have to show up to class. But the workload is minimal.",09/07/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1504807401000,No,1452,Yes,,B+,"['Lecture heavy', 'Graded by few things']",person,person
Mandatory,good,average,good,1,28573631,0,,awesome,5,ECO2110,"PRO Claude is a great Teacher. He  is very funny and helpful.  His notes and slides are very clear. If you attend every class, you don't need to buy or read the textbook. He explains the topic very well and clear than the book.",08/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1501547158000,Yes,1452,Yes,,A,[],people,person
Not Mandatory,good,average,good,2,28185392,2,,good,4,ECO1192,"He's pretty funny and his tests aren't too hard, but there's often little things in them that aren't in the notes. Do the practice tests he posts because they're basically the same as the exams. I would only fault him on the fact that his lecture style is really old school, and it doesn't look like he's changed his slides in years.",05/02/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1493732470000,No,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Accessible outside class']",people,people
Mandatory,average,poor,average,2,27876307,0,,average,3,ECO2110,"Seems great, but was too disorganized for my liking. No textbook is good, but his slides have so much information and he skips many of them at random. To save yourself headache just focus on what he actually covers in lecture. The cumulative final exam was nuts. It was so hard, I got a 73% and he curved me to an A+. Funny though, I barely studied.",03/03/2017,1.0,1.0,,3,N/A,3.0,3.0,1,No,1488561707000,No,1452,Yes,,A+,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,2,27687429,2,,awesome,5,ECO2110,One of the better profs that takes his time and willing to make sure student understand the content. His Final is a bit everywhere but everything else is great. He hosted extra lectures for students to understand unpaid and drove from Montreal on the weekend for us.,01/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483742228000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,27675159,0,,awesome,5,ECO1192,"Very nice professor, with a good sense of humour.",01/05/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1483576209000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,27394360,0,,awesome,5,ECO1192,"super nice prof, and dedicated to teaching. Claude is the best.",12/08/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481216578000,Yes,1452,Yes,,Not sure yet,"['Graded by few things', 'Hilarious', 'Respected']",people,people
Mandatory,average,average,good,0,26635357,0,,good,3,ECO1192,Pretty easy class. Make sure you go to lectures to mark the important slides and to get all the hints he gives. If you study the important slides and do the practice midterms/finals the test are easy.,05/22/2016,2.0,2.0,,5,N/A,4.0,4.0,1,No,1463960234000,N/A,1452,Yes,,A+,[],people,people
Not Mandatory,poor,average,average,0,26582449,1,,average,1,ECO1192,"Claude Théoret is not the most interesting professor, but it's clear that he knows what he's doing.  He tends to speak in a monotone, but is very funny and can make an otherwise boring class bearable.  Midterms and finals are horrific, but the grades are often boosted (all multiple choice).  Notes are thorough and explain the course content well.",05/15/2016,3.0,3.0,,4,N/A,2.5,2.5,1,No,1463347906000,N/A,1452,Yes,,C+,"['Respected', 'Lecture heavy']",person,people
Mandatory,good,average,good,1,26518718,0,,good,4,ECO1192,"Awesome prof! I took this course with another prof and failed. Econ is clearly not a subject that comes easy to me, but Claude's explanations cleared everything up. Oftentimes with his exams there is only one answer that makes sense and the answers are sometimes embedded in other questions, making his exams easy to bs if you need to. Great guy!",05/09/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1462827208000,N/A,1452,Yes,,B+,"['Clear grading criteria', 'Hilarious']",people,person
Not Mandatory,good,average,good,0,26391364,0,,good,4,ECO1192,"Great, funny guy.  Lectures can get long but he keeps it interesting.  Assignments can be tricky but if you go through the steps in the book you should be fine.  Go over practice tests (assigned or through NoteBro....), they're identical to the midterm and final.  D",04/27/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1461755282000,N/A,1452,Yes,,A,"['Gives good feedback', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,26370681,0,,awesome,5,ECO1192,"The class is not very interesting so it can be difficult to stay focused, but Claude did his best. He makes good jokes and gives a lot of hints about whats on exams. He is probably the best prof for Engineering Economics, judging by what other people have told me about their profs. Test are not too hard and don't get the textbook.",04/25/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1461585693000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,2,26316378,0,,average,2,ECO1192,"Great guy, really funny and helpful if you have any questions, though he does tend to make a lot of typos in the assignments which can be frustrating.  One 7-10pm lecture per week, def. easy to fall asleep in.   ATTEND THE LAST CLASS, he gives a ton of hints on what will be on the final as well as exact questions from the final.",04/18/2016,3.0,3.0,,4,N/A,3.0,3.0,1,No,1460947158000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Caring', 'Respected']",people,people
N/A,good,poor,good,0,26153411,0,,awesome,5,ECO1192,"Awesome prof. Always available with extra office hours before exams/midterms/assignments. If you you don't understand something, go ask for clarification and he will make it clear. Nice guy, and funny.",03/17/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1458214554000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Caring']",people,people
N/A,good,poor,good,0,26057140,0,,awesome,5,ECO1192,"Go to class, and listen to the prof. He knows what he's talking about. Funny guy.",02/15/2016,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1455551831000,N/A,1452,Yes,,N/A,"['Caring', 'Hilarious']",people,people
Not Mandatory,average,average,average,0,25979837,0,,average,2,ECO1192,"He's OK. Boring class, lots of lecture notes. Look at past exams online.",01/22/2016,2.0,2.0,,3,Meh,2.5,2.5,1,No,1453451449000,N/A,1452,Yes,,A+,['Get ready to read'],people,people
N/A,average,average,average,0,25911430,1,,average,2,ECO1704,"Always there for is students, best prof I had and his really funny",01/10/2016,3.0,3.0,,4,Low,3.0,3.0,1,No,1452423168000,N/A,1452,Yes,,A-,"['Hilarious', 'Respected', 'Caring']",person,people
Not Mandatory,good,poor,good,1,25909981,0,,awesome,5,ECO1704,"Great teacher, best one I had yet",01/09/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1452376817000,N/A,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Hilarious']",people,person
Not Mandatory,good,poor,good,4,25891936,1,,awesome,5,ECO1704,Amazing prof! I had already taken the same class but with a different professor and FAILED! I was worried because I could not afford to fail it again. He honestly helped me understand the concept of the course and really wants his students to pass. I went from failing the course a year ago to passing it with an A last semester :) !!,01/06/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1452115298000,N/A,1452,Yes,,A,"['Hilarious', 'Clear grading criteria', 'Respected']",person,people
N/A,good,average,good,1,25878726,0,,awesome,4,ECO1704,Funny guy who knows the contents very extremely well. Didnt even buy the book since he explained each of the contents chapter by chapter in class. Easy class if you just study the test examples he gives you since they are practically the same as the two midterms and final. Definitely recommend for the funny jokes and easiness of class!,01/05/2016,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1451994654000,Yes,1452,Yes,,B+,['Hilarious'],people,person
Not Mandatory,good,poor,good,1,25765550,1,,awesome,5,ECO1104,"He has a great sense of humour, and uses it to enhance the experience of his lectures; furthermore, he is excellent in terms of understanding and answering questions that students have. Exams are multiple choice, but if you show up to lectures, they should be fairly straight forward. Expect to have at least a chuckle or two during class.",12/18/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1450467547000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Hilarious']",person,person
N/A,good,average,good,4,25695356,0,,awesome,5,ECO2110,"He could have made this course a lot more difficult, but decided to make things easier for us. All of his exams were Multiple Choice and his notes were very helpful and basically cover everything you need to know. He tells you what will be on the test and even arranged a review class hours before the final exam. You can tell that he loves teaching!",12/14/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1450133379000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,average,average,0,25454055,0,,average,2,ECO1704,"Good prof! He tells funny jokes and gives out marks for attending review sessions before exams. He gives us practice tests and many of the questions are the same on the exam. Three midterms, he takes best 2 of 3 marks. Hard to follow his slides, read the textbook and watch youtube videos! If you are good at multiple choice you will do well. ",11/19/2015,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1447949522000,N/A,1452,Yes,,A,"['Tough grader', 'Clear grading criteria']",people,people
Mandatory,poor,poor,poor,0,25342475,2,,poor,1,ECO1192,Absolutely atrocious style of teaching - he zooms by things in class and it's impossible to hear him half the time. Half his power-points are impossible to understand - even if you show up! Only reason people like him is because he LITERALLY gives out marks for showing up to class; this is just a way to cover-up the fact that this he can't teach.,11/04/2015,1.0,1.0,,2,Meh,1.5,1.5,1,No,1446650762000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,good,poor,average,1,24973423,0,,good,4,ECO1104,"Never asked for help, but I'm sure its there if you ask. HALARIOUS GUY. Very accommodating, 3 easy multiple choice midterms and he only counts your best 2 marks. gives old tests so prep for midterms & finals is easy. sometimes confusing material but if you show up to class he clarifies it very well. no textbook. you're BLESSED to have him",06/17/2015,1.0,1.0,,3,Sorta interested,3.5,3.5,1,No,1434552901000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Clear grading criteria']",people,person
Mandatory,good,average,good,0,24963910,0,,good,4,ECO1192,"Amazing prof! You have to attend class if you want to do well. You can't expect to do great if you don't go to class. He gives a lot hints for exams in his lectures. Must attend the review seasions . No need for textbook, power points are sufficent.",06/14/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1434276277000,N/A,1452,Yes,,A,"['Gives good feedback', 'Get ready to read']",people,people
N/A,average,average,average,0,24907521,0,,average,3,ECO1192,Lectures and material were boring but straightforward. The prof tries to be funny and make it interesting though.  Midterms had a couple of questions from practice midterms. The assignment was hard but he takes the best two grades from the 2 midterms and assignment. Could have gotten an A+ if I actually tried.  ,05/27/2015,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1432726288000,N/A,1452,Yes,,N/A,['Hilarious'],people,people
Not Mandatory,poor,good,average,0,24861886,1,,poor,1,ECO1192,Lectures are boring. Practice previous papers and you are good to go. He bell curves a lot.,05/18/2015,5.0,5.0,,3,Low,2.0,2.0,1,No,1431975286000,N/A,1452,Yes,,A-,"['Lecture heavy', 'EXTRA CREDIT', 'So many papers']",person,people
Mandatory,good,average,good,4,24740075,2,,awesome,5,ECO1192,"This guy is a LEGEND! Down to earth, nicest teacher ive ever spoken to. I HIGHLY recommend going to his class. He's very clear if you pay proper attention. ",05/05/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1430788211000,N/A,1452,Yes,,A+,"['Respected', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,24631420,0,,good,4,ECO1104,"Loved this professor. He really knows his stuff and he's a funny guy. You should read the textbook though and do the study guide questions, but his midterms were 100% multiple choice and straight forward. He definitely made micro enjoyable!",04/20/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1429555142000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected']",people,person
Mandatory,average,average,good,0,24565039,0,,good,3,ECO1192,Amazing guy..!!!,04/08/2015,2.0,2.0,,5,Meh,4.0,4.0,1,No,1428525383000,N/A,1452,Yes,,Not sure yet,"['So many papers', 'Hilarious', 'EXTRA CREDIT']",people,people
