attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,26254802,0,,average,3,CML1202,"I selected my small group to be lectured by a practitioner. I was pleased the uni snagged one of Johnston's  caliber. He's good at disseminating the law to novices too, spoon feeds legal tests and won't stray into tangents. He is very hard working, and I am grateful he dedicates his time to lecturing at uOttawa. Only complaint: night classes. Oye",04/08/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1460077221000,N/A,1452,Yes,,F,"['So many papers', 'Respected']",people,people
N/A,good,average,good,0,26143522,0,,awesome,5,CML1203H,"The best prof you could possibly wish for, if you want to practice criminal law!! Definitely recommend taking this class. Jeff is so helpful and tells you everything you need to know. The exam is fair. All other criminal law related classes were so easy after taking crim law with Jeff.",03/14/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1457996535000,N/A,1452,Yes,,B+,[],people,people
Mandatory,good,poor,good,0,26143387,0,,awesome,5,CRIM1203,IF YOU WANT TO PRACTISE CRIMINAL LAW. THIS IS THE PROFESSOR.  I have spoken to many law students about their crim proffesors and professor J has outdone all of them all.  You become a criminal law expert and are well prepared for 2nd year and even other classes.  MAKE SURE YOU GET IN THIS CLASS. A lot of readings- but you LEARN!!,03/14/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1457994405000,N/A,1452,Yes,,A,"['Gives good feedback', 'Tough grader', 'Get ready to read']",people,people
N/A,good,average,good,0,26102014,0,,awesome,5,CML1203,"Prof. Johnston is the best professor I have had in law school thus far. His teaching style is clear and he makes sure that each student understands the content. He gives you a thorough and practical understanding of criminal law, and ensures that you are well prepared for upper year courses. He also goes out of his way for his students.",03/01/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1456850114000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,25177965,0,,awesome,5,CML1203,Jeff is the BEST 1st year crim prof you could ever hope for. He's very clear and gets straight to the point - you'll be told exactly what you need to know to do well on the exams. He does assign a lot of reading but it's completely worth it when you're learning from a practitioner with his background and experience. I wish he were teaching more!!,09/08/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1441728350000,N/A,1452,Yes,,N/A,"['Respected', 'Get ready to read', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,25140175,0,,awesome,5,CML1203,"Jeff is the most straight forward professor I had in my first year.  There are a lot of assigned readings but if you show up in class, he makes it obvious what you need to do to succeed in exams and assignments. ",08/21/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1440170817000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,25107276,0,,awesome,5,CRIMINALLAW,"Jeff was one of my best professors during first year. He was a very clear and helpful lecturer. While he gave a fair bit of reading, he ensured that you knew what was important to take from each case. He was willing to talk after class and go over anything that wasn't making sense. I would recommend his class to anyone!",08/10/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1439204966000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,people
N/A,good,average,good,0,24389143,0,,awesome,5,CML1203,"An amazing prof! Had him last year and learned so much about crim and Charter that Evidence and Con Law in second year were a breeze. Great lectures, very practical, tells you how it is in the real world, always down to answer extra questions. Haven't heard a single negative thing about him from any colleagues. We all loved him! Take his class!",02/16/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1424126487000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
N/A,good,average,good,0,23645333,0,,awesome,5,CML1203,"Hands down one of the best profs I have ever had! His teaching method is that of a practitioner and I found that to be extremely helpful in a class such as criminal law. He is very clear about his expectations and is always available to give feedback. Very charismatic, funny and shares extremely interesting and relevant stories from his practice. ",10/10/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1412948940000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Inspirational']",people,people
N/A,good,average,good,0,23538193,0,,awesome,5,CML1203,A very accessible professor who will take the time to make sure you understand the concepts.  He doesn't embellish the material with distracting tangents; everything is straight what you need to know to do well on the exams/assignments/future classes. He's a fair grader with a laid back style of teaching. :),08/18/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1408377705000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,23383766,0,,awesome,5,CML1203,"I highly recommend Prof. Johnston. I have taken both his crim pro and extradition classes, and if you are interested in criminal law his courses are a must. I use my notes from crim pro almost daily. He is very clear and his assignments/exams are very fair. His thoroughness put me at a huge advantage going in to my upper year crim courses.",06/18/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1403125136000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,3,23262647,6,,good,3,CML1203,"Jeff was an awesome professor!  I had him as my small group criminal law professor for first year.  Yes, there are a lot of readings, but if you come to class, he is VERY good at summarizing cases.  His anecdotes were also great.  The assignments were all more or less worth 10% and the exams were each 25%. Easy to get a B or up.  Plus, he's cute!",05/16/2014,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1400236058000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,23012360,1,,good,4,CML1202,"Really nice prof, answers any question you have and clarifies it for you. Fun class to be in.",04/09/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1397050534000,N/A,1452,N/A,,B,[],person,people
Not Mandatory,average,good,good,0,22968488,1,,good,3,CML1203,Smart prof. Doesnt waste your time blabbing about social justice issues like all the other profs in the school.,03/31/2014,5.0,5.0,,5,Really into it,4.0,4.0,1,Yes,1396265995000,N/A,1452,N/A,,B,[],person,people
N/A,good,average,good,0,22490857,1,,awesome,5,CML4111C,"Great prof and class! I also had Jeff for first year crim. He is fair, helpful, and very knowledgeable in extradition law. The class was great! I highly recommend taking this class!",12/10/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386681012000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,good,good,good,1,22202371,1,,awesome,5,CML1203,"Prof. Johnston is the best you could ask for in getting a foundational understanding of crim law. He is clear and precise and though his expectations are high, they are fair. If you're interested in criminal law, you will have the best notes from this class that you can rely on in future years/interviews/placements.",10/22/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1382457316000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,good,0,22016744,1,,awesome,5,CML1203H,This professor is excellent. He has been the clearest professor I have met at law school thus far. He is very open and approachable and is easily accessible to answer questions or address concerns. His experience in Criminal Law also adds a lot of unique insight to the course material.   His humerous anecdotes also keep things nice and light!,08/01/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1375370653000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21989765,1,,awesome,5,CML1203,Jeff is a Crown attorney who focuses on the practical side of law. He made the course extremely interesting with stories from actual cases he worked on. He assigns a many readings but you only need to skim them before class to become familiar with the facts - he will tell you what the case stands for. Take his course If interested in crim.,07/23/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1374575734000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,21792406,1,,awesome,4,CML4111C,"Ignore the sour grapes, this guy is very good and earns his living in this field. You have to put the work into the course, but when you are finished you will be more familiar with the topic than most defence counsel.",05/19/2013,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1368982787000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,1,21475054,0,,good,4,CML4111C,"Avoid this course at all costs! You will not be able to finish his exam, it is slated for three hours but you would need 4 to do it justice. There will be no quarter given in his marking either, if you are an A, or B student welcome to your first C or worse. Oh he'll be friendly and chatty but once you open up his exam good night nurse!",04/02/2013,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1364907383000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,21467952,1,,awesome,5,CML4111C,A warning if you want to take this guys Extradition Course. On this one he is out of the realm of his small group crim. grading requirements so his marking is absolutely brutal! You may get a fair bit of knowledge here but your transcript will take a serious hit and may well affect your future ability to land a summer job or articling position.,03/31/2013,5.0,5.0,,5,Really into it,5.0,5.0,1,No,1364755484000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,20753115,0,,awesome,4,CML1203,Really nice guy and extremely helpful.  Practicies in the criminal law area and knows his stuff.  Can be very funny.  Assigns a lot of caselaw but you learn a tonne and he reviews cases in detail in class and tells you what to take away.,10/30/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1351595587000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20435096,1,,awesome,5,CML1203,Highly recommended professor if you have an interest in criminal law. Teaches the class in a very practical way and his exams are extremely fair.,06/22/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1340371629000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19800739,1,,awesome,5,CRIM1203,A lot of readings but a very friendly and down to earth guy. Also very knowledgeable and appears before the SCC.,02/04/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1328387954000,N/A,1452,N/A,,N/A,[],person,people
