attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,3,26263762,1,,awesome,5,ENG4330,"Professor Blair is the kind of prof you wish you had for every class, your whole degree. Very interesting classes, , clear expectations and best of all she is very supportive and helpful to her students. She genuinely cares about her students and her classes are very welcoming and open, you actually have a connection to your class.",04/10/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1460286149000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Respected']",person,people
Mandatory,good,average,good,3,26255006,0,,awesome,5,ENG4330,"Professor Blair is that rare professor who is both incredibly intelligent while being intellectually generous to her students. She takes great care in creating comfortable learning environments, and providing everyone with the space and opportunity to participate. Her readings of texts are engaging and current. Definitely would recommend!",04/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460080395000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Caring']",people,people
Mandatory,average,average,average,1,25900924,1,,average,3,ENG2116,It's evident that she cares about her students and is passionate about her lectures but they can be hard to follow (um.. like..) and she tends to ramble so it can be difficult to take good notes. Expectations weren't very clear and lectures that were supposed to be from 7-10 could go on until close to 10:15 so everyone loses interest in the end.,01/08/2016,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1452214202000,N/A,1452,N/A,,Audit/No Grade,['Lecture heavy'],person,person
Mandatory,good,average,good,1,25436189,0,,awesome,4,ENG2400,"Great prof and a great lecturer. She really cares about people putting in an effort and trying to contribute.  Also, there was a book I was unable to afford for the class, and she simply lent me her copy without question. She's the type that wants her students to have every possible opportunity to do well.  Plus we got to go see a play.",11/17/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1447797558000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ']",people,person
N/A,good,average,good,1,24073942,0,,good,4,ENG2400,"She's a young and energetic prof who tries very hard to make the readings accessible and clearly wants to see her students succeed. Her standards can be a bit exacting, but she is always willing to give you extra help during office hours. ",12/14/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1418570163000,Yes,1452,Yes,,N/A,"['Caring', 'Get ready to read']",people,person
N/A,good,good,good,0,21793231,0,,awesome,4,ENG2400,This professor works hard to engage her students.  I learned a lot and I hope to take more courses with her in the future!,05/19/2013,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1368994312000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21420526,0,,awesome,5,ENG2400,"Unlike many professors, she actually cares about her students. If you seek her help when needed you will definitely get a good grade.",03/18/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1363609338000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,21334716,2,,awful,1,ENG2400,"Terrible speaker. Incoherent and vague. ""So"", ""Like"", ""Sort of"", ""Kind of, "" Know what I mean?"" , ""Right?"" "" So like"".   It is very difficult to follow her and take notes.",02/11/2013,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1360590575000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21302216,1,,poor,2,ENGD,avoid this prof; she does not engage students in lecture and does not like to be interrupted with relevant questions during lecture.,01/28/2013,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1359388894000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,21257404,2,,good,3,ENGA,Not the worst.,01/14/2013,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1358180103000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,21145857,1,,awesome,4,ENG4330,"I love Professor Blair! Yes she is a very hard marker and expects a lot, but if you make the effort to see her outside of class and discuss your work you should have no problem getting a higher grade. She is an extremely intelligent woman, you can learn a LOT from her. I recommend her for sure.",12/21/2012,5.0,5.0,,5,Meh,4.5,4.5,1,Yes,1356091653000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,poor,good,1,20836963,0,,awesome,5,ENG2400,I enjoyed Dr. Blair's class very much. She is very knowledgeable in her subject area and in Literature as a whole. She is very helpful towards students.Wonderful professor and passionate a bout her work. Speak and contribute in class..after all isn't that what we're there for?  Kudos to Dr Blair for being such a young and inspirational teacher,11/14/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1352922067000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,20085177,0,,awesome,4,ENG2400,"Wonderful professor with a love for Canadian literature. Very enthusiastic and knowledgeable about what she is teaching, makes you feel excited about the material as well. Reasonable amount of reading. Great feedback on essays. Loves to have students visit during office hours. Fantastic class! Recommended to everyone!",04/19/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1334879374000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20005937,0,,awesome,5,ENG7321,"Fantastic prof with genuine interest in what she's teaching. Lots of feedback, open to new perspectives. Was the best course I took this year.",04/05/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1333664154000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,19048228,0,,poor,2,ENG2400,She offered me advise and then criticized my paper when I followed her advise. She is big on participation. The reading is pretty light but overall she just could not grasp my attention the way other profs do. I got an average grade to go with my average experience.,10/06/2011,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1317868483000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,19047949,0,,awesome,4,ENG2400,/,10/06/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1317860128000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18401941,0,,awesome,5,ENG2400,"Very passionate about Canadian lit, and really got the class engaged.  She's young, energetic, and really knows her stuff. The only class this year that I thoroughly enjoyed and wanted to work hard in. Very stimulating. She leaves detailed comments on essays. Class is both serious and fun.  Only complaint: she's big on participation.",04/13/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,3,Yes,1302695938000,N/A,1452,N/A,,N/A,[],people,person
