attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26731910,0,,good,4,CMN3130,"Very interesting lectures. He tried to relate material to real life. Sometimes could be a little confusing and go off on rants, which only made the class more interesting.",06/16/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1466086891000,Yes,1452,Yes,,A,[],people,people
Mandatory,average,good,average,0,25747758,1,,average,2,CMN3130,"Prof. Potter seems like a really smart guy who knows what he's talking about. However, his lectures are scattered and often go past the scheduled end time. He also kind of just rambles on sometimes which makes you really question why you even bothered coming to class. His instructions are vague and unclear most of the time. Really nice guy though!",12/17/2015,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1450372650000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",person,people
Mandatory,average,good,average,0,25372956,1,,average,2,CMN3130,"Potter definitely knows his stuff, he has a lot to offer his students regarding the ""communication world."" However beware group of projects, having slackers in your group can make the project that much harder! There is a lot of reading-some of it useful, some isn't. Guest lectures are very interesting. Work hard, and you will do just fine :)",11/09/2015,4.0,4.0,,4,Low,3.0,3.0,1,Yes,1447083297000,N/A,1452,Yes,,N/A,"['Participation matters', 'Group projects', 'Get ready to read']",person,people
Mandatory,good,good,average,0,25075739,1,,good,4,CMN3133,"His Class is intense , with long readings , lectures in which you must participate in and hard exams. It sounds bad however this class gave the skills I need for my summer job with the Government of Canada. Show up , learn and study and you leave with practical communication planning skills. ",07/29/2015,4.0,4.0,,3,Meh,3.5,3.5,1,Yes,1438172695000,N/A,1452,Yes,,A+,"['Participation matters', 'Respected', 'Get ready to read']",person,people
N/A,average,average,average,0,24264908,0,,average,3,51,"The course is very interesting. But.... too many readings, long texts , exams are long and questions are long. Even if  you can do all, don't expect a mark of A.  If you can avoid it, do it. ",01/10/2015,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1420914286000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Mandatory,average,good,average,1,23680560,0,,good,3,CMN5,"He is a knowledgeable professor who is clearly passionate about the content. However -in a seminar style class that is based on participation, he does not give students any chance to participate. -readings are too many, too long, and too unnecessary -terrible time management -terrible organization -do not expect a prompt response to enquiry",10/22/2014,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1413939512000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,person
Not Mandatory,good,good,good,0,22156670,0,,awesome,5,POL3133,"Cons: He's not great with time-management (class often went over time), there are a lot of readings and exam questions often cover obscure things guest speakers said while you were sneezing. Pros: He's always accessible and happy to answer questions, Do the work and he genuinely wants to give you a good mark! Tough class, but well planned.",10/04/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1380872477000,N/A,1452,N/A,,A,[],people,people
Not Mandatory,average,average,average,0,22084303,0,,good,3,CMN5,"Potter is a very knowledgeable and intelligent prof.  Cons: Assigns a ridiculous amount of reading, is not always as clear as he could be, exams are looong. Pros: great at initiating interesting class discussions, coursework is practical, looong exams are reflective of readings and class discussions, I learned a lot.",08/26/2013,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1377513783000,N/A,1452,N/A,,A,[],people,people
N/A,good,good,good,0,21289650,1,,awesome,4,CMN3133,"This is not an easy class to get an A in, but I would say that the content makes it well worthwhile. I hung on every word of his lectures, and loved the readings and projects, which is definitely a first.",01/23/2013,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1358968951000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,21217062,0,,good,5,CMN1,"Graduate Students: Prof. Potter certainly outlines a challenging semester for his students. The syllabus is a mini-book! However, he knows what he;s talking about and LOVES class discussion. I've never worked so hard before in my life, but I learned a ton and found a new area of interest thanks to him. He assigns 100 readings but addresses them all",01/06/2013,5.0,5.0,,3,It's my life,4.0,4.0,1,Yes,1357493391000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,20755104,0,,awful,1,CMN3133,"Terrible. There is no other word to put it. His assignments and tasks are very far fetch, asking to interview ministerial spokespersons however does not give you any suggestions nor does any background research for the class. Very unclear, his wording makes everything seem so much harder then it actually is. Set up to fail from day one.",10/30/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1351618002000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,average,1,19790545,0,,poor,1,CMN4180,"Co-write an essay&#63; 4 presentations in one single class&#63; 10 readings each class with all of them ranging from 8-20pages&#63; I think he forgot the fact that we have other classes too. I get it you want us to engage in discussion, but it's your job to teach us",02/01/2012,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1328059365000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,1,18522210,0,,poor,2,CMN3133,"Didn't like his class at all. Took him 2 years to submit my mark for a deferred essay and I almost couldn't take other classed I needed for my degree because he claimed he never received it, even though I had proof that he had. Really arrogant and unreasonable prof. Class was all right, a little confusing and his expectations were extremely unclear. Bad experience with him, wouldn't take one of his classes again.",05/04/2011,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1304483549000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,17611097,0,,awesome,5,CMN3133,"I don't understand what is with all the bad reviews, Potter was great for my class! He delivered very interesting lectures and the assignments were pertinent to the course. My only beef with him is the final was brutal, but I studied my ass off and was expecting it so it was fine.",09/23/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1285281723000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16034676,0,,awful,1,CMN3130,"He scheduled the class Friday nights and was disappointed whenever he got full attendance from his students. He didn't want us there and we didn't want to be there. His exam was ridiculous! Not a single student in the class completed the exam. I learned a lot of practical information about government communications, nothing else.",07/13/2009,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1247481401000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,3,15681625,0,,awful,1,CMN3133,"What he doesn't seem to understand is that there is more to being a professor than just having experience in the field. You need to be able to communicate your points clearly, explain concepts and terms, create understanding...YOU ARE SUPPOSED TO TEACH US NOT JUST SIT THERE AND RAMBLE ON AND ON!!!!",04/21/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1240312921000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15653329,0,,awful,1,CMN3101,"Doesn't respond to student emails and fails to return calls. Final exam was 14 page 12-step communication plan (with 60 news articles to read & analyze for 1/12 steps, & 14 paragraph (min.) justification of plan in 3 hours-no one finished. Thinks his job is everyone's ultimate career, and focusses only on government communication.",04/15/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1239789541000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,15532209,0,,poor,2,CMN3,I cannot believe this professor!! He gives us a huge group project and presentation to do in a week. He teaches the class like we have all had experience in the field and attacks us when we don't understand something. Very poor.,03/14/2009,5.0,5.0,,2,Low,2.0,2.0,1,No,1237041130000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15446128,0,,awful,1,CMNA,"Complete tool. He just rambles during lectures. HE is impossible to get a hold of.MAny times,we've had a meeting and he hasn't shown up. A challenge is a good thing but I expect to be able to do well and learn things when I try hard. All in all VERY disatisfied with Potter, and i feel bad for those who will be taking his courses in the future",02/06/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1233928538000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,15446108,0,,awful,1,CMNA,"grade you get&quot; how does that make any sense&#63; so i study for two days straight, the exam I wrote made it quite clear  that i was familiar with theories, but just not as familiar with past elections. Despite this, i failed the exam. It was completely unfair. I passed the  course thankfully, but if i hadn't i would NEVER take this class with Potter",02/06/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1233927959000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,15446076,0,,awful,1,CMN3133,Please don't EVER take any classes with this guy. The lectures and the reading material are barely related. The class I took had no prerequisites and yet he expected his students to know everything about previous elections. His outline of the exam was vague... and in his own words.. &quot;The amount of hours you study has nothing to do with the final gr,02/06/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1233927327000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,14946478,0,,average,2,POL3133,"Potter is a very intelligent man. He likes to throw his opinion on top of students, essentially trumping the thoughts of those under him. He shaped our presentations which can be both a good and bad thing. Extremely interesting class with guest speakers, but it is difficult.",11/06/2008,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1225929896000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14835479,0,,good,4,CMN3133,"He's hard, but somewhat fair. His classes aren't that easy, lots of work, but in the end, you actually learn something. His classes are best for serious students who actually care what they're learning and not just their for the class credit.",09/25/2008,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1222385154000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,13811756,0,,good,4,CMN1160,Best prof out of the three that taught the class. STUPID WAY TO TEACH A CLASS THOUGH!! It would have been better if it have been Potter the whole time. He seemed like a nice guy too so that's good too,12/12/2007,4.0,4.0,,3,Meh,3.5,3.5,1,Yes,1197475226000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13056658,0,,average,3,CMN4148,"Overall a good prof if you're interested in the subject and can follow the discussions. Tough exam based on specifics from the readings and class discussions. Don't expect to get out a minute before the class end time, and sometimes later!",04/24/2007,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1177442823000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,12547935,0,,good,3,CMN3133,"Now I know what scolars mean when they talk about the degradation of university education. Take this class and you will learn that everything is relative, it's all about what you think about issues. It is teachers like this that make your diploma worth nothing but 20,000 dollars in dept.",12/07/2006,1.0,1.0,,5,Meh,4.0,4.0,1,No,1165535203000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,12466930,0,,good,4,CMN1160,he's pretty good...can drag things out a lot though...and watch out cause he says the word &quot;issue&quot; in the most annoying way haha.. but he's pretty good,11/24/2006,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1164380321000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11710160,0,,awesome,5,CMN1120,"Loved Potter,  he is very entertaining, smart and cute too! Looks like Tom Hanks, and I can't believe nobody else ranked him as hot!!Potter knows his stuff, and he make the material interesting. I would take another class of his in a heartbeat!",04/14/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1145037641000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,11604680,0,,average,3,GRADUATE,"Two words: TIME MANAGEMENT. Class begins at 7, not 7:20. It ends at 9:50, not after 10. We all have lives and other things going on outside of your classroom, too. It's also pretty sad that you have class pets at this level... I agree, reign in your terrier, and stop letting him assign us extra work. Not appreciated.",03/23/2006,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1143121837000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,11526794,1,,awesome,4,GRADUATE,"Potter- good guy, cares 'bout his students education; puts out challenging material - if u can't keep up, dropout; univeristy is supposed to be challenging. Deal. HOWEVER, Potter's favorite pet in class (we all know who) is too much - dude, you are IN the class with us, NOT teaching it. Potter: reign in your terrier - u are losing respect...",02/28/2006,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1141139200000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,11278774,0,,awesome,5,CMN3133,LOVED Professor Potter. He is always ready to help his students. He had very interesting guest speakers and truly wants us to get the most out of the course. You actually learn what is important and useful in communications. I would take a Potter class any day!,12/30/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1135939621000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11255204,0,,average,2,CMN1120,"His long rants wer very hard to follow and he goes off on a tangent very easily. As well, he tries to cramm too much into one lecture. And 180 Multiple choice was brutal! And I agree, he does look like Tom Hanks!",12/24/2005,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1135441992000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,11109080,0,,average,3,CMN1120,"I want to start by saying I enjoyed this class. I think that this proff wants to get people interested in the subect, but needs to work on a few things. He has rants which make things very confusing and a bit on the boring side. Im glad he stopped letting that one know it all speak though.",12/10/2005,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1134181041000,N/A,1452,N/A,,A+,[],people,people
N/A,average,good,average,0,10972384,0,,average,3,CMN1120,"He's not so great in the classroom, but intelligent guy!",11/22/2005,4.0,4.0,,2,It's my life,2.5,2.5,1,N/A,1132678903000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10965175,0,,awesome,5,CMN120,He can be entertaining or boring. Good at explaining concepts but exams cover stuff that was barely mentioned. Pay attention to small details. Reminds me so much of Tom Hanks.,11/21/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1132601628000,N/A,1452,N/A,,WD,[],people,people
N/A,good,average,good,0,10134564,0,,awesome,5,CMN3,"Communication and Politics.... Good class.  Many guest speakers, good balance between discussion and lecture.  Also, a nice balance bet between application and theory.  If you are nerdy with regards to politics, and how communication theory relates, take this class...  P",08/17/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1124301628000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3764508,0,,poor,2,CMN3133,"No concept of how to structure a lecture, horribly disorganized, and enjoyed the sound of his own voice too much to let anyone else (guest speakers, class presentations) have the time they deserved. I honestly learned nothing in this class.",05/02/2005,2.0,2.0,,2,Really into it,2.0,2.0,1,N/A,1115058886000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3712034,0,,awful,1,CMN3133,"Brutal course.  Took an interesting topic and ruined the class with extreme disorganization, bad time management and very unclear lectures.  Would invite guest speakers and only give them 5 mins to speak.  Often kept the class well past 10pm.  Very disappointing overall.",04/26/2005,2.0,2.0,,1,It's my life,1.0,1.0,1,N/A,1114516377000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3236515,0,,poor,2,CMN1120,BOOO!!!!!,01/18/2005,4.0,4.0,,1,Meh,1.5,1.5,1,N/A,1106007391000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,3113814,0,,average,1,CMN1120,"1) very boring - he just spews out the same info from the textbook, lectures are to enrich, not meant to discourage academic performance.  2) makes inappropriate comments  i.e. at times discriminatory borderlining perversion.  Made me hate the field of communication.",12/25/2004,3.0,3.0,,5,It's my life,3.0,3.0,1,N/A,1104016482000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3026853,0,,average,3,CMN1120,Class wasn't to interesting...he seemed sad all the time.... It was nice that he tried to find ways to help the students and stuff. bring a book... or sleep.... read the text and you'll do fine,12/15/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1103081777000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,3013925,0,,poor,2,ANYOFTHEM,"Boring. Bring a laptop and watch some movies or play some videogames or something. Seems more than willing to talk and discuss things, but damn hard to get a hold of in the first place.",12/14/2004,2.0,2.0,,2,Sorta interested,2.0,2.0,1,N/A,1103021227000,N/A,1452,N/A,,B,[],people,people
N/A,good,average,good,0,2809757,0,,awesome,5,CMN1120,"Great Prof!  Interesting class!  Hot as in a hot medium.  He looks to the class for feedback and constantly works at improving his course! I appreciate that!  Lectures really help clarify and apply material in the book!  Keep up the good work, Sir Potter!",11/22/2004,2.0,2.0,,4,Low,4.5,4.5,1,N/A,1101108163000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2639370,0,,average,2,CMN1120,"The class was boring, I could barely endure it. He is a nice guy though and is helpful if you have a problem. For those taking the class this semester, the midterm is all textbook, the final is mostly text, and a few questions about the guest speakers (that is when the guest speakers showed up...)",11/02/2004,3.0,3.0,,4,Low,3.0,3.0,1,N/A,1099435109000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2492477,0,,good,5,CMN1120,"Study well and you'll do ok.  Don't forget to read the textbook.  I found his lectures interesting, course is tough but fair and hey, it's university - who's expecting eawsy&#63;",09/23/2004,3.0,3.0,,2,Really into it,3.5,3.5,1,N/A,1095980538000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,2482414,0,,good,4,CMN1129,"The slides have all info on them, makes it easier to listen and not have to scrawl down notes.  The exams are easy if you do the practice questions online - he takes 1/2 the questions from there.  Easy A and a good chance to learn a few things.",09/20/2004,1.0,1.0,,3,It's my life,3.5,3.5,1,N/A,1095687448000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2467151,0,,average,3,CMN,No Comments,09/13/2004,2.0,2.0,,3,Meh,3.0,3.0,1,N/A,1095080552000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,2335364,0,,poor,1,CMN1120,No Comments,07/22/2004,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1090514067000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2022129,0,,poor,2,CMN1120,"the videos and guest lectures r boring, but there r huge sections on them in the exam......but other than that u can skip class all u want so long as u keep up real well with the textbook....i didnt see any vid/guests and i got A-",04/23/2004,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1082740059000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2011879,0,,poor,2,CMN1120,OMG...this guy is terrible....180 multiple choice EXam....and there's no study guide on how to study for the exam...his lectures are boring..the videos are boring..and the power point slides are USELESS!!!,04/22/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1082634244000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1737855,0,,good,3,CMN1120,Potter needs to lose the disgustingly horrid GREEN CHECKERED JACKET! powerpoint slides are vague.. dumb... movies are boring.. sleep inducing..,02/20/2004,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1077319106000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1571458,0,,awful,1,CMN1120,Provides pratically no explanations of terms and speaks as if you are already an expert in the domain.  Not very helpful.  Tests and midterms do not fairly represent what was taught in class.  Boring-bring a pillow.  Not easy.,01/03/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1073169026000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1482391,0,,awesome,5,CMN1120,"As a second year student taking a first year class, I have a little more experience than some of the other people who are rating this professor.  The slides are useful as study aides, but to do well in the course, you have to go to class.  Good course!",12/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1071132614000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1291113,0,,poor,1,CMN1120,"So boring!  And really, what is with those Powerpoint slides&#63;!!",11/10/2003,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1068425696000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1258225,0,,poor,2,CMN1120,"boring lecture. everything on powerpoint, so there is no point of going to class.",11/04/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1067907025000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1163518,0,,good,4,CMN1120,No Comments,10/01/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1065029820000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,998917,0,,poor,2,CMN1102,The reason why University sucks. Hire better professors,06/04/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1054734412000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,802160,0,,good,4,CMN3130,"Good prof. I like professors that work in the field, they offer a deeper insight into the business of communications.  I just wish he could extend his insights from the public service.",04/08/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1049762969000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,751953,0,,good,4,CMN3133,No Comments,03/27/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1048770128000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,688259,0,,awful,1,CMN1120,No Comments,03/08/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1047145217000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,648713,0,,good,3,CMN1120,"He's reasonable, the best way to keep from being bored in his class is to get involved in discussion",02/27/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1046385761000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,619330,0,,good,4,CMN1120,No Comments,02/23/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1046014137000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,487631,0,,average,2,CMN1120,Esay P : He's for me. Boring...but....esay.,01/12/2003,1.0,1.0,,3,N/A,2.5,2.5,1,N/A,1042386607000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,486794,0,,awesome,4,CMN1120,"Fast paced, stimulating class with exposures to different viewpoints.",01/11/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1042314581000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,403449,0,,average,3,CMN1120,If he only knew what he was talking about...it's a media class watch some tv,12/07/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1039259117000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,383922,0,,average,3,CMN1150,"entertaining, not very good in one-to-one cmn",12/01/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1038769573000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,357845,0,,awesome,5,CMN1120,"fairly stimulating, but a bit of an unfair marker.  sorry.",11/20/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1037752483000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,303634,0,,awful,1,CMN3130,"Unclear, evasive, rambles and direction-less. Very pro govt and govt orientated.",10/24/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1035468541000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,302594,0,,average,3,COM,it's Easy-P!! or is he from the Cosby show&#63;,10/23/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1035410465000,N/A,1452,N/A,,A,[],people,people
N/A,good,good,good,0,286588,0,,awesome,5,CMN3155,"If you came to University to work and learn, he's your man",10/11/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1034345092000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,average,0,211231,0,,good,4,CMN1120,Difficult course but relevant information to know and excellent teaching style!,05/15/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1021461270000,N/A,1452,N/A,,A,[],people,people
N/A,average,average,average,0,137778,0,,average,3,1120,he is ok but i think he is a bit too boring,03/16/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1016278065000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,91958,0,,poor,1,CMN3130,"Obviously, he did not PLAN for PLANNING",02/04/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1012866609000,N/A,1452,N/A,,N/A,[],people,people
