attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,29526117,0,,awful,1,ECO3145,He is absolutely useless and he barely knows what he is talking about sometimes. Should probably retire by now,02/01/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1517453038000,No,1452,Yes,,C,['Lots of homework'],people,person
Mandatory,poor,average,poor,6,28695189,1,,awful,1,ECO3145,This guy doesn't know the material he's supposed to teach and it shines through when he goes off on tangents and wastes his time on non-material related opinions. He's supposed to teach wolfram mathematica and spends more time explaining how to zoom in on the text or how to input text editting than the functionality of the software itself.,09/25/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1506336814000,No,1452,Yes,,N/A,[],person,people
Mandatory,good,good,good,0,27758602,0,,awesome,5,ECO6108,"One of those professors you neve forget, due to both his intellect and his sense of humor.  There was a term project that counts for 80% of the course. So, getting your topic early helps. Talk to him, but don't expect him to decide for you, as he really encourages exploration. As long it reflects the material covered in the course, you have passed!",01/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1484916328000,Yes,1452,Yes,,A,"['Respected', 'Hilarious', 'Get ready to read']",people,people
N/A,average,good,average,1,27611843,0,,poor,2,ECO3145,"If you want a class where you get to see sloppily written and nonsensical math all over the board, this is the class for you. However, the course revolves around the use of mathematica, which makes the class bearable.  The prof is hilarious though, so many random stories that will make you laugh and further confuse you.",12/23/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1482500931000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,average,average,average,0,27211009,3,,poor,2,ECO3145,"If you've taken Micro 2 and Macro 2 already, then your set. The whole course will pretty much be a review of those two. If you haven't, or you're simply not that good at math, then good luck.  Also basically spends the whole course teaching us how to do problems in Mathematica. Learned nothing new.",11/17/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1479387297000,No,1452,Yes,,N/A,[],people,people
N/A,average,average,average,4,22438308,0,,poor,2,ECO4170,Absolutely brutal. Some classes are literally 1 hour+ wasting time / hearing his political opinions and 20 min actually teaching.,12/04/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1386197066000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21943056,0,,good,4,ECO6100,"I found him to be a good economist/mathematician... teacher.. not so much. But he makes up for it big time by having very predictable exams. Gives complete solutions to assignments and is very available to explain practically anytime. In the first class, he promised everyone a B+ if we do assignments right. A bit strange, but incredibly smart.",07/03/2013,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1372858715000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19185460,3,,average,3,ECO3199,"What a guy! His class is really entertaining. Half of his lectures is really hard math problems and the rest of it is freakonomic type rants. His classes are always hard, but you might just learn something.",11/08/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,No,1320752598000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,18991142,1,,awesome,5,ECO6122,"Extremely helpful gentleman, I would always recommend his courses. If you cannot learn from him, then you are in the wrong program. I find him as a father figure to me, who is always there to help his students.",09/10/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1315675091000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,average,poor,1,18352281,0,,awful,1,ECO4170,"He cannot explain, I shouldn't have taken his Game Theory class. He spent too much time on telling stupid stories.",04/04/2011,3.0,3.0,,1,Low,1.0,1.0,1,No,1301912155000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,17992568,0,,awful,1,ECO6122,"He gives the graduate program at the University of Ottawa a bad reputation. Seriously, he should not be teaching.",12/18/2010,4.0,4.0,,1,Meh,1.0,1.0,1,No,1292708463000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,17992530,0,,awful,1,ECO6211,"This professor showed no interest in teaching and has no respect for others. His comments about religions, races, and women are very offensive. The University of Ottawa should find a more competent professor to teach a graduate level. Is is why we pay to go to grad school&#63;",12/18/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1292708073000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14805189,0,,awesome,5,ECO7922,"He is really smart, helpful and efficient in research. He has a brain of a mathematician. If you are interested in Eco, you should take his courses.",09/08/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1220909517000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,10222178,0,,awful,1,ECOMATH,This prof is terrible.Have told everyone I know to boycott his classes. He cannot seem to connect with students (telling us were stupid really doesnt help) I do not believe he should be teaching undergrad. I have learnt nothing in this class and will have a hell of a time getting through MicroIII with no math knowledge.,09/09/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1126273093000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,2,10111128,0,,poor,2,ECO,"Switched classes, friends took his game theory, they regretted it.  Is this the same prof teaching eco6100&#63; Undergraduate he's tough indeed.",08/10/2005,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1123703537000,N/A,1452,N/A,,A+,[],people,people
Mandatory,poor,good,poor,2,10069096,0,,awful,1,ECON,"Never trust him. He gave us the material of the exam but he set a different exam. Very unbiased ........verrrrrrrrrrrrrrrrrrry unbiased. Moralllllllllll, please",07/28/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1122554541000,N/A,1452,N/A,,A,[],people,people
N/A,average,good,average,0,3538109,0,,average,2,ECO3199,"He makes you feel like an idiot. He expects too much  from the students.  Sloppy handwriting, and very messy and his assignments are REALLY tough.  Exams are too long.  Half the class didn't finish his midterm and the average was 54%.  Smart but expects you too be at his level.",03/31/2005,5.0,5.0,,3,Sorta interested,2.5,2.5,1,N/A,1112310084000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,3449024,0,,awesome,4,ECO,"Very politically incorrect, but as a prof, I have to say he is really good. He certainly takes teaching seriously.",03/12/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1110642667000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3273131,0,,awesome,5,ECO6100,"A gentleman with very clear thought. easy to pass, tough stuff though.Immersed in his own math world.",01/24/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1106608742000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2598141,0,,awesome,4,ECO6100,A very nice person.Patience and helpful.Knowledgeable.,10/26/2004,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1098818415000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1001945,0,,average,1,ECO2541,"Very hard material presented way too quickly in class. Books are useless. However, very available prof (does the assignments in front of you!) and predictable exams (based on the assignments and lecture notes).",06/05/2003,4.0,4.0,,5,N/A,3.0,3.0,1,N/A,1054855171000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,1,43617,0,,poor,1,ECO2545,"Hard to understand, assumes you know a TON of math",09/15/2001,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1000564793000,N/A,1452,N/A,,N/A,[],people,person
