attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,31346747,3,,awesome,5,ECO3151,"Honestly one of the best profs I've had for econ. Makes some dry subjects nteresting, engaging lectures, great at explaining concepts. Show up to class and thats half the studying done. 10/10 gem.",02/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1549648002000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring']",people,people
N/A,good,good,good,0,31240811,1,,awesome,5,ECO4516,Caring teacher who clearly has your best interest at heart.,01/10/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1547163740000,Yes,1452,Yes,,B,"['Accessible outside class', 'Caring', 'Clear grading criteria']",person,people
N/A,good,average,good,2,31231707,1,,awesome,5,ECO2145,"Taken multiple classes with Brochu, and he's one of the best profs in ECO. He's super nice, and clearly wants you to succeed. Can be a bit scattered, but is also reasonable and understanding. Good lecturer and made the course material very manageable. Loved that he mostly wrote on the board instead of slides - especially for econometrics.",01/09/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547059313000,Yes,1452,Yes,,A,"['Accessible outside class', 'Caring']",person,people
Not Mandatory,good,average,good,0,31216656,1,,awesome,5,ECO6191,Pierre is literally the best prof at Ottawa U. He sets clear expectations and makes it as easy as possible for you to meet them. He is available almost all the time for questions and he just generally does his best to pass everything across. As long as you listen to him youd definitely pass. Only took this class because he was the prof taking it.,01/07/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1546892199000,Yes,1452,Yes,,A,"['Participation matters', 'Amazing lectures ', 'Gives good feedback']",person,people
Not Mandatory,good,good,good,0,30237744,1,,good,4,ECO6193,"Good professor - clear expectations, good lecturer. The only complaint I have is that Pierre tends to spend too long on some material and then races through other material, so it can get overwhelming at the end. But this won't be an issue if you keep up with the content.",06/06/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1528298291000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Gives good feedback']",person,people
Not Mandatory,good,average,good,1,30068094,1,,awesome,5,ECO3151,The absolute best!,05/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1526003143000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Respected', 'Participation matters']",person,person
Not Mandatory,good,average,good,0,29804164,1,,awesome,5,ECO4116,Best professor at the university. His lectures are really great and helpful. He explains all the material clearly and he's always there to answer any questions or make sure you understand the content. He is one of the very few professors who genuinely cares about his students and shows passion in his teaching. I would take anything he teaches.,04/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523719303000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria', 'Caring']",person,people
Not Mandatory,good,average,good,1,29619736,1,,awesome,5,ECO21442145,Pierre is amazing! He made a hard course easy for students. Follow his step in the class and u will be fine. Be sure to go to his office hour if any question. He is most patience prof i have ever seen.,03/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1520201212000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Respected']",person,person
N/A,good,average,good,0,29412526,1,,awesome,5,ECO6191,"Pierre Brochu is by far the greatest prof in the university. His lectures are very engaging; he can make any material interesting. He is friendly and likes to make jokes and his lectures always have a pretty casual atmosphere. He gives incredibly clear criteria for what he wants from his students. He is a very fair marker, you get what you put in.",01/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515425430000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Amazing lectures ']",person,people
Mandatory,good,average,good,1,29403152,1,,good,4,ECO2144,"He is definitely one of the best professors Ive had at uOttawa. He takes a Microeconomic Theory, a considerably dry topic in my own personal opinion and adds all kinds of fun flavour to it. He is a funny, quirky person by nature. He makes his exams/midterms fair. He is always willing to help if you are lost on a topic. He is very math heavy.",01/07/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1515285493000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Respected']",person,person
Not Mandatory,good,good,good,1,28394887,1,,awesome,5,ECO3151,He takes one of the tougher ECO courses at uOttawa and makes it bearable. Attending lectures is necessary to doing well. He's also very thorough with his teaching. Expect trick questions on exams so make sure to read them very carefully. He is also very specific as to what he wants in the answer. (He does not accept bull answers. ),05/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1495992741000,Yes,1452,Yes,,N/A,"['Tough grader', 'Amazing lectures ']",person,person
Mandatory,good,average,good,2,28364329,1,,awesome,5,ECO2145,"Pierre is one of the best econ profs at uOttawa. Take him if you don't mind someone quirky, are willing to put in some effort and attend lectures. He gives great feedback and tells you exactly what to study to prepare for his exams. I Had him for both ECO2144/45 and he was great. Don't take him if you like powerpoint because he writes on the board.",05/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1495486692000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected']",person,people
N/A,good,average,good,1,27804276,1,,awesome,5,ECO2144,"Pierre is one of the BEST profs I have ever had. He's really good at getting to the point of his concepts and if you listen, he'll tell you exactly how to write his midterms/exams. Although he can go really slowly through some concepts, he really drills them into your head. Go to class, he's great.",02/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1486230193000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ']",person,person
Mandatory,good,average,good,1,27758000,1,,awesome,5,ECO2145,Pierre is the man ! Best econ prof in the department ! He writes examples on the board and explains them very well. Make sure to do the practice problems as he often uses them as reference for midterms.,01/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1484886919000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",person,person
N/A,good,average,good,0,27721702,1,,awesome,5,ECO2145,Pierre is honestly such a great prof! You can really tell that he genuinely cares about his students and wants every single person to succeed. Pierre makes even the dullest content in Micro seem super interesting and I find myself engaged 100% in every lecture. If you ever get the opportunity to take one of his classes I strongly urge you to do it.,01/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1484227669000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Clear grading criteria']",person,people
Mandatory,good,average,good,2,27627652,1,,awesome,5,ECO2144,"He's a great prof, I would definitely take a course with him again. Be sure to go to class because he writes on the board and does not post notes. If you don't understand something, go to his office hours!! He truly cares about his students",12/27/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1482798758000,Yes,1452,Yes,,A-,"['Tough grader', 'Caring']",person,people
Mandatory,good,average,good,0,27398426,1,,awesome,5,ECO2144,amazing,12/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481229560000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Caring']",person,people
Mandatory,good,poor,good,4,26656850,1,,awesome,5,ECO3151,Amazing professor! Take any economic classes with this guy. He makes the lectures super engaging and he marks very kindly. He also always bumps everyone's marks up by a bit after every midterm.,05/26/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1464279509000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",person,people
Mandatory,good,poor,good,6,26390359,2,,awesome,5,ECO3151,"Brochu is the man! He made one of the harder courses offered at uOttawa seem so simply. The best in the whole department. If you have the chance, take him!!!!",04/27/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461746104000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Tough grader', 'Caring']",people,people
Mandatory,good,average,good,6,26095584,1,,awesome,5,ECO2145,"Hands down the best professor at UOttawa. He makes the subject entertaining and teaches extremely clearly. Not only that but you can tell that he is genuinely a nice person. I can't explain how amazing this prof is, it's a must to take at least one econ class with him!! I looked forward to going to his classes every week.",02/28/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1456688877000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected']",person,people
Not Mandatory,good,poor,good,5,25797714,1,,awesome,5,ECO2144,"I absolutely love this guy! He has very clear expectations from the onset. He makes the content EXTREMELY understandable and simple, and only teaches you the MOST IMPORTANT points of the course content. His tests are quite simple and based SOLELY off stuff done in class. Take a class with him, you WON'T regret it ^_^",12/22/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1450743382000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Hilarious']",person,people
Mandatory,good,average,good,5,25695080,1,,awesome,5,ECO2144,By far the best Professor of Economics at the University of Ottawa. Pierre makes a pretty difficult subject a lot easier and is very helpful and patient outside the classroom. He really wants his students to do well and also explains in detail everything you need to study for the exam. You can take any course with him and you won't regret it.,12/14/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1450132577000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Tough grader']",person,people
Not Mandatory,good,good,good,2,25666685,0,,awesome,4,ECO2144,"Explains things well although tends to go on tangents and concentrate on one topic for too long. Midterms were tough, although he did bell our marks which helped. Truly cares about his students, holds extra office hours and really helps you if you go in. If you attend all classes and do the practice questions he posts, you'll get a good mark. Fair.",12/13/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1449968976000,N/A,1452,Yes,,N/A,"['Participation matters', 'Tough grader', 'Hilarious']",people,people
Not Mandatory,good,poor,good,3,25436125,0,,awesome,5,ECO3151,"Easily the best prof in the Economics faculty, and that's saying a lot. His lectures are amazing; if you pay attention to them and do a minimal amount of studying you can easily get an A because he explains everything very well. Take any class that this man teaches.",11/17/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1447797187000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,6,24898128,0,,awesome,5,ECO2145,Best professor at Uottawa. Clearly explains what you need to study for exam . Love you Brochu.,05/25/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1432555445000,N/A,1452,Yes,,B+,"['Gives good feedback', 'Inspirational']",people,people
Mandatory,good,average,good,5,24703657,0,,awesome,5,ECONOMETRICS,I love this man.  ,04/30/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1430361248000,N/A,1452,Yes,,A+,"['Caring', 'Gives good feedback', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,24666455,0,,awesome,5,ECO2145,Pierre's a great prof. The final exam was a joke. His only downside is that he gets distracted easily and spends too much time on certain sections of the course material. I would definitely recommend students take classes with him. ,04/24/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1429917713000,Yes,1452,Yes,,N/A,"['Tough grader', 'Hilarious']",people,person
Not Mandatory,good,average,good,2,24641395,1,,awesome,5,ECO3151,"He makes Econometrics as simple as possible and repeats the essentials as many times as it takes for even the most mathematically-challenged student to get it.  Pay attention to the details he insists on, because there's a good chance they will show up on the test. Plus, his sense of humor alone is good enough reason to take any of his classes. ",04/21/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1429651379000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",person,people
Not Mandatory,good,poor,good,1,24532301,0,,awesome,5,ECO2145,He's the sort of prof that explains everything in a super simple way. If you attend the lectures you are pretty much guaranteed an A due to how well he conveys the subject matter. Take any course that this man teaches; you won't regret  it.,04/01/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1427904829000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",people,person
N/A,good,average,good,4,24495685,0,,awesome,5,ECO6193,"I took master level labour economics with Pierre. I LOVE him. He is such an amazing lecturer, a kind caring man, always available to help, very patient, he is like a story teller. LOVE him. I found my passion because of him- Labour economics and going to continue with my PhD. I feel so lucky to know this man.",03/24/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1427212049000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",people,people
N/A,good,average,good,1,23727424,0,,awesome,4,ECO3151,he tries to keep class material straight forward and creates fair exams. He is always willing to help students after class even during lunch hour and treats everyone equally.  Truely a nice person! ,11/02/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1414938642000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,average,good,1,21650663,0,,awesome,5,ECO2145,"Took a dull subject and made it interesting. His anecdotes make the class fun. He keeps everything simple, making sure that everything he taught was key. Exams were straightforward, keep up with assignments and homework and you'll be well prepared.",05/01/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1367435357000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21602880,0,,awesome,5,ECO2145,"An amazing professor, like the previous poster said, he teaches you exactly what you need to know and is very accomodating. One of the best Econ profs. Also a very nice man outside of class and is very casual in his dress. Made him very approachable. Turned a once diffifult class(apparently) into a very interesting class, made me like micro.",04/25/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1366888027000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21569700,0,,awesome,5,ECO2145,"THIS IS THE BEST PROF IN THE DEPARTMENT! Unlike ALL other econ profs at uOttawa, he actually explains EXACTLY what he wants you to learn, and exactly how to answer midterm questions! He is honestly one of the most fair and sound profs I've had at this university!",04/20/2013,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1366456475000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,21222944,0,,awesome,5,ECO6193,"Excellent prof!!!!I love him. He is really helpful when you go to his office, he also explains all the things really really clear, just read his notes and they will help you get a good grade. Really nice person, highly recommend~! :D",01/07/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1357574113000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,3,20621050,0,,awesome,5,ECO2145,Excellent prof! Very helpful in office hours. Very enthusiastic in class. Highly recommend for anybody!,08/31/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1346451274000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20441057,1,,awesome,5,ECO3151,Best prof I ever had. I would not take ECO 3151 with anyone else! If you want to do well he will help you make it happen and he loves to teach which makes some of the most painful econ classes actually enjoyable,06/25/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1340623004000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,20224608,0,,awesome,5,ECO3151,"All of his test are from his notes.  He is very specific how he wants questions to be answered on test.  Learn his format, it is worth knowing for the test.  His notes are very organized, and if you ever have a problem with the course he will always take time to help.  He is one of the better profs at uottawa.",05/08/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1336460719000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,20017099,0,,awesome,5,ECO2121,"Amazing professor!  It is worth it to take any class that Pierre teaches.  He is very clear, easy going and will go out of his way to help you!",04/09/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1333978659000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,19674184,0,,awesome,5,ECO2122,"Wow, what a great professor. Extremely engaged in the success of his students, available for help in class, outside, or as he noted, even on the bus. Class was an engaging mix of policy and economics, and he keeps the subject matter very current. He is flexible in pacing to help out all his students, and overall a nice guy. HIGHLY recommend.",01/05/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1325771510000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,2,19158430,0,,awesome,5,ECO2122,Very good teacher,11/03/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1320351219000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19157643,1,,good,4,ECO2122,"He is a good teacher although he does go on tangents sometimes, and drinks lots of coke.  The course is a bit dry but he makes it more interesting with his stories.",11/03/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1320345306000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,1,18775741,0,,good,3,ECO2145,"Just liked him, very comprehensive",06/29/2011,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1309311445000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,18460484,0,,awesome,5,ECO2145,Best professor I have ever had. The man should teach a class on teaching. Just incredibly clear and helpful and tells you exactly what you need to know. Pretty funny too.,04/24/2011,3.0,3.0,,5,Low,5.0,5.0,3,Yes,1303681849000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,18366148,0,,awesome,5,ECO3151,Super nice person! Very patient and helpful! We should have more of such professors in U of O.,04/06/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1302100875000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,17467449,0,,awesome,4,ECO2145,"He is very patient and helpful if you go to ask him questions during his office hours. He is always try his best to help students with their problems. Great professor! But watch his final exam, he will at least make one very triky question, read the questions very carefully.",07/31/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1280578442000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17042066,0,,awesome,4,ECO2145,"One of the best professors who teaches Microeconomics in university of Ottawa. Pay attention on his notes, you will find something very useful. He is extremely helpful during office hours.",04/22/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1271951408000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,good,1,16973626,0,,good,3,ECO2145,"Good professor, very responsible.",04/09/2010,4.0,4.0,,5,Really into it,4.0,4.0,1,Yes,1270844813000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,16683131,0,,awesome,5,ECO2144,"Honest, straight forward guy. He relates to students and often tells funny stories to lighten the mood. Knows how to explain everything clearly and his exams were easy if you put in a bit of time. Very energetic from always drinking his coke.",01/05/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1262732836000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,16241730,3,,poor,2,ECO2122,he is a weak prof ... and course was weak too...but very easy tho,10/15/2009,1.0,1.0,,2,Low,2.0,2.0,1,No,1255564927000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16098908,0,,awesome,4,ECO2144,"Very hard working. He will do his best to make sure you understand. Ask for practice midterms and exams. But he is a hard marker and you need to put in 3-5 hours every 2 days to get a B. You can do it. You must try a lot however. His midterms and exams have plenty of shockers. Nevertheless, he is a amazing Prof and you will learn a lot..HARD MARKER",08/06/2009,5.0,5.0,,5,It's my life,4.5,4.5,1,No,1249588786000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15671981,0,,good,3,ECO2144,good prof very excited about what hes doing he does need to proof read things more and the level of his exams sometimes vary unexpectidly,04/19/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1240132754000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15539048,0,,awesome,5,ECO3153,"He taught me Econometrics which is the tough course in ECO. He can make the complicating problems easy to understand. If you plan to enter graduate school, you definitely should take his class which will be helpful for studying graduate level Econometrics.",03/17/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1237290111000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15257051,1,,good,3,ECO2144,"Without practice exams you will be scrued for your midterm. He's funny, but the notes are a bit sloppy sometimes. He drinks a lot of coke, so at the beginning of the semester he's really hyper and even fidgeting a bit. But once he gets used of drinking so much coke, he's not as bad. I just wished the notes would give us some hints for the exam.",12/21/2008,3.0,3.0,,4,It's my life,3.5,3.5,1,No,1229867621000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,15071666,3,,average,2,ECO2144,"I'm surprised to see so many good reviews. I dislike him very much as a prof. He is seemingly ADD which makes his lectures sloppy & all over the place, he often makes errors in his notes, & he oversimplifies the material in class leaving you with false hope about the exam. I'm an A student getting a C+. I won't be taking a course with him again.",11/28/2008,4.0,4.0,,3,It's my life,2.5,2.5,1,Yes,1227903921000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,14839521,0,,awesome,5,ECO2144,"Great professor, explains everything in class. don't miss class!",09/29/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1222646777000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,14407824,0,,awesome,4,ECO2199,Simply a fantastic Prof. Knows his economics very well and is also very good at explaining economic concepts. He is also very approachable after class and he loves Coca-Cola.,05/05/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1210016244000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,13497099,0,,awesome,5,ECO2145,Amazing professor. Other profs should attend his lectures to understand what teaching is all about.  He is also very helpful and very kind and addicted to CocaCola,09/28/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1190997238000,N/A,1452,N/A,,N/A,[],people,people
