attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,2,27388534,0,,poor,2,ECO2517,"tu peux avoir une bonne note dans son cours. Mais, se présenter en classe est une perte de temps. On apprend rien en classe! Il vaut mieux faire ses lectures et lire ses notes chez soi. Si vous avez le choix, je vous conseille de prendre un autre professeur.",12/08/2016,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1481201244000,No,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,27381561,1,,awesome,5,ECO2517,Funny prof! Definitely knows his stuff and made going to class enjoyable. 100% would take his class again!!,12/07/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481154253000,Yes,1452,Yes,,A,"['Participation matters', 'Hilarious', 'Graded by few things']",person,people
Mandatory,average,average,average,0,26650455,0,,good,3,DVM3540,"Hes a nice teacher, I had him in another class which students had poblems with his attitude but he somehow changed and I started to like him more! Gives us example of questions for exam but mostly uses them on exam which is helpful due to the ambiguous teaching.  Took 2 classes with him and would still take more!",05/25/2016,2.0,2.0,,4,N/A,3.5,3.5,1,No,1464184369000,Yes,1452,Yes,,A+,"['Hilarious', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,3,25763673,0,,poor,2,ECO2517,"Je ne recommande pas ce prof. Il est drôle et gentil en tant que personne mais ce n'est pas le meilleur en tant que prof. Ses explications ne sont vraiment pas claires, ses exemples non plus! ses critères sont flous et il corrige de façon assez incohérente. Il a retiré les notes de cours de bbl avant l'exam et il n'est pas d'une grande aide!",12/18/2015,3.0,3.0,,2,Sorta interested,2.0,2.0,1,No,1450458157000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,25548782,0,,poor,1,DVM3560,"Ce prof méprise ces étudiants au plus haut point, il manque de professionnalisme et d'éthique. Comes across as very arrogant, cannot accept constructive criticism only gives out negetive and MEAN feedback.   If you can change prof, DO IT.  Si vous pouvez évitez ce prof, FAITES LE.",12/04/2015,5.0,5.0,,2,Really into it,1.5,1.5,1,No,1449235598000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Group projects', 'So many papers']",people,person
N/A,average,average,average,0,21056538,2,,average,3,ECO2517,"Il connait sa matière mais n'explique pas d'avantage pour pouvoir comprendre la leçon sans revoir ces notes et powerpoints. Utilise des exemples qui son utile et explique biens les examens de classe. Si tu es bon en économie et c'est une matière qui t'intéresse, tu aimeras ce prof.",12/13/2012,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1355410892000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20673495,1,,awesome,5,ECO2517,Vraiment un bon prof ! Très drôle mais un peu arrogant! Ses examens comprennent majoritairement des questions à choix multiples vraiment ressemblantes à celles des examens exemples sur C.V,10/02/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1349169859000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,average,average,1,18780881,1,,poor,2,ECO1704,"Ce prof MÉPRISE les étudiants. Il s'en fout carrément. Don't take his class, it's horrible.",06/30/2011,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1309449882000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,18218003,3,,awesome,4,ECO2517,Excellent professeur!Il sait rendre vivant un savoir qui n'est pas du tout évident.  Est toujours prêt à recevoir et à aider.Donne de très bons conseils.Les exemples sont efficacement unique. L'assistant de très grande utilité.  Merci à vous.Je recommande fortement.,02/08/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1297160417000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,poor,0,18114174,1,,poor,2,ECO1704,Méprisant à un nouveau niveau. Ses assistants son bêtes et désinteressés. Enseigne la matière de manière très inéfficace. Très monotone. Changez de prof si vous en avez l'opportunité.,01/10/2011,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1294676625000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,18076541,1,,awful,1,ECO1704,"Pas organisé, très méprisant envers les étudiants. He's not organized and he doesn't like students. Furthermore, he's really not willing to help, even if you really need it!",01/03/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1294015350000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,17649209,1,,poor,2,ECO1704,"Ennuyeux comme c'est pas possible, pas organisé, dit qu'il donnera les notes, oublie de le faire. Est drôle cependant. Si vous pouvez avoir un autre prof, changez!",10/12/2010,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1286883157000,N/A,1452,N/A,,N/A,[],person,people
