attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,1,22246900,0,,awesome,5,SOCIOLOGIE,"C'est vraiment un bon prof ! C'est cours son clair,pertinent et facile à passer si tu étudie bien.Je vous conseille énormément de prendre son cour !",11/02/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1383436048000,N/A,1452,N/A,,A+,[],people,person
N/A,poor,good,poor,0,22227844,1,,awful,1,SOC2511,"Worst teacher I have ever had. And I have two BA's. I've had many teachers. This one is a total disaster. No details as to what he expects for assignments. Zero ability to explain the concepts he is trying to teach. I leave each class understanding less, with more questions, and in doubt as to what I have ""learned"" so far. Avoid. Avoid. Avoid!!",10/29/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1383052004000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,poor,average,0,22013698,1,,poor,1,SOC1501,Ses cours sont une aberration! Loin d'être du calibre universitaire. Bon pour tout étudiant qui a du temps à perdre.,07/31/2013,1.0,1.0,,3,Meh,2.0,2.0,1,No,1375291644000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20642157,0,,awesome,5,SOCA,"I took with him soc2506A in french, and I find him the best teacher that I ever had in the University. It's very easy to pass his classes with A+ IF you study all the powerpointS with the detailed notes you have taken in class and do your assignments as he wants but make sure to attend all his classes.",09/13/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1347542794000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,20625884,1,,poor,1,SOCA,Il dit trop de mot pour décrire une idée simple. Il semblait se contredire souvent. Juste comprendre ces paroles était parfois difficile. Le cours était désordonné. Mon pire prof à l'université d'ottawa jusqu'à date. Il était sympatique malgré tout.,09/04/2012,3.0,3.0,,2,Really into it,1.5,1.5,1,No,1346780809000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18997653,0,,awesome,5,SOC2505,Very nice teacher. He makes alot of exemples et is helpfull. His powerpoints are great and the projects arent too difficult.,09/13/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1315949709000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18984315,1,,awful,1,PSY2509,"lit ses power point tout le cours! et ses power point sont incompréhensibles, cours a éviter",09/07/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1315415619000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,18136163,2,,poor,2,SOC2550,"Not really a good teacher, quite boring and no need to go to his class because all he do is read his PP. Still, he's a really nice guy when you actually have a conversation with him.",01/13/2011,3.0,3.0,,2,Low,2.0,2.0,1,No,1294952792000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17866350,0,,good,3,SOC1501,"I think he's a good teacher even though his Powerpoint notes are not so clear... (keep it simple)... Fairly easy on the grades, especially in a first year mandatory course. Tres connaissant.",12/05/2010,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1291580188000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17792190,1,,awful,1,SOC1501,"He's very difficult to understand and is never clear on what he wants for exams or homework. He once answered a student who asked what he wanted and he said: &quot;The good answer&quot; lol. That's how helpfull he is... He looks like he loves what he does though, but he just doesn't have it! He's really generous on correction compared to TA's",11/19/2010,2.0,2.0,,1,Low,1.0,1.0,1,No,1290164529000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,17712006,1,,awful,1,SOC1501,"This is by the far the worst teacher at uOttawa. I was struggling to understand what he was saying because of his african accent. His notes are so unclear that you're better go and teach the class yourself. Out of all my courses, this is the only one I dropped intetionnaly. Complete waste of time :(",10/30/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1288477081000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,15638100,1,,awful,1,SOC2705,"Horrible teacher. He is very unclear about his expectations and the assignments, and then he puts all of the correction and blame on his TA. He is constantly contradicting himself, and he doesn't seem to have a clue as to what he is talking about. Unfortunately, some of his classes are manditory, but try and avoid him at all cost.",04/11/2009,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1239488108000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,14008319,1,,awful,1,PSY2116,"learn how to speak english before you teach a freggin stats class. honestly, why we pay tuition to attend a class with a man who doesn;t have a clue about what hes talking about... i have no idea.  if you ask him a question he just stares blankly at you, or will answer it with a no because he actually doesnt understand the question",01/16/2008,3.0,3.0,,1,Meh,1.0,1.0,3,No,1200486470000,N/A,1452,N/A,,N/A,[],person,people
