attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28864327,0,,awesome,5,HIS2197,Great Prof and pretty funny too. Hes really passionate which is great. Dont miss class cause attendance is 10% of your grade and he doesnt post anything online.,11/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1510234243000,Yes,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,0,28250784,1,,average,3,PHI1104,"He is a good lecturer and communicates some of the subject matter effectively, however the real problem with this class was the grading of the tests. They were marked way too hard for a first year class. I studied more for this class than many upper year classes, and ended up with a mark lower than what I got in those classes. Wouldn't recommend",05/08/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1494270699000,No,1452,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,good,good,good,0,27864038,1,,good,4,PHI1104,"Great all around guy, horrible marker though. Waited until third year to take my second Philosophy credit and I've never gotten marks as low as I did in his course. While philosophy has never been my favourite and I did a terrible job in Laura Burns class 1st year, I never thought I could do any worse until I got to Reid's Great Philosophers course",02/28/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1488286771000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read']",person,people
Mandatory,good,poor,good,2,26741094,0,,awesome,5,PHI3377,"Excellent prof if youre interested in this branch of PHI. Reading the coursepack is unecessary, but youll need it for his assignments. Usually a midertm and a final. Both are extremely short & take home (most of the time). They will be questions that try to cover most (or all) people that have been looked at during the course. EZ class if u listen.",06/20/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1466427176000,Yes,1452,Yes,,A+,"['Caring', 'Inspirational']",people,people
Not Mandatory,good,average,average,0,26394223,0,,good,4,PHI1104D,"Jeffrey Reid clearly loves philosophy and this is demonstrated each lecture. Even though it was hard for me since he did not use PowerPoints, Blackboard, or even write much down, if I made myself pay attention, I learned a lot. The textbook is easy to read and is exactly what he talks about in class and what ends up on his midterms and final!",04/27/2016,2.0,2.0,,3,N/A,3.5,3.5,1,Yes,1461768942000,N/A,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,good,average,average,1,25631285,0,,good,4,PHI1103,"The lectures are long and without discussion and every detail, no matter how subtle, is important. ",12/10/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1449765114000,N/A,1452,Yes,,C+,"['Get ready to read', 'Tough grader']",people,person
N/A,good,poor,good,1,24801332,0,,awesome,5,PHI1104,"One of my all time favourite professors. No essays, just midterms. If you go to each class and take good notes and study them, you'll be fine. You don't need the textbook. He's full of amazing knowledge. No powerpoints. Amazing lecturer. Well dressed. Funny. Take his class. I'm taking another class with him again. ",05/11/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1431372253000,N/A,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Get ready to read']",people,person
N/A,average,average,average,1,21720767,0,,average,3,PHI2386,"Very kind man. Lectures are mandatory, but if you are taking this class you will almost definitely enjoy them. Pay attention, soak in the enlightenment.",05/09/2013,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1368118161000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20974392,0,,good,4,PHI2386,"He is very personable, and easy-going! He is a great philosophy prof who is clearly passionate about the subject. This class has taught me a lot, and he really tries to get the message across through repetitive lecturing which is very good for this course. No powerpoints, just pure lecturing (this is how University should be like)!",12/06/2012,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1354818615000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,20846243,1,,average,1,PHI2386,"Very funny, and passionate. Recites the same material over again but isn't clear. Is a total hottie, I wish I could have grasped the concepts more.",11/15/2012,2.0,2.0,,4,Really into it,2.5,2.5,1,Yes,1353010880000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,20783154,0,,awesome,5,PHI2386,"Great philosophy prof! Crystal clear examples and explanations of the text, and the midterm and final are both take home. He marks for attendance, but his lectures contribute a lot to the material so it's not a big deal!",11/05/2012,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1352155123000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,average,0,19577489,0,,good,4,PHI1104,"Interesting lectures, you can tell he likes philosophy. Wrote his own book which is what most of the lectures derive from and its really easy to understand. Only exams, no papers, which was refreshing and well appreciated.",12/20/2011,1.0,1.0,,3,Really into it,3.5,3.5,1,Yes,1324340605000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19456370,0,,good,5,PHI1104,"I hate philosophy, I LOVED this course! It was so interesting. Wrote the book himself in easy layman's terms which i liked. But most of all I liked how it was old school. No power points slides or anything boring like that. I actually had to listen if I wanted notes other than those in the book, AND he does look like buddy hollie! AWSOME :)",12/11/2011,1.0,1.0,,3,Meh,4.0,4.0,1,Yes,1323562133000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19225174,0,,awesome,5,PHI1104,"Wrote his own textbook, and it is thin but an entertaining read, and the course pack is similarly easy to digest. However, he doesn't say anything that isn't in either text, so it's unnecessary to go to class unless you don't understand what you're reading. Sometimes takes attendance, but he doesn't necessarily use that info. Not a hard course.",11/13/2011,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1321187574000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18710220,0,,awesome,4,PHI2386,"Really sweet and funny although he took a lot of words to explain ideas and concepts. Notes ended up being very unorganized repetition of the same thing phrased differently. Midterm (in-class) and final were mostly regurgitation of what he said in class, except he was very picky about explanations, which is odd considering his were pretty vague.",06/08/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1307492728000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16993929,0,,awesome,5,PHI3377,"Great professor. Ability to communicate the sometimes tedious material to his students is always effective and done clearly. Marking is done fairly, and interaction from students kindly appreciated. Much learned, very helpful.",04/14/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1271252603000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16486503,0,,average,4,PHI3386,"Although the course material is interesting, this guy is never around during his office hour!!!",12/07/2009,3.0,3.0,,1,Sorta interested,2.5,2.5,1,Yes,1260198886000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16004682,1,,poor,1,PHI1104,"I took nothing away from this class but a bad grade. You would think form the lectures that the midterms and exams would be easy, but not even. He is a nice and funny prof but the subject matter was boring and you could read sentences from the textbook while he lectured and it was identical.Don't bother with the course pack, get the reading online.",06/30/2009,4.0,4.0,,2,Meh,1.5,1.5,1,No,1246377804000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15720056,0,,awesome,4,PHI1104,Prof. Reid made Great Philosophers truly interesting. His lectures are as clear and helpful as the book he uses. He wrote it! He begins each lecture asking review questions from the last one. A big help for the tests.,04/28/2009,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1240897267000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13602413,0,,awesome,4,PHI1101,Interesting and funny although the class was too large and clueless to get much out of it.,11/05/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1194303233000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13132270,0,,good,4,PHI1104,Prof Reid has a real passion for the material and shares it.,05/08/2007,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1178662627000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12983517,0,,average,3,PHI1104,boring material but he made it bearable which takes talent since i don't like philosophy,04/07/2007,2.0,2.0,,3,Meh,3.0,3.0,1,No,1175980578000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12979616,0,,awesome,5,PHI1104,"I looked forward to coming to each class. Clear and fascinating lectures, really made me think!",04/06/2007,3.0,3.0,,4,Low,4.5,4.5,1,No,1175856109000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12937806,0,,awesome,5,PHI1104,"Mr Reid is a great prof.  Not only is he extremely good looking (which makes it easy to pay attention in class) he truly loves what he's teaching and recounts lots of cool facts about the Philosophers we're learning about.  He makes you work, but if you come to class and review before the exam you're good.  Ps. Has cute teaching assisstants !!!",03/22/2007,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1174576565000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12739097,0,,awesome,5,PHI1104,vERY GOOD AND HOT!,01/08/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1168241893000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12737313,0,,awful,1,PHI1100,"this prof is unclear and very boring. you'll get an easy mark, but be prepared to be bored to hell",01/07/2007,2.0,2.0,,1,Meh,1.0,1.0,1,No,1168208350000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12691697,0,,awesome,5,PHI1101,"Interesting, humorous, pertinent... actually made Critical Thinking enjoyable.",12/28/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1167301711000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12537273,0,,poor,2,PHI1104,"he has a nasty habbit of being very redundent in his lectures, that coupled with the slow pacing of his lectures makes him rather boring to listen to. The thing is though you can tell he has the potential to be a much better lecturer.",12/06/2006,3.0,3.0,,2,Meh,2.0,2.0,1,No,1165441694000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12364059,0,,awesome,5,PHI2386,"He genuinely loves what he is teaching. Fluent in English, German and French. (which adds to his being &quot;hot&quot;)  Attending his lectures is something I've come to look forward to. I would definitely reccomend this course.",11/05/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1162768680000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11951987,0,,poor,2,PHI1104,"What can I say about this prof.. Well on the upside, there was no book to pay for. On the downside, you have to attend every lecture in order to get the course material to study for the midterms. His midterms weren't too difficult but many of the questions were rather ambiguous.",05/28/2006,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1148853116000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,11551596,0,,good,4,PHI1104,this guy ... good prof for sure.  knows his stuff.,03/07/2006,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1141767231000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10698783,0,,awesome,5,PHI,Fantastic,11/03/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1131057665000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3701313,0,,awesome,5,PHI11011104,A very good and level headed prof.  He loves what he does and does a good job of emparting that enthusiasm to those around him.  If you take higher level courses he does a very good job of laying out complex theories and making them accessable.  Overall an excellent Prof and person,04/25/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1114413879000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3552381,0,,awesome,5,PHI2238,Wise and wonderful - great teacher,04/04/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1112614366000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2856030,0,,awesome,5,PHI2386,"Gotta love him! Knows his stuff superbly, explains difficult concepts easily and in detail, good sense of humour. Tries to be as helpful as possible. It's just fun listening to him talk, besides existentialism being such a great subject. Absolutely loved his class!",11/29/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1101761706000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2434554,0,,good,4,PHI1101,"BORING!!! But what do you expect in 1101&#63; Makes the same point about ten times, which wasn't enough for the mouth breathers in my class. Might be more interesting in a different setting with 100 less students.",08/31/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1093948967000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1934217,0,,good,4,PHI1104,"quirky, interesting, down-to-earth prof. with a vast knowledge of philosophy",04/11/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1081643107000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1923605,0,,good,4,PHI1104,"Possibly the most boring prof I've encountered at UofO. Easy tests, though.",04/08/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1081432572000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1771484,0,,good,3,PHI1104,confusing at times but tests are pretty easy,03/03/2004,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1078318842000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1210096,0,,awesome,5,PHI1101,Amazing teacher! made me LOVE philosophy (i didn't think it was possible). He's cute too!,10/22/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066818221000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1182103,0,,awesome,5,PHI2386,Wow.  His knowledge was fantastic and he presents the material in a clear manner.  I learned so much from him.  He is memorable to say the least!,10/10/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1065804388000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1011481,0,,awesome,5,PHI,Great prof. Keeps class interesting and knows his stuff.  Really nice prof who is not high on himself and runs a good show.,06/13/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1055489258000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,961013,0,,awesome,5,PHI1104,You people are so shallow!  Professor Reid really knows his stuff.  His lectures are easy to follow and most importantly very interesting.  The good ones are always taken *sigh*  I didn't expect too much so I wasn't disappointed  *wink wink*,05/15/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052959536000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,812462,0,,average,2,PHI1104,"VERY HOT!! YUM! but his lectures are confusing sometimes, talks about the same point in about 10 different ways and walks around in a trance-like state sometimes. but cute ;)",04/09/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1049913852000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,752040,0,,awesome,5,PHI1101,"I got a B+ in his class, enough said",03/27/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1048770910000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,552092,0,,awesome,4,PHI1101,i think he thinks he's Socrates,02/09/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1044790397000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,454345,0,,good,3,PHI1104,"too cute, really personal!",12/20/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1040382639000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,452945,0,,awesome,5,PHI,cool as a cucumber daddy o,12/19/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1040334806000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,429326,0,,awesome,5,PHI1101,really easy-going teacher,12/13/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039789620000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,381091,0,,good,5,PHI2386,he's one of the most engaging philosophy prof's i've had take this class!,11/29/2002,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1038592884000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,347842,0,,awesome,5,PHI1104,Excellent Prof. Owe Him ALOT. Knows his stuff inside out!,11/16/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1037409096000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,346763,0,,awesome,4,PHI2386,He's lovely. He got all emotional reading Tolstoy.,11/15/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1037377822000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,311732,0,,good,4,PHI1104,He's cool. And so adorable!!! How cute can a phi. prof be&#63;,10/30/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1035984628000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,307368,0,,awesome,5,PHI1101,Nice guy and good lecturer. I love the tangents he so often takes.,10/28/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1035767526000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,293227,0,,average,3,PHI1101,The only good part was that he let us out an hour early so he could have a smoke,10/17/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1034848420000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,272225,0,,good,4,PHI1101,He sounds like Kermit the Frog a little :) And what's with the word  Ambiguous &,09/29/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1033343823000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,238250,0,,awesome,5,IB1FRENCH,I wish he could teach people to not spill water in french class..it's disruptive,07/23/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1027415585000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,238249,0,,awesome,5,GR11IB1,He is the epicentre of destruction. He left us hanging....in MISSISSAUGA!,07/23/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1027415302000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,238247,0,,awesome,5,IB1FRENCH,He taught Richard Lam to speak French!,07/23/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1027414048000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,222131,0,,awesome,4,PHY1104,Such a nice Gentleman. Excellent lecturer. N know's his stuff. TAKE HIM!,06/06/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1023376644000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,189155,0,,awesome,5,PHI1101,Good lecturer...,04/24/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1019672731000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,183616,0,,average,3,PHI1103,He DOES look like Buddy Holly.,04/20/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1019313316000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,179109,0,,awesome,5,PHI1104,HIS NAME IS JEFFREY!,04/16/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018985289000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,179054,0,,good,4,PHI1104,"Great guy.  Knows his stuff.  Fairly entertaining, considering the course.",04/16/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1018982951000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,178010,0,,awesome,5,PHI1102,good prof. clear notes..ok tests!!,04/15/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018913486000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,147373,0,,good,5,PHI1104,He knows his stuff. The tests are kind of hard though.,03/25/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1017084236000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,147258,0,,average,2,PHI1100,"He seems nice enough, if you don't consider his lectures torture!",03/25/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1017079054000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,144331,0,,average,3,PHI1101,Oh man.....what a bore....I used to count how many 'umms' he said in a class....,03/22/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1016802022000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,73298,0,,awesome,4,PHI1101,No Comments,12/18/2001,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1008712492000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,51178,0,,awesome,5,PHI1101,good and clear.  explains things well,10/24/2001,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1003957381000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,49092,0,,average,3,PHI1101,The first test seemed easy enough....,10/15/2001,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1003164541000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,46702,0,,average,3,PHI1101,I still have nightmares of his 3 hour lectures.,10/04/2001,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1002192882000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,45886,0,,awesome,5,PHI101,No Comments,09/29/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1001793816000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,45493,0,,awesome,5,PHI1101,No Comments,09/27/2001,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1001613666000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,41759,0,,average,3,PHI1101,Looks like Buddy Holly,09/05/2001,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,999734205000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,32693,0,,average,2,PHI11011,He is a great lecturer...but not good at answering questions!,07/14/2001,1.0,1.0,,3,N/A,2.5,2.5,1,N/A,995076496000,N/A,1452,N/A,,N/A,[],people,people
