attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,2,31976994,5,,poor,2,CML1103,really nice professor and i thought it was going to be fun-filled and informative because i have always been interested in criminal law. i have worked in a bit of criminal law this summer and realized i didnt learn anything at all! wish i could have learned more practical stuff that would have made me more knowledgeable this summer.,05/30/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1559243088000,No,1452,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,average,good,5,31973205,1,,awesome,5,CML1107,"Great instructor and a first-time teaching. He is very accessible and prompt in his response to emails; took Saturdays off to have extra lectures, has a funny laugh that makes everyone laugh. I get that the no-slides style is an issue with some; but second semester there was outlines provided and you can record the lectures too.",05/30/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1559176367000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Accessible outside class']",person,people
Mandatory,good,average,good,5,31953245,1,,awesome,5,CML1103,"he is very passionate about crim law and it shows through his teaching. People who complained about no slides expect to be hand fed in law school. If you do the readings before hand, you will not be lost. In general, the readings are less than other courses. You really only need a summary of the case from google before going in.",05/25/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1558798136000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Respected']",person,people
Mandatory,poor,average,poor,2,31948954,9,,awful,1,CML1103,"Where to start. For a first time prof who claimed to really care about student feedback, he isn't too good at changing his behaviour/ teaching style. Numerous students complained that they would benefit from class slides or outlines instead of his random rambling about section 11 e... or wait, is it 11 c?? He doesn't even know, needs notes himself.",05/24/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1558720612000,No,1452,Yes,,N/A,"['Graded by few things', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,7,31894047,1,,good,4,CML1103,"You know the man's brilliant when a Supreme Court Justice sings his praises. Exceptionally attentive to students' needs. Fair exams. Do the readings (much shorter than for other classes) and you won't be lost in class. Unprepared students will complain about having no slides, but if you have your own notes, you can follow along just fine!",05/16/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1558037917000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Hilarious', 'Accessible outside class']",person,people
Mandatory,average,average,average,1,31893802,6,,poor,2,CML1103,"not bad for a first time teacher! not using slides really hindered the learning experience. he can be a bit unprofessional, especially with his frequent and rambling emails, and spends too much time answering hypothetical questions. enjoyed his classes, but don't feel prepared for next level criminal law. hopefully he uses slides next year",05/16/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1558036612000,No,1452,Yes,,B+,[],people,person
Mandatory,poor,average,poor,3,31893748,6,,awful,1,CML1103,"unprofessional. doesn't use slides. notes don't even match the TA's. reports bad reviews. sends 100 emails. went to harvard, won't let you forget it. cute dog. has inappropriate banter with students. makes offensive jokes. very disorganized class and extremely different material from other large groups. full of himself. AVOID",05/16/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1558036288000,No,1452,Yes,,A-,"['Get ready to read', 'Test heavy']",people,people
Mandatory,poor,average,poor,1,31893350,5,,awful,1,CML1103,"Very nice man, terrible instructor. Make sure to read the text because his lectures are hard to keep up with because he doesnt use slides.",05/16/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1558034034000,No,1452,Yes,,B+,"['Test heavy', 'Caring']",people,person
Mandatory,good,average,good,7,31851941,2,,awesome,5,CML1103,"Amazing professor. Cares a lot about students and welcomes any feedback. Always available to answer your questions and will set up a lot of extra review sessions if you need them. There is no book for this class, all the cases are on the SCC website and he provides the link. Pay attention in class and read smart.",05/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1557693556000,Yes,1452,Yes,,N/A,"['Caring', 'Inspirational']",people,people
Not Mandatory,good,average,good,6,31764580,1,,awesome,5,CML1203A,Taught Crim Law while Crowning for the Fed. Man can spit hot fiyah in a rap battle and spit hotter fiyah on Charter Defenses. Takes time to answer and explain sections well and clearly as well as the tests for them. No-slides format is good; but one big graph per lecture for visual learners though can help with teaching Crim Procedures.,05/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556927088000,Yes,1452,Yes,,A,"['Get ready to read', 'Accessible outside class', 'Hilarious']",person,people
Mandatory,good,average,good,6,31728054,1,,awesome,5,CML11031,I truly enjoyed the course and teaching style! It really helped me learn criminal law because Prof David encouraged open participation and discussion from the class which is really hard to do with 75 students. He was always encouraging and cared about student's professional development. Definitely a keeper at the University of Ottawa!!,05/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556682409000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Gives good feedback']",person,people
