attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35186014,0,,awesome,5,CRIM1300,"Professor Kempa's lectures are informational, entertaining, and lively. He is a great teacher who genuinely loves what he does and it translates into his lectures. However he doesn't go over the readings, he adds onto them, so it's essential to participate in class in order to pass. Great prof, hilarious, and his grading criteria is clearly stated.",11/03/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1635961308000,Yes,1452,No,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,34312077,0,,good,4,CRM1300,"Kempa is a really good prof who makes his lectures interesting and is super straightforward with assignments. As long as you go to the lectures before the exam/midterm, you'll be fine",01/25/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1611544629000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,34296404,0,online,good,4,CRIM1300,Kempa is a great prof. His lectures are entertaining and he makes the content easy to understand. Would definitely recommend,01/20/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1611104771000,Yes,1452,Yes,,B+,"['Graded by few things', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,34275469,0,,awesome,5,CRM1300,Very easy class. Didn't read nor listen during the lectures. Exams are written essays. Easy to write about whatever and still get an A. Kinda feel bad for taking advantage of how chill he is but whatever.,01/14/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1610595550000,Yes,1452,Yes,,A,"['Hilarious', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,34269752,0,online,awesome,5,CRM1300,He understands what is happening in the real world and does not share his political views.,01/13/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1610501923000,Yes,1452,No,,B+,"['Hilarious', 'Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,34262165,0,,awesome,5,CRM1300,Super fun prof. Very easy going with due dates and extensions. Incorporates current events into the course learning and allows for casual discussions. He also sang and played the guitar at the beginning of class on days that class was at 8:30 am.,01/11/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1610374449000,Yes,1452,No,,A,"['Hilarious', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,34155207,0,online,awesome,5,CRIM1300,"Amazing prof! He was funny &amp; kept his lectures entertaining. One paper, one midterm and a take-home exam. He grades fairly, also allowed me to resubmit a paper for a higher grade which was great. Not hard to pass. Textbook for readings but I personally didnt use mine much",12/20/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608445606000,Yes,1452,Yes,,A,"['Graded by few things', 'Clear grading criteria']",people,people
N/A,good,average,good,0,34151524,0,online,awesome,5,CRIM1300,"Kempa is literally the best. He explains everything super clearly and always clarifies when people have questions. He makes class super fun even in the morning and online. Clearly knows his stuff, will definitely try to take another class with him.",12/19/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608417237000,Yes,1452,Yes,,Not sure yet,"['Graded by few things', 'Get ready to read', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,34114298,0,online,awesome,5,CRM1300,"This guy is GOATED. Honestly didn't go to lectures that much this past semester but whenever I did he made it worth it. Funny and will never just read off the slides, he will take time to explain it using real day-to-day stuff you can relate to. Elite teacher",12/17/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608176747000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Accessible outside class', 'Hilarious']",people,people
N/A,good,average,good,0,34052877,0,online,awesome,5,CRM1300,Kempa is a great prof. The readings for this course are really heavy but he is super fun and definitely recommend for any course! He knows the material really well and is great at answering questions.,12/13/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607844572000,Yes,1452,Yes,,A,"['Get ready to read', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,0,33999719,0,,awesome,5,CRIM1300,"Kempa was a great prof to have. He was hilarious and told so many stories! There were only 2 projects, 1 midterm and 1 exam. All were marked fairly, and he even wrote out the format for each assignment. Some of his lectures did get a little boring, but it's bound to happen with the course material. Loved his class, would take it again!!",12/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607532174000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,people
N/A,good,average,good,0,33971529,0,online,awesome,5,CRM1300,The highlight of my first semester. Super laid-back and he made class so fun. I will definitely try to take another one of his classes!,12/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607333029000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,33938571,0,,awesome,5,CRIM1300,I loved this class. He makes the subject interesting and easy to understand.,12/03/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607014779000,Yes,1452,No,,A,"['Gives good feedback', 'Respected', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,33892329,0,,awesome,5,CRM1300,"Professor Kempa is by far the best prof I have had in the midst of this pandemic. Exceptionally understanding of the different circumstances students may be going through right now and just takes away the additional stress and anxiety students are feeling during this time. His lectures are incredibly interesting, he makes it very fun and exciting.",11/26/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606370475000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,33883763,0,online,good,4,CRIM1300,Nice guy! I can tell he just wants his students to do well and he tries hard to achieve that. He is a fast talker so beware lol.,11/24/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1606251773000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Hilarious']",people,people
Mandatory,poor,poor,poor,0,33773644,1,,awful,1,CRIM1100,"Total piece of work professor. Youd think professors were trained to not share their personal opinions all of the time, but this guy does it all. Especially at a time of such divide in the world, youd think profs would remain as objective as possible. All of that has been thrown out the window. Kempa has no class and it shows.",11/05/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1604593990000,No,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,0,33689071,0,online,awesome,5,CRIM1300,This man! I love Kempa great Lectures and he make sure you get to understand what he talks about! Jokes are super Dad like which is funny! Pretty amazing overall he loves to sing! 10/10,10/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1602250533000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,32552926,0,,awesome,5,CRM4325,"Kempa genuinely wants his students to do well. He gave lots of instructions and is clear with what he wants so the class is fairly easy if you do the readings and go to class. No powerpoints tho, it can be easy to zone out when he's lecturing. The only negative is that he takes forever to give you grades back. Other than that, highly recommend.",12/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575666079000,Yes,1452,Yes,,A,"['Caring', 'Graded by few things', 'Respected']",people,people
Mandatory,average,average,average,2,29471758,2,,poor,2,CRM1300,"Show up to class, pay attention and you'll pass. Don't be late because he will single you out and embarrass you lol",01/18/2018,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1516267424000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,2,28359374,4,,poor,2,CRM1300,He talks a lot so be ready to take notes. He has really weird rules like don't eat yogurt in class but I think thats normal for old profs. Go to class or you'll miss a lot.,05/22/2017,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1495413984000,No,1452,Yes,,N/A,[],people,people
N/A,good,average,good,3,28313054,0,,awesome,5,CRIM1300,"His lectures are so interesting, I loved going to class. He tells stories that relate to the subject material and are super funny and easy to remember for the exam. Midterm and final were both easy and he's not that tough of a grader. He's very fair and will use a curve to get the highest grade possible for everyone. Don't get the textbook.",05/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1494846341000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,average,average,average,0,27760524,3,,poor,2,CRM1300,"Knowledgeable, knows alot about criminology.",01/21/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1484962885000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,4,27730926,1,,awful,1,CRM1300,"Bring a laptop because he talks fast. He makes lots of jokes which can make the class fun, but it can be really annoying too and you can get lost when you are trying to focus on the material. I don't know if I would take another course with him if there were other options.",01/14/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1484401864000,No,1452,Yes,,N/A,[],person,people
Mandatory,average,good,average,1,27457527,2,,average,3,CRM1300,He is a really funny guy but does not know when to stop the jokes and concentrate on course material. He is a tough grader and it is a tough class. DO NOT TAKE AS AN EASY ELECTIVE it is not easy.,12/12/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1481581619000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader', 'Hilarious']",people,person
Not Mandatory,good,good,good,1,27376655,0,,awesome,5,CRIM1100,"by far the most charismatic prof you'll ever have. super entertaining, he uses accents all the time; you'll laugh. He's vocabulary is ridiculous so you might feel super lost sometimes. Pretty economics heavy for a first year class, but honestly he's so wonderful he makes up for it. If you're going to take crim, take it with him.",12/07/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1481138755000,Yes,1452,Yes,,A,"['Hilarious', 'Respected']",people,person
Mandatory,good,good,good,2,26996968,2,,awesome,5,CRM1300,"You feel like even though you may not enjoy criminology his teaching style makes up for it. He is in love with the subject and enjoys teaching, it really makes you want to come to class just to listen to him. He loves joking around and telling us stories. Makes you forget that it's a university class (in a good way).",09/27/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1474984511000,Yes,1452,N/A,,Not sure yet,"['Graded by few things', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,good,good,1,26737361,2,,good,4,CRM1300,Great prof. His lectures were always very interesting. He was very clear on his expectations for the essays on the exams and on the research paper. He's very easy to talk to and genuinely wants to help his students succeed,06/18/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1466258188000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Get ready to read']",people,person
Mandatory,good,poor,good,0,26433908,2,,awesome,5,CRM1300,Had Kempa for crm1300 and crm3305. Great teacher . I would suggest going to his classes. You learn waayyy  more then just doing the readings. Especially for crm3305 no power points just him talking all class. But he makes the material interesting and very easy to understand. Really chill and funny teacher Crm1300 lectures make understanding easier,05/02/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1462177856000,Yes,1452,Yes,,B+,['Gives good feedback'],people,people
Mandatory,average,good,average,2,26347630,1,,average,2,CRM1300,"I don't recommend taking this course with him unless you have to. I know his ratings are relatively high, but trust me. He makes this course unnecessarily difficult, and very ""economics"" heavy. His lectures are quite dense, with overly academic speech (and jokes, yes). His exams are less content more analysis based. More a 3rd yr course than 1st yr",04/21/2016,4.0,4.0,,3,N/A,2.5,2.5,1,No,1461249760000,N/A,1452,Yes,,A,"['Tough grader', 'Clear grading criteria']",person,people
Mandatory,average,good,average,1,25919975,0,,average,3,CRM1300,"Dr. Kempa is a hilarious teacher. Often uses examples to better explain tough concepts, but also often uses superior grammar that makes it harder to understand some concepts. Midterm and final are hard. If you study it shouldn't be too bad, but make sure you do the readings and study. He tells you exactly what he is expecting from you for essays.",01/11/2016,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1452530056000,N/A,1452,Yes,,B+,"['Get ready to read', 'Tough grader', 'Hilarious']",people,person
Not Mandatory,good,average,average,2,25914838,0,,good,4,CRIM1300,"Super funny prof with really captivating lectures. His expectations for the 1 paper you write are super clear. He uses really big words though so beware you might have to google what they mean. 1 midterm with mc and an essay, really easy. Exam was the same but REALLY hard. Was my favourite class, just study a bit and you'll pass with at least a B-",01/10/2016,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1452465048000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,2,25912247,0,,good,4,CRIM1300,"He uses a lot of unnecessary big words, makes a lot of jokes repeatedly, and the lectures are hard to follow. There is  a lot of reading, but he posts the slides, and wants his students to do well. If you read you will pass. The information is really interesting, but he isnt.",01/10/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1452436885000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,good,average,good,3,25782904,0,,good,4,CRM1300,"His lectures are broken up so you do one topic/class, makes it easy to study. Lots of jokes/stories that keep the class interesting, but relate to the material. Recommend taking notes on a laptop because he is a fast talker, and gives you a lot more details than what are on the slides. Took as an elective, helps PSY1101 (similar theories/concepts).",12/20/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1450635368000,N/A,1452,Yes,,Not sure yet,"['Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,2,25775822,0,,good,4,CRIM1300,"Kempa is a beauty. He can get off subject, but it's always related in a roundabout way. He's very clear about what he wants and is straightforward in his exams. He also actually cares about his students and will help you if you mess up/don't get it.  His lectures were ones I didn't want to skip. If you can, GET HIM AS YOUR PROF.",12/19/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1450554574000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,average,1,25774436,0,,good,4,CRM1101,Favourite proff! He's hilarious but he also clearly knows what he's talking about! I never needed it but I feel as though he is always glad to help students and is not intimidating,12/19/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1450544228000,Yes,1452,Yes,,A,"['Respected', 'Hilarious']",people,person
Mandatory,average,good,average,4,25691780,6,,average,3,CRM1300,"Kempa is a great guy, really funny but his lectures are boring. Sometimes during lectures he makes really weird gestures and rambles about his personal life which is annoying. He doesn't make his explanations clear AT ALL and the mid-term is hard, paper is hard, and final is hard too so basically it sucks.",12/14/2015,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1450122744000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,average,average,0,25690387,0,,good,3,CRM1300,"I loved this class! Kempa is hilarious and talks about personal things all the time. He loves what he's doing and because of that, sometimes the terms he uses to explain things are hard to understand and he talks extremely fast!!!",12/14/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1450118691000,N/A,1452,Yes,,B+,"['Respected', 'Hilarious']",people,people
Mandatory,poor,good,poor,6,25506209,7,,awful,1,CRM1300,"I came to Ottawa very excited to have my major in criminology and from him being my prof, I've already changed my major. I really do not like him as a prof. He gets off topic very easily and talks way too fast to take any notes on what he is saying. ",11/30/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1448906357000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Mandatory,average,average,average,3,25257853,0,,average,2,CRM1300,"Awesome lecturer and very intelligent guy, but  can be hard to follow. Has a very specific train of thought- you have to listen to every word he says to understand his point, and even if you do listen, you may not understand because of the advanced language he uses. Read slides before lectures to get a general idea before class. Overall good prof ",10/15/2015,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1444936986000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Get ready to read']",people,people
Mandatory,average,good,average,1,25217530,0,,good,3,CRIM1300,"AMAZING PROF! I switched to his class and it was the best academic choice I've made! I look forward to his lectures, he makes every topic interesting! He definitely deepened my love for Criminology. If you don't have Kempa, TAKE HIS CLASS!",09/30/2015,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1443573434000,N/A,1452,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Amazing lectures ']",people,person
Mandatory,average,good,good,1,24286962,0,,good,3,CRM,"Amazing teacher, but difficult readings. He really helps you understand exactly what hes looking for in essays so you don't get side-tracked by all the rest of the information given.  Fair marker. Work hard and you'll get a good grade !",01/14/2015,4.0,4.0,,5,Sorta interested,4.0,4.0,1,Yes,1421246402000,N/A,1452,Yes,,N/A,"['Respected', 'Get ready to read', 'Clear grading criteria']",people,person
N/A,good,average,good,0,24284626,0,,awesome,5,CRM1300,He's an amazing teacher! Made introduction to crim very clear and interesting! He's very professional but also makes a lot of jokes and engaging the class and does a lot of weird movements which makes it so entertaining and interesting to watch! Clear marker. Tells you exactly what he expects there are no surprises. Do it and succeed. RECOMENDED!,01/14/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1421195866000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Clear grading criteria']",people,people
N/A,good,average,good,0,24278298,3,,good,4,CRM1300,"He is hilarious and uses real life experience and examples to explain course material, his lectures were really stimulating. He puts his powerpoint slides on blackboard and is really approachable if you need clarification or have questions, when people messed up their papers he even let them redo them. There's a lot of reading but his class is fun",01/13/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1421117821000,N/A,1452,Yes,,N/A,"['Hilarious', 'Get ready to read']",people,people
Not Mandatory,average,good,average,1,24276205,0,,good,3,CRM1300,"Was unclear on what to do for the proposal, the midterm's multiple choice questions are hard and the exam is very long (essay-type answers). Still, very interesting class, and very funny prof. He explains in great length. ",01/12/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1421094754000,N/A,1452,N/A,,A-,"['Tough grader', 'Get ready to read']",people,person
N/A,average,good,average,0,24237694,1,,average,2,CRM1300,"Very cool guy, funny and nice. Lectures were so dry they became unbearable at one point. Lectures only contain general ideas, you have to do readings your own research to get the concepts. Mid terms and exams generally difficult.",01/06/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1420544671000,N/A,1452,Yes,,N/A,"['Respected', 'Tough grader', 'Hilarious']",person,people
Mandatory,average,good,average,0,24129296,1,,good,3,CRM1300,"Does the weirdest things during his lectures like dance and change characters. He keeps things interesting but makes his lectures harder then they need to be. Make sure you listen carefully and take notes while you're at it. If you're in crim, switch to kempa! He actually knows what he's talking about and is available to help students if needed!",12/18/2014,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1418869807000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Get ready to read']",person,people
Mandatory,good,good,good,0,24096196,0,,good,4,CRM1300,"Such an amazing professor! Always enjoyed attending his classes! He is always willing to help you, and is very clear on what he wants! He knows you can do it so he makes you work for it! Amazing prof overall! Would definitely take his classes in the future!",12/16/2014,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1418690707000,N/A,1452,Yes,,B-,"['Respected', 'Amazing lectures ', 'Inspirational']",people,people
N/A,good,average,average,0,23828591,0,,good,4,CRM1300,Great professor he has really interesting lectures. Assigns a lot of reading for each class. ,11/17/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1416224193000,N/A,1452,N/A,,N/A,"['Get ready to read', 'Hilarious']",people,people
Mandatory,good,average,good,0,23799094,0,,awesome,5,CRM1300,"He is an amazing prof. His class requires work, but if you do the work you will get the mark. For his exams make sure you STUDY. If you do not study, you will not do well.  He gives a lot of hints in class so ATTEND and take GOOD NOTES! He knows so much about crim and he is really funny and cute. For his assignments, listen to his requirements! ",11/12/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1415813491000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Respected']",people,people
N/A,average,average,good,1,23460642,0,,good,3,CRM1300,"Pros: He's really funny, amazing prof, extremely interesting to listen to, very dedicated to his teaching and a very fair marker. Cons: Can be hard to follow at times. Totally recommend him!",07/21/2014,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1405952731000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,poor,good,0,23175677,1,,awesome,4,CRM1300,"Such a great professor! He really strengthened my love for criminology, not to mention that he's pretty hot which is merely a bonus. Such a funny prof too & makes classes so interesting. If you get the chance to have him I recommend it because the course load is fair, he's an easy marker who loves his students & he always answers questions clearly.",05/06/2014,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1399379134000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,22771253,1,,awesome,5,CRM1300,AMAZING prof. So glad I had him first semester - definitely guaranteed my love for my crim major! Hope to take more classes with Kempa in the future; such a helpful engaging prof :) fave class.,01/19/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1390147019000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,22584804,1,,awesome,5,CRM1300,"Probably the best public lecturer I've ever had! Not the easiest class but he makes the class SUPER interesting! Attendance is mandatory if you really want to understand, I didn't do a single reading and did fine! Notes and study are key! He's always available outside of class for clarification.",12/17/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1387280792000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,22553553,1,,awesome,5,CRM1300,Amazing,12/14/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1387035658000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,22511220,0,,awesome,5,CRM1300,"Kempa definitely knows what he's talking about. He grades quite fairly and he expectations are crystal clear. Readings are on the extensive side, but contrary to what you may hear, by attending every lecture and reviewing as you would for any other class, getting an A is quite possible without the antagonizing readings. Overall, he's fantastic.",12/11/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386782517000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,22381208,0,,awesome,4,CRM1300,"Great prof. He marks hard and expects a lot from you, but I feel that it's rewarding when  you do well and understand the concepts. He is also VERY willing to help you and explain things over. Don't be afraid to ask questions during class, he never makes you feel like you've asked a 'silly question'.",11/24/2013,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1385322702000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,22284100,0,,good,4,CRM1300,"good teacher, makes the class lath and makes dry boring topics interesting. way to many readings, and is a hard marker.",11/09/2013,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1383955572000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,22244413,1,,average,2,CRM1300,"He's a great teacher- smart, good vocabulary and funny. However, there is a lot of reading to keep up with and the midterms were very difficult. Puts all his PowerPoint on Blackboard, which is helpful.",11/01/2013,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1383339915000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,22137074,1,,awesome,5,CRM1300,I took this class a while ago but he was a great prof. Everything he taught us I'm using now in crim theories classes and now it all makes sense. I'd take his class again.,09/24/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1380019455000,N/A,1452,N/A,,N/A,[],person,people
