attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,8,28454678,1,,awful,1,POL2507,"Je ne suggère pas ce professeur. Malgré l'effort mis dans l'étude de ce cours, l'examen restait difficile. Il faut vraiment être intéressé à cette classe afin de réussir le cours. De plus, il corrige sévèrement.",06/14/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1497477208000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Mandatory,poor,good,poor,6,28454506,0,,awful,1,POL2507,"He gave inadequate instruction and didn't give any feedback that would actually tell us what we did wrong with our paper's when we asked. The amount of time I spend studying is insane, yet the effort this professor currently put in is not near equal. I waste my time and money with this class.",06/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1497474366000,No,1452,Yes,,D,"['Tough grader', 'Get ready to read', 'Test heavy']",people,people
Not Mandatory,average,good,average,4,27655433,0,,poor,2,POL2507,"Super vague assignments and  next to no documents online. For our final exam he literally just uploaded a page of questions with 0 instructions, so if you missed the class or didn't take notes, you had a problem. Also terrible at replying to emails, a problem since he's not on campus a lot. Tough grader, let class conversation get off-topic often.",01/02/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1483357632000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,good,average,2,27209260,1,,average,3,POL2507,"Literally acing all my other classes except this one. This guy is the toughest grader ever.  Good at teaching, but horrible if you're trying to get good grades. Assignments are vague too.",11/17/2016,5.0,5.0,,3,N/A,3.0,3.0,1,No,1479376830000,No,1452,Yes,,C-,"['So many papers', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,4,25986570,0,,awful,1,PAP3760A,He's very vague in his expectations for assignments and loves having meaningless discussions in class. Takes weeks in marking papers so you never know what grade you'll finish with at the end of the semester. Avoid at all cost if possible !,01/24/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1453649808000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,2,25893089,0,,average,2,POL2508,"En bref, ''nice guy, bad teacher''. critères de correction  vrmt pas claires. Pas d'exam : 2 travaux et un travail final,il prend environ 5 semaines à corriger même s'il a 3 assistants pcq il veut tout faire seul. Donc le temps de remettre un travail, tu ne connais pas la note que tu as eu. s'il a pas perdu ta copie chill mais att toi pas au A LOL.",01/07/2016,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1452125021000,N/A,1452,Yes,,B+,['Tough grader'],people,people
N/A,poor,good,poor,9,25149557,2,,awful,1,POL1502,Le professeur le plus PARESSEUX de l'univesité d'Ottawa!!! Un  cauchemar!!!,08/25/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1440516670000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,average,good,2,25085796,3,,good,3,POL2507,"Très bon professeur.. En bref, connais ton sujet et tu auras une bonne note !",08/02/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1438523520000,Yes,1452,Yes,,N/A,['Hilarious'],people,people
N/A,average,average,poor,4,24907272,0,,poor,2,POL2508,"Do not take this class if you can avoid it!! Although his lectures are reasonably interesting (if you're interested in the subject matter), they tend to go very off topic and any information you learn in class could be found on the internet anyways. He loses papers ALL the time and will not realize it if you don't follow up with him. ",05/27/2015,3.0,3.0,,1,Really into it,1.5,1.5,1,No,1432722534000,N/A,1452,Yes,,N/A,['So many papers'],people,people
Not Mandatory,poor,good,poor,3,24832622,0,,poor,1,POL2XXX,"Extremely unorganized, wether it is for exams or ideas. His lectures are basically Wikipedia - so might as well stay at home and learn on your own. This prof is just unable to explain what he is looking for and he tries really hard to be funny and ""young"" - kind of like that uncle at Christmas that you never wanna see again. Do not take his class.",05/14/2015,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1431623555000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,good,poor,3,24823130,0,,poor,2,PAP3760A,He's very unorganized and isn't specific in his expectations for the assignments. It took him half of the semester to figure out how to post the syllabus on Blackboard. He's also a tough grader and encourages pointless discussions in class that serve no real purpose (no participation grade).  Avoid at all cost!,05/13/2015,4.0,4.0,,1,Meh,1.5,1.5,1,No,1431545188000,N/A,1452,Yes,,N/A,"['Tough grader', 'So many papers']",people,people
N/A,poor,good,poor,2,24530214,0,,awful,1,POL2508,"worst class ever!!! He is  very unorganized doesnt know how to use blackboard and stuff were constantly missing or delayed. everyone told me to drop it and I should have!! the class often turns into pointless group discussions and we barely learn anything, he doesnt answer emails and is just all over the place! seriously stay away!!!",04/01/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1427883940000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,1,24520279,4,,awesome,5,SCS2550,"I took my first intro to research course with him, and I thought he was a great teacher. He  explained each step of the research process in full detail in order for us to get the best grade possible and was always available to answer questions during office hours. He also made an effort to remember students' names, which I think is always a plus.",03/30/2015,3.0,3.0,,5,Low,5.0,5.0,1,No,1427726865000,N/A,1452,Yes,,A-,"['Clear grading criteria', 'Gives good feedback']",people,person
N/A,poor,good,poor,3,24317018,0,,awful,1,POL2108,I had to take 2 classes with him this semester because the prof that was teaching got sick... Everyone who had him told me to drop his class but I decided to give it a try and I lost my time after two weeks he never posted the sylabus or any of the readings... i dropped before it was too late... all he does is discuss he is all over the place ,01/21/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1421864003000,N/A,1452,N/A,,N/A,"['Tough grader', 'So many papers']",people,people
Not Mandatory,poor,good,poor,2,23742148,0,,awful,1,POL2108,"Doesn't know what he's teaching or convey subject matter effectively. Inconsistent grading. Completely unorganized, would cancel class 2 minutes before it started. Drop his class immediately.  ",11/04/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1415121480000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,average,average,0,23636980,0,,poor,1,SCS2150,"A nice enough guy, but SO  unorganized and all over the place. The syllabus doesn't give  any directions or guidelines for assignments, there are no notes or structure to his lectures... He rambles about 1 irrelevant point and makes awful comparisonsexamples when a kid asks to clarify... You have to ask him what the requirements are or you're done",10/07/2014,3.0,3.0,,3,Low,2.0,2.0,1,Yes,1412716134000,N/A,1452,Yes,,A,['Get ready to read'],people,people
Not Mandatory,average,average,average,0,23573490,0,,average,3,POL2108,"Lectures are kind of all over the place, unorganized as a prof but presents interesting ideas and encourages class discussion and debate. Enjoyed his class but might not be for everyone.",09/03/2014,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1409740221000,N/A,1452,N/A,,A,[],people,people
Not Mandatory,average,good,average,0,23564534,0,,good,3,POL4190,"Had two classes with this prof and the first was the best class I've had at university. The second seemed to occur during a stressful time in his life and I found it negatively affected his teaching unfortunately. He's not organized whatsoever in terms of office hours, readings, and emailing but he will always help you before and after class!",08/28/2014,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1409246592000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22966896,1,,awesome,5,POL3575,Professeur passionné de sa matière. Il explique les concepts avec une clarté incroyable et s'assure que nous ayons compris avant de continuer. Il demande également notre avis sur certains points ce qui amène une discussion intéressante. Ce professeur est recommandé pour POL3575 vous ne serez pas déçu.,03/30/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1396216254000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,poor,0,22953773,0,,poor,2,POL2108A,"He is a very unorganized professor and it not very helpful. The course pack was not available for most of the term and the readings that were online on Dropbox were not helpful is they were there at all. He does not say in his lectures where he is taking things from and doesn't specify what reading his is talking about. Overall, very bad professor.",03/27/2014,3.0,3.0,,1,Low,1.5,1.5,1,No,1395880310000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,22946014,0,,poor,2,POL2108A,"Super unorganized and unhelpful prof. Class not very relevant to politics... only gave us a coursepack after 2 months, also never posted assignment questions nor did he ever answer any of my emails. OH and he has not shown up twice for class (sent email 10 mins prior to class starting)... all around doesn't care about his students. Don't recommend.",03/25/2014,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1395765539000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,poor,poor,0,22883448,0,,awful,1,SCS2550,Worst teacher ever! Don't take this class with him. He's incompetent and takes forever to respond to his emails and you're not going to learn a lot!!!! do not take his class!!!,03/04/2014,1.0,1.0,,1,Sorta interested,1.0,1.0,1,No,1393922952000,N/A,1452,N/A,,A,[],people,people
N/A,average,average,average,0,22830627,0,,average,3,SCS2550,l'un des pires prof! il prend enorment de temps avant de repondre aux messages et la correction des devoirs est tres mal faite. c'est cependant facile d'avoir une bonne note si on suit ce qu'il veut. il est tjrs malade et il ment pas mal quand il dit qu'il a corrige les travaux. grave manque de serieux!!!!,02/10/2014,2.0,2.0,,3,Low,3.0,3.0,1,No,1391998086000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,22827670,0,,poor,2,POL2108A,"By far the most unorganized course I have ever had. Closing in on the 6th week of the semester and course pack is just now available. Lectures are vague and do not point/raise/highlight anything in direct relation to the readings - oh wait, there are no readings available. Use of dropbox is not helpful...AVOID THIS PROF, you will be disappointed!",02/08/2014,4.0,4.0,,2,Low,2.0,2.0,1,No,1391863186000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,22810042,0,,awful,1,POL3502,"Keeps having discussions that have nothing to do with the course. He assigns an insane amount of assignments with instructions as vague as the Oracle of Delphi, then takes eons to answer emails and is never available at his designated office hours.",01/31/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1391190457000,N/A,1452,N/A,,F,[],people,people
Mandatory,poor,good,poor,0,22809445,0,,awful,1,POL3502,"Des attentes impossible, plus lent qu'un glacier à répondre à ses courriels. Toujours malade, semble-t-il, semble trops concentré sur son doctorat pour porter attention à ses cours.",01/31/2014,5.0,5.0,,1,Low,1.0,1.0,1,No,1391175272000,N/A,1452,N/A,,F,[],people,people
Mandatory,poor,good,poor,0,22809427,0,,poor,1,POL3502,Discussions interminables et sans rapport enc ours. Charge de travail phénoménale et gargantuesque avec des attentes vagues et frustrante. Prend une éternité à rendre ses évaluation.,01/31/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1391174925000,N/A,1452,N/A,,F,[],people,people
N/A,good,average,good,0,22185485,0,,awesome,5,POL3175,"I got to say his class discussion extremely engaging, always wanted our inputs and that made me sleep less in lectures. However, the workload is a bit much. TONS of readings, huge essay at the end which was like 25 pages. But honestly still a rewarding class, I did learn something out of it.",10/16/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1381954850000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21274105,0,,poor,2,SCS2550,"Ses exigences étaient très vagues. On avait aucune idée de ce qu'il recherchait dans les travaux. Pour le rencontrer pendant ses heures de bureau, il y avait toujours une ligne de 10 personnes au moins à sa porte. Très décourageant. Il est extrêmement difficile d'obtenir une bonne note. Ce cours baissera votre moyenne.",01/18/2013,5.0,5.0,,2,Meh,2.0,2.0,1,No,1358500478000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,21138253,0,,poor,2,SCS2550,"Il n'est pas clair en ce qui attrait aux consignes des travaux! Il prend beaucoup de temps à répondre aux e-mails. Il y a beaucoup de blabla au début et à la fin de la session. Ce qui rend ce cours un peu plus facile, c'est qu'on fait une recherche, donc une grande partie du cours dépend de toi.",12/20/2012,3.0,3.0,,1,Low,1.5,1.5,1,No,1356017115000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21129317,0,,poor,2,SCS2550,"His expectation with regards to the homework were not clear. He is available for office hours, however his help was not very useful.",12/19/2012,5.0,5.0,,1,Meh,1.5,1.5,1,No,1355944382000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21056812,0,,good,3,SCS2550,Une bonne personne. Explique avec détails mais pas toujours avec clarté se qu'il cherche dans le travaux. Prend le temps de parler aux étudiants durant les heures de bureau mais corrige très vite.  Assistante de classe donne des mauvaises notes qui est donc frustrants. Pas une classe très intéressante.,12/13/2012,4.0,4.0,,4,Low,3.5,3.5,1,No,1355411808000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20394578,0,,good,4,SCS2550,Bon Prof,06/08/2012,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1339175336000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20112784,0,,good,3,SCS2150,"Okay prof. He's a nice guy, and easy marker. However, as there was no midterm or final exam (only a research proposal), his lectures were pointless. Unfortunately, he took attendance. Lectures were unorganized, no powerpoint presentation. He just talks, often going in circles and repeating himself. Learned nothing, but it was a pretty easy A.",04/24/2012,2.0,2.0,,4,Low,3.5,3.5,1,No,1335298143000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20001859,0,,good,4,DVM31,"Really good prof. Very friendly and willing to answer any questions. Jokes with the class and explains the readings well, but a hard marker.",04/05/2012,4.0,4.0,,4,Low,4.0,4.0,1,No,1333614670000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19806920,0,,awesome,4,POL2556,Excellent prof!,02/07/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1328628503000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19404009,0,,average,3,POL2256,"don't need to read at all.  Explains assignments well, but hard marker, okai prof.",12/06/2011,3.0,3.0,,2,Low,2.5,2.5,1,No,1323212752000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19370039,0,,awesome,5,POL2556,Excellent prof ! Arrive à prendre un cour plate et le rendre vivant et interessant... En autre mot c'est un des meilleurs professeurs que j'ai jamais eu...,12/03/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1322918851000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19267844,0,,good,4,POL2503,"He is a really great teacher, interactive and enjoyable class, but whatever you do if you're a french immersion student write the exam in English. If you don't like your grade, he is willing to bump it up a few marks.",11/17/2011,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1321548760000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18997760,0,,awesome,5,POL3502,"Super bon prof, il motive les étudiants à penser par eux même.  Il m'a beaucoup aidé à trouver des lignes directrices pour un travail de fin de session. Très compréhensif de la vie d'étudiants.  Merci",09/13/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1315952124000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18764535,0,,average,4,POL3507,"Un des meilleurs profs que j'ai eu.  Je peine à comprendre les mauvais commentaires...Il aime sa matières, nous fais découvrir des penseurs politiques avec une perspective contemporaine, il intéragit avec ses élèves et tente de développer leur pensée critique.  Seul bémol, il répond très (voir pas) au courriel, ce qui j'avoue peut être chiant.",06/24/2011,2.0,2.0,,2,It's my life,3.0,3.0,1,Yes,1308955837000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18742421,0,,average,3,POL2504,"Interesting course, but class discussions took up half the time in a 100+ person lecture. Professor has good intentions but is horribly disorganized and will never respond back to your e-mails. Ended up doing fairly well, but I felt like I missed out on a lot compared to friends in other sections.",06/17/2011,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1308345567000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18099399,0,,awful,1,POL4190,Not the best prof favours particular students and even if you seek extra help not much comes out of it because he cant really explain himself.expects too much from students.,01/07/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1294425524000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17859095,0,,awesome,4,POL4190,"Great Professor! Definitely teaches outside the box, so don't expect the same old regurgitation of standard political theories. What I loved most was that he wasn't there to 'lecture' so much as to engage with us and get us really thinking. He doesn't try to force his opinions on anyone, but you should definitely have an open mind in his class.",12/04/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1291465399000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17578115,0,,awesome,5,POL4190,"He is a really great professor. His lectures are interesting and interactive. However, for the exams make sure you know the readings well. Overall, a fair marker and interesting speaker.",09/07/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1283854141000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16090225,0,,awful,1,PAP3710,WOW can you say teacher's pet ! He clearly favors some students in his marking but an overall nice guy if you can dismiss that side of him !,08/04/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1249386155000,N/A,1452,N/A,,N/A,[],people,people
