attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,24662162,0,,awesome,4,CMN1160,"I have to say he is one of the best profs you could have. His lectures aren't that entertaining, BUT he gives you a lot of chances for marks with quizzes, and as long as you study his slides for the mid- terms and exam you will do great. I didn't study the 1st midterm & did poorly, but I studied the 2nd & got 94% & got 100% on his final exam.",04/24/2015,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1429872367000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,0,24631584,0,,awesome,4,CMN1160,"He is by far one of my favourite profs. He makes boring material a lot better and has great lectures.  His in class quizes are easy if you read the readings and slide before class but can be a bit ambiguous sometimes. He really knows a lot about the topic. If you take notes and do the readings, you will do great. Highly recommended!!",04/20/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1429556328000,N/A,1452,Yes,,A,"['Hilarious', 'Amazing lectures ', 'Beware of pop quizzes']",people,people
N/A,good,poor,good,0,24621295,0,,good,4,CMN1160,"Not only is his class super easy, he is a great lecturer. Would definitely recommend",04/18/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1429381807000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,1,24617959,0,,awesome,5,CMN1160,"Great teacher! He tried to keep the class interesting with videos, even though some material was boring. Let us leave early pretty much everyday and the quizzes were a good way to boost your grade! Exam questions were generally easy and straightforward. Not mandatory to attend but I would recommend it ",04/17/2015,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1429296329000,Yes,1452,Yes,,N/A,['Inspirational'],people,person
Not Mandatory,good,average,good,0,24609018,0,,good,5,CMN1160,Really good prof. Had an easy quiz every class for a grade booster. Exams are straightforward multiple choice.  Does try to keep it interesting.,04/16/2015,2.0,2.0,,3,Really into it,4.0,4.0,1,No,1429190455000,Yes,1452,N/A,,A-,"['Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,average,0,24570569,0,,good,4,CMN1160,"Aside from the boring material, professor does an amazing job at trying to keep your attention. Assigns quizzes weekly, but they are very helpful to increase your grade if you do your readings before hand. ",04/09/2015,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1428597656000,N/A,1452,Yes,,A-,"['Respected', 'EXTRA CREDIT', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,24562242,0,,awesome,5,CMN1160,"Awesome prof, has a lot of knowledge and information to offer. Lectures are really interesting and I found myself paying attention without even trying. His anecdotes about living in the States and his kids are funny and his teaching style overall is engaging. Would recommend :)",04/08/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1428501917000,Yes,1452,Yes,,A,['Amazing lectures '],people,people
Mandatory,good,average,good,0,24562224,0,,awesome,5,CMN1160,Super engaging and offers interesting perspectives of media. Would definitely recommend as a prof. I want to take more of his classes!,04/08/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1428501769000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",people,people
N/A,good,poor,good,0,24531261,0,,good,5,CMN1160,"Great prof, took class as an elective and it was a great choice. Fun class, easy to get a good mark. ",04/01/2015,1.0,1.0,,3,Sorta interested,4.0,4.0,1,No,1427895264000,N/A,1452,N/A,,N/A,['Participation matters'],people,people
N/A,good,poor,good,0,24531150,0,,awesome,5,CMN1160,"Awesome prof. Exams and quizzes are easy if you pay attention in class. He's really funny and engaging, I would 100% take another class with him. Gives a gret perspective on media.",04/01/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427894195000,Yes,1452,Yes,,N/A,['Hilarious'],people,people
Mandatory,good,average,good,0,24495197,0,,awesome,5,CMN1160,"Engaging, interesting lectures with a prof that makes it fun. Funny anecdotes, stories about his daughter and My Little Pony, and the videos he chooses to accompany his lectures make the class awesome. His teaching and the class actually convinced me to change majors! Great guy and great class!",03/24/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1427207320000,N/A,1452,Yes,,A,"['Hilarious', 'Beware of pop quizzes', 'Respected']",people,people
Mandatory,average,average,average,0,24420729,0,,good,3,CMN1408B,great prof super funny ,02/28/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1425142335000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,2,24339085,0,,awesome,5,CMN1160,"Overall, a fantastic prof. He seems to genuinely care about his students and has a great spin on Canadian media history by drawing on his knowledge of the States and his love of television. Hilarious, motivating, and straight forward. Quizzes are easy - do the readings and you'll be set. ",01/28/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1422442385000,N/A,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Participation matters']",people,people
N/A,good,good,good,0,24307045,1,,good,5,CMN1160,Great guy!!!!!!!!!!,01/19/2015,4.0,4.0,,3,Meh,4.0,4.0,1,Yes,1421694746000,N/A,1452,Yes,,N/A,[],person,people
